acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.14,-0.09,0.96,-1.8,0.12,-0.99,31.26
0.14,-0.08,0.98,-2.09,0.76,2.82,31.26
0.15,-0.06,0.98,-2.0,2.99,4.34,31.31
0.14,-0.08,0.97,1.24,3.01,4.41,31.31
0.15,-0.07,0.99,2.23,2.02,5.57,31.26
0.14,-0.08,0.97,2.7,0.84,4.99,31.31
0.14,-0.06,0.98,1.34,2.17,4.95,31.21
0.13,-0.07,0.97,3.19,2.63,5.65,31.26
0.12,-0.09,0.97,5.42,2.87,7.24,31.21
0.14,-0.08,0.98,5.65,2.81,8.46,31.12
0.19,-0.04,0.94,8.98,1.66,9.37,31.26
0.21,-0.04,0.9,16.73,1.97,13.4,31.21
0.13,-0.01,0.92,4.85,2.2,-2.14,31.21
0.15,-0.02,0.99,5.39,-5.44,1.05,31.26
0.14,-0.04,0.94,2.2,-2.92,-3.48,31.31
0.12,-0.05,0.98,9.07,-0.81,-2.46,31.21
0.13,-0.06,0.95,7.97,-0.64,-2.44,31.21
0.13,-0.05,0.96,2.98,-2.75,-2.06,31.26
0.15,-0.05,0.94,-3.04,-2.15,-1.73,31.21
0.13,-0.06,0.98,-4.89,-0.35,1.65,31.26
0.14,-0.06,0.98,-3.85,0.61,2.73,31.26
0.14,-0.06,0.98,-0.78,-0.46,0.98,31.21
0.15,-0.05,0.97,2.27,-1.5,-0.87,31.26
0.14,-0.07,0.94,3.37,-2.52,-2.95,31.17
0.13,-0.07,0.98,3.74,-2.34,0.31,31.31
0.13,-0.07,0.98,0.44,0.03,2.03,31.17
0.13,-0.07,0.96,-2.0,1.66,2.72,31.17
0.13,-0.07,0.98,0.6,0.6,3.48,31.21
0.15,-0.07,0.96,2.85,0.61,1.77,31.21
0.14,-0.06,0.98,0.92,0.92,2.05,31.26
0.16,-0.04,0.98,-3.1,1.62,1.5,31.21
0.15,-0.03,0.97,-5.65,3.24,1.4,31.21
0.15,-0.05,0.96,-3.34,3.5,-0.06,31.26
0.14,-0.05,0.95,-2.34,1.11,-2.09,31.21
0.14,-0.06,0.97,-1.92,-0.78,-3.36,31.21
0.13,-0.07,0.98,-2.27,-0.79,-1.88,31.17
0.12,-0.1,0.98,1.07,0.85,0.38,31.21
0.12,-0.09,0.97,1.73,2.08,2.05,31.21
0.13,-0.08,0.96,1.54,1.18,4.38,31.35
0.13,-0.09,0.94,1.42,0.44,2.84,31.31
0.13,-0.08,0.97,4.05,-0.73,2.56,31.12
0.13,-0.07,0.98,6.12,-1.4,2.89,31.26
0.14,-0.05,0.96,5.01,-1.53,2.5,31.21
0.15,-0.04,0.95,0.03,-1.36,0.12,31.12
0.13,-0.03,0.96,-2.27,-1.95,0.15,31.26
0.14,-0.04,0.97,0.5,-1.98,1.16,31.21
0.14,-0.06,0.96,2.84,-0.93,0.09,31.21
0.14,-0.05,0.99,1.36,-0.56,2.24,31.26
0.15,-0.03,0.95,-4.14,1.33,2.12,31.31
0.15,-0.03,0.94,-9.25,1.82,2.24,31.21
0.15,0.0,0.94,-7.21,0.0,1.8,31.26
0.15,-0.01,0.94,-2.99,-1.01,-0.41,31.17
0.15,-0.04,0.96,3.44,-4.11,-1.94,31.31
0.14,-0.06,0.96,3.68,-5.08,-2.26,31.21
0.16,-0.06,0.95,2.9,-4.92,-2.24,31.26
0.14,-0.07,0.97,-0.09,-4.05,-1.19,31.21
0.15,-0.06,0.99,-0.72,-3.25,-0.56,31.26
0.16,-0.05,0.98,0.98,-1.76,0.95,31.26
0.16,-0.07,0.98,1.68,-0.47,2.34,31.31
0.15,-0.07,0.97,0.2,-0.4,3.1,31.21
0.16,-0.06,0.97,-3.6,0.24,2.5,31.35
0.15,-0.05,0.97,-2.6,-0.24,2.56,31.21
0.14,-0.06,0.95,0.34,-0.64,1.86,31.21
0.14,-0.06,0.95,4.41,-2.44,0.64,31.17
0.14,-0.06,0.95,6.23,-4.26,-1.22,31.21
0.15,-0.05,0.95,4.21,-3.91,-1.1,31.21
0.15,-0.06,0.97,-0.14,-1.97,-0.03,31.26
0.17,-0.05,0.96,-3.91,0.87,0.72,31.21
0.18,-0.02,0.96,-4.81,1.94,2.26,31.12
0.18,-0.02,0.96,-2.2,-0.11,2.18,31.26
0.17,-0.06,0.95,2.63,-2.41,-2.02,31.21
0.17,-0.06,0.98,5.39,-3.1,-3.11,31.12
0.17,-0.06,0.99,5.27,-0.9,-1.04,31.26
0.17,-0.06,0.98,2.84,2.55,-0.35,31.21
0.16,-0.07,0.98,0.18,3.59,0.38,31.21
0.17,-0.05,0.96,-2.34,2.46,1.62,31.26
0.16,-0.04,0.95,-5.53,1.21,-1.08,31.21
0.15,-0.05,0.97,-3.39,-0.09,-1.63,31.21
0.15,-0.06,0.97,-1.05,0.46,-2.61,31.17
0.14,-0.07,0.95,1.45,-0.21,-2.82,31.21
0.13,-0.07,0.95,2.46,-1.36,-2.76,31.21
0.13,-0.07,0.96,1.85,-1.5,-1.34,31.17
0.12,-0.08,0.94,0.5,-0.67,-0.18,31.26
0.13,-0.06,0.94,-2.99,-1.27,1.73,31.31
0.11,-0.07,0.93,-4.49,-2.98,0.61,31.26
0.1,-0.1,0.93,0.43,-6.02,-0.5,31.26
0.09,-0.09,0.96,5.02,-8.08,-0.02,31.21
0.08,-0.08,0.95,7.42,-8.99,1.77,31.26
0.05,-0.09,0.96,4.34,-8.37,3.57,31.26
0.03,-0.09,0.97,0.23,-8.29,4.75,31.21
-0.05,-0.1,1.0,-1.69,-9.6,5.36,31.21
-0.12,-0.12,1.05,-1.19,-10.72,7.18,31.26
-0.18,-0.17,1.1,-0.56,-9.27,9.37,31.21
-0.24,-0.26,1.15,-0.67,-6.7,10.64,31.31
-0.28,-0.31,1.2,3.89,-4.35,15.31,31.26
-0.33,-0.37,1.17,8.58,-1.94,17.79,31.21
-0.43,-0.42,1.12,19.16,-5.13,21.8,31.21
-0.56,-0.45,1.08,19.6,-10.43,29.13,31.17
-0.62,-0.39,1.11,21.62,-23.04,58.32,31.21
-0.87,-0.47,1.21,32.41,-27.98,74.17,31.21
-0.9,-0.52,1.13,44.35,-26.69,83.74,31.17
-0.97,-0.56,1.18,65.39,-28.84,97.91,31.31
-1.03,-0.6,1.19,72.63,-33.56,113.37,31.21
-1.12,-0.67,1.23,73.08,-37.76,129.1,31.21
-1.16,-0.69,1.29,67.45,-33.4,150.79,31.17
-1.15,-0.75,1.31,63.73,-24.34,174.7,31.31
-1.1,-0.77,1.31,55.82,-12.61,191.94,31.35
-1.03,-0.75,1.34,46.7,-2.7,213.89,31.26
-0.97,-0.78,1.32,34.82,2.95,231.47,31.12
-0.87,-0.72,1.3,26.2,12.38,252.99,31.26
-0.66,-0.62,1.17,10.9,28.06,276.61,31.17
-0.45,-0.54,0.94,-10.82,36.81,286.81,31.21
0.02,-0.35,0.73,-24.29,36.78,312.43,31.17
0.12,-0.23,0.63,-44.32,17.73,280.08,31.26
0.3,-0.2,0.56,-45.42,-11.92,240.29,31.31
0.57,-0.15,0.46,-28.63,-34.49,218.27,31.21
0.79,0.06,0.55,22.32,-52.78,199.31,31.17
0.92,0.08,0.62,51.3,-57.08,173.24,31.21
1.08,0.08,0.69,64.79,-57.77,149.21,31.26
1.25,0.05,0.61,51.11,-47.02,126.14,31.26
1.39,0.01,0.63,21.3,-33.71,100.66,31.12
1.52,0.03,0.61,-14.03,-27.22,77.97,31.21
1.67,-0.1,0.6,-28.21,-27.37,66.99,31.17
1.71,-0.36,0.66,-5.54,-30.6,44.72,31.21
1.61,-0.55,0.82,26.26,-34.85,28.56,31.21
1.58,-0.6,0.89,37.51,-32.18,20.31,31.17
1.55,-0.57,0.91,27.16,-15.36,10.9,31.21
1.51,-0.56,0.9,6.49,12.08,-2.96,31.12
1.42,-0.53,0.85,-13.34,26.14,-7.45,31.17
1.32,-0.42,0.84,-27.95,27.1,-14.58,31.12
1.23,-0.31,0.75,-20.6,26.26,-17.6,31.12
1.08,-0.26,0.65,-19.04,25.33,-22.44,31.26
0.92,-0.26,0.59,-16.23,17.95,-21.54,31.21
0.83,-0.15,0.63,-15.13,7.24,-15.45,31.21
0.8,-0.04,0.63,-13.6,0.55,-19.21,31.26
0.74,-0.01,0.66,-6.53,-8.02,-28.6,31.21
0.68,0.04,0.78,12.89,-19.73,-35.6,31.21
0.61,0.07,0.87,23.85,-26.87,-43.74,31.17
0.58,0.07,0.92,30.55,-26.35,-49.27,31.21
0.5,0.01,0.96,26.66,-20.61,-50.03,31.12
0.45,-0.05,0.96,24.53,-15.97,-46.81,31.12
0.42,-0.03,1.0,21.89,-11.69,-39.1,31.17
0.38,-0.05,1.05,19.19,-6.79,-32.4,31.21
0.34,-0.04,1.01,11.91,0.37,-28.63,31.26
0.3,-0.04,0.99,4.52,7.18,-23.54,31.17
0.28,-0.04,0.95,3.05,9.48,-17.97,31.21
0.23,-0.02,0.93,0.21,7.62,-17.59,31.17
0.21,0.0,0.94,4.34,4.18,-17.1,31.17
0.2,0.0,0.87,3.57,5.21,-12.75,31.21
0.15,-0.01,0.88,-2.06,3.88,-8.73,31.17
0.15,0.0,0.88,-9.6,1.6,-2.64,31.26
0.17,-0.01,0.88,-11.01,1.39,4.03,31.21
0.19,0.02,0.9,-7.27,1.11,6.31,31.21
0.21,0.04,0.92,-5.13,1.19,4.98,31.17
0.24,0.06,0.95,-1.37,1.21,1.22,31.12
0.25,0.01,0.96,0.87,4.17,-3.63,31.17
0.27,-0.01,0.96,4.41,6.46,-5.28,31.17
0.26,-0.05,0.93,-2.03,8.14,-10.63,31.21
0.23,-0.09,0.95,-4.38,6.81,-7.4,31.21
0.23,-0.12,0.94,-7.44,8.09,-3.07,31.17
0.21,-0.16,0.94,-7.56,9.5,0.05,31.21
0.2,-0.14,0.96,-7.69,9.68,5.73,31.21
0.21,-0.15,0.97,-4.34,9.66,9.8,31.26
0.22,-0.13,0.95,-1.98,10.31,8.05,31.21
0.22,-0.11,0.99,2.76,8.64,9.59,31.21
0.24,-0.11,0.98,6.75,8.23,9.82,31.17
0.26,-0.08,0.95,9.28,8.98,7.77,31.21
0.25,-0.05,0.97,4.37,9.42,5.25,31.12
0.23,-0.06,0.95,1.01,8.34,5.1,31.26
0.23,-0.05,0.94,-1.86,9.1,5.33,31.21
0.23,-0.01,0.96,-2.84,9.59,5.92,31.21
0.26,0.04,0.99,-6.23,10.05,4.84,31.26
0.23,0.0,0.97,-2.21,11.44,2.14,31.12
0.22,-0.02,0.97,4.24,11.3,-0.34,31.31
0.21,-0.02,0.94,5.22,10.44,0.85,31.26
0.22,-0.0,0.96,0.49,10.23,4.53,31.21
0.22,-0.02,0.97,-2.76,11.77,4.05,31.21
0.18,-0.05,0.95,-2.32,13.82,3.53,31.21
0.17,-0.05,0.92,0.53,11.68,4.02,31.17
0.19,-0.04,0.89,-2.6,8.05,4.98,31.21
0.2,-0.02,0.89,-9.21,4.05,4.05,31.17
0.22,-0.0,0.94,-8.87,0.79,0.52,31.26
0.22,-0.03,0.95,-0.76,0.02,-1.57,31.21
0.2,-0.05,0.95,6.99,-0.26,-2.26,31.26
0.25,-0.02,0.94,2.15,-0.52,-4.92,31.17
0.24,-0.03,0.96,-8.53,0.38,-3.5,31.12
0.22,-0.07,0.95,-12.79,2.12,-0.23,31.26
0.23,-0.09,0.95,-11.94,4.06,1.45,31.17
0.23,-0.1,0.95,-8.98,2.44,3.27,31.21
0.24,-0.06,0.94,-7.51,1.57,4.05,31.21
0.23,-0.05,0.96,-5.4,1.39,4.72,31.17
0.22,-0.06,0.96,-1.97,2.47,5.04,31.21
0.23,-0.05,0.96,0.24,3.24,3.89,31.17
0.26,-0.0,0.94,-3.27,1.27,1.05,31.26
0.25,0.01,0.92,-4.9,-0.17,0.21,31.21
0.22,-0.07,0.94,-1.82,-2.35,0.05,31.17
0.21,-0.1,0.93,2.23,-3.63,-0.06,31.26
0.21,-0.11,0.95,-1.47,-3.33,2.21,31.21
0.22,-0.1,0.94,-9.1,-1.54,3.95,31.26
0.23,-0.06,0.97,-14.41,0.72,2.46,31.17
0.25,-0.05,0.97,-14.72,1.42,-3.76,31.21
0.21,-0.05,0.97,-6.99,-0.35,-6.73,31.21
0.21,-0.09,0.99,9.63,-2.43,-5.68,31.26
0.19,-0.13,1.01,20.15,0.41,-1.63,31.21
0.22,-0.09,1.0,17.04,5.39,4.0,31.26
0.2,-0.09,0.96,1.59,9.56,3.79,31.26
0.18,-0.08,0.9,-8.98,9.54,5.66,31.12
0.18,-0.08,0.92,-10.21,6.7,4.95,31.17
0.19,-0.06,0.92,-4.09,2.89,1.31,31.26
0.18,-0.07,0.95,5.24,-0.31,-0.84,31.12
0.18,-0.08,0.96,12.49,-1.48,-1.47,31.17
0.19,-0.06,0.96,12.67,0.08,-0.78,31.17
0.18,-0.1,0.97,7.3,2.58,0.95,31.21
0.2,-0.07,0.97,-0.43,5.1,2.24,31.21
0.2,-0.06,0.93,-6.98,6.34,3.71,31.17
0.2,-0.03,0.94,-5.83,5.1,4.79,31.31
0.21,-0.02,0.95,-1.97,2.67,4.93,31.35
0.21,-0.04,0.94,3.94,0.55,3.24,31.26
0.21,-0.02,0.96,6.03,-0.49,1.04,31.31
0.21,-0.04,0.97,3.28,0.34,2.75,31.12
0.2,-0.06,0.95,0.27,1.65,3.3,31.26
0.2,-0.06,0.95,-1.53,2.15,3.19,31.21
0.21,-0.07,0.96,-0.7,1.34,0.85,31.12
0.21,-0.06,0.96,3.18,-0.08,1.24,31.17
0.21,-0.08,0.96,4.78,-0.9,1.88,31.31
0.23,-0.07,0.95,3.04,0.02,4.24,31.21
0.23,-0.07,0.95,-1.36,0.95,3.54,31.35
0.23,-0.06,0.96,-3.04,1.25,4.4,31.21
0.24,-0.06,0.96,1.6,1.21,3.59,31.21
0.23,-0.06,0.96,4.03,1.57,0.55,31.26
0.21,-0.06,0.94,6.69,-0.87,-1.47,31.21
0.21,-0.08,0.93,3.45,-1.22,-2.58,31.21
0.2,-0.07,0.95,4.03,-0.84,-0.21,31.26
0.21,-0.07,0.95,1.65,1.07,1.4,31.21
0.21,-0.06,0.93,-1.76,1.68,1.47,31.21
0.22,-0.06,0.94,-3.5,0.72,2.46,31.26
0.21,-0.05,0.96,-1.6,0.81,1.5,31.21
0.22,-0.03,0.96,-0.2,0.41,-0.76,31.21
0.21,-0.04,0.96,2.11,0.31,-2.35,31.21
0.21,-0.05,0.97,7.47,-0.27,-2.93,31.31
0.21,-0.04,0.96,8.38,-0.73,-2.53,31.21
0.21,-0.05,0.98,6.43,-0.9,0.14,31.17
0.2,-0.06,0.98,3.77,1.86,1.21,31.21
0.23,-0.05,0.97,0.58,4.37,2.38,31.21
0.2,-0.07,0.96,0.2,4.38,3.07,31.26
0.21,-0.06,0.95,-0.49,2.89,2.0,31.12
0.2,-0.06,0.97,1.21,1.82,2.82,31.21
0.2,-0.05,0.96,2.08,2.87,2.41,31.35
0.21,-0.05,0.95,1.15,4.24,0.85,31.21
0.2,-0.06,0.94,1.86,3.6,0.05,31.21
0.2,-0.05,0.94,3.48,1.28,-1.69,31.31
0.21,-0.03,0.93,10.2,-1.01,-3.07,31.17
0.2,-0.06,0.94,15.5,-2.6,-4.12,31.31
0.19,-0.07,0.95,17.79,-4.27,-3.5,31.17
0.2,-0.07,0.97,15.19,-3.89,-1.85,31.17
0.21,-0.07,0.95,9.94,-0.95,-0.63,31.21
0.2,-0.07,0.98,4.98,1.85,1.51,31.26
0.22,-0.04,0.95,-0.15,3.15,3.94,31.26
0.2,-0.03,0.95,-4.58,3.54,5.5,31.21
0.21,-0.02,0.94,-3.15,2.55,4.52,31.17
0.21,-0.03,0.95,0.67,1.94,2.17,31.26
0.21,-0.04,0.96,7.4,0.34,0.7,31.12
0.22,-0.04,0.93,7.51,-1.31,-0.29,31.31
0.2,-0.05,0.92,2.87,-2.24,-1.3,31.35
0.21,-0.04,0.93,-2.09,-2.29,-1.01,31.21
0.22,-0.05,0.95,-3.83,-1.33,-0.11,31.17
0.2,-0.04,0.94,-1.57,-1.25,1.48,31.26
0.21,-0.05,0.96,0.92,-1.13,2.27,31.21
0.21,-0.03,0.96,3.13,-0.53,4.06,31.17
0.23,-0.02,0.97,4.32,0.73,5.07,31.26
0.22,-0.02,0.96,3.66,1.92,5.13,31.21
0.24,0.0,0.96,3.04,2.26,5.04,31.26
0.22,-0.01,0.95,0.93,1.56,3.42,31.26
0.22,-0.01,0.94,-0.37,0.67,0.35,31.21
0.21,-0.02,0.95,-1.05,1.08,0.27,31.21
0.2,-0.04,0.95,-0.2,1.08,0.08,31.26
0.2,-0.04,0.96,0.63,0.58,0.6,31.21
0.21,-0.05,0.96,1.95,0.14,1.98,31.21
0.22,-0.05,0.95,1.92,-0.21,1.15,31.17
0.22,-0.06,0.95,2.11,-1.07,0.4,31.21
0.22,-0.05,0.97,2.37,-1.44,1.21,31.31
0.22,-0.04,0.98,2.56,0.26,1.82,31.26
0.22,-0.04,0.98,-0.2,2.31,1.28,31.31
0.21,-0.03,0.97,-0.37,3.5,1.24,31.21
0.2,-0.04,0.96,1.5,2.64,0.72,31.35
0.21,-0.03,0.95,3.73,1.08,0.98,31.21
0.2,-0.04,0.97,4.43,0.53,1.45,31.12
0.2,-0.04,0.97,2.93,2.29,2.82,31.26
0.21,-0.06,0.97,0.79,3.39,3.76,31.21
0.2,-0.06,0.95,-0.69,4.21,3.68,31.21
0.22,-0.03,0.96,-1.71,3.57,3.66,31.17
0.21,-0.03,0.95,0.73,3.83,2.4,31.31
0.2,-0.04,0.94,2.61,2.93,0.95,31.21
0.2,-0.03,0.94,1.25,1.15,1.53,31.17
0.19,-0.03,0.92,-1.37,-0.08,1.28,31.21
0.2,-0.01,0.94,-0.89,-0.26,2.15,31.21
0.21,-0.03,0.94,1.51,-0.37,1.36,31.26
0.21,-0.03,0.95,3.94,-1.48,0.5,31.17
0.21,-0.03,0.96,3.34,-2.92,1.42,31.21
0.22,-0.04,0.97,1.6,-1.92,2.06,31.31
0.22,-0.03,0.98,1.19,0.23,3.88,31.35
0.22,-0.04,0.98,2.5,2.82,4.15,31.31
0.23,-0.04,0.96,2.32,3.3,2.41,31.26
0.22,-0.03,0.94,0.12,2.38,1.27,31.26
0.2,-0.05,0.93,-1.24,1.27,0.92,31.21
0.21,-0.05,0.94,-1.68,0.56,1.28,31.35
0.2,-0.04,0.95,-3.4,0.44,1.24,31.17
0.2,-0.05,0.95,-2.11,0.92,2.18,31.21
0.2,-0.05,0.94,-0.49,1.19,2.58,31.17
0.2,-0.05,0.95,0.79,0.08,3.36,31.26
0.2,-0.05,0.94,1.39,-0.17,5.08,31.21
0.21,-0.03,0.95,-0.31,0.75,4.89,31.21
0.22,-0.03,0.96,-3.76,1.5,4.0,31.26
0.21,-0.01,0.94,-5.5,1.69,1.83,31.21
0.21,-0.01,0.93,-2.46,0.98,0.32,31.21
0.21,-0.04,0.94,0.37,-0.64,-1.89,31.26
0.2,-0.04,0.93,-0.4,-2.29,-2.85,31.21
0.2,-0.04,0.96,-1.57,-2.27,0.49,31.21
0.19,-0.06,0.95,-3.27,0.15,3.05,31.17
0.21,-0.04,0.96,-2.95,0.49,3.44,31.21
0.21,-0.02,0.97,-2.87,-0.61,5.01,31.21
0.21,-0.03,0.96,0.75,-1.21,4.49,31.26
0.22,-0.03,0.96,4.98,-1.08,3.01,31.21
0.22,-0.03,0.97,5.54,-1.63,1.11,31.21
0.21,-0.05,0.98,2.53,-1.22,0.21,31.17
0.2,-0.05,0.95,-0.24,-0.17,0.38,31.21
0.21,-0.05,0.96,-2.52,1.16,2.2,31.21
0.2,-0.05,0.96,-4.26,1.62,2.73,31.17
0.2,-0.04,0.95,-1.92,0.84,3.28,31.26
0.21,-0.04,0.97,4.73,0.29,4.31,31.21
0.21,-0.04,0.97,8.6,0.53,3.01,31.26
0.21,-0.04,0.97,7.07,0.32,3.57,31.26
0.22,-0.04,0.95,1.39,1.1,2.81,31.21
0.22,-0.04,0.95,-3.3,1.34,2.73,31.26
0.22,-0.04,0.95,-4.37,0.79,0.79,31.17
0.21,-0.04,0.95,-2.82,-0.11,0.02,31.31
0.21,-0.04,0.96,3.33,-0.99,0.0,31.21
0.22,-0.06,0.96,4.63,-0.81,0.29,31.17
0.21,-0.05,0.97,4.0,-0.29,1.97,31.12
0.23,-0.04,0.98,2.29,0.9,3.07,31.17
0.22,-0.03,0.95,3.1,2.53,3.68,31.26
0.21,-0.02,0.95,2.17,2.96,4.31,31.12
0.21,-0.03,0.94,3.45,0.84,1.98,31.26
0.21,-0.02,0.95,3.68,0.2,1.86,31.17
0.21,-0.01,0.94,1.88,0.64,1.65,31.21
0.22,-0.02,0.93,-2.2,1.01,0.29,31.26
0.22,-0.02,0.95,-5.16,0.49,0.11,31.17
0.21,-0.03,0.96,-3.68,-0.63,0.75,31.21
0.22,-0.03,0.96,0.66,-1.13,0.41,31.21
0.21,-0.04,0.97,4.96,-1.31,1.21,31.26
0.22,-0.05,0.96,4.11,-0.69,1.07,31.21
0.22,-0.04,0.97,1.51,0.35,1.66,31.26
0.23,-0.05,0.96,0.06,1.69,1.89,31.17
0.22,-0.04,0.97,-0.11,2.0,2.12,31.12
0.22,-0.04,0.95,0.75,1.13,0.67,31.17
0.22,-0.03,0.95,1.59,0.4,-0.08,31.17
0.21,-0.03,0.94,2.06,0.27,-0.81,31.12
0.2,-0.04,0.94,0.23,-0.4,-0.37,31.26
0.2,-0.03,0.94,-2.41,-0.53,1.37,31.26
0.21,-0.03,0.94,-4.2,0.05,1.16,31.12
0.21,-0.04,0.96,-3.48,-0.35,0.99,31.21
0.22,-0.04,0.96,-0.58,-1.25,0.2,31.26
0.22,-0.04,0.95,1.22,-1.53,0.06,31.31
0.23,-0.01,0.97,-2.29,-1.11,0.92,31.26
0.21,-0.04,0.98,-3.92,-0.03,1.42,31.26
0.21,-0.06,0.96,-3.65,2.15,0.44,31.21
0.21,-0.03,0.97,-1.08,3.25,0.11,31.26
0.2,-0.04,0.96,1.91,2.87,0.81,31.26
0.2,-0.04,0.93,4.58,2.49,1.16,31.31
0.19,-0.05,0.91,3.24,2.09,1.69,31.26
0.2,-0.06,0.91,-0.98,1.33,2.55,31.26
0.2,-0.04,0.91,-5.56,0.06,1.28,31.21
0.2,-0.03,0.94,-5.36,-1.45,0.24,31.21
0.21,-0.04,0.95,-0.76,-3.27,0.78,31.26
0.21,-0.04,0.96,0.46,-4.35,0.76,31.21
0.21,-0.04,0.98,2.4,-3.91,2.95,31.26
0.22,-0.05,0.97,3.22,-1.82,2.26,31.17
0.21,-0.06,0.97,5.85,-1.15,2.15,31.21
0.22,-0.06,0.96,6.56,-1.56,1.36,31.17
0.22,-0.05,0.96,6.06,-1.97,1.31,31.26
0.21,-0.04,0.96,3.39,-1.18,2.92,31.21
0.21,-0.04,0.94,-0.03,-0.53,3.45,31.26
0.21,-0.04,0.95,-1.19,-0.6,4.08,31.26
0.22,-0.04,0.94,-2.14,-0.61,3.76,31.21
0.22,-0.03,0.94,-0.15,-1.63,2.67,31.12
0.23,-0.03,0.95,2.96,-2.89,0.99,31.17
0.24,-0.02,0.95,4.03,-2.95,0.49,31.21
0.24,-0.03,0.97,2.98,-2.58,0.09,31.21
0.23,-0.03,0.95,-0.84,-1.31,-0.78,31.17
0.22,-0.02,0.96,-4.12,0.24,0.35,31.21
0.22,-0.03,0.97,-4.9,1.27,0.73,31.21
0.23,-0.02,0.97,-1.71,1.54,1.63,31.17
0.22,-0.06,0.94,2.18,1.16,0.02,31.21
0.21,-0.07,0.94,3.51,-0.29,0.49,31.21
0.22,-0.07,0.95,0.34,-0.34,1.82,31.26
0.22,-0.07,0.96,0.02,0.99,2.14,31.21
0.21,-0.05,0.97,-0.4,3.51,1.79,31.21
0.22,-0.05,0.94,1.13,3.07,1.69,31.26
0.21,-0.04,0.92,-0.09,0.58,2.4,31.21
0.22,-0.03,0.96,-2.27,-0.2,2.93,31.21
0.23,-0.01,0.97,-0.41,1.85,3.89,31.26
0.23,-0.04,0.98,0.56,4.02,2.27,31.26
0.22,-0.03,0.95,0.78,3.05,1.15,31.21
0.21,-0.04,0.95,-0.49,1.69,0.61,31.17
0.21,-0.02,0.94,-0.73,1.91,0.09,31.17
0.21,-0.02,0.95,0.55,2.44,0.87,31.21
0.2,-0.03,0.94,-0.76,2.31,2.7,31.17
0.21,-0.04,0.94,-1.15,1.02,2.35,31.26
0.21,-0.04,0.94,-1.04,0.56,0.69,31.31
0.22,-0.04,0.95,0.56,0.63,2.32,31.31
0.22,-0.04,0.94,0.15,0.5,2.6,31.17
0.21,-0.05,0.95,-0.44,0.09,3.71,31.21
0.22,-0.04,0.95,0.29,0.78,2.98,31.17
0.21,-0.04,0.94,2.12,0.87,1.86,31.17
0.22,-0.05,0.93,2.44,-0.03,-0.17,31.21
0.22,-0.04,0.95,0.6,-1.25,-0.32,31.17
0.22,-0.04,0.96,-1.19,-0.92,0.7,31.17
0.23,-0.03,0.94,-1.53,0.55,0.72,31.12
0.22,-0.03,0.96,-0.49,0.93,1.11,31.17
0.22,-0.04,0.96,0.67,-0.55,0.34,31.26
0.21,-0.05,0.94,-0.64,-1.24,-0.05,31.21
0.22,-0.06,0.95,-1.27,-0.67,0.49,31.12
0.22,-0.04,0.96,-0.55,0.99,1.77,31.17
0.22,-0.03,0.95,-0.52,1.85,1.63,31.21
0.22,-0.04,0.95,-0.78,1.22,3.4,31.26
0.22,-0.04,0.95,-2.55,-0.26,2.64,31.17
0.22,-0.04,0.96,-1.97,0.75,2.21,31.21
0.23,-0.03,0.96,1.4,1.63,1.74,31.17
0.22,-0.03,0.94,1.37,0.7,-0.18,31.26
0.21,-0.05,0.95,-1.56,-1.33,0.03,31.21
0.22,-0.05,0.95,-3.59,-1.53,1.24,31.17
0.22,-0.05,0.97,-3.47,0.5,1.89,31.26
0.23,-0.05,0.97,-0.31,1.48,0.99,31.21
0.22,-0.04,0.97,2.69,1.02,0.32,31.21
0.22,-0.04,0.95,5.42,-0.17,-0.2,31.26
0.23,-0.04,0.96,1.73,-0.43,0.84,31.31
0.21,-0.05,0.96,-0.53,0.05,2.43,31.21
0.22,-0.05,0.96,-1.25,1.98,2.95,31.26
0.23,-0.05,0.95,0.69,2.2,1.86,31.21
0.22,-0.05,0.96,2.4,0.67,0.78,31.31
0.23,-0.03,0.96,2.44,-0.63,0.53,31.26
0.22,-0.05,0.96,-0.31,0.4,2.26,31.21
0.22,-0.05,0.96,-2.81,1.82,2.23,31.21
0.21,-0.04,0.96,-1.97,2.92,2.52,31.17
0.21,-0.04,0.94,2.58,2.35,1.19,31.12
0.22,-0.05,0.95,6.53,0.85,2.2,31.21
