acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.07,0.33,0.88,2.61,3.01,5.98,31.21
0.08,0.33,0.91,1.4,2.55,4.93,31.17
0.08,0.34,0.9,0.76,1.59,4.49,31.07
0.06,0.32,0.89,2.55,-0.05,2.27,31.02
0.07,0.32,0.89,1.91,-1.3,1.53,31.17
0.06,0.32,0.91,3.94,-3.45,1.69,31.07
0.08,0.33,0.91,4.12,-3.53,0.85,31.12
0.08,0.31,0.91,2.69,-4.5,-0.26,31.17
0.09,0.33,0.93,1.8,-5.39,-0.89,31.07
0.09,0.32,0.93,2.56,-6.15,-3.19,31.02
0.1,0.32,0.94,5.56,-6.32,-2.56,31.12
0.1,0.32,0.94,5.97,-5.19,-1.66,30.98
0.1,0.33,0.96,6.93,-4.38,-0.81,31.12
0.1,0.34,0.94,5.88,-2.41,0.43,31.07
0.1,0.33,0.92,3.53,-1.63,-0.03,31.07
0.09,0.32,0.94,2.26,-2.08,-0.34,31.12
0.11,0.32,0.93,5.53,-1.77,0.27,31.07
0.11,0.33,0.93,4.18,-0.72,0.23,31.07
0.1,0.32,0.94,2.37,0.14,1.42,31.12
0.09,0.32,0.93,-1.36,0.79,0.81,31.07
0.08,0.31,0.96,-3.59,1.45,2.17,31.17
0.08,0.32,0.93,-2.55,3.21,2.17,31.12
0.08,0.34,0.93,-0.44,3.88,2.93,31.12
0.09,0.34,0.93,1.69,2.29,1.69,31.07
0.09,0.33,0.92,3.65,0.93,0.32,31.12
0.08,0.31,0.93,4.52,-0.4,1.08,31.02
0.09,0.31,0.94,3.39,-0.18,0.11,31.17
0.09,0.3,0.92,3.02,1.4,-0.05,31.21
0.08,0.32,0.93,-0.26,0.92,1.24,31.12
0.09,0.33,0.94,-3.19,0.56,0.52,31.07
0.1,0.34,0.93,-3.5,1.16,-0.85,31.02
0.09,0.34,0.95,-0.29,1.11,-0.27,31.02
0.1,0.33,0.94,4.32,0.37,-0.99,31.17
0.09,0.32,0.95,6.12,-0.31,-1.85,31.12
0.09,0.31,0.94,4.5,-1.05,-2.05,31.12
0.1,0.31,0.95,1.8,-0.17,-1.71,31.07
0.09,0.31,0.97,2.2,1.85,-0.18,31.12
0.1,0.32,0.97,0.58,3.57,0.5,31.21
0.1,0.31,0.95,-0.15,3.97,0.64,31.07
0.08,0.3,0.93,1.19,3.95,0.52,31.02
0.08,0.31,0.92,2.08,4.02,-0.31,31.21
0.07,0.32,0.94,3.68,3.74,0.66,31.17
0.07,0.31,0.92,5.39,4.7,1.95,31.02
0.06,0.31,0.91,6.79,4.43,2.81,31.12
0.06,0.32,0.88,3.66,2.67,2.56,31.07
0.07,0.34,0.9,0.43,0.66,0.95,31.12
0.06,0.34,0.91,-0.81,-0.24,-0.52,31.12
0.07,0.33,0.91,3.18,-0.87,-0.43,31.07
0.07,0.35,0.92,4.11,-1.19,-1.07,31.12
0.07,0.34,0.94,4.55,-2.6,-0.03,31.12
0.09,0.35,0.94,5.65,-3.02,-0.89,31.07
0.09,0.36,0.98,8.02,-3.59,-2.27,31.12
0.09,0.37,1.0,7.44,-3.86,-3.73,31.12
0.09,0.36,1.01,9.91,-3.04,-5.73,31.07
0.1,0.34,0.99,9.86,-1.89,-7.39,31.02
0.1,0.35,0.99,7.62,-1.74,-8.12,31.02
0.09,0.32,0.98,6.2,-2.58,-10.18,31.17
0.09,0.31,0.99,6.84,-1.98,-9.54,31.12
0.08,0.3,1.02,7.74,1.28,-6.55,31.12
0.08,0.27,0.99,4.56,4.79,-4.9,31.07
0.06,0.27,0.98,2.58,8.67,-0.85,31.12
0.06,0.28,0.96,1.95,13.73,3.02,31.12
0.06,0.31,0.91,2.84,16.98,7.08,31.07
0.06,0.31,0.88,3.98,17.27,8.69,31.12
0.06,0.33,0.84,5.63,16.38,8.98,31.12
0.06,0.38,0.81,5.25,14.49,7.53,31.07
0.06,0.4,0.77,7.74,10.4,3.36,31.02
0.05,0.41,0.79,13.98,6.23,0.82,31.12
0.05,0.41,0.79,15.71,3.18,0.85,31.07
0.05,0.42,0.8,9.65,2.67,1.88,31.12
0.05,0.42,0.78,0.6,4.72,0.89,31.12
0.06,0.42,0.78,1.07,5.18,0.66,31.17
0.06,0.42,0.8,8.0,2.38,-0.43,31.12
0.07,0.41,0.81,15.88,-4.02,-4.52,31.02
0.07,0.4,0.86,27.97,-7.11,-4.53,31.17
0.07,0.38,0.86,35.16,-3.77,-5.18,31.02
0.08,0.38,0.87,32.85,1.36,-3.37,31.12
0.08,0.35,0.87,27.71,6.17,1.97,31.17
0.08,0.36,0.85,19.27,12.17,6.72,31.12
0.07,0.34,0.84,14.6,16.75,12.49,31.21
0.05,0.34,0.81,12.72,19.22,15.98,31.07
0.06,0.39,0.77,10.64,18.61,16.44,31.02
0.06,0.39,0.72,14.69,14.81,13.01,31.12
0.03,0.34,0.7,25.31,9.53,8.93,31.07
-0.01,0.3,0.71,37.21,5.02,10.58,31.12
-0.01,0.29,0.65,40.9,3.56,9.98,31.02
-0.04,0.26,0.55,47.91,6.64,8.26,31.17
-0.08,0.22,0.49,53.5,8.63,10.11,31.21
-0.12,0.26,0.39,48.9,6.6,18.92,31.12
-0.16,0.31,0.21,44.15,0.49,22.63,31.07
-0.16,0.32,0.11,43.89,-7.07,21.71,31.12
-0.17,0.37,0.0,48.6,-23.54,18.81,31.21
-0.17,0.35,-0.06,56.78,-42.87,12.66,31.17
-0.18,0.33,-0.07,64.17,-59.07,9.63,31.17
-0.18,0.3,-0.07,66.81,-69.45,7.53,31.21
-0.19,0.28,-0.1,60.7,-73.79,9.77,31.12
-0.17,0.26,-0.16,50.08,-78.61,12.06,31.17
-0.14,0.25,-0.19,42.66,-88.09,20.06,31.12
-0.11,0.22,-0.18,40.27,-99.19,30.56,31.07
-0.09,0.25,-0.15,33.66,-107.97,37.07,31.07
0.04,0.28,-0.17,6.76,-105.1,33.25,31.02
-0.01,0.31,-0.05,-0.58,-103.74,45.37,31.17
0.05,0.32,-0.06,-7.79,-98.18,48.24,31.07
0.07,0.3,0.01,-10.58,-93.73,45.82,31.12
0.08,0.31,0.04,-9.39,-89.08,47.92,31.17
0.12,0.36,0.04,-11.69,-75.89,59.86,31.07
0.07,0.21,-0.06,-8.78,-62.93,64.75,31.12
0.03,0.14,-0.03,-16.67,-51.47,73.97,31.12
0.02,0.18,0.05,-28.27,-49.44,81.68,31.17
0.11,0.23,-0.05,-58.96,-34.81,71.92,31.12
0.09,0.23,-0.17,-76.98,-25.27,51.45,31.12
0.03,0.09,-0.15,-76.96,-25.54,41.08,31.07
0.01,-0.02,-0.03,-50.78,-34.05,41.24,31.12
0.01,-0.1,-0.0,-38.06,-33.92,48.66,31.21
0.08,-0.21,0.07,-56.29,-22.76,53.83,31.17
0.12,-0.29,0.05,-73.05,-24.52,57.63,31.12
0.32,-0.34,0.38,-74.15,-26.55,45.22,31.12
0.53,-0.15,0.57,-70.72,-31.95,29.25,31.07
0.75,-0.08,0.86,-67.76,-46.18,18.2,31.02
0.92,-0.09,1.09,-70.61,-58.69,6.55,31.12
0.95,-0.09,1.52,-62.6,-68.24,6.84,31.17
1.12,-0.11,2.17,-47.62,-51.02,10.92,31.21
1.13,-0.12,2.34,-62.64,-0.75,33.69,31.12
1.21,0.09,2.38,-142.56,56.49,49.13,31.07
1.36,0.45,2.31,-247.57,101.85,39.47,31.12
1.37,0.55,2.31,-303.92,127.66,-2.4,31.02
1.26,0.58,2.41,-272.63,114.56,-26.96,31.07
1.12,0.4,2.28,-176.09,90.12,-41.33,31.07
0.9,0.21,2.22,-86.92,64.84,-50.64,31.21
0.79,0.05,2.36,-49.91,38.9,-60.96,31.07
0.69,-0.09,2.5,-45.1,32.47,-57.89,31.26
0.66,-0.07,2.49,-61.16,35.57,-55.66,31.02
0.58,0.03,2.37,-84.85,45.82,-55.13,31.12
0.5,0.07,2.33,-100.93,54.21,-50.95,31.07
0.46,0.16,2.14,-95.82,56.06,-50.32,31.12
0.37,0.14,1.98,-80.38,47.73,-45.16,31.07
0.35,0.14,1.88,-61.19,32.0,-36.12,31.17
0.33,0.17,1.79,-49.02,16.14,-22.14,31.12
0.4,0.21,1.7,-45.89,10.67,-17.37,31.07
0.42,0.29,1.66,-45.54,10.82,-13.82,31.17
0.45,0.36,1.54,-42.64,13.07,-7.88,31.12
0.47,0.38,1.45,-38.85,12.85,-9.91,30.98
0.48,0.33,1.43,-27.6,11.79,-12.89,31.17
0.47,0.27,1.41,-20.15,13.63,-17.51,31.12
0.42,0.23,1.37,-20.76,20.61,-21.48,31.21
0.36,0.17,1.26,-22.66,28.76,-19.83,31.17
0.28,0.06,1.08,-18.5,29.85,-15.57,31.12
0.22,-0.02,1.0,-9.4,18.81,-6.82,31.12
0.2,-0.03,0.95,3.18,-1.3,2.92,31.07
0.22,0.0,0.93,12.05,-15.56,6.08,31.21
0.25,0.08,0.98,18.98,-21.91,6.96,31.12
0.3,0.12,1.03,19.66,-17.91,5.27,31.17
0.31,0.14,1.05,21.97,-8.87,5.44,31.12
0.35,0.1,1.06,16.89,0.46,0.5,31.12
0.33,0.15,1.04,14.2,5.82,-0.69,31.07
0.29,0.15,0.96,18.53,8.46,-6.7,31.07
0.25,0.1,0.91,23.25,6.09,-11.86,31.12
0.24,0.01,0.89,22.38,-0.26,-13.97,31.12
0.22,0.04,0.91,3.62,1.3,-13.88,31.07
0.16,-0.03,0.9,-4.18,7.33,-7.62,31.12
0.15,-0.11,0.92,-7.45,15.39,-4.14,31.17
0.15,-0.14,0.89,-7.74,17.19,-2.14,31.07
0.14,-0.18,0.86,-1.76,12.75,0.95,31.12
0.15,-0.15,0.91,23.89,7.79,12.64,31.07
0.18,-0.11,0.84,43.56,7.95,13.82,31.07
0.19,-0.06,0.81,45.33,4.43,8.26,31.12
0.2,-0.05,0.79,28.52,1.22,2.31,31.02
0.21,-0.05,0.79,13.19,-1.85,-1.59,31.17
0.23,-0.02,0.82,4.63,-3.13,-1.91,31.12
0.24,0.06,0.85,0.49,-3.05,-1.56,31.12
0.25,0.07,0.87,-4.44,-1.01,-5.16,31.07
0.25,0.02,0.91,0.06,2.75,-5.13,31.12
0.25,0.03,0.93,1.66,7.11,-4.12,31.12
0.25,0.08,0.9,-0.76,10.27,-3.01,31.17
0.25,0.11,0.9,-1.51,13.08,-1.98,31.12
0.25,0.1,0.89,-4.14,15.04,-0.29,31.12
0.24,0.09,0.89,-10.03,14.84,0.21,31.17
0.22,0.06,0.87,-11.94,12.5,0.05,31.07
0.21,0.05,0.87,-8.64,7.91,1.04,31.02
0.23,0.06,0.91,-7.47,1.13,-0.31,31.07
0.26,0.08,0.93,-9.76,-3.57,-4.35,31.07
0.26,0.08,0.96,-10.05,-2.84,-8.08,31.12
0.26,0.06,1.02,-7.4,0.66,-6.55,31.12
0.24,0.05,1.0,-5.92,2.5,-4.69,31.17
0.24,0.07,0.97,-7.51,1.3,-5.97,31.12
0.26,0.08,1.0,-4.87,-0.35,-5.47,31.12
0.26,0.1,1.03,-1.74,-0.21,-3.94,31.07
0.25,0.09,1.02,-2.72,1.79,-5.8,31.02
0.24,0.08,1.0,-11.1,5.92,-7.34,31.12
0.23,0.03,1.0,-18.43,6.64,-8.24,31.07
0.23,0.0,1.0,-18.69,4.46,-9.36,31.21
0.21,0.03,1.0,-12.11,0.35,-8.34,31.12
0.19,0.0,1.02,-0.29,-1.27,-5.1,31.07
0.21,-0.01,1.02,2.78,2.02,-3.59,31.12
0.2,-0.01,1.0,-0.12,4.5,-2.53,31.02
0.2,-0.01,0.98,-2.92,5.13,-2.95,31.12
0.21,0.01,0.97,-0.15,3.62,-2.17,31.12
0.22,0.03,0.96,1.8,1.47,-1.74,31.21
0.22,0.04,0.96,2.6,0.58,-1.8,31.17
0.21,0.04,0.94,5.88,0.24,-0.14,31.17
0.22,0.05,0.95,5.91,-1.02,-1.13,31.02
0.23,0.07,0.95,2.31,-0.66,-1.76,31.07
0.23,0.05,0.97,-0.72,2.03,-1.02,31.07
0.22,0.05,0.95,-0.5,5.68,-1.37,31.02
0.22,0.04,0.95,0.64,7.77,-2.29,31.17
0.21,0.03,0.95,1.39,7.08,-2.37,31.17
0.22,0.09,0.93,-1.56,9.07,-0.08,31.02
0.19,0.04,0.91,-3.8,11.19,0.61,31.12
0.18,0.03,0.89,-7.89,11.92,0.52,31.07
0.19,0.03,0.88,-11.18,8.24,-0.66,31.02
0.18,0.01,0.89,-10.14,4.15,-1.21,31.17
0.17,-0.0,0.91,-5.01,1.22,-0.76,31.07
0.18,-0.01,0.91,-2.37,0.44,-0.76,31.12
0.18,-0.03,0.96,-1.83,1.21,-1.44,31.02
0.18,-0.0,0.96,1.44,3.71,1.97,30.98
0.18,-0.0,0.93,2.89,5.76,1.16,31.02
0.18,0.01,0.92,0.05,3.76,0.76,31.12
0.18,-0.02,0.91,-2.09,0.11,-0.52,31.07
0.18,0.02,0.93,-2.6,-1.25,0.81,31.12
0.18,0.01,0.94,-6.05,-0.43,2.49,31.12
0.17,-0.0,0.94,-11.28,-0.15,2.08,31.07
0.18,-0.04,0.96,-13.27,1.59,3.44,31.02
0.18,-0.05,1.0,-10.63,2.47,6.56,31.12
0.19,-0.03,1.01,-7.82,1.83,8.18,31.07
0.21,-0.01,1.0,-3.73,0.37,8.75,31.12
0.21,0.0,1.02,1.66,-1.65,9.36,31.12
0.24,0.03,1.03,4.2,-2.4,8.35,31.07
0.25,0.07,1.03,1.91,-1.47,7.94,31.12
0.25,0.08,1.03,-2.03,1.98,6.79,31.21
0.25,0.09,1.01,-3.73,4.46,5.28,31.07
0.25,0.08,0.99,-4.85,5.4,2.7,31.02
0.25,0.06,1.01,-2.72,4.92,2.9,31.02
0.24,0.06,0.99,-1.54,4.81,4.46,31.21
0.25,0.06,0.97,-2.53,5.97,2.75,31.07
0.25,0.05,0.98,-0.82,6.58,3.13,31.12
0.23,0.05,0.97,2.73,6.84,3.65,31.17
0.23,0.06,0.95,3.71,6.26,2.76,31.17
0.24,0.06,0.94,0.26,6.21,1.31,31.12
0.22,0.05,0.93,-1.13,5.18,-0.58,31.07
0.23,0.05,0.94,0.69,5.07,-0.15,31.07
0.21,0.03,0.92,3.16,3.42,0.32,31.12
0.21,0.01,0.9,-0.37,1.34,-0.21,31.07
0.21,-0.04,0.92,1.04,-1.16,0.58,31.07
0.2,-0.01,0.93,2.76,-0.56,2.44,30.93
0.2,0.01,0.93,5.08,-0.35,4.0,31.12
0.21,-0.01,0.93,3.36,-1.18,3.94,31.17
0.2,-0.01,0.95,2.31,-0.95,4.4,31.02
0.21,0.02,0.92,-2.47,0.47,4.63,31.17
0.2,0.02,0.91,-5.6,0.53,3.86,31.07
0.2,0.01,0.93,-6.35,-0.08,4.02,31.12
0.21,0.03,0.93,-5.37,-1.04,5.51,31.17
0.21,0.02,0.93,-4.09,-2.26,4.63,31.17
0.22,-0.0,0.97,-4.56,-2.23,2.32,31.21
0.21,-0.01,0.99,-3.21,-0.7,3.97,31.12
0.22,0.01,0.96,-3.45,1.77,3.4,31.07
0.21,-0.0,0.96,-3.24,2.32,2.7,31.12
0.22,0.01,0.96,-2.96,1.68,4.12,31.12
0.21,-0.01,0.96,-2.95,0.64,4.34,31.07
0.2,-0.01,0.97,-2.34,0.34,5.33,31.12
0.21,0.01,0.96,-2.4,1.27,5.45,31.12
0.22,0.01,0.96,-2.82,1.73,4.75,31.17
0.22,0.0,0.95,-2.82,0.67,4.2,31.12
0.22,0.01,0.96,-3.91,-0.89,4.4,31.12
0.23,0.04,0.94,-4.35,-1.16,4.21,31.07
0.23,0.02,0.95,-1.47,-0.93,2.11,31.12
0.24,0.04,0.99,0.23,0.06,2.5,31.21
0.22,0.03,0.97,-0.2,1.04,1.48,31.17
0.22,0.01,0.94,-2.66,2.06,-0.32,31.12
0.2,-0.0,0.96,-3.86,0.44,-1.25,31.21
0.2,-0.01,0.96,-1.62,-2.21,-0.82,31.17
0.19,-0.01,0.98,0.87,-3.31,-0.69,31.12
0.2,0.0,0.97,0.6,-3.02,0.37,31.12
0.2,0.01,0.97,-1.39,-2.06,0.69,31.07
0.21,0.01,0.97,0.2,-1.98,-0.17,31.12
0.2,0.01,0.98,2.7,-2.99,0.0,31.12
0.21,0.01,0.98,2.43,-2.67,-0.21,31.07
0.21,0.01,0.99,1.53,-2.24,-1.36,31.07
0.21,0.01,0.99,3.18,-0.64,-1.47,31.12
0.22,0.02,1.0,2.12,1.28,0.44,31.17
0.21,0.01,0.99,-0.92,1.1,1.24,31.17
0.21,0.01,0.99,-2.75,1.44,0.76,31.12
0.2,0.02,0.98,-0.34,2.41,0.92,31.12
0.2,0.01,0.98,0.81,2.64,1.33,31.17
0.2,0.02,0.97,-1.25,1.63,1.33,31.02
0.21,-0.0,0.96,-3.85,1.76,0.23,31.17
0.2,-0.02,0.98,-2.32,2.17,0.72,31.07
0.19,-0.01,0.97,0.82,2.06,2.56,31.12
0.2,0.01,0.95,0.43,0.15,1.94,31.17
0.22,0.02,0.97,0.26,-1.27,0.35,31.17
0.21,0.02,0.99,3.31,0.12,0.87,31.12
0.21,0.01,0.97,3.85,1.83,1.1,31.17
0.21,0.03,0.96,1.21,1.44,1.19,31.17
0.21,0.03,0.95,0.11,0.96,1.36,31.12
0.2,0.02,0.97,0.03,1.65,1.94,31.12
0.21,0.0,0.97,-0.98,2.37,1.94,31.07
0.2,-0.01,0.96,-3.05,3.08,2.37,31.12
0.2,-0.01,0.96,-2.44,2.56,2.08,31.21
0.21,-0.01,0.95,0.92,1.73,1.86,31.17
0.2,-0.01,0.98,3.51,1.6,2.03,31.21
0.21,-0.01,0.96,4.27,2.43,2.89,31.12
0.19,-0.01,0.95,1.02,2.4,1.88,31.07
0.19,-0.02,0.95,-0.09,1.08,1.91,31.21
0.21,-0.01,0.97,0.4,0.14,2.41,31.21
0.19,-0.01,0.95,1.74,-0.38,2.23,31.07
0.2,-0.0,0.94,1.62,0.02,1.83,31.02
0.2,-0.0,0.96,-0.14,0.14,3.85,31.12
0.2,-0.02,0.94,-1.45,-0.44,4.99,31.12
0.2,-0.02,0.95,-0.92,-1.39,5.11,31.07
0.2,-0.0,0.98,0.18,-2.64,5.86,31.02
0.21,0.0,0.97,1.79,-2.53,5.79,31.17
0.22,0.02,0.99,1.07,-0.35,5.42,31.17
0.23,0.03,0.98,0.6,1.88,5.02,31.12
0.22,0.02,0.96,-0.34,2.98,3.65,31.17
0.22,0.02,0.97,0.89,2.24,3.3,31.17
0.23,0.03,0.95,2.81,1.85,1.51,31.02
0.22,0.03,0.94,2.93,1.19,0.63,31.12
0.23,0.03,0.95,0.61,1.31,1.47,31.17
0.21,0.03,0.96,-4.14,1.92,0.98,31.12
0.21,0.02,0.95,-8.15,4.02,-0.05,31.12
0.2,-0.02,0.96,-8.15,5.54,-1.39,31.07
0.2,-0.02,0.97,-4.09,6.15,0.11,31.12
0.21,-0.0,0.96,-3.37,5.33,0.27,31.12
0.21,-0.01,0.96,-1.89,4.38,-0.67,31.17
0.21,0.01,0.96,-0.64,5.15,0.29,31.02
0.21,0.0,0.95,1.39,4.49,-0.02,31.12
0.22,0.0,0.93,2.05,3.08,0.44,31.17
0.22,0.02,0.94,1.31,2.0,1.47,31.12
0.21,0.01,0.95,-0.21,1.85,1.71,31.12
0.21,-0.01,0.96,0.26,2.02,0.69,31.07
0.21,-0.01,0.99,0.87,2.73,0.72,31.07
0.21,0.0,0.97,1.8,2.41,1.85,31.12
0.21,-0.01,0.95,2.5,2.67,1.57,31.12
0.2,0.0,0.97,1.73,2.81,2.32,31.07
0.2,-0.0,0.95,1.97,3.44,2.26,31.02
0.21,0.02,0.93,-0.76,3.77,1.94,31.17
0.19,0.02,0.95,-2.08,2.81,1.89,31.07
0.2,0.01,0.94,-1.66,2.21,0.75,31.12
0.2,-0.01,0.96,0.29,1.39,0.21,31.17
0.19,-0.03,0.96,0.69,1.34,0.49,31.07
0.19,-0.02,0.96,0.52,2.26,1.82,31.12
0.19,-0.02,0.95,-1.48,3.04,1.97,31.07
0.19,-0.01,0.94,-2.06,1.92,1.69,31.17
0.19,-0.03,0.95,0.14,-0.26,2.09,31.02
0.19,-0.01,0.97,1.5,-2.14,2.78,31.02
0.2,0.01,0.96,0.92,-1.68,2.35,31.17
0.2,0.01,0.97,0.32,0.52,2.02,31.02
0.21,0.02,0.98,-1.59,2.93,3.57,31.12
0.2,0.01,0.96,-4.18,2.95,3.27,31.07
0.19,-0.01,0.96,-3.56,2.05,2.79,31.02
0.2,-0.01,0.96,-0.46,1.37,2.31,31.12
0.2,-0.0,0.96,1.42,0.26,1.98,31.17
0.2,0.0,0.95,0.29,0.11,1.76,31.12
0.2,0.01,0.97,-2.21,1.8,2.0,31.02
0.2,-0.0,0.96,-3.44,2.73,1.07,31.17
0.19,0.0,0.94,-2.09,2.11,0.93,31.12
0.19,-0.0,0.95,0.27,-0.2,0.55,31.12
0.2,-0.01,0.97,0.75,-1.42,0.98,31.07
0.21,0.0,0.97,0.0,-0.5,1.77,31.12
0.21,0.01,0.96,-2.17,1.68,2.64,31.12
0.21,0.0,0.97,-2.56,2.43,2.0,31.07
0.2,-0.0,0.98,-1.48,1.05,3.34,31.21
0.2,-0.0,0.97,2.17,-0.82,2.92,31.12
0.21,-0.01,0.97,4.47,-0.55,2.26,31.17
0.21,0.01,0.99,2.43,-0.08,1.94,31.12
0.21,0.01,0.96,-0.81,1.01,0.41,31.12
0.21,0.02,0.96,-1.83,1.98,-0.85,31.17
0.2,0.01,0.96,-0.26,2.17,-0.14,31.21
0.19,-0.01,0.96,0.93,1.15,0.85,31.02
0.2,-0.0,0.97,0.52,0.58,1.3,31.17
0.2,-0.0,0.97,1.33,0.96,1.5,31.12
0.2,0.01,0.97,0.32,2.11,1.02,31.12
0.2,-0.0,0.96,-2.14,2.26,-0.46,31.17
0.2,-0.02,0.96,-2.05,2.02,-0.18,31.07
0.19,-0.02,0.96,0.46,1.1,0.56,31.21
0.18,-0.02,0.96,1.37,-0.6,1.04,31.17
0.19,-0.02,0.96,1.07,-1.34,1.56,31.07
0.19,-0.02,0.97,0.06,-0.82,1.79,31.12
0.19,-0.01,0.97,-0.2,0.37,1.47,31.17
0.2,-0.0,0.97,-1.28,1.45,1.56,31.07
0.19,-0.01,0.97,-1.73,1.62,1.02,31.12
0.19,-0.01,0.96,-1.94,1.13,1.02,31.21
0.19,-0.0,0.94,-1.73,0.82,0.5,31.07
0.19,-0.02,0.96,-1.16,0.55,0.34,31.12
0.19,0.0,0.97,-2.73,0.87,3.27,31.07
0.2,-0.0,0.95,-4.67,1.83,3.01,31.07
0.19,-0.01,0.95,-6.27,2.67,4.31,31.02
0.19,-0.03,0.95,-5.28,2.92,4.53,31.07
0.19,-0.01,0.94,-4.89,2.49,4.84,31.17
0.2,-0.01,0.93,-2.95,0.58,4.96,31.21
0.2,-0.01,0.96,-0.85,-0.63,4.7,31.12
0.2,-0.02,0.96,3.25,-2.09,5.08,31.17
0.21,-0.01,0.98,3.71,-1.97,5.13,31.21
0.21,-0.01,0.99,1.77,-0.7,5.92,31.12
0.2,-0.0,0.99,-0.53,0.76,4.96,31.17
0.2,-0.0,0.98,-1.28,1.54,4.27,31.12
0.19,-0.01,0.98,1.74,0.81,3.4,31.12
0.19,-0.02,0.98,3.39,-0.03,2.7,31.17
0.2,-0.02,0.97,2.84,-0.67,2.66,31.12
0.21,-0.0,0.96,0.18,0.47,2.27,31.21
0.21,0.0,0.95,-0.09,1.3,1.47,31.07
0.2,-0.01,0.95,2.26,0.24,1.95,31.02
0.21,-0.01,0.95,4.08,-1.63,1.45,31.02
0.2,-0.01,0.96,3.77,-2.31,0.44,31.17
0.21,0.02,0.97,1.1,0.05,1.45,31.12
0.21,0.01,0.96,-1.15,2.31,0.75,31.21
0.21,-0.01,0.95,-2.05,3.47,0.23,31.26
0.2,0.01,0.96,-3.47,3.39,2.6,31.21
0.2,-0.02,0.94,-1.77,1.86,1.83,31.21
0.2,-0.02,0.94,0.7,0.89,1.79,31.07
0.19,-0.02,0.96,0.24,-0.52,2.63,31.21
0.2,-0.02,0.96,-1.95,-0.6,1.74,31.21
0.2,-0.0,0.96,-3.48,1.56,2.92,31.07
0.2,-0.03,0.97,-3.66,2.31,2.6,31.12
0.2,-0.01,0.97,-2.03,1.71,2.92,31.12
0.2,-0.01,0.95,0.44,0.96,1.37,31.17
0.21,-0.01,0.98,2.14,0.03,0.2,31.12
0.21,-0.01,0.97,2.26,0.5,0.99,31.21
0.21,-0.01,0.96,0.49,2.27,0.56,31.17
0.2,-0.01,0.95,-1.97,3.24,0.84,31.21
0.21,0.0,0.95,-4.38,2.7,0.34,31.12
0.2,0.0,0.94,-2.93,0.98,-0.37,31.17
0.2,-0.02,0.95,1.48,-0.73,-1.39,31.12
0.2,-0.03,0.99,3.73,-1.66,-1.13,31.21
0.2,-0.01,0.98,4.31,-0.26,-0.5,31.07
0.21,-0.01,0.95,2.17,1.88,-1.76,31.21
0.2,-0.02,0.96,0.72,1.92,-2.12,31.21
0.2,-0.01,0.96,1.76,-0.2,-1.05,31.07
0.19,-0.01,0.93,2.49,-1.47,-1.4,31.12
0.2,-0.0,0.93,2.24,-2.66,-1.62,31.12
0.2,0.01,0.95,-0.17,-2.56,-0.9,31.17
0.19,-0.01,0.96,-1.63,-1.39,-0.96,31.12
