acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.16,-0.01,0.98,1.8,0.0,1.8,30.55
0.16,-0.01,0.98,3.62,-0.11,1.01,30.55
0.16,-0.0,0.98,4.03,0.24,1.42,30.51
0.16,-0.01,0.98,0.79,1.28,-0.32,30.55
0.15,-0.0,0.97,-1.07,1.59,-0.21,30.46
0.14,-0.01,0.97,-1.05,1.6,0.79,30.51
0.15,-0.02,0.95,0.96,1.04,1.71,30.51
0.14,-0.01,0.96,1.47,0.55,1.02,30.55
0.14,-0.0,0.96,0.23,0.26,1.02,30.55
0.15,-0.01,0.97,0.6,1.07,1.79,30.51
0.14,-0.02,0.97,1.79,1.47,1.89,30.55
0.14,-0.02,0.96,0.4,0.81,1.97,30.55
0.14,-0.02,0.97,-0.17,-0.32,2.11,30.6
0.15,-0.02,0.96,-1.59,-0.03,0.27,30.46
0.15,-0.01,0.96,-1.16,-0.15,-0.52,30.55
0.15,-0.01,0.97,-1.56,-0.14,0.93,30.6
0.16,-0.02,0.96,-1.59,-0.23,0.09,30.6
0.16,-0.02,0.98,-2.06,0.03,0.75,30.55
0.15,-0.01,0.97,-0.81,0.11,1.01,30.6
0.15,-0.01,0.98,0.81,0.61,2.35,30.51
0.15,-0.01,0.97,-1.3,0.82,2.81,30.55
0.15,-0.01,0.95,-2.93,0.31,2.9,30.55
0.14,-0.01,0.95,-2.11,-0.06,2.55,30.69
0.16,-0.01,0.97,-0.99,-0.31,1.05,30.46
0.15,-0.01,0.96,-1.62,-0.84,-0.02,30.55
0.16,-0.01,0.98,-1.31,-1.11,0.27,30.6
0.16,-0.01,0.98,-1.97,0.34,0.43,30.51
0.15,-0.01,0.99,-1.22,1.88,1.74,30.55
0.16,-0.01,0.97,0.4,2.23,1.37,30.6
0.15,-0.01,0.96,-0.47,1.31,0.67,30.69
0.15,-0.01,0.97,0.12,-0.34,1.16,30.65
0.15,-0.01,0.96,0.72,-0.41,1.3,30.46
0.16,-0.01,0.97,1.08,-0.38,1.1,30.51
0.16,-0.02,0.97,-0.35,-0.32,0.6,30.55
0.15,-0.01,0.96,-3.01,-0.49,-0.34,30.46
0.15,-0.02,0.98,-1.07,-0.02,0.43,30.55
0.15,-0.02,0.98,1.42,0.26,0.92,30.6
0.16,-0.03,0.97,1.86,-0.03,0.96,30.46
0.16,-0.03,0.97,1.07,0.14,0.95,30.55
0.15,-0.01,0.97,-2.26,0.37,2.17,30.51
0.16,-0.02,0.95,-2.99,0.56,1.22,30.55
0.16,-0.02,0.98,-2.44,0.82,1.63,30.55
0.16,-0.02,0.97,-1.31,0.03,0.61,30.51
0.16,-0.01,0.96,-0.63,0.05,0.38,30.55
0.15,-0.02,0.97,-0.31,0.5,-0.18,30.55
0.16,-0.02,0.98,1.1,0.85,0.34,30.6
0.15,-0.03,0.97,2.31,0.96,0.24,30.41
0.16,-0.04,0.95,2.18,0.81,-0.79,30.55
0.15,-0.03,0.95,-0.32,0.21,-0.2,30.55
0.15,-0.03,0.98,-0.56,-0.06,0.49,30.6
0.16,-0.03,0.98,1.27,1.27,1.97,30.55
0.16,-0.01,0.98,2.08,2.03,2.14,30.55
0.16,-0.0,0.97,-0.9,1.1,1.05,30.51
0.16,-0.01,0.97,-2.52,0.7,0.46,30.51
0.15,-0.02,0.97,-1.05,1.53,0.9,30.55
0.14,-0.01,0.97,0.26,1.18,0.87,30.51
0.15,-0.01,0.96,1.36,0.49,0.95,30.51
0.15,-0.02,0.98,2.12,0.93,0.79,30.55
0.15,-0.02,0.96,1.88,1.91,0.24,30.55
0.14,-0.02,0.96,0.11,2.14,0.66,30.51
0.15,-0.01,0.96,-1.86,1.08,1.13,30.55
0.15,-0.02,0.96,-2.5,0.55,1.24,30.65
0.16,-0.01,0.96,-3.1,0.78,0.53,30.55
0.14,-0.02,0.96,-1.53,0.11,0.87,30.6
0.14,-0.02,0.95,1.08,-0.64,0.72,30.65
0.14,-0.03,0.96,3.08,-1.02,0.67,30.69
0.15,-0.03,0.95,1.18,-0.92,1.18,30.51
0.16,-0.02,0.97,-1.39,-0.79,1.51,30.55
0.16,-0.02,0.96,-3.51,-0.2,1.5,30.55
0.15,-0.01,0.96,-2.12,-0.7,1.62,30.51
0.16,-0.01,0.96,-0.12,-2.06,0.64,30.55
0.16,-0.01,0.94,1.51,-2.87,-0.81,30.55
0.16,-0.01,0.93,1.47,-3.6,-0.52,30.51
0.15,-0.01,0.94,0.23,-4.61,-0.82,30.6
0.16,0.01,0.92,-2.18,-5.57,-0.43,30.55
0.16,-0.0,0.95,-3.36,-6.24,0.38,30.55
0.16,0.01,0.97,-1.63,-6.44,0.61,30.6
0.16,0.01,0.97,-0.73,-5.44,-0.27,30.55
0.17,0.02,0.95,-0.76,-5.69,-2.35,30.55
0.14,0.01,0.95,0.73,-6.9,-3.31,30.51
0.11,-0.0,0.96,3.79,-8.41,-3.94,30.6
0.09,-0.0,0.96,4.5,-9.51,-5.34,30.46
0.04,-0.01,0.97,2.4,-9.71,-4.69,30.51
0.01,-0.03,0.98,-0.06,-9.85,-3.98,30.51
-0.06,-0.06,1.01,0.84,-10.27,0.46,30.46
-0.12,-0.09,1.04,7.63,-11.68,4.66,30.55
-0.15,-0.11,1.06,15.88,-11.77,8.98,30.6
-0.23,-0.14,1.12,31.4,-12.02,17.22,30.46
-0.3,-0.16,1.15,38.09,-10.66,20.99,30.55
-0.38,-0.19,1.16,38.4,-8.44,24.41,30.55
-0.51,-0.26,1.13,35.11,-6.46,33.39,30.51
-0.51,-0.25,1.13,32.63,-5.48,40.24,30.55
-0.57,-0.32,1.07,23.44,-3.83,49.42,30.51
-0.61,-0.34,1.03,22.81,-9.22,58.99,30.51
-0.65,-0.35,1.08,21.37,-16.85,70.11,30.55
-0.71,-0.36,1.13,22.63,-22.32,77.19,30.55
-0.81,-0.35,1.17,18.2,-22.44,85.66,30.6
-0.87,-0.36,1.23,4.47,-20.55,98.41,30.51
-0.86,-0.34,1.22,0.93,-14.75,111.42,30.55
-0.81,-0.35,1.16,4.15,-7.62,115.97,30.51
-0.76,-0.41,1.06,16.61,-11.65,118.53,30.51
-0.83,-0.51,1.1,27.79,-24.6,124.06,30.55
-0.7,-0.49,1.03,42.96,-34.37,130.29,30.46
-0.65,-0.56,0.99,36.73,-30.78,140.02,30.51
-0.59,-0.51,1.06,38.34,-29.4,150.17,30.55
-0.6,-0.53,1.12,36.63,-26.14,167.05,30.55
-0.57,-0.49,1.12,31.85,-23.6,175.89,30.6
-0.53,-0.44,1.12,11.91,-15.62,179.28,30.6
-0.34,-0.4,1.07,-2.92,-5.71,179.02,30.55
-0.18,-0.46,1.0,-15.15,4.82,175.63,30.55
-0.01,-0.56,0.83,-16.72,-0.53,167.15,30.51
0.16,-0.58,0.76,8.03,-20.2,158.98,30.55
0.28,-0.59,0.67,46.34,-33.37,158.38,30.46
0.52,-0.63,0.61,73.57,-41.51,149.62,30.6
0.74,-0.57,0.52,76.99,-39.34,143.89,30.6
0.95,-0.46,0.63,45.91,-33.5,136.4,30.46
1.12,-0.34,0.67,20.17,-25.28,132.64,30.55
1.23,-0.26,0.77,2.52,-16.63,126.85,30.51
1.42,-0.06,0.78,5.82,-7.66,120.49,30.65
1.53,0.03,0.86,13.05,0.2,114.82,30.55
1.63,0.11,0.84,3.04,10.52,99.63,30.41
1.69,0.23,0.86,-15.74,18.53,80.21,30.51
1.74,0.32,0.88,-27.62,24.29,59.62,30.55
1.72,0.34,0.87,-26.7,30.05,34.76,30.6
1.64,0.3,0.79,-12.76,33.4,14.47,30.51
1.6,0.26,0.79,-0.7,29.98,2.7,30.55
1.43,-0.0,0.65,9.01,36.73,-14.66,30.55
1.34,-0.14,0.61,-0.46,35.59,-15.77,30.6
1.26,-0.22,0.61,-8.06,31.1,-13.57,30.55
1.19,-0.17,0.66,-19.57,26.52,-10.92,30.55
1.07,-0.15,0.68,-27.74,24.34,-9.37,30.46
0.91,-0.18,0.7,-29.24,20.82,-6.73,30.6
0.8,-0.17,0.72,-27.95,13.48,-2.11,30.55
0.72,-0.12,0.84,-15.8,4.31,3.59,30.55
0.7,-0.13,0.93,-9.76,-2.17,1.42,30.6
0.66,-0.09,1.01,-12.73,-3.19,-3.83,30.46
0.64,-0.03,1.05,-23.77,-0.26,-7.5,30.55
0.54,-0.06,1.09,-18.58,2.55,-12.75,30.51
0.48,-0.07,1.15,1.11,4.47,-18.87,30.51
0.37,-0.1,1.11,21.57,5.48,-21.28,30.55
0.26,-0.09,1.01,28.73,5.53,-23.15,30.51
0.15,-0.09,0.94,26.41,5.63,-22.58,30.51
0.09,-0.09,0.88,19.74,6.49,-18.6,30.55
0.04,-0.08,0.85,10.6,3.04,-12.64,30.46
0.02,-0.05,0.81,9.16,-2.2,-5.13,30.51
0.05,-0.04,0.84,8.52,-5.69,0.96,30.55
0.07,-0.01,0.86,7.57,-7.89,3.54,30.55
0.1,0.03,0.92,4.46,-8.6,5.3,30.6
0.12,0.05,0.96,1.21,-5.6,5.44,30.51
0.13,0.05,0.95,-1.59,-0.55,3.63,30.46
0.15,0.05,0.95,-0.63,0.41,3.79,30.55
0.17,0.04,0.94,-0.84,-1.42,2.4,30.51
0.2,0.03,0.94,-2.15,-2.92,-1.66,30.46
0.17,-0.02,0.92,-3.19,-3.98,-2.79,30.55
0.17,-0.06,0.9,-4.34,-3.45,-3.07,30.6
0.16,-0.08,0.95,-1.39,-3.54,2.02,30.51
0.18,-0.08,0.95,1.31,-2.2,7.22,30.55
0.2,-0.11,0.98,6.24,1.31,12.14,30.46
0.22,-0.11,0.93,3.37,6.98,12.41,30.51
0.24,-0.08,0.91,-3.83,6.53,9.24,30.55
0.23,-0.1,0.91,-10.32,3.73,7.97,30.55
0.22,-0.1,0.9,-8.6,0.73,6.32,30.51
0.23,-0.12,0.9,-6.24,-2.09,3.13,30.55
0.24,-0.11,0.93,-3.94,-6.29,1.68,30.55
0.25,-0.11,0.96,-6.11,-8.26,2.38,30.6
0.25,-0.12,0.99,-6.09,-7.37,3.77,30.6
0.25,-0.11,1.03,-3.01,-3.88,6.76,30.55
0.26,-0.09,1.07,-2.75,1.3,11.69,30.51
0.27,-0.07,1.04,-0.15,4.73,11.54,30.51
0.28,-0.06,1.0,-2.43,6.2,10.32,30.55
0.28,-0.04,0.99,-1.45,4.47,6.95,30.65
0.28,-0.03,1.0,-0.14,1.88,4.64,30.51
0.26,-0.03,1.01,4.7,1.33,3.24,30.46
0.24,-0.03,1.0,8.27,2.12,3.73,30.55
0.24,-0.04,1.01,11.3,3.37,4.35,30.6
0.23,-0.03,0.99,7.77,4.58,5.16,30.51
0.22,-0.03,0.98,4.73,5.33,5.59,30.46
0.23,-0.02,0.96,2.12,5.86,4.49,30.51
0.24,-0.01,0.95,1.47,5.3,4.02,30.51
0.25,0.0,0.98,2.92,5.33,1.98,30.46
0.22,-0.0,0.94,5.39,4.99,1.65,30.65
0.22,-0.02,0.9,5.68,3.4,-1.01,30.51
0.23,-0.02,0.92,5.47,1.1,-2.78,30.55
0.23,-0.04,0.93,2.02,-0.82,-3.31,30.46
0.23,-0.05,0.94,-2.21,-0.49,-3.91,30.55
0.25,-0.05,0.95,-9.95,0.99,-5.51,30.51
0.24,-0.07,0.99,-5.11,2.49,-0.09,30.46
0.23,-0.09,0.95,-1.71,4.82,1.68,30.41
0.25,-0.08,0.93,2.23,4.21,0.89,30.51
0.24,-0.05,0.91,0.78,2.02,0.26,30.55
0.24,-0.06,0.94,0.11,0.29,1.83,30.55
0.23,-0.08,0.93,3.88,0.52,2.58,30.51
0.24,-0.06,0.95,5.18,0.34,1.34,30.51
0.24,-0.06,0.91,6.93,-0.08,0.29,30.55
0.25,-0.01,0.91,-4.95,1.77,3.45,30.6
0.24,-0.06,0.98,3.62,-1.98,2.23,30.6
0.24,-0.07,0.96,1.3,2.41,2.41,30.55
0.23,-0.08,0.95,4.85,1.53,1.85,30.55
0.24,-0.05,0.94,-0.47,0.52,2.35,30.51
0.23,-0.05,0.96,-1.42,0.95,1.8,30.55
0.22,-0.05,0.96,-0.14,2.79,1.73,30.46
0.23,-0.05,0.95,2.55,1.85,0.27,30.51
0.22,-0.05,0.94,1.44,0.46,-0.73,30.6
0.21,-0.05,0.97,3.91,-0.2,3.33,30.55
0.23,-0.06,0.97,4.32,2.44,3.82,30.6
0.21,-0.06,0.96,1.89,3.57,4.44,30.6
0.21,-0.04,0.96,-2.6,3.51,5.62,30.55
0.22,-0.03,0.94,-4.66,3.47,4.24,30.55
0.22,-0.03,0.95,-3.95,3.8,3.45,30.51
0.22,-0.03,0.94,-3.63,3.11,1.53,30.55
0.23,-0.02,0.94,-6.67,1.63,-1.47,30.46
0.21,-0.04,0.95,-3.73,0.29,-1.27,30.55
0.21,-0.05,0.97,1.59,0.84,0.84,30.6
0.19,-0.05,0.97,7.19,1.86,1.89,30.55
0.2,-0.06,0.95,5.68,2.5,2.09,30.6
0.21,-0.06,0.96,5.62,2.93,3.42,30.6
0.22,-0.05,0.94,-0.18,4.12,3.24,30.55
0.22,-0.05,0.92,-1.21,2.49,1.98,30.65
0.22,-0.04,0.93,-1.53,1.34,1.71,30.6
0.23,-0.05,0.93,-0.5,-0.14,0.43,30.55
0.22,-0.06,0.92,0.61,-0.89,-0.95,30.55
0.22,-0.06,0.93,0.63,-1.25,-1.39,30.6
0.21,-0.05,0.95,0.89,-1.21,-0.55,30.51
0.22,-0.06,0.96,2.0,-0.12,1.48,30.46
0.22,-0.07,0.94,2.47,1.02,2.14,30.55
0.22,-0.06,0.94,2.14,1.3,2.15,30.51
0.23,-0.06,0.95,2.53,0.99,3.15,30.55
0.23,-0.06,0.94,0.02,1.01,2.79,30.55
0.23,-0.05,0.94,-1.65,0.82,2.21,30.51
0.23,-0.05,0.95,-4.12,0.5,0.9,30.55
0.22,-0.06,0.95,-4.17,-0.02,0.18,30.55
0.22,-0.05,0.97,-1.5,-0.21,0.09,30.6
0.21,-0.06,0.96,0.69,0.72,1.92,30.6
0.22,-0.06,0.94,0.87,1.31,1.73,30.65
0.21,-0.06,0.94,-1.27,0.63,2.12,30.51
0.21,-0.05,0.95,-2.34,-0.47,3.04,30.6
0.21,-0.05,0.95,-2.14,-0.49,3.77,30.55
0.21,-0.05,0.94,-3.13,-0.84,3.25,30.55
0.21,-0.05,0.94,-4.05,-1.74,3.24,30.6
0.22,-0.06,0.96,-0.75,-2.85,2.78,30.46
0.23,-0.06,0.97,2.99,-2.35,3.13,30.55
0.24,-0.05,0.96,5.19,-2.23,1.19,30.51
0.25,-0.05,0.97,1.83,-1.85,0.06,30.6
0.24,-0.06,0.97,0.46,-1.11,0.26,30.55
0.25,-0.06,0.99,0.21,0.15,0.6,30.55
0.23,-0.07,0.98,1.48,0.32,1.34,30.51
0.22,-0.07,0.96,1.3,0.72,1.88,30.55
0.24,-0.06,0.96,-0.41,2.12,2.47,30.55
0.24,-0.05,0.95,-2.44,3.19,2.99,30.51
0.22,-0.06,0.94,-2.56,2.87,3.37,30.51
0.23,-0.08,0.94,-2.2,1.5,1.98,30.55
0.23,-0.07,0.94,-2.55,0.6,1.28,30.55
0.23,-0.06,0.95,-2.49,0.15,0.52,30.6
0.22,-0.05,0.95,-2.37,0.63,1.47,30.65
0.23,-0.05,0.95,0.06,1.86,2.63,30.51
0.23,-0.05,0.97,4.21,2.2,4.43,30.6
0.23,-0.05,0.94,6.31,1.85,3.34,30.55
0.23,-0.04,0.94,5.33,0.7,3.19,30.65
0.23,-0.04,0.95,5.39,-0.26,2.56,30.6
0.23,-0.04,0.95,2.87,0.5,1.47,30.55
0.22,-0.04,0.95,1.13,0.9,1.24,30.55
0.23,-0.05,0.93,-2.67,0.05,0.46,30.6
0.23,-0.04,0.95,-2.84,-1.5,0.43,30.51
0.23,-0.05,0.96,-2.87,-1.65,-0.06,30.55
0.21,-0.05,0.95,-0.46,-1.56,0.2,30.65
0.23,-0.06,0.97,-0.81,-0.4,-1.02,30.6
0.22,-0.06,0.96,-1.37,0.24,-0.63,30.55
0.23,-0.06,0.99,4.35,0.2,2.46,30.55
0.22,-0.08,0.96,5.36,0.9,1.86,30.6
0.23,-0.06,0.97,6.76,0.84,2.41,30.55
0.23,-0.07,0.95,4.46,1.36,2.34,30.65
0.22,-0.07,0.94,0.95,1.69,0.82,30.69
0.22,-0.05,0.97,-3.22,0.85,0.06,30.6
0.23,-0.05,0.97,-4.38,1.05,-0.96,30.55
0.22,-0.07,0.97,-6.35,1.83,-0.15,30.69
0.22,-0.07,0.96,-4.23,1.45,0.18,30.69
0.22,-0.07,0.97,0.37,1.24,1.71,30.55
0.23,-0.07,0.96,3.07,1.54,2.0,30.46
0.22,-0.07,0.98,5.91,0.85,3.21,30.51
0.23,-0.07,0.97,4.15,2.17,2.7,30.55
0.24,-0.06,0.96,3.02,3.44,2.34,30.65
0.24,-0.05,0.95,0.4,3.31,0.53,30.69
0.23,-0.06,0.95,-1.25,2.2,0.17,30.55
0.23,-0.05,0.95,-0.55,1.44,0.37,30.65
0.23,-0.04,0.95,-1.69,1.74,0.44,30.6
0.22,-0.06,0.96,-2.47,2.29,1.6,30.6
0.21,-0.05,0.95,-2.41,2.47,1.57,30.55
0.22,-0.06,0.95,-1.42,2.96,1.3,30.6
0.22,-0.06,0.97,1.97,3.08,2.79,30.6
0.21,-0.07,0.95,3.1,3.86,3.4,30.55
0.22,-0.05,0.94,1.79,4.0,2.9,30.55
0.22,-0.04,0.91,-1.33,3.05,1.65,30.6
0.21,-0.05,0.92,-0.89,0.87,0.87,30.65
0.21,-0.05,0.93,2.7,-1.07,0.69,30.65
0.22,-0.06,0.94,6.29,-2.31,0.58,30.69
0.22,-0.05,0.95,4.18,-1.74,1.47,30.65
0.23,-0.04,0.94,0.95,-0.67,1.25,30.65
0.22,-0.05,0.93,-1.6,-0.32,1.02,30.6
0.22,-0.05,0.95,-1.68,-1.1,0.7,30.6
0.23,-0.05,0.96,1.05,-1.25,1.24,30.55
0.23,-0.04,0.97,1.71,-0.26,1.79,30.6
0.23,-0.04,0.97,2.6,0.46,1.02,30.69
0.23,-0.05,0.96,-0.03,1.28,0.66,30.46
0.23,-0.05,0.95,-0.24,0.72,0.24,30.55
0.22,-0.07,0.95,0.76,-0.12,0.6,30.6
0.22,-0.07,0.95,1.4,-0.47,0.81,30.65
0.22,-0.07,0.96,1.01,-0.37,1.3,30.55
0.22,-0.07,0.93,0.09,0.92,0.29,30.69
0.22,-0.06,0.95,-0.84,0.09,0.17,30.6
0.22,-0.07,0.96,1.48,-0.37,0.96,30.65
0.23,-0.06,0.95,1.86,-0.23,1.11,30.6
0.22,-0.05,0.95,0.26,-0.55,1.13,30.51
0.23,-0.05,0.96,-3.28,0.96,2.09,30.65
0.23,-0.06,0.97,-2.79,2.06,1.5,30.65
0.22,-0.05,0.96,-2.2,1.83,0.95,30.6
0.22,-0.06,0.96,0.0,0.02,1.76,30.65
0.21,-0.07,0.99,2.64,-0.09,4.12,30.55
0.23,-0.05,0.96,2.02,2.38,3.94,30.55
0.22,-0.06,0.94,-1.11,3.57,3.05,30.6
0.22,-0.05,0.94,-2.72,2.61,1.91,30.46
0.22,-0.05,0.93,-1.82,0.73,0.23,30.6
0.21,-0.05,0.93,0.49,-0.79,0.44,30.69
0.21,-0.06,0.94,-0.27,-1.31,0.46,30.55
0.21,-0.06,0.96,-0.37,-1.1,1.27,30.55
0.22,-0.06,0.96,-0.98,-0.05,2.66,30.6
0.22,-0.07,0.98,0.53,-0.24,2.82,30.55
0.23,-0.07,0.96,1.76,-0.29,1.86,30.65
0.24,-0.06,0.95,1.39,-0.41,0.52,30.69
0.23,-0.05,0.94,-0.24,-0.75,0.85,30.6
0.23,-0.06,0.98,0.2,-1.88,0.85,30.55
0.23,-0.08,0.97,1.57,-0.66,1.45,30.55
0.23,-0.07,0.98,4.49,0.49,3.45,30.6
0.22,-0.08,0.96,1.28,1.54,3.33,30.65
0.22,-0.08,0.95,-0.96,0.96,2.5,30.55
0.23,-0.07,0.94,-1.28,1.18,2.58,30.6
0.22,-0.07,0.96,0.85,0.84,3.77,30.55
0.23,-0.07,0.95,1.51,0.34,4.02,30.65
0.23,-0.06,0.94,1.45,0.38,4.26,30.69
0.23,-0.05,0.94,-0.43,0.87,3.08,30.6
0.23,-0.04,0.95,-1.31,0.21,2.34,30.65
0.23,-0.05,0.95,-1.3,-0.38,2.35,30.6
0.23,-0.05,0.95,0.24,-0.35,1.95,30.6
0.25,-0.04,0.98,3.34,0.66,3.51,30.65
0.24,-0.04,0.95,4.4,1.62,3.65,30.65
0.23,-0.04,0.94,3.48,0.96,1.22,30.6
0.25,-0.03,0.93,0.84,-0.58,0.08,30.65
0.24,-0.04,0.95,-0.21,-1.68,-0.17,30.55
0.23,-0.05,0.96,-1.08,-0.84,-0.08,30.6
0.24,-0.04,0.98,-3.05,1.27,1.07,30.65
0.23,-0.05,0.94,-3.48,1.79,1.13,30.55
0.23,-0.06,0.94,-2.41,1.18,1.42,30.6
0.23,-0.06,0.94,-1.73,0.03,0.73,30.55
0.22,-0.07,0.94,0.08,-1.71,0.89,30.65
0.22,-0.05,0.96,1.13,-0.89,1.83,30.69
0.23,-0.05,0.95,-0.14,0.47,0.55,30.69
0.23,-0.05,0.94,-2.53,0.53,-0.47,30.65
0.23,-0.05,0.95,-1.65,-0.14,-0.24,30.65
0.22,-0.06,0.96,-0.21,-0.24,-0.67,30.6
0.22,-0.07,0.96,1.18,-0.37,0.15,30.55
0.23,-0.06,0.96,0.02,0.38,-0.06,30.65
0.23,-0.07,0.96,0.4,0.79,0.4,30.6
0.22,-0.07,0.95,0.46,0.79,0.49,30.65
0.22,-0.06,0.97,-0.64,0.44,0.7,30.55
0.22,-0.07,0.96,-1.47,0.34,1.24,30.6
0.23,-0.07,0.95,-1.73,0.41,0.52,30.69
0.22,-0.07,0.95,0.34,0.31,0.6,30.74
0.22,-0.08,0.96,2.03,-0.72,1.27,30.6
0.22,-0.07,0.95,2.81,-0.93,1.25,30.6
0.21,-0.08,0.95,1.92,-0.9,1.08,30.65
0.23,-0.06,0.96,2.23,-1.13,2.4,30.65
0.22,-0.06,0.95,0.98,0.0,3.19,30.6
0.23,-0.05,0.96,0.98,0.21,3.92,30.65
0.21,-0.06,0.95,-0.73,0.78,4.72,30.74
0.23,-0.05,0.93,-1.34,0.18,1.62,30.51
0.22,-0.06,0.94,-2.18,-1.01,0.69,30.65
0.23,-0.06,0.96,0.56,-2.0,1.48,30.65
0.24,-0.06,0.95,0.85,-1.01,0.98,30.6
0.23,-0.07,0.96,0.47,-0.69,0.98,30.6
0.23,-0.06,0.97,0.03,-0.37,2.63,30.65
0.23,-0.06,0.96,1.24,-0.14,2.0,30.69
0.23,-0.05,0.97,1.3,0.08,2.6,30.69
0.23,-0.05,0.94,0.52,0.15,2.98,30.65
0.23,-0.05,0.95,1.82,0.23,2.76,30.55
0.24,-0.04,0.95,1.24,-0.43,0.7,30.6
0.24,-0.05,0.95,1.44,-1.73,0.46,30.65
0.23,-0.04,0.95,1.21,-0.85,-0.35,30.55
0.24,-0.04,0.98,-0.31,0.35,0.17,30.69
0.24,-0.05,0.96,-1.66,1.25,0.29,30.6
0.23,-0.04,0.96,-3.45,1.59,1.05,30.65
0.23,-0.07,0.96,-3.36,0.95,1.65,30.6
0.22,-0.08,0.95,-2.37,1.44,1.89,30.6
0.22,-0.07,0.95,-0.84,1.54,2.24,30.55
0.23,-0.06,0.96,0.49,0.82,3.18,30.69
0.24,-0.07,0.94,0.55,-0.08,2.29,30.6
0.24,-0.07,0.94,0.35,-0.46,0.49,30.65
0.23,-0.07,0.94,0.11,-0.67,-0.96,30.55
0.23,-0.06,0.96,-1.53,-0.58,-0.75,30.69
0.22,-0.08,0.95,-0.12,-0.21,0.18,30.65
0.22,-0.08,0.96,1.37,0.82,0.61,30.65
0.23,-0.06,0.96,3.36,0.98,1.34,30.6
0.23,-0.07,0.95,0.24,0.73,2.43,30.6
0.23,-0.07,0.94,-0.03,0.61,2.49,30.55
0.23,-0.08,0.96,0.5,0.84,2.81,30.69
0.22,-0.08,0.95,1.71,0.26,2.32,30.6
0.22,-0.08,0.96,-0.58,-0.63,3.57,30.55
0.23,-0.07,0.96,-0.05,-0.2,3.94,30.65
0.22,-0.07,0.94,-0.15,1.25,3.08,30.69
0.23,-0.06,0.95,0.12,0.96,2.24,30.65
0.22,-0.06,0.97,1.1,-0.76,3.1,30.55
0.23,-0.06,0.97,3.25,0.15,3.73,30.6
0.24,-0.06,0.96,4.24,1.77,4.0,30.6
0.24,-0.04,0.96,1.19,1.76,3.56,30.65
0.23,-0.06,0.94,-0.66,0.47,1.83,30.6
0.24,-0.04,0.94,-2.35,0.9,1.18,30.69
0.24,-0.05,0.95,-1.33,0.2,2.23,30.55
0.23,-0.05,0.95,-1.25,0.41,2.58,30.69
0.23,-0.05,0.95,-0.03,0.52,3.18,30.6
0.23,-0.05,0.93,1.44,0.58,3.1,30.55
0.23,-0.05,0.93,2.12,-0.56,1.54,30.65
0.24,-0.06,0.94,2.09,-2.21,-0.23,30.69
0.24,-0.07,0.93,0.92,-2.64,-0.46,30.55
0.25,-0.06,0.94,-1.57,-1.6,-0.37,30.55
0.25,-0.07,0.95,-2.11,-0.46,-0.02,30.65
0.24,-0.08,0.97,-1.79,0.09,1.25,30.6
0.25,-0.09,0.96,0.87,0.46,2.08,30.65
0.24,-0.07,0.97,2.24,0.87,2.76,30.79
0.25,-0.06,0.96,0.43,1.63,3.25,30.6
0.24,-0.07,0.94,-0.2,1.86,3.33,30.65
0.24,-0.06,0.93,1.4,2.09,3.48,30.65
0.23,-0.06,0.95,2.98,2.05,3.25,30.69
0.23,-0.05,0.93,3.02,0.75,3.04,30.55
0.22,-0.05,0.92,2.5,-0.08,1.71,30.65
0.23,-0.05,0.93,0.32,-0.27,0.78,30.6
0.22,-0.05,0.94,0.49,-0.76,1.05,30.65
0.22,-0.06,0.94,0.85,-0.05,1.56,30.55
0.23,-0.06,0.95,-0.49,0.46,1.95,30.65
0.23,-0.06,0.93,-3.45,0.61,1.51,30.6
0.24,-0.06,0.96,-5.44,-0.21,1.98,30.55
0.24,-0.05,0.97,-4.06,0.58,1.69,30.69
