acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.19,-0.02,0.98,2.12,1.56,3.07,30.79
0.19,-0.02,0.96,0.5,2.99,2.56,30.65
0.19,-0.02,0.95,-2.79,2.15,0.93,30.84
0.19,-0.03,0.96,-3.68,0.09,-0.2,30.69
0.18,-0.03,0.96,-1.34,-1.08,-0.61,30.74
0.19,-0.03,0.97,-0.93,-1.51,-1.39,30.74
0.19,-0.02,1.0,-0.12,-0.18,1.68,30.74
0.19,-0.02,0.99,0.66,2.52,2.76,30.69
0.19,-0.02,0.97,-1.13,3.39,1.95,30.74
0.18,-0.03,0.97,-0.58,2.32,2.44,30.69
0.19,-0.04,0.96,4.11,1.02,1.97,30.69
0.18,-0.04,0.96,7.01,0.32,2.15,30.74
0.18,-0.03,0.96,4.21,-0.27,2.35,30.69
0.18,-0.02,0.96,-1.48,0.09,2.05,30.6
0.18,-0.02,0.94,-3.45,1.11,0.73,30.74
0.19,-0.0,0.95,-4.63,1.6,1.01,30.74
0.18,-0.01,0.94,-6.84,-0.12,-0.89,30.69
0.19,-0.03,0.95,-8.23,-1.66,-1.51,30.65
0.19,-0.02,1.0,2.47,-1.74,1.69,30.74
0.19,-0.03,0.98,9.79,0.93,1.47,30.74
0.18,-0.04,0.96,8.85,0.95,1.45,30.69
0.2,-0.02,0.95,0.73,0.78,2.78,30.74
0.18,-0.0,0.94,-2.32,1.13,3.76,30.69
0.2,0.0,0.96,1.48,3.51,4.85,30.69
0.2,-0.01,0.95,3.57,3.69,3.83,30.65
0.19,-0.01,0.93,0.64,0.53,2.38,30.69
0.18,-0.01,0.93,-4.18,-1.13,0.5,30.69
0.19,-0.02,0.96,-5.28,-1.37,-0.73,30.65
0.19,-0.02,0.98,-2.24,-1.15,-0.31,30.65
0.19,-0.03,0.97,0.49,-0.18,-0.73,30.69
0.18,-0.03,0.98,1.59,0.47,0.7,30.74
0.18,-0.04,0.96,1.98,1.71,2.6,30.65
0.18,-0.04,0.95,-0.5,2.23,2.75,30.69
0.18,-0.02,0.95,-2.5,0.95,4.27,30.74
0.18,-0.02,0.95,1.47,-0.26,3.53,30.55
0.2,-0.01,0.96,4.47,-1.13,2.37,30.79
0.18,-0.02,0.95,5.25,-2.98,1.25,30.74
0.19,-0.04,0.95,1.02,-3.66,0.98,30.74
0.18,-0.02,0.97,-1.4,-2.06,1.66,30.69
0.2,-0.03,0.98,-3.76,-0.26,1.56,30.69
0.2,-0.03,0.98,-2.11,0.11,2.29,30.65
0.2,-0.02,0.98,1.86,0.61,1.65,30.69
0.2,-0.02,0.96,1.83,0.02,1.42,30.79
0.19,-0.03,0.97,0.99,-1.07,1.6,30.65
0.2,-0.02,0.98,0.14,0.56,2.53,30.74
0.19,-0.04,0.97,3.33,1.56,1.5,30.69
0.19,-0.05,0.96,4.17,0.92,1.16,30.74
0.19,-0.03,0.95,2.69,-0.67,1.94,30.74
0.2,-0.02,0.96,-1.79,0.12,1.89,30.69
0.2,-0.0,0.94,-4.7,1.08,2.37,30.84
0.19,0.01,0.94,-4.15,0.81,1.11,30.65
0.2,0.0,0.95,-1.16,-0.76,-1.19,30.69
0.19,-0.01,0.95,2.15,-3.3,-1.42,30.74
0.2,-0.03,0.97,4.32,-4.26,-0.17,30.65
0.2,-0.04,0.98,2.84,-2.32,-0.15,30.69
0.19,-0.03,0.98,0.49,0.32,1.08,30.79
0.19,-0.03,0.98,-2.78,1.82,1.13,30.65
0.2,-0.02,0.94,-4.09,1.08,-1.11,30.65
0.17,-0.02,0.95,-1.83,-1.19,-0.98,30.69
0.18,-0.03,0.97,2.69,-2.7,0.5,30.74
0.18,-0.03,0.97,5.83,-2.12,0.6,30.74
0.18,-0.05,0.97,5.3,-0.15,0.93,30.69
0.19,-0.04,0.95,4.15,-0.2,1.48,30.74
0.19,-0.05,0.96,1.71,-0.44,2.93,30.65
0.21,-0.05,0.96,0.2,-0.53,3.48,30.79
0.25,-0.02,0.93,-1.28,-0.24,5.15,30.65
0.3,0.02,0.9,-0.47,-1.4,4.84,30.65
0.36,0.04,0.9,-1.83,-3.51,2.21,30.69
0.44,0.04,0.91,-3.5,-6.85,-1.63,30.69
0.52,0.01,0.89,-1.4,-8.53,-3.56,30.65
0.66,-0.0,0.87,-1.54,-8.49,-4.85,30.74
0.77,-0.06,0.83,-7.65,-10.92,-6.5,30.69
0.9,-0.12,0.79,-10.52,-14.24,-4.35,30.74
1.07,-0.13,0.74,-15.3,-17.15,-3.57,30.65
1.2,-0.19,0.74,-21.13,-20.9,-3.01,30.69
1.35,-0.28,0.82,-26.4,-24.44,-1.63,30.84
1.52,-0.34,0.88,-26.15,-25.15,-6.92,30.74
1.66,-0.32,0.95,-18.93,-25.45,-21.63,30.69
1.78,-0.29,1.01,-5.4,-23.79,-43.13,30.74
1.82,-0.34,0.96,6.24,-22.76,-68.56,30.74
1.8,-0.34,0.97,30.55,-22.0,-84.73,30.69
1.77,-0.35,0.88,42.82,-18.76,-99.76,30.79
1.72,-0.28,0.77,39.65,-18.6,-112.89,30.65
1.59,-0.3,0.79,35.97,-15.62,-118.64,30.74
1.46,-0.31,0.71,29.16,-8.63,-122.35,30.79
1.3,-0.27,0.72,9.08,-1.57,-129.54,30.74
1.13,-0.28,0.74,5.15,6.05,-130.99,30.74
1.0,-0.09,0.76,-8.32,24.11,-136.73,30.79
0.79,-0.05,0.8,-23.69,35.18,-147.63,30.74
0.5,-0.1,0.65,-36.08,47.8,-159.54,30.74
0.09,-0.09,0.57,-52.52,46.21,-171.21,30.79
-0.13,-0.11,0.66,-70.75,34.53,-183.07,30.74
-0.3,-0.28,0.66,-94.43,18.02,-214.66,30.74
-0.54,-0.55,0.73,-85.8,-3.11,-250.11,30.79
-0.78,-0.86,0.84,-34.55,-32.56,-276.93,30.69
-1.07,-1.16,1.01,35.86,-60.63,-283.33,30.65
-1.29,-1.38,1.2,80.44,-81.24,-259.51,30.74
-1.38,-1.36,1.28,49.65,-84.05,-209.83,30.69
-1.4,-1.18,1.33,-18.69,-64.11,-155.89,30.65
-1.34,-0.92,1.27,-76.15,-22.14,-103.71,30.65
-1.2,-0.61,1.18,-112.78,15.18,-67.4,30.79
-1.03,-0.3,1.11,-129.34,26.95,-45.71,30.84
-0.88,-0.03,1.03,-122.44,15.45,-41.98,30.65
-0.73,0.13,0.96,-95.08,-1.97,-47.16,30.69
-0.56,0.21,0.97,-59.37,-16.34,-57.3,30.6
-0.42,0.19,1.01,-31.48,-29.59,-67.59,30.65
-0.32,0.16,1.11,-24.23,-38.61,-72.63,30.69
-0.23,0.08,1.18,-25.83,-41.51,-73.92,30.69
-0.2,0.03,1.27,-27.53,-34.64,-66.37,30.65
-0.12,0.02,1.37,-17.02,-22.14,-50.0,30.74
-0.06,0.0,1.36,-5.66,-3.94,-37.13,30.79
-0.03,-0.02,1.3,-5.28,9.59,-27.85,30.74
-0.0,-0.01,1.27,-11.91,20.08,-15.5,30.65
0.03,-0.0,1.22,-21.57,30.47,-7.15,30.69
0.06,0.0,1.18,-28.92,41.51,-2.53,30.74
0.07,0.0,1.13,-34.75,48.37,0.56,30.65
0.09,0.02,1.09,-35.4,51.69,1.4,30.79
0.09,0.01,1.05,-27.77,51.31,-2.95,30.69
0.08,0.01,1.02,-13.3,45.98,-5.65,30.65
0.1,0.01,0.98,1.42,44.78,-8.43,30.69
0.1,-0.03,0.95,8.67,39.94,-11.48,30.69
0.1,-0.03,0.89,4.84,34.95,-15.39,30.65
0.1,-0.07,0.9,-0.63,31.95,-16.52,30.74
0.11,-0.07,0.89,-3.71,30.66,-16.24,30.69
0.1,-0.11,0.91,-2.44,25.77,-12.6,30.74
0.15,-0.1,0.92,-5.8,22.14,-9.42,30.74
0.16,-0.1,0.93,-11.07,19.47,-9.08,30.69
0.17,-0.09,0.95,-16.24,19.56,-6.6,30.69
0.18,-0.06,0.98,-17.54,19.79,-3.94,30.65
0.17,-0.07,1.01,-12.05,20.93,-3.76,30.6
0.17,-0.06,1.0,-5.27,21.31,-4.41,30.69
0.18,-0.03,0.91,-1.47,18.81,-8.72,30.65
0.13,-0.06,0.87,-1.94,12.85,-11.39,30.69
0.15,-0.07,0.89,1.42,2.85,-12.17,30.6
0.16,-0.07,0.93,0.99,-3.98,-13.04,30.65
0.17,-0.09,0.96,-0.21,-6.93,-13.11,30.74
0.17,-0.1,0.99,-2.55,-6.61,-10.05,30.69
0.17,-0.12,1.03,-3.91,-4.73,-5.8,30.65
0.17,-0.14,1.04,0.98,-2.75,-1.95,30.74
0.19,-0.13,1.05,6.44,0.23,4.41,30.6
0.2,-0.12,1.03,5.59,0.87,7.83,30.65
0.2,-0.11,1.02,0.23,1.18,8.76,30.74
0.2,-0.09,0.98,-3.82,1.02,5.85,30.69
0.2,-0.07,0.96,-4.96,-0.26,2.02,30.6
0.19,-0.06,0.96,-2.73,-5.37,-0.5,30.65
0.21,-0.04,0.95,-1.47,-8.17,-1.02,30.69
0.22,-0.04,0.97,-0.35,-10.4,-4.75,30.6
0.23,-0.05,0.98,-1.34,-10.56,-4.61,30.65
0.24,-0.06,0.98,-6.84,-10.66,-5.65,30.65
0.25,-0.08,1.02,-1.48,-11.65,-1.8,30.69
0.25,-0.13,1.06,5.74,-6.69,1.53,30.65
0.26,-0.12,1.09,15.37,-3.47,5.16,30.74
0.27,-0.11,1.08,16.55,4.92,8.84,30.69
0.25,-0.11,1.05,16.61,10.78,12.31,30.74
0.25,-0.08,1.0,12.18,14.72,13.04,30.65
0.24,-0.04,0.97,8.5,17.13,11.13,30.6
0.23,-0.01,0.91,6.08,16.17,8.46,30.65
0.18,-0.01,0.88,4.95,13.56,4.29,30.65
0.17,-0.01,0.88,8.03,10.72,-0.06,30.69
0.17,-0.01,0.89,8.17,9.11,-3.48,30.69
0.14,-0.03,0.9,8.64,6.18,-3.47,30.74
0.15,-0.02,0.93,11.88,8.0,2.09,30.65
0.13,-0.02,0.93,14.9,11.83,5.6,30.79
0.13,-0.02,0.88,11.42,12.95,7.73,30.74
0.12,-0.0,0.87,6.21,11.31,11.16,30.69
0.11,0.01,0.87,0.27,10.14,12.4,30.69
0.11,0.01,0.87,-3.74,8.84,11.92,30.65
0.12,0.01,0.89,-6.43,7.39,10.76,30.74
0.14,0.03,0.9,-6.7,5.34,10.12,30.6
0.14,0.02,0.93,-3.69,3.66,8.81,30.65
0.14,-0.01,0.93,2.21,2.37,5.95,30.74
0.15,-0.03,0.94,3.18,1.4,3.34,30.69
0.14,-0.06,0.96,-2.2,1.02,4.61,30.69
0.15,-0.07,0.96,-8.76,2.4,5.19,30.65
0.15,-0.06,0.97,-13.19,4.85,7.95,30.65
0.16,-0.06,0.97,-14.92,4.85,10.92,30.69
0.17,-0.06,0.96,-13.74,2.85,9.73,30.65
0.17,-0.04,0.98,-12.95,0.56,8.2,30.74
0.19,-0.03,1.0,-8.61,-0.49,5.92,30.69
0.19,-0.02,1.03,-4.47,2.69,5.82,30.74
0.18,-0.05,1.02,-2.23,4.66,5.44,30.74
0.17,-0.07,0.98,-1.97,4.76,3.22,30.69
0.16,-0.07,0.98,-2.81,2.5,1.56,30.65
0.16,-0.07,0.97,-5.25,-0.23,0.95,30.65
0.15,-0.08,0.97,-5.24,-2.0,0.31,30.69
0.16,-0.08,1.0,-0.9,-1.07,0.84,30.6
0.16,-0.06,0.99,3.53,0.4,0.47,30.65
0.17,-0.04,0.98,3.16,0.63,0.46,30.65
0.18,-0.04,0.97,3.19,0.02,0.09,30.6
0.18,-0.03,0.96,3.21,0.31,-0.89,30.65
0.18,-0.05,0.96,3.19,1.31,-0.05,30.6
0.17,-0.04,0.97,2.56,1.77,0.73,30.6
0.16,-0.05,0.96,-0.18,3.76,1.97,30.74
0.15,-0.07,0.95,-0.92,4.17,2.46,30.74
0.16,-0.06,0.93,-1.63,3.31,1.16,30.69
0.14,-0.07,0.94,-1.4,-1.24,-0.26,30.74
0.16,-0.08,0.95,1.92,-0.6,-0.84,30.74
0.17,-0.08,0.96,4.12,-0.46,-1.13,30.69
0.17,-0.06,0.99,0.6,1.45,1.31,30.65
0.17,-0.07,0.98,-1.6,3.27,2.06,30.65
0.18,-0.04,0.99,-1.11,6.85,6.79,30.65
0.16,-0.05,0.99,1.24,9.6,9.77,30.79
0.15,-0.05,0.96,-2.46,10.9,12.73,30.65
0.13,-0.06,0.94,-8.03,11.07,14.69,30.69
0.12,-0.06,0.93,-13.54,10.24,14.63,30.69
0.12,-0.06,0.91,-12.15,7.08,11.53,30.65
0.13,-0.05,0.92,-11.47,4.08,8.72,30.69
0.14,-0.07,0.93,-9.8,-2.98,4.44,30.69
0.14,-0.09,0.95,-7.05,-6.66,1.05,30.65
0.13,-0.1,0.97,-1.71,-6.96,0.35,30.65
0.14,-0.1,1.01,3.19,-5.4,3.42,30.69
0.14,-0.12,1.02,4.76,-3.71,4.56,30.65
0.15,-0.1,1.0,3.24,-0.9,2.92,30.74
0.17,-0.08,1.0,1.11,2.9,2.55,30.65
0.13,-0.07,1.0,-5.66,4.99,-1.4,30.69
0.21,-0.03,0.99,-9.71,2.5,6.7,30.74
0.17,-0.05,1.0,-11.45,4.53,8.21,30.69
0.15,-0.04,0.99,-9.95,8.95,1.69,30.69
0.2,-0.05,0.95,-1.95,7.19,-0.69,30.65
0.18,-0.08,0.94,-1.16,2.66,0.35,30.69
0.15,-0.08,0.98,-3.74,-2.09,0.69,30.6
0.14,-0.09,1.0,2.11,-0.56,1.82,30.74
0.15,-0.08,0.99,7.82,3.69,1.1,30.74
0.15,-0.08,0.98,6.78,4.96,0.06,30.69
0.15,-0.06,0.95,2.75,2.58,-1.47,30.65
0.15,-0.06,0.94,1.94,0.14,-3.16,30.65
0.15,-0.05,0.95,3.08,-0.37,-4.02,30.69
0.16,-0.05,0.99,6.15,-0.52,-2.2,30.65
0.16,-0.06,0.99,5.8,0.2,-0.93,30.65
0.14,-0.09,0.97,5.13,0.35,-1.18,30.69
0.13,-0.09,0.98,4.56,0.73,-0.09,30.69
0.14,-0.1,0.99,3.01,1.51,2.21,30.65
0.15,-0.09,1.0,3.62,2.81,3.54,30.69
0.16,-0.08,0.98,4.24,4.56,3.25,30.69
0.15,-0.07,0.97,3.69,5.39,2.21,30.65
0.15,-0.06,0.94,2.89,3.79,-0.37,30.6
0.14,-0.06,0.95,5.73,1.42,-2.84,30.69
0.15,-0.05,0.95,9.48,0.46,-3.04,30.65
0.15,-0.07,0.95,10.93,-0.4,-2.53,30.65
0.16,-0.04,0.98,7.86,0.58,2.15,30.6
0.17,-0.05,0.99,2.99,3.66,3.98,30.74
0.15,-0.07,0.97,0.61,5.07,5.19,30.74
0.15,-0.07,0.97,2.63,6.32,5.65,30.6
0.14,-0.06,0.96,4.12,4.26,4.03,30.74
0.14,-0.07,0.96,3.88,1.94,4.18,30.74
0.14,-0.06,0.94,1.91,1.76,2.47,30.69
0.14,-0.06,0.95,0.41,1.62,1.57,30.69
0.14,-0.06,0.96,-0.38,1.59,-0.38,30.65
0.15,-0.05,0.96,1.62,0.26,-0.35,30.69
0.15,-0.06,0.98,3.74,-1.39,0.4,30.69
0.13,-0.06,0.96,5.31,-1.79,-0.46,30.65
0.14,-0.06,0.98,6.34,-0.7,1.62,30.74
0.15,-0.06,0.97,4.96,0.24,1.57,30.69
0.15,-0.04,0.97,2.46,1.74,2.17,30.74
0.16,-0.04,0.97,-0.66,2.35,3.54,30.65
0.16,-0.04,0.97,-3.28,2.93,3.07,30.79
0.15,-0.05,0.95,-3.91,3.07,0.9,30.74
0.14,-0.07,0.95,-4.05,1.15,-0.87,30.65
0.14,-0.06,0.96,-4.03,-0.5,-2.93,30.79
0.16,-0.06,0.97,-5.44,0.35,-1.42,30.74
0.13,-0.08,0.96,-2.99,0.84,0.15,30.65
0.13,-0.07,0.98,-0.35,1.47,0.58,30.79
0.15,-0.07,0.98,2.61,1.53,1.27,30.69
0.14,-0.07,0.97,4.29,0.7,0.52,30.74
0.15,-0.06,0.96,3.28,1.39,-0.47,30.65
0.14,-0.06,0.97,0.23,1.33,-1.42,30.69
0.12,-0.06,0.96,-0.7,0.53,-0.49,30.65
0.13,-0.06,0.98,0.24,0.38,0.56,30.6
0.13,-0.06,0.99,2.93,0.44,1.94,30.79
0.13,-0.07,0.98,2.15,0.79,1.77,30.74
0.13,-0.07,0.97,1.77,1.19,2.87,30.74
0.13,-0.07,0.96,1.94,1.33,3.31,30.69
0.14,-0.07,0.97,2.37,0.38,1.68,30.74
0.15,-0.06,0.99,3.02,-0.61,0.73,30.65
0.15,-0.06,0.98,4.05,-0.82,-0.52,30.69
0.16,-0.04,0.96,4.46,0.6,0.61,30.65
0.15,-0.05,0.97,1.51,0.18,0.4,30.74
0.15,-0.05,0.97,-1.11,0.21,-0.08,30.65
0.15,-0.04,0.97,-1.05,1.4,1.3,30.6
0.15,-0.05,0.98,-2.76,2.26,1.86,30.65
0.15,-0.05,0.99,-0.2,2.43,3.54,30.69
0.14,-0.06,0.97,1.47,3.77,2.98,30.69
0.13,-0.07,0.95,3.54,2.52,1.76,30.74
0.13,-0.06,0.96,1.3,1.4,0.93,30.69
0.14,-0.06,0.97,-2.18,0.72,0.63,30.69
0.14,-0.05,0.98,0.55,1.07,0.24,30.74
0.14,-0.06,0.97,1.4,2.17,-0.4,30.65
0.14,-0.05,0.96,0.44,1.15,-0.64,30.6
0.12,-0.07,0.95,-1.01,-0.7,-0.31,30.65
0.13,-0.05,0.97,0.43,-0.41,-0.03,30.65
0.14,-0.05,0.99,3.04,0.63,1.8,30.79
0.14,-0.05,0.98,2.55,0.78,2.63,30.65
0.15,-0.04,0.99,1.59,2.35,4.38,30.65
0.13,-0.06,0.99,0.7,2.78,3.89,30.69
0.13,-0.06,0.95,-1.95,3.36,3.68,30.74
0.12,-0.06,0.94,-3.13,3.13,3.68,30.74
0.14,-0.04,0.95,-2.27,2.52,4.08,30.6
0.14,-0.05,0.93,-1.79,0.7,1.76,30.69
0.13,-0.06,0.95,-2.31,-1.57,0.84,30.74
0.14,-0.05,0.97,-2.66,-2.18,0.05,30.79
0.14,-0.06,0.98,0.14,-0.95,-0.53,30.69
0.14,-0.05,0.99,3.1,0.18,-0.24,30.74
0.14,-0.06,0.99,5.8,0.37,1.1,30.65
0.13,-0.07,0.97,6.37,1.3,1.07,30.69
0.14,-0.06,0.97,3.68,1.8,1.5,30.65
0.15,-0.05,0.96,-3.13,2.52,3.89,30.6
0.13,-0.06,0.95,-6.66,2.41,4.34,30.69
0.14,-0.06,0.97,-6.52,2.69,4.21,30.74
0.14,-0.05,0.97,-4.29,2.44,3.36,30.74
0.15,-0.05,0.98,-2.5,1.34,2.52,30.79
0.14,-0.05,0.97,-0.35,0.89,3.42,30.74
0.15,-0.05,0.99,2.26,1.68,3.6,30.74
0.14,-0.06,0.97,3.21,2.79,2.23,30.69
0.13,-0.06,0.98,5.01,1.85,2.44,30.65
0.12,-0.06,0.96,4.67,1.5,2.03,30.74
0.14,-0.05,0.95,-0.31,1.42,1.91,30.74
0.14,-0.05,0.96,-5.37,1.47,4.4,30.74
0.13,-0.06,0.96,-6.56,0.96,4.05,30.55
0.12,-0.07,0.97,-3.71,0.75,2.93,30.69
0.12,-0.09,0.99,1.94,-1.76,2.69,30.69
0.12,-0.09,0.99,6.95,-3.01,1.45,30.65
0.14,-0.08,1.0,8.79,-1.95,3.33,30.69
0.14,-0.08,0.98,7.89,-0.24,4.38,30.69
0.15,-0.06,0.98,5.92,1.48,4.95,30.84
0.16,-0.05,0.96,2.67,1.95,3.69,30.69
0.16,-0.04,0.95,0.52,0.64,2.41,30.69
0.17,-0.02,0.97,-1.37,-0.05,2.82,30.65
0.17,-0.04,0.98,-0.47,1.05,3.18,30.55
0.16,-0.05,0.97,1.21,2.24,1.36,30.69
0.15,-0.05,0.99,2.03,2.0,0.85,30.65
0.14,-0.06,0.97,3.63,1.95,0.76,30.65
0.13,-0.07,0.96,3.79,2.37,1.22,30.69
0.14,-0.06,0.95,2.67,2.06,1.94,30.65
0.14,-0.05,0.96,-0.49,1.62,2.21,30.65
0.12,-0.05,0.96,-1.11,1.05,1.69,30.69
0.13,-0.05,0.95,0.6,0.53,0.24,30.74
0.12,-0.06,0.95,1.3,-0.87,0.06,30.65
0.13,-0.05,0.96,0.72,-1.83,1.05,30.79
0.13,-0.06,0.96,0.96,-2.18,1.11,30.69
0.14,-0.06,0.98,2.92,-1.21,1.44,30.65
0.14,-0.06,0.98,3.68,-0.63,2.0,30.74
0.14,-0.06,0.97,2.06,0.06,2.15,30.79
0.14,-0.06,0.97,-0.35,0.75,1.31,30.74
0.14,-0.06,0.95,-1.83,1.27,1.22,30.79
0.14,-0.05,0.97,-1.98,0.87,1.31,30.6
0.14,-0.05,0.97,-2.11,0.24,0.06,30.65
0.14,-0.05,0.98,0.67,-0.55,0.08,30.69
0.15,-0.05,0.97,1.88,0.47,0.93,30.69
0.14,-0.05,0.98,-0.37,0.64,0.72,30.74
0.14,-0.05,0.99,-0.93,1.76,2.38,30.65
0.14,-0.06,0.99,0.98,2.73,2.63,30.69
0.13,-0.05,0.97,1.4,2.76,2.95,30.65
0.13,-0.05,0.96,0.21,1.48,2.47,30.74
0.13,-0.04,0.96,-2.03,1.66,3.6,30.69
0.12,-0.05,0.96,-1.45,1.71,3.19,30.65
0.13,-0.05,0.95,-0.76,1.04,1.24,30.74
0.12,-0.06,0.96,0.35,-0.73,0.31,30.69
0.14,-0.05,0.98,-0.38,-1.51,1.01,30.74
0.14,-0.06,0.99,0.32,-0.95,2.05,30.65
0.14,-0.06,0.98,0.64,0.52,2.34,30.69
0.13,-0.07,0.97,3.08,1.05,1.79,30.74
0.14,-0.07,0.98,3.36,0.63,1.02,30.65
0.14,-0.06,0.98,3.4,-0.4,2.14,30.79
0.14,-0.06,0.96,2.34,0.4,1.5,30.79
0.15,-0.05,0.98,0.49,1.77,0.34,30.65
0.14,-0.05,0.97,-1.57,1.34,1.53,30.65
0.14,-0.05,0.97,-2.23,0.24,0.78,30.69
0.15,-0.05,0.97,-1.5,0.61,-0.08,30.65
0.14,-0.06,0.98,1.11,0.81,0.49,30.69
0.14,-0.05,0.98,1.94,1.1,1.83,30.69
0.14,-0.06,0.98,2.44,0.95,2.26,30.65
0.15,-0.05,0.97,2.95,1.45,2.67,30.74
0.14,-0.06,0.96,1.08,1.85,2.35,30.69
0.14,-0.06,0.97,-0.34,1.5,2.09,30.65
0.14,-0.05,0.96,-1.63,2.03,1.69,30.74
0.15,-0.04,0.98,-1.79,2.32,2.46,30.88
0.13,-0.07,0.95,-1.48,1.73,1.24,30.65
0.13,-0.05,0.96,-1.57,0.43,0.29,30.74
0.14,-0.06,0.97,-1.48,0.2,0.09,30.69
0.13,-0.06,0.96,-1.8,-0.02,-0.92,30.65
0.13,-0.05,0.98,-0.11,0.17,1.36,30.65
0.13,-0.06,0.97,3.3,0.98,2.18,30.69
0.13,-0.06,0.97,4.2,1.28,1.76,30.74
0.14,-0.05,0.96,3.63,1.1,0.76,30.74
0.14,-0.04,0.96,-0.49,1.01,1.37,30.69
0.13,-0.05,0.97,-4.08,0.34,1.47,30.6
0.15,-0.04,0.96,-4.87,1.01,0.53,30.74
0.15,-0.05,0.98,-1.34,0.92,1.4,30.6
0.15,-0.05,0.99,2.49,0.18,1.27,30.69
0.14,-0.06,0.98,2.99,0.11,0.35,30.65
0.14,-0.06,1.0,1.34,1.24,0.43,30.65
0.13,-0.06,0.98,0.27,2.73,1.15,30.79
0.12,-0.06,0.97,1.02,3.62,1.42,30.74
0.13,-0.06,0.97,2.37,3.16,1.54,30.69
0.12,-0.05,0.96,3.1,1.63,1.82,30.6
0.12,-0.05,0.95,1.57,0.63,1.47,30.74
0.13,-0.04,0.94,0.7,0.18,1.5,30.65
0.12,-0.05,0.97,-3.02,-0.06,0.46,30.6
0.12,-0.06,0.96,-3.08,-0.96,0.81,30.65
0.13,-0.06,0.96,-2.18,-0.66,0.81,30.65
0.13,-0.06,0.98,-2.15,-0.53,0.35,30.51
0.14,-0.06,1.01,1.3,-0.26,1.68,30.65
0.15,-0.05,0.98,4.06,1.69,2.4,30.74
0.14,-0.05,0.97,4.29,2.29,2.29,30.74
0.14,-0.05,0.95,0.61,1.66,1.57,30.69
0.13,-0.05,0.96,-2.17,0.37,1.59,30.65
0.14,-0.05,0.97,-1.34,0.17,1.27,30.69
0.16,-0.04,0.98,1.27,0.79,0.5,30.69
0.14,-0.05,0.99,2.23,1.15,0.95,30.74
0.15,-0.06,0.97,0.02,1.42,1.04,30.69
0.14,-0.06,0.95,-1.21,1.37,-1.11,30.69
0.13,-0.07,0.97,-2.15,1.54,-0.17,30.74
0.12,-0.06,0.97,-0.93,1.28,0.38,30.69
0.12,-0.06,0.95,-1.89,1.45,0.5,30.69
0.12,-0.06,0.97,-2.32,1.16,0.49,30.65
0.13,-0.06,0.97,-0.38,0.73,0.82,30.74
0.14,-0.06,0.98,0.47,1.51,1.44,30.69
0.14,-0.06,0.99,-0.24,2.03,2.34,30.74
0.14,-0.06,0.99,-0.87,1.92,3.56,30.69
0.13,-0.07,0.98,1.05,1.92,3.91,30.69
0.13,-0.07,0.97,4.99,1.66,3.59,30.74
0.14,-0.06,0.98,4.24,1.1,3.95,30.65
0.14,-0.06,0.96,2.4,0.76,2.82,30.6
0.14,-0.06,0.97,1.04,1.5,1.74,30.65
0.15,-0.04,0.97,1.37,1.74,1.25,30.65
0.15,-0.05,0.95,-1.19,1.16,0.41,30.69
0.13,-0.05,0.96,-2.5,-0.5,0.87,30.74
0.13,-0.05,0.98,-1.1,0.78,1.48,30.74
0.13,-0.06,0.96,2.02,2.14,1.69,30.6
0.13,-0.05,0.98,3.33,1.82,1.73,30.74
0.14,-0.05,0.97,1.4,1.24,1.02,30.65
0.14,-0.05,0.96,-1.42,1.48,1.05,30.79
0.13,-0.05,0.96,-2.85,1.8,-0.24,30.74
