acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.15,-0.01,0.95,6.47,-1.1,-2.06,30.93
0.16,0.02,0.97,4.75,-2.12,1.39,30.84
0.17,0.04,1.0,2.02,0.08,5.98,31.07
0.17,0.02,0.97,2.17,3.86,6.27,31.02
0.17,0.02,0.94,1.79,6.27,5.59,30.93
0.17,0.02,0.95,1.97,3.79,5.8,30.98
0.17,0.02,0.93,-0.49,0.5,2.72,30.93
0.17,0.02,0.95,-0.73,-1.16,0.14,30.93
0.17,0.01,0.96,0.64,-0.84,-0.79,30.98
0.18,0.01,0.94,-0.32,-0.23,-0.41,30.88
0.17,0.01,0.95,-2.81,-0.55,0.14,30.93
0.18,0.0,0.95,-7.19,-0.26,1.47,30.98
0.17,0.0,0.94,-11.24,-0.03,-0.11,30.88
0.18,-0.01,0.95,-12.31,-0.08,-1.13,30.93
0.18,-0.01,0.95,-11.39,-0.32,-1.76,30.93
0.17,-0.01,0.97,-6.67,-1.95,-1.11,30.98
0.18,-0.02,1.0,0.76,-1.76,0.08,30.93
0.18,-0.0,0.98,5.69,0.31,0.98,30.98
0.18,-0.02,0.99,7.25,1.66,1.86,30.79
0.2,-0.02,0.97,5.27,2.41,1.82,31.02
0.17,-0.02,0.95,2.37,2.09,1.48,30.93
0.17,-0.01,0.95,0.72,0.87,1.77,30.88
0.18,0.0,0.95,-2.41,0.02,1.27,30.93
0.18,0.01,0.96,-3.6,-0.64,-0.46,30.93
0.19,0.01,0.98,-1.97,-1.01,0.06,30.98
0.18,-0.0,0.99,1.16,-1.18,0.34,30.93
0.19,0.0,0.99,1.31,0.11,-0.32,30.93
0.18,-0.0,0.97,-0.67,1.05,-1.08,30.98
0.18,0.01,0.98,-1.05,2.18,-1.1,30.93
0.19,0.01,0.97,-1.22,3.04,-2.37,30.84
0.18,0.01,0.95,-0.44,2.37,-2.5,30.98
0.17,0.01,0.93,-0.53,-0.08,-2.31,31.02
0.17,-0.01,0.94,-1.08,-1.68,-1.59,30.93
0.17,-0.02,0.96,-2.52,-2.84,0.24,30.88
0.16,-0.03,0.98,-3.94,-1.42,2.55,30.93
0.17,-0.02,0.99,-4.64,1.33,2.55,30.93
0.18,-0.01,0.98,-0.85,2.9,3.08,30.98
0.19,0.01,0.98,3.1,3.54,2.87,30.93
0.19,0.02,0.95,6.31,2.17,-0.41,30.93
0.2,0.02,0.96,6.15,1.27,-0.66,30.98
0.19,0.02,0.93,5.34,0.37,-0.38,31.02
0.18,0.0,0.94,5.5,-0.18,-0.93,31.02
0.17,0.0,0.93,4.27,-0.72,-0.37,30.98
0.17,0.03,0.95,3.45,-1.73,0.34,30.93
0.18,0.03,0.94,1.86,-1.22,-0.31,30.84
0.18,0.03,0.94,1.11,-0.17,0.34,30.98
0.17,-0.0,0.95,1.34,-0.79,0.69,30.93
0.17,-0.01,0.95,2.61,-2.35,-0.76,31.02
0.18,-0.02,0.98,6.18,-3.45,-0.17,30.88
0.18,-0.03,1.02,6.63,-2.31,2.63,30.93
0.18,-0.05,0.99,7.33,-1.07,2.87,30.93
0.17,-0.05,0.98,7.31,1.4,3.66,30.93
0.17,-0.03,0.96,4.41,0.98,2.52,30.88
0.17,-0.02,0.96,1.4,-1.4,2.44,30.93
0.18,0.0,0.97,1.47,-3.04,1.83,30.98
0.19,0.03,0.95,1.39,-2.44,-0.99,30.98
0.18,0.01,0.99,2.78,-2.64,-0.03,30.93
0.19,0.01,0.99,4.11,-2.43,0.09,30.98
0.18,0.01,1.0,3.11,-1.91,0.46,30.98
0.18,0.0,1.0,1.39,-0.24,1.54,30.93
0.18,0.01,0.98,0.11,2.4,1.86,30.98
0.18,0.02,0.96,-2.41,2.11,1.18,30.98
0.18,0.03,0.95,-2.9,0.18,1.88,30.93
0.18,0.02,0.95,-2.08,-2.15,1.3,30.93
0.18,0.02,0.95,-0.82,-2.95,0.37,30.98
0.18,0.01,0.97,2.67,-3.44,-0.08,31.02
0.18,0.01,0.96,3.73,-2.87,0.27,30.88
0.19,0.02,0.95,4.58,-2.35,1.94,30.98
0.21,0.03,0.92,0.15,-1.83,1.07,31.02
0.21,0.03,0.9,-2.29,-3.82,-0.66,30.98
0.23,0.04,0.87,-3.34,-6.69,-1.37,30.88
0.25,0.05,0.87,-3.11,-11.51,-2.06,31.02
0.29,0.07,0.9,-3.25,-15.47,-0.96,30.98
0.35,0.09,0.89,-0.05,-17.71,-1.63,30.98
0.41,0.11,0.87,5.56,-21.54,-3.54,30.84
0.5,0.14,0.88,14.95,-28.82,-0.21,30.93
0.68,0.2,0.86,25.94,-32.21,-4.44,30.98
0.78,0.19,0.86,23.01,-35.19,-11.83,30.93
0.9,0.16,0.9,28.53,-36.82,-11.65,31.02
1.05,0.16,0.92,27.21,-31.74,-14.87,30.98
1.13,0.1,0.98,30.98,-28.58,-17.02,30.93
1.23,0.05,1.03,29.24,-20.95,-16.46,30.93
1.32,-0.02,1.07,22.7,-11.24,-15.73,30.88
1.37,-0.11,1.09,12.15,-0.98,-14.82,30.93
1.41,-0.19,1.09,6.31,6.18,-19.85,30.93
1.47,-0.21,1.11,11.36,10.87,-23.22,30.88
1.52,-0.25,1.06,19.22,14.35,-30.5,30.98
1.52,-0.23,0.93,24.03,11.89,-40.66,31.02
1.46,-0.27,0.86,26.26,3.86,-51.69,30.93
1.41,-0.23,0.85,39.65,-2.27,-57.76,30.98
1.36,-0.16,0.78,45.73,-5.24,-69.45,30.93
1.32,-0.12,0.75,43.88,-9.36,-79.18,31.07
1.26,-0.05,0.73,35.76,-14.05,-92.6,30.98
1.18,-0.02,0.71,30.7,-16.31,-110.2,30.84
1.07,0.03,0.77,29.01,-16.96,-119.31,30.98
0.95,0.04,0.76,27.45,-15.76,-130.0,30.88
0.85,0.06,0.71,17.22,-14.95,-147.83,30.93
0.69,-0.03,0.76,12.76,-15.94,-160.84,30.98
0.59,-0.04,0.73,10.85,-18.21,-169.02,30.88
0.39,-0.15,0.68,10.47,-22.76,-178.23,30.93
0.16,-0.28,0.75,6.0,-21.86,-176.84,30.93
-0.08,-0.39,0.8,-16.73,-24.52,-163.01,30.98
-0.16,-0.42,0.93,-65.71,-23.79,-148.44,30.93
-0.39,-0.53,1.07,-97.6,-17.33,-133.22,31.02
-0.51,-0.39,1.15,-112.64,-4.63,-121.94,30.98
-0.57,-0.31,1.15,-106.66,8.52,-131.97,30.93
-0.68,-0.32,1.17,-92.63,13.82,-150.46,30.93
-0.78,-0.34,1.08,-71.89,10.93,-158.82,30.98
-0.84,-0.35,0.91,-30.84,-6.4,-164.17,30.93
-0.94,-0.3,0.65,15.79,-29.92,-150.49,31.02
-0.86,-0.06,0.49,69.37,-63.44,-132.31,30.88
-0.77,0.02,0.61,80.93,-80.63,-120.18,30.93
-0.7,-0.14,0.98,58.26,-90.58,-116.11,30.93
-0.73,-0.28,1.41,23.59,-70.63,-82.2,30.88
-0.69,-0.3,1.36,-10.93,-18.56,-60.18,30.93
-0.72,-0.3,1.36,-40.72,26.5,-46.93,30.93
-0.71,-0.22,1.34,-71.94,40.23,-37.39,30.98
-0.66,-0.16,1.16,-83.85,34.93,-36.93,30.84
-0.57,-0.04,1.07,-74.18,23.18,-42.85,30.84
-0.54,-0.01,1.0,-47.6,6.56,-49.92,30.88
-0.45,-0.04,1.02,-25.11,-10.56,-54.5,30.93
-0.37,-0.06,1.15,-11.73,-22.82,-53.22,30.93
-0.34,-0.08,1.25,-9.5,-21.16,-40.47,30.88
-0.29,-0.12,1.32,-4.85,-8.69,-26.0,31.02
-0.24,-0.12,1.29,1.86,8.35,-12.58,30.93
-0.17,-0.09,1.25,-0.82,24.06,-2.38,30.93
-0.13,-0.03,1.16,-9.51,31.13,3.42,30.88
-0.08,0.03,1.06,-24.26,34.09,6.29,30.84
-0.04,0.08,0.94,-35.22,32.92,1.62,30.88
-0.01,0.09,0.87,-31.24,25.79,-5.16,30.98
0.01,0.08,0.8,-20.32,7.31,-15.4,30.93
0.08,0.09,0.81,-3.97,-9.62,-21.07,30.88
0.1,0.08,0.95,3.83,-19.18,-20.0,30.88
0.16,0.12,1.04,8.18,-13.31,-12.12,30.84
0.16,0.08,1.05,6.67,5.82,-7.02,30.88
0.17,0.08,1.01,-2.03,23.1,3.33,30.88
0.14,0.1,0.91,-17.62,26.67,10.4,30.93
0.17,0.13,0.81,-34.27,22.76,13.97,30.84
0.2,0.15,0.79,-34.17,9.05,10.09,30.79
0.2,0.1,0.8,-22.56,-9.4,4.85,30.93
0.23,0.14,0.96,-2.84,-20.56,0.47,30.79
0.29,0.16,1.04,11.08,-22.5,-3.33,30.98
0.31,0.15,1.11,12.84,-12.81,-6.79,30.93
0.33,0.13,1.12,18.44,-0.23,-10.85,30.88
0.31,0.13,1.13,22.6,9.24,-9.07,30.88
0.35,0.2,1.08,19.04,15.95,-7.83,30.84
0.3,0.15,1.04,21.51,18.72,-6.85,30.88
0.25,0.12,0.98,12.49,23.44,0.82,30.79
0.2,0.11,0.95,-1.34,22.08,1.74,30.84
0.18,0.09,0.89,-17.4,18.43,1.71,30.84
0.15,0.1,0.94,-15.53,16.92,1.73,30.88
0.15,0.1,0.92,-3.94,10.61,1.98,30.84
0.13,0.1,0.94,1.44,3.11,-1.3,30.93
0.16,0.11,0.98,2.78,-2.27,-4.64,30.88
0.16,0.11,1.0,5.02,-0.99,-5.66,30.93
0.17,0.14,1.0,6.43,0.93,-5.28,30.93
0.18,0.17,0.99,4.9,2.2,-2.4,30.88
0.18,0.19,0.93,2.27,3.57,1.31,30.93
0.15,0.14,0.88,4.35,0.61,1.57,30.93
0.16,0.14,0.87,4.75,-5.62,0.32,30.88
0.16,0.12,0.9,1.73,-13.4,-0.05,30.84
0.17,0.11,0.94,-0.69,-18.09,-0.79,30.93
0.18,0.09,1.0,2.05,-18.47,0.17,30.88
0.16,0.04,1.03,7.71,-14.09,1.02,30.84
0.17,0.06,1.05,7.91,-7.53,3.77,30.84
0.18,0.07,1.05,3.57,-2.44,8.09,30.88
0.2,0.08,0.98,-6.11,1.86,9.1,30.88
0.19,0.09,0.96,-11.18,2.56,8.69,30.84
0.19,0.11,0.95,-9.71,0.55,7.92,30.88
0.2,0.12,0.94,-5.76,-4.76,4.82,30.88
0.22,0.15,0.95,-4.58,-8.05,3.36,30.84
0.2,0.12,0.97,1.13,-9.15,0.02,30.79
0.19,0.1,1.01,9.05,-6.37,-1.92,30.88
0.18,0.07,1.02,16.35,-1.94,-1.86,30.93
0.17,0.07,0.99,15.42,2.7,-1.92,30.84
0.18,0.1,0.99,10.55,5.88,-0.24,30.88
0.17,0.1,0.96,6.5,8.96,0.82,30.93
0.17,0.12,0.92,2.79,11.63,2.66,30.98
0.15,0.11,0.88,-0.23,9.57,3.08,30.79
0.13,0.11,0.85,-3.33,3.44,1.4,30.84
0.15,0.14,0.9,-3.57,-1.79,2.12,30.88
0.16,0.11,0.92,-0.61,-4.09,1.73,30.98
0.14,0.09,0.93,3.22,-3.74,1.31,30.93
0.15,0.08,0.95,2.56,-2.73,1.98,30.88
0.16,0.09,0.95,-1.42,-1.85,4.06,30.88
0.16,0.09,0.96,-3.15,1.1,7.68,30.93
0.17,0.1,0.94,-4.14,3.4,9.4,30.84
0.18,0.12,0.93,-3.02,3.1,10.98,30.88
0.2,0.13,0.94,-3.95,2.2,11.31,30.84
0.21,0.13,0.91,-4.11,-0.99,8.7,30.98
0.22,0.14,0.94,-4.24,-4.15,3.88,30.98
0.22,0.15,0.96,-0.24,-4.05,1.82,30.84
0.23,0.14,0.97,3.83,-3.83,-0.35,30.79
0.23,0.14,1.01,9.07,-2.64,1.79,30.88
0.22,0.13,0.98,9.85,0.46,2.37,30.93
0.22,0.13,0.95,6.76,3.21,3.01,30.88
0.21,0.14,0.94,-0.75,4.9,5.47,30.88
0.19,0.13,0.91,-7.6,4.85,4.49,30.84
0.19,0.12,0.9,-9.02,3.56,4.84,30.93
0.19,0.12,0.93,-8.17,0.55,2.55,30.88
0.22,0.15,0.95,-3.5,-0.99,5.15,30.74
0.22,0.13,0.95,-0.73,-0.64,6.17,30.79
0.21,0.1,0.93,-2.31,0.55,5.44,30.88
0.2,0.08,0.95,-0.95,0.46,5.68,30.93
0.2,0.06,0.93,-0.4,-0.21,4.7,30.93
0.19,0.04,0.94,-2.37,-2.66,5.15,30.88
0.19,0.04,0.95,-1.42,-3.83,7.74,30.93
0.2,0.06,0.97,-1.95,-3.18,8.9,30.84
0.22,0.07,0.99,-3.94,-3.22,7.47,30.79
0.23,0.08,0.97,-4.95,-3.44,5.65,30.74
0.23,0.1,0.99,-4.38,-4.85,3.04,30.84
0.25,0.11,0.97,-2.23,-5.73,2.58,30.88
0.27,0.15,0.97,-3.91,-4.46,6.93,30.93
0.23,0.1,0.97,-3.65,-5.42,6.14,30.93
0.23,0.09,0.96,-3.53,-5.02,4.55,30.88
0.21,0.09,1.0,-2.44,-4.75,4.72,30.84
0.22,0.09,0.99,3.15,-3.59,3.65,30.84
0.23,0.1,0.98,4.26,1.28,4.37,30.88
0.2,0.1,0.97,2.93,1.53,3.74,30.84
0.19,0.09,0.95,0.76,0.67,3.6,30.93
0.19,0.1,0.93,5.05,0.78,2.41,30.88
0.19,0.1,0.93,5.68,0.79,3.89,30.84
0.17,0.1,0.93,2.73,-1.88,4.06,30.84
0.19,0.13,0.93,-2.43,-1.73,3.91,30.93
0.18,0.12,0.93,-2.78,-1.05,1.89,30.88
0.2,0.13,0.94,-3.27,-1.27,0.23,30.93
0.2,0.14,0.97,-3.98,-2.92,1.1,30.98
0.2,0.12,0.98,-3.73,-2.09,3.3,30.98
0.19,0.1,1.0,-0.44,0.78,4.35,30.93
0.2,0.12,1.01,2.9,4.56,7.8,30.88
0.2,0.1,0.96,0.49,6.44,6.41,30.88
0.19,0.09,0.94,-2.87,5.34,5.05,30.93
0.18,0.12,0.94,-4.24,4.12,7.31,30.88
0.18,0.1,0.95,-4.61,4.92,8.76,30.88
0.18,0.09,0.95,-8.7,3.11,8.46,30.93
0.18,0.08,0.95,-9.77,3.77,9.34,30.84
0.18,0.08,0.95,-8.72,1.05,7.63,30.98
0.2,0.08,0.99,-2.21,-1.42,7.85,30.84
0.2,0.09,0.99,2.2,-0.34,7.24,30.88
0.21,0.09,0.98,2.21,0.95,6.44,30.88
0.22,0.07,0.96,1.63,1.16,5.08,30.84
0.21,0.09,0.99,5.44,1.98,7.13,30.88
0.22,0.09,0.97,9.31,2.29,6.09,30.98
0.23,0.09,0.94,4.76,2.67,5.59,30.84
0.23,0.12,0.93,-3.59,2.46,5.8,30.93
0.23,0.12,0.92,-6.67,3.5,4.73,30.88
0.22,0.11,0.92,-5.6,3.15,1.31,30.84
0.2,0.1,0.91,-2.55,-0.93,1.28,30.93
0.22,0.12,0.94,0.12,-4.9,2.37,30.79
0.22,0.1,0.96,-0.67,-4.63,1.63,30.93
0.2,0.07,0.97,-0.2,-2.55,1.5,30.84
0.2,0.06,0.98,0.81,0.29,2.75,30.79
0.19,0.07,0.93,-0.96,1.36,2.03,30.88
0.2,0.09,0.95,-3.8,1.22,6.29,30.93
0.2,0.1,0.94,-5.91,0.4,7.95,30.88
0.2,0.09,0.94,-6.12,0.92,6.27,30.88
0.2,0.08,0.94,-3.19,0.64,4.06,30.93
0.21,0.12,0.95,-3.66,-1.05,7.44,30.88
0.2,0.1,0.96,-6.27,-2.5,6.29,30.88
0.19,0.08,0.95,-8.23,-0.81,3.97,30.84
0.19,0.08,0.95,-8.5,1.68,1.6,30.93
0.19,0.07,0.94,-8.21,1.28,-0.49,30.98
0.18,0.05,0.95,-3.53,-0.85,-0.6,30.84
0.16,0.04,0.95,2.9,-3.05,1.88,30.88
0.18,0.05,0.94,7.45,-2.85,6.47,30.88
0.2,0.07,0.93,1.31,-2.15,8.2,30.93
0.2,0.07,0.94,-5.76,-1.59,9.24,30.98
0.22,0.06,0.94,-6.49,-2.09,7.15,30.88
0.22,0.08,0.97,-1.01,-2.53,6.87,30.84
0.22,0.07,0.97,5.4,-3.94,5.69,30.93
0.23,0.07,0.95,8.11,-4.09,4.69,30.98
0.23,0.07,0.96,5.44,-2.56,4.2,30.93
0.23,0.09,0.97,3.51,-2.44,4.31,30.93
0.23,0.08,0.96,3.89,-2.23,3.37,30.98
0.23,0.09,0.95,4.55,-2.63,3.65,30.93
0.23,0.08,0.95,4.32,-4.24,1.42,30.93
0.23,0.1,0.95,-0.15,-3.6,3.63,30.88
0.21,0.09,0.92,-3.45,-3.83,2.99,30.93
0.22,0.08,0.92,-6.66,-3.77,3.19,31.02
0.22,0.08,0.95,-8.75,-4.89,3.08,30.88
0.21,0.08,0.99,-5.69,-6.75,4.75,30.93
0.22,0.08,0.99,3.97,-4.6,5.19,30.93
0.22,0.07,0.97,6.03,-2.35,4.08,30.98
0.19,0.06,0.96,3.5,-1.97,4.66,30.93
0.21,0.07,0.95,-3.18,-3.15,5.36,30.93
0.21,0.06,0.95,-5.07,-3.34,3.69,30.84
0.21,0.08,0.97,-3.97,-1.69,3.59,30.79
0.23,0.08,0.94,-4.31,-1.79,2.53,30.84
0.22,0.08,0.97,-3.53,-3.42,3.31,30.88
0.22,0.06,0.94,-1.53,-3.88,2.7,30.88
0.22,0.06,0.95,-0.31,-4.12,4.2,30.93
0.23,0.07,0.97,0.32,-4.18,5.53,30.88
0.25,0.08,0.98,-3.97,-2.5,5.54,30.88
0.25,0.07,0.99,-4.49,-0.34,6.53,30.84
0.24,0.08,0.97,0.2,1.73,5.24,30.98
0.24,0.08,0.96,1.65,1.88,4.96,30.88
0.24,0.07,0.97,-1.4,0.67,4.67,30.84
0.23,0.08,0.96,-3.1,-0.02,5.4,30.93
0.23,0.09,0.95,-3.42,1.4,4.82,30.88
0.24,0.08,0.94,-0.05,0.72,6.44,30.84
0.25,0.09,0.96,-0.85,-0.24,6.02,30.93
0.26,0.1,0.96,-1.74,-1.45,4.12,30.88
0.26,0.09,0.97,0.35,-0.6,3.56,30.93
0.25,0.08,0.96,4.49,0.02,2.27,30.84
0.25,0.06,0.98,5.44,-0.52,0.5,30.98
0.23,0.05,0.95,5.37,-1.86,-0.37,30.93
0.25,0.05,0.96,3.79,-2.34,1.24,30.84
0.25,0.06,0.96,-2.18,-0.44,4.02,30.88
0.25,0.07,0.95,-5.65,0.21,4.03,30.93
0.26,0.06,0.94,-5.98,0.78,2.84,30.93
0.25,0.08,0.96,-2.87,-0.93,0.69,30.93
0.25,0.08,0.96,-0.64,-2.78,-0.98,30.88
0.25,0.06,0.97,4.03,-3.05,-2.84,30.93
0.24,0.05,0.93,3.36,-0.85,-2.84,30.88
0.24,0.04,0.94,0.81,-0.08,0.46,30.88
0.25,0.04,0.94,-2.92,-0.14,1.54,30.93
0.24,0.04,0.93,-5.16,-1.08,1.15,30.88
0.24,0.04,0.93,-5.39,-3.54,-0.32,30.88
0.23,0.04,0.95,-4.29,-5.27,-1.04,30.93
0.25,0.05,0.96,-3.13,-4.87,-0.63,30.88
0.24,0.06,0.96,-0.47,-3.27,0.98,30.88
0.25,0.06,0.97,-0.23,0.61,3.66,30.93
0.26,0.06,0.95,0.08,2.41,4.14,30.93
0.25,0.07,0.93,-0.53,3.02,4.47,30.88
0.25,0.09,0.92,0.29,1.25,4.21,30.93
0.24,0.09,0.9,-1.86,0.03,1.86,30.84
0.24,0.08,0.9,-3.4,-1.65,-1.22,30.88
0.23,0.07,0.92,-4.12,-2.93,-2.4,30.93
0.23,0.07,0.94,-4.15,-4.73,-4.18,30.93
0.25,0.07,0.96,-1.3,-4.24,-4.26,30.98
0.28,0.09,1.0,-0.7,-1.33,-1.31,30.84
0.26,0.05,0.99,-1.62,1.82,-0.76,30.84
0.26,0.05,0.96,-4.05,3.85,-0.24,30.79
0.25,0.05,0.95,-4.46,4.73,-0.34,30.93
0.25,0.04,0.94,-3.62,4.73,-0.82,30.93
0.25,0.04,0.91,-2.66,3.92,-0.75,30.88
0.25,0.06,0.94,-4.81,2.23,0.03,30.84
0.25,0.06,0.93,-7.83,1.56,-2.15,30.84
0.24,0.06,0.92,-5.18,0.95,-3.86,30.98
0.23,0.06,0.92,-3.22,0.2,-2.96,30.93
0.21,0.05,0.94,-2.75,-2.18,-2.34,30.84
0.21,0.03,0.92,-3.45,-2.34,-1.73,30.88
0.21,0.03,0.93,-0.81,-1.85,-0.29,30.88
0.23,0.05,0.94,-1.44,-2.31,1.53,30.84
0.24,0.05,0.95,-6.18,-3.36,0.98,30.88
0.26,0.03,0.94,-6.96,-3.8,0.23,30.98
0.26,0.05,0.94,-6.52,-4.55,-1.56,30.84
0.26,0.06,0.99,-5.08,-7.33,0.31,30.84
0.28,0.07,0.99,-4.98,-6.05,1.77,30.88
0.27,0.05,0.97,-3.69,-3.19,0.31,30.93
0.27,0.05,0.98,-0.14,-1.74,-0.09,30.88
0.28,0.08,0.99,1.71,-2.34,1.71,30.88
0.25,0.05,1.0,4.2,-3.36,2.12,30.93
0.25,0.04,0.95,5.77,-1.76,0.26,31.07
0.24,0.05,0.95,4.03,-0.64,0.6,30.98
0.22,0.03,0.93,-1.22,-2.26,0.95,30.93
0.23,0.04,0.94,-4.63,-3.77,1.73,30.88
0.24,0.04,0.96,-2.98,-3.66,1.48,30.88
0.24,0.05,0.96,-2.17,-3.59,1.33,30.93
0.25,0.05,0.98,-0.95,-3.83,2.72,30.93
0.26,0.06,0.97,0.03,-3.22,1.51,30.98
0.25,0.05,0.96,2.03,-2.43,-0.06,31.02
0.26,0.06,0.97,6.7,-1.02,-0.87,30.93
0.27,0.07,0.96,7.54,0.34,-0.47,30.88
0.26,0.04,0.94,7.98,-0.99,-0.15,30.93
0.26,0.03,0.93,5.73,-1.97,-0.11,30.84
0.26,0.04,0.92,1.59,-2.72,-0.4,30.88
0.27,0.06,0.93,-4.53,-1.83,0.52,30.84
0.26,0.04,0.95,-4.15,-0.98,1.71,30.84
0.26,0.04,0.95,1.82,0.7,2.17,30.88
0.26,0.03,0.96,5.33,0.79,2.15,30.84
0.26,0.03,0.95,5.8,-0.96,1.95,30.93
0.25,0.03,0.94,5.63,-0.52,1.13,30.88
0.25,0.04,0.95,5.48,0.35,2.11,30.84
0.27,0.06,0.96,5.47,0.53,2.03,31.02
0.26,0.06,0.95,4.64,1.22,0.93,30.88
0.25,0.05,0.94,6.46,0.41,0.66,30.93
0.26,0.07,0.94,4.34,-0.55,0.23,30.93
0.27,0.07,0.95,-0.7,-1.24,-1.68,30.88
0.27,0.08,0.94,-2.53,-0.32,-2.14,30.93
0.26,0.07,0.95,-3.13,0.37,-1.1,30.93
0.26,0.07,0.97,-2.32,-0.17,-0.72,30.98
0.27,0.08,0.97,0.66,0.79,0.73,30.93
0.27,0.06,0.94,3.25,2.38,0.52,30.93
0.25,0.06,0.97,1.88,2.75,0.24,30.93
0.26,0.07,0.97,4.43,3.16,1.4,30.93
0.28,0.08,0.93,4.95,4.52,0.55,30.93
0.26,0.06,0.92,3.69,2.05,-1.24,30.98
0.25,0.06,0.91,0.49,-0.84,-2.0,30.93
0.25,0.06,0.95,3.53,-2.4,-1.95,30.84
0.26,0.06,0.94,4.46,-0.52,-1.45,30.88
0.23,0.03,0.96,3.74,0.18,-1.02,30.88
0.24,0.04,0.97,3.08,1.57,0.05,30.84
0.25,0.05,0.96,3.48,3.95,0.67,30.88
0.24,0.03,0.94,3.77,4.85,1.92,30.79
0.24,0.05,0.91,1.71,3.86,1.76,30.84
0.25,0.08,0.94,-0.27,1.54,0.82,30.93
0.25,0.08,0.96,3.53,1.25,0.11,30.88
0.24,0.07,0.94,8.02,2.02,-0.52,30.93
0.25,0.08,0.91,5.27,1.4,-0.06,30.88
0.23,0.08,0.92,-0.31,0.17,-0.43,30.79
0.25,0.09,0.93,-1.95,0.87,0.26,31.02
0.24,0.08,0.92,0.18,1.79,-0.05,30.98
0.26,0.09,0.91,-3.19,0.76,-1.62,30.88
0.25,0.09,0.93,-5.73,-1.8,-1.11,30.93
0.27,0.1,0.94,-5.42,-1.45,-0.7,30.88
0.26,0.08,0.95,-0.21,0.32,0.52,30.88
0.26,0.07,0.95,3.21,1.18,0.09,30.93
0.26,0.07,0.94,4.46,0.24,-0.05,30.93
0.26,0.07,0.95,2.81,-0.27,-0.24,30.98
0.25,0.06,0.93,1.68,-0.18,-0.49,30.93
0.24,0.07,0.93,-0.47,-0.87,0.41,30.93
0.24,0.06,0.94,-3.36,-1.48,0.55,30.88
0.25,0.07,0.96,-3.16,-1.37,0.14,30.98
0.24,0.07,0.97,0.5,-0.9,-0.27,30.84
0.25,0.08,0.94,0.02,0.63,-0.27,30.88
0.23,0.07,0.94,-3.25,0.02,-0.03,30.88
0.23,0.06,0.94,-3.07,-0.55,0.76,30.84
0.24,0.07,0.93,-0.31,-0.12,1.83,30.79
0.25,0.08,0.94,0.87,-1.13,1.89,30.88
0.25,0.06,0.93,-0.7,-1.76,0.52,30.93
0.23,0.05,0.93,-0.23,-2.17,0.06,30.93
0.24,0.06,0.96,1.57,-2.31,0.69,30.88
0.24,0.05,0.94,2.21,-1.91,-0.08,30.93
0.25,0.06,0.95,0.75,-0.34,1.36,30.74
0.25,0.05,0.96,-0.4,-0.14,2.35,30.88
0.25,0.04,0.97,2.12,0.12,3.19,31.02
0.27,0.03,0.97,5.08,1.65,3.47,30.84
0.27,0.04,0.98,6.15,2.27,3.82,30.98
0.28,0.06,0.97,4.64,4.72,5.18,30.79
0.28,0.06,0.92,3.04,7.47,4.72,30.93
0.27,0.08,0.91,0.56,8.61,5.4,30.88
0.29,0.11,0.9,-4.29,7.45,3.47,30.98
0.26,0.1,0.89,-7.22,5.63,2.66,30.93
0.26,0.1,0.91,-4.87,4.85,1.27,30.93
