acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.34,-0.03,0.94,1.94,-1.8,1.59,30.84
0.34,-0.05,0.93,3.82,-1.74,2.08,30.79
0.35,-0.05,0.93,7.8,-1.47,3.24,30.84
0.35,-0.04,0.93,7.83,-2.84,3.05,30.79
0.35,-0.02,0.92,2.44,-2.05,3.63,30.79
0.35,-0.03,0.91,-2.21,-0.31,2.72,30.84
0.35,-0.01,0.92,-5.27,1.66,3.16,30.84
0.35,-0.01,0.92,-4.58,1.22,1.86,30.79
0.35,-0.03,0.9,-1.37,-0.14,1.1,30.74
0.35,-0.03,0.91,1.86,-1.94,1.33,30.74
0.35,-0.03,0.93,1.94,-2.9,2.0,30.79
0.34,-0.03,0.95,1.97,-1.31,2.15,30.74
0.35,-0.03,0.93,1.83,0.85,2.82,30.84
0.34,-0.03,0.93,-0.79,2.02,2.32,30.69
0.36,-0.01,0.92,-4.58,2.43,3.36,30.84
0.34,-0.04,0.95,-2.69,1.98,4.72,30.84
0.35,-0.05,0.93,-0.76,3.15,3.79,30.79
0.34,-0.03,0.91,-1.86,2.79,3.18,30.69
0.34,-0.04,0.9,-4.18,1.44,2.67,30.74
0.34,-0.02,0.91,-3.8,0.92,1.15,30.79
0.36,-0.0,0.89,-2.15,1.42,1.95,30.88
0.35,-0.03,0.91,-2.63,0.06,1.8,30.74
0.35,-0.04,0.91,-3.02,-0.76,0.53,30.88
0.35,-0.04,0.92,-2.53,-0.31,0.84,30.88
0.34,-0.05,0.92,-2.26,-0.49,1.4,30.74
0.34,-0.05,0.94,-2.21,-0.17,1.21,30.74
0.35,-0.04,0.93,-1.53,1.15,1.48,30.69
0.34,-0.04,0.91,-2.67,0.89,2.02,30.74
0.33,-0.05,0.9,-3.37,-1.05,2.21,30.84
0.34,-0.05,0.92,-0.85,-2.76,2.43,30.79
0.34,-0.04,0.91,2.23,-3.98,1.63,30.74
0.34,-0.04,0.94,1.57,-4.46,1.02,30.74
0.35,-0.05,0.95,-0.53,-3.39,0.29,30.79
0.35,-0.03,0.95,-0.52,-0.55,1.71,30.74
0.36,-0.03,0.91,1.19,0.93,0.99,30.84
0.35,-0.04,0.91,2.37,-1.08,0.96,30.79
0.35,-0.03,0.91,2.34,-3.66,1.76,30.84
0.36,-0.03,0.94,-0.9,-2.84,2.69,30.84
0.35,-0.05,0.95,-2.0,0.5,2.5,30.84
0.34,-0.04,0.94,-4.44,3.04,2.4,30.79
0.35,-0.04,0.92,-6.09,2.84,1.71,30.84
0.35,-0.03,0.9,-2.72,1.73,2.92,30.79
0.35,-0.04,0.91,1.73,0.27,2.2,30.79
0.35,-0.04,0.91,3.54,-2.64,1.85,30.74
0.34,-0.04,0.92,3.13,-3.65,1.36,30.88
0.36,-0.03,0.93,1.94,-1.89,1.34,30.79
0.35,-0.04,0.94,1.65,0.18,2.44,30.74
0.35,-0.02,0.92,-2.85,2.21,3.25,30.84
0.35,-0.03,0.91,-5.3,1.94,3.07,30.79
0.35,-0.04,0.91,-3.42,1.07,3.27,30.84
0.35,-0.04,0.93,1.42,-0.35,2.67,30.84
0.35,-0.04,0.92,3.33,-1.54,1.97,30.79
0.36,-0.03,0.91,0.32,-1.1,1.39,30.84
0.35,-0.03,0.93,-2.38,-0.35,1.68,30.84
0.37,-0.02,0.92,-4.84,1.44,1.1,30.79
0.36,-0.03,0.93,-0.95,0.81,1.37,30.84
0.35,-0.05,0.93,2.27,0.38,2.03,30.74
0.35,-0.05,0.93,2.67,0.17,3.01,30.69
0.35,-0.05,0.94,0.66,0.84,2.76,30.79
0.36,-0.05,0.9,-1.82,1.25,2.15,30.84
0.35,-0.05,0.92,-2.18,-0.66,2.32,30.79
0.35,-0.06,0.91,-0.12,-2.67,2.75,30.79
0.34,-0.04,0.94,4.29,-3.56,2.87,30.84
0.36,-0.03,0.93,5.63,-2.75,2.46,30.84
0.36,-0.03,0.95,-0.02,-0.32,1.62,30.88
0.37,-0.03,0.93,-3.3,1.85,1.39,30.74
0.35,-0.04,0.9,-4.15,2.81,2.2,30.84
0.35,-0.04,0.9,-1.01,0.37,2.05,30.79
0.34,-0.04,0.9,2.72,-3.31,2.21,30.84
0.35,-0.04,0.92,3.05,-4.15,2.52,30.84
0.35,-0.02,0.91,0.89,-2.66,3.3,30.79
0.36,-0.02,0.89,-3.37,-1.83,4.0,30.74
0.34,-0.04,0.9,-3.86,-4.21,5.83,30.74
0.34,-0.04,0.9,-0.92,-9.01,6.85,30.79
0.34,-0.04,0.92,-0.47,-13.89,9.13,30.79
0.33,-0.04,0.96,-1.36,-19.6,12.05,30.84
0.35,-0.03,1.05,-5.34,-21.07,14.26,30.84
0.36,-0.0,1.18,-12.99,-22.21,12.92,30.79
0.43,-0.03,1.35,-26.24,-19.15,11.39,30.84
0.44,-0.15,1.57,-41.88,-12.89,9.56,30.69
0.44,-0.11,1.71,-71.19,-11.94,4.32,30.79
0.48,-0.17,1.83,-62.5,-13.88,20.41,30.74
0.54,-0.16,1.96,-29.82,-23.69,39.36,30.79
0.66,0.08,2.08,9.62,-42.32,51.04,30.88
0.83,0.27,2.21,35.74,-51.31,33.91,30.84
0.84,0.22,2.45,46.24,-43.33,33.91,30.88
0.85,-0.01,2.59,29.37,-26.2,29.76,30.88
0.78,-0.28,2.95,-5.48,-1.97,44.52,30.84
0.9,-0.51,3.25,-14.46,22.76,59.11,30.74
0.93,-0.7,3.39,8.5,58.7,65.79,30.79
1.01,-0.71,3.4,56.08,84.41,78.32,30.74
1.06,-0.62,3.12,109.18,98.98,84.53,30.84
1.11,-0.63,2.83,129.6,104.46,78.0,30.79
1.18,-0.57,2.57,107.56,95.95,67.05,30.84
1.18,-0.58,2.2,65.98,85.08,56.37,30.84
1.08,-0.74,2.0,40.37,69.98,48.93,30.79
0.98,-0.87,1.89,53.13,46.5,37.47,30.74
0.99,-0.85,1.92,100.82,31.51,28.78,30.84
1.1,-0.74,1.59,167.39,30.52,23.54,30.79
0.98,-0.66,1.35,185.71,33.48,-1.85,30.88
0.76,-0.61,0.99,184.06,31.73,-22.31,30.84
0.56,-0.58,0.58,179.5,36.82,-34.72,30.84
0.29,-0.69,-0.03,188.96,29.71,-19.19,30.79
-0.1,-0.78,-0.29,165.91,18.17,-0.44,30.84
-0.24,-0.65,-0.54,101.89,6.67,18.92,30.79
-0.24,-0.33,-0.68,13.94,5.37,30.6,30.69
-0.27,0.04,-0.62,-53.45,3.48,37.44,30.74
-0.2,0.27,-0.55,-84.41,9.22,27.68,30.88
-0.04,0.54,-0.47,-61.59,10.89,13.3,30.69
0.04,0.72,-0.46,-41.24,15.69,-14.67,30.74
-0.05,0.72,-0.61,-8.37,14.24,-27.76,30.74
-0.07,0.68,-0.94,6.14,12.93,-35.45,30.79
-0.2,0.46,-0.93,16.87,-10.43,-33.28,30.74
-0.19,0.34,-0.66,2.15,-30.14,-20.03,30.84
-0.13,0.35,-0.42,-17.3,-25.92,-1.89,30.79
-0.12,0.24,-0.33,-34.2,-2.11,12.29,30.74
0.02,0.32,-0.31,-62.03,24.55,8.85,30.74
0.14,0.48,-0.16,-69.3,28.08,-9.83,30.79
0.15,0.45,-0.15,-61.51,25.77,-32.64,30.79
0.1,0.42,-0.2,-16.66,15.42,-51.91,30.74
0.16,0.32,-0.41,31.47,-1.24,-80.44,30.69
0.03,0.08,-0.23,57.63,-30.85,-105.39,30.79
-0.02,-0.07,0.18,73.01,-56.76,-94.11,30.84
0.01,-0.2,0.43,59.34,-50.34,-75.59,30.79
-0.02,-0.23,0.69,34.52,-22.9,-43.77,30.69
0.0,-0.18,0.82,15.1,10.53,-14.29,30.74
0.08,-0.01,0.78,-6.72,39.76,3.97,30.74
0.14,0.13,0.76,-11.02,48.27,17.34,30.79
0.15,0.23,0.73,-6.02,47.69,33.98,30.65
0.18,0.31,0.6,-2.5,43.54,34.41,30.74
0.19,0.37,0.58,-6.15,32.11,25.36,30.79
0.13,0.37,0.7,-12.96,15.91,13.82,30.74
0.12,0.34,0.86,-6.5,4.75,5.74,30.74
0.1,0.26,0.95,8.46,8.32,-0.69,30.69
0.09,0.19,0.92,28.37,15.48,-1.94,30.74
0.08,0.17,0.87,31.08,14.69,-4.11,30.74
0.14,0.2,0.85,22.09,7.19,0.41,30.69
0.12,0.21,0.81,2.67,2.32,0.11,30.79
0.14,0.2,0.8,-7.76,-1.22,1.73,30.74
0.16,0.2,0.78,-13.83,-5.77,-1.47,30.84
0.19,0.21,0.82,-21.45,-13.92,-6.92,30.69
0.21,0.21,0.93,-22.93,-19.98,-10.53,30.84
0.24,0.16,1.01,-11.36,-17.85,-11.91,30.79
0.24,0.16,1.09,1.82,-6.99,-8.31,30.69
0.25,0.13,1.08,9.6,3.4,-5.57,30.74
0.24,0.1,0.98,11.24,7.94,-0.53,30.69
0.21,0.06,0.88,6.14,6.4,4.67,30.79
0.15,0.02,0.87,3.36,2.15,11.53,30.74
0.14,0.04,0.87,-10.09,2.87,19.18,30.74
0.13,0.1,0.84,-26.85,4.79,24.26,30.79
0.15,0.14,0.81,-46.56,6.89,24.15,30.65
0.17,0.18,0.83,-56.44,4.35,13.71,30.74
0.16,0.17,0.94,-41.95,-5.16,7.95,30.69
0.2,0.13,0.96,-11.19,-10.05,3.74,30.84
0.2,0.09,0.94,9.92,-11.08,0.87,30.74
0.2,0.08,0.97,10.2,-10.58,0.24,30.69
0.18,0.01,0.95,1.79,-11.36,2.81,30.84
0.17,-0.07,0.96,-2.05,-5.74,14.66,30.74
0.18,-0.06,1.05,-0.14,0.03,35.36,30.79
0.27,0.03,0.98,-19.77,10.34,50.55,30.69
0.28,0.09,1.02,-52.79,23.01,49.15,30.74
0.23,0.07,1.02,-61.83,26.2,43.6,30.69
0.26,0.1,1.0,-44.24,23.5,35.63,30.69
0.24,0.07,1.01,-5.85,13.3,23.44,30.84
0.21,0.07,1.01,24.76,3.4,16.6,30.65
0.26,0.11,0.92,27.47,-0.79,15.54,30.69
0.27,0.16,0.9,16.41,-4.53,8.06,30.84
0.3,0.17,0.9,0.98,-7.62,1.02,30.79
0.27,0.12,0.94,5.62,-13.6,0.27,30.79
0.27,0.14,1.02,4.98,-12.37,6.85,30.74
0.29,0.13,1.02,-10.2,-5.13,6.9,30.74
0.29,0.11,0.99,-29.95,4.41,8.58,30.79
0.28,0.1,1.02,-43.13,10.32,11.08,30.74
0.28,0.09,1.03,-37.59,9.59,6.26,30.74
0.28,0.11,0.99,-20.47,5.02,1.65,30.69
0.28,0.1,0.91,0.34,-6.99,-13.83,30.84
0.29,0.1,0.94,12.26,-16.9,-23.25,30.74
0.29,0.12,1.03,9.33,-21.01,-21.18,30.69
0.28,0.04,1.0,8.5,-15.21,-18.37,30.69
0.23,0.01,0.99,4.37,-6.06,-12.23,30.84
0.23,-0.01,0.96,4.6,-5.1,-5.65,30.79
0.25,0.01,0.94,0.37,-7.62,-1.34,30.69
0.27,0.03,0.92,-3.57,-9.08,0.23,30.74
0.26,0.03,0.94,-1.11,-8.87,1.24,30.79
0.27,0.05,0.91,-0.85,-7.45,3.39,30.79
0.29,0.09,0.91,-7.6,-10.02,2.15,30.74
0.3,0.11,0.93,-12.23,-13.1,-0.98,30.74
0.29,0.09,0.93,-9.69,-13.18,-3.74,30.69
0.31,0.08,0.97,-9.04,-12.76,-6.14,30.74
0.29,0.06,0.97,-10.17,-12.17,-6.0,30.74
0.31,0.07,0.97,-19.44,-8.31,-2.75,30.79
0.31,0.09,0.99,-26.44,-5.68,-0.69,30.74
0.28,0.09,0.99,-26.52,-2.02,2.98,30.74
0.3,0.09,0.94,-15.91,-2.78,0.82,30.69
0.3,0.08,0.95,-3.88,-5.31,-1.51,30.69
0.28,0.05,0.95,1.19,-8.23,-1.1,30.74
0.3,0.05,0.92,3.54,-8.9,1.59,30.79
0.29,0.04,0.97,-0.06,-6.14,4.24,30.79
0.29,0.06,0.99,4.18,-4.38,10.23,30.65
0.29,0.08,0.97,5.85,-0.11,12.7,30.88
0.28,0.09,0.95,6.05,1.63,13.25,30.69
0.29,0.12,0.92,6.81,1.63,12.26,30.84
0.28,0.14,0.91,11.95,0.63,11.51,30.74
0.28,0.15,0.91,20.93,-2.46,2.82,30.69
0.31,0.17,0.91,24.92,-3.71,-6.31,30.74
0.28,0.14,0.92,24.56,-4.08,-10.63,30.74
0.28,0.13,0.9,18.21,-3.44,-8.38,30.79
0.24,0.11,0.92,12.32,-1.82,-4.31,30.84
0.25,0.13,0.94,11.01,-0.41,2.11,30.65
0.25,0.11,0.89,7.57,-0.02,1.16,30.79
0.24,0.1,0.9,8.61,-2.15,1.62,30.65
0.26,0.13,0.9,5.45,-3.83,-1.25,30.74
0.28,0.12,0.93,-0.32,-3.37,-3.18,30.79
0.29,0.13,0.95,-8.75,-1.1,-8.63,30.74
0.26,0.13,0.98,-9.54,1.83,-8.09,30.74
0.28,0.15,0.96,-10.84,5.88,-4.4,30.84
0.28,0.14,0.96,-10.58,6.27,-4.43,30.79
0.25,0.09,0.94,-2.66,5.16,-0.44,30.65
0.25,0.09,0.93,1.65,7.07,-1.63,30.69
0.22,0.05,0.94,5.68,7.16,-4.82,30.79
0.25,0.06,0.9,0.09,9.27,-7.13,30.84
0.23,0.08,0.95,-5.98,7.37,-3.4,30.69
0.22,0.08,0.92,-5.57,7.31,0.26,30.69
0.27,0.14,0.95,-7.59,7.68,-0.81,30.74
0.22,0.09,0.95,-4.79,6.89,-0.12,30.74
0.21,0.1,0.93,-1.88,5.4,3.33,30.79
0.22,0.11,0.98,1.69,3.69,1.86,30.74
0.22,0.06,0.96,10.06,5.07,1.31,30.84
0.24,0.07,0.96,14.12,8.06,2.11,30.69
0.21,0.06,0.95,11.45,6.87,2.7,30.84
0.21,0.06,0.88,6.43,4.11,7.85,30.74
0.21,0.06,0.86,3.86,-0.05,8.9,30.79
0.21,0.04,0.86,0.35,-4.96,6.55,30.74
0.22,0.07,0.94,-4.34,-8.2,7.89,30.84
0.23,0.08,0.96,-6.4,-8.06,10.56,30.79
0.25,0.08,0.98,-3.89,-3.66,10.03,30.74
0.27,0.12,0.97,-1.69,-1.34,7.82,30.74
0.27,0.12,0.95,-4.02,-2.76,2.31,30.79
0.29,0.13,0.95,-1.39,-3.8,-2.46,30.79
0.29,0.13,1.0,2.78,2.31,-11.39,30.74
0.25,0.09,0.98,10.27,4.09,-12.08,30.74
0.26,0.09,0.93,6.17,1.98,-12.17,30.79
0.22,0.05,0.89,-5.85,-4.52,-7.28,30.74
0.25,0.1,0.92,-8.73,-7.08,-8.67,30.79
0.25,0.06,0.95,0.73,-5.71,-6.2,30.79
0.24,0.05,1.02,18.24,-5.39,-1.08,30.84
0.25,0.02,0.99,19.27,-4.08,1.97,30.84
0.26,0.04,0.97,12.34,-1.11,8.47,30.69
0.27,0.07,0.95,-1.91,3.62,12.26,30.84
0.27,0.08,0.93,-10.08,6.96,12.56,30.74
0.28,0.11,0.9,-10.79,4.44,10.89,30.79
0.26,0.13,0.91,-8.53,-0.66,9.94,30.74
0.25,0.11,0.9,-5.77,-4.7,8.55,30.74
0.26,0.13,0.94,-2.46,-5.44,6.81,30.79
0.27,0.1,0.97,-3.21,-2.35,3.91,30.74
0.28,0.12,0.99,-2.14,-0.47,3.45,30.74
0.28,0.1,0.98,0.67,1.57,4.03,30.79
0.26,0.07,0.94,1.25,2.84,1.74,30.79
0.25,0.07,0.94,-0.02,0.87,1.31,30.84
0.25,0.08,0.94,-3.19,-0.29,1.36,30.79
0.27,0.1,0.93,-7.18,1.48,-0.78,30.79
0.27,0.09,0.91,-11.66,1.77,-2.17,30.84
0.25,0.07,0.93,-13.89,-0.89,-1.15,30.74
0.26,0.08,0.94,-9.65,-3.31,-0.89,30.79
0.27,0.06,0.94,-6.34,-2.29,-2.53,30.65
0.26,0.05,0.94,-2.5,-3.36,-4.46,30.74
0.25,0.05,0.96,2.49,-5.34,-2.37,30.79
0.26,0.05,1.0,9.76,-4.76,2.37,30.74
0.28,0.04,0.98,12.17,-1.19,4.5,30.74
0.28,0.06,0.93,7.21,2.38,4.0,30.79
0.28,0.06,0.92,-1.19,0.67,2.81,30.79
0.27,0.07,0.94,-2.73,-1.31,4.0,30.84
0.27,0.08,0.96,-1.18,-0.95,4.82,30.69
0.28,0.1,0.94,0.17,-0.38,3.18,30.79
0.27,0.08,0.93,-3.25,-0.58,-1.11,30.84
0.27,0.09,0.97,-0.23,-2.27,-1.89,30.79
0.27,0.08,0.97,2.93,-0.46,0.18,30.6
0.27,0.08,0.93,1.42,0.08,-0.41,30.84
0.27,0.07,0.92,-3.51,-0.99,-0.89,30.84
0.27,0.07,0.93,-2.08,-1.57,-0.08,30.69
0.26,0.07,0.96,1.66,-1.94,2.47,30.74
0.27,0.08,0.94,-1.47,-1.8,1.01,30.74
0.28,0.08,0.95,-4.27,-1.31,1.11,30.79
0.28,0.07,0.93,-3.82,0.17,1.66,30.84
0.27,0.06,0.96,-0.64,-0.78,3.37,30.84
0.26,0.05,0.97,3.13,-0.09,5.94,30.79
0.27,0.08,0.97,2.53,-0.06,2.46,30.74
0.26,0.06,0.96,5.24,2.7,3.48,30.74
0.28,0.07,0.9,4.43,3.24,0.92,30.79
0.27,0.08,0.92,1.51,-0.05,-0.34,30.69
0.27,0.09,0.92,-2.56,-3.3,-1.91,30.74
0.28,0.08,0.93,0.79,-3.1,-1.21,30.65
0.25,0.06,0.94,2.58,-0.75,1.08,30.88
0.27,0.08,0.95,1.07,-0.63,1.45,30.74
0.28,0.09,0.96,-3.79,1.18,1.89,30.79
0.27,0.1,0.95,-4.93,2.76,2.72,30.79
0.28,0.09,0.94,-2.84,3.47,1.82,30.74
0.27,0.1,0.93,-2.35,2.75,1.66,30.84
0.26,0.09,0.93,-4.5,0.84,-0.14,30.69
0.27,0.08,0.93,-4.56,0.85,-0.08,30.84
0.26,0.08,0.94,-1.92,0.85,1.34,30.84
0.27,0.08,0.93,0.75,-0.11,0.87,30.69
0.27,0.08,0.95,5.76,-2.35,1.25,30.84
0.28,0.08,0.95,8.82,-2.03,1.86,30.74
0.27,0.08,0.95,7.79,-1.15,1.8,30.74
0.27,0.07,0.92,3.39,-0.64,1.01,30.69
0.27,0.07,0.95,2.69,-1.04,1.51,30.74
0.28,0.09,0.95,5.6,-1.28,1.04,30.79
0.28,0.09,0.95,8.14,-2.79,-0.12,30.79
0.28,0.09,0.97,10.61,-2.84,1.59,30.84
0.29,0.07,0.97,14.93,-0.35,2.84,30.69
0.29,0.06,0.97,11.08,1.44,3.01,30.79
0.27,0.06,0.93,5.82,1.74,3.16,30.74
0.27,0.07,0.93,-1.98,1.22,3.74,30.74
0.28,0.07,0.93,-1.89,0.26,4.18,30.79
0.28,0.08,0.94,1.37,1.16,3.65,30.65
0.27,0.07,0.96,3.86,0.0,3.37,30.74
0.27,0.09,0.95,4.03,-0.69,3.92,30.79
0.27,0.09,0.95,2.93,2.09,4.76,30.84
0.28,0.11,0.96,1.3,4.14,3.89,30.74
0.27,0.1,0.96,-1.56,5.15,4.06,30.69
0.27,0.09,0.93,0.41,4.46,2.49,30.79
0.28,0.09,0.95,4.38,2.4,1.71,30.84
0.27,0.08,0.94,7.42,-0.6,3.65,30.69
0.27,0.06,0.92,8.67,-1.63,2.52,30.79
0.27,0.06,0.96,5.85,-1.02,1.13,30.74
0.27,0.06,0.95,2.55,0.31,-0.85,30.79
0.25,0.05,0.97,1.02,2.61,1.91,30.79
0.27,0.05,0.96,2.41,4.89,5.91,30.74
0.27,0.07,0.96,-0.58,5.86,7.95,30.74
0.28,0.08,0.93,-3.6,5.22,6.23,30.79
0.28,0.08,0.92,-3.21,4.34,4.73,30.74
0.28,0.1,0.95,2.72,2.34,6.11,30.84
0.28,0.08,0.94,3.79,1.83,5.82,30.69
0.28,0.09,0.94,1.08,1.74,4.0,30.74
0.26,0.11,0.94,-0.9,3.15,4.75,30.74
0.25,0.1,0.94,-3.27,4.63,4.58,30.79
0.26,0.09,0.95,-0.31,3.3,5.08,30.74
0.27,0.11,0.93,-1.51,3.4,2.98,30.74
0.26,0.11,0.93,-2.02,2.2,2.18,30.88
0.26,0.12,0.92,-3.89,1.39,0.98,30.88
0.26,0.1,0.93,-4.23,0.37,0.08,30.74
0.26,0.09,0.92,-2.49,-0.96,-1.3,30.74
0.24,0.08,0.93,0.84,-1.8,-1.91,30.88
0.24,0.07,0.95,5.08,-2.78,-1.13,30.74
0.24,0.07,0.95,6.41,-2.92,-0.52,30.79
0.28,0.11,0.95,4.93,-2.05,1.37,30.88
0.28,0.1,0.95,4.37,0.06,2.31,30.74
0.28,0.1,0.93,4.44,0.93,1.21,30.74
0.27,0.09,0.95,6.84,-1.33,2.75,30.79
0.28,0.09,0.95,8.6,-0.96,4.05,30.65
0.27,0.08,0.94,7.71,0.66,4.61,30.84
0.27,0.08,0.93,0.63,0.29,4.03,30.88
0.26,0.08,0.94,-3.5,0.05,3.57,30.84
0.26,0.07,0.93,-4.43,1.59,2.08,30.84
0.25,0.08,0.94,-1.22,-0.32,1.77,30.84
0.27,0.09,0.95,2.69,-1.54,2.92,30.88
0.28,0.11,0.94,1.25,-1.04,0.96,30.84
0.27,0.1,0.95,2.18,-0.73,-0.95,30.79
0.26,0.08,0.97,6.05,1.4,-2.64,30.88
0.27,0.09,0.99,6.41,2.4,-2.53,30.74
0.27,0.09,0.96,3.65,4.35,-1.16,30.79
0.27,0.07,0.94,3.42,5.24,-0.43,30.79
0.26,0.08,0.93,3.05,4.37,-0.29,30.74
0.27,0.08,0.94,0.08,3.05,-1.24,30.84
0.27,0.1,0.91,-4.23,2.37,-0.21,30.69
0.27,0.09,0.9,-8.96,3.19,1.79,30.74
0.26,0.11,0.92,-10.47,3.04,1.08,30.74
0.27,0.1,0.93,-8.49,1.74,-0.37,30.79
0.27,0.1,0.96,-0.9,-1.54,0.09,30.74
0.26,0.08,0.96,6.61,-1.21,0.96,30.84
0.27,0.07,0.94,9.21,-0.75,1.68,30.79
0.28,0.09,0.93,3.11,-0.49,2.05,30.79
0.26,0.07,0.94,-1.19,-0.75,2.27,30.74
0.27,0.07,0.95,0.21,0.24,3.62,30.69
0.27,0.1,0.96,-1.74,1.3,2.61,30.69
0.27,0.11,0.95,-2.06,0.31,3.39,30.74
0.27,0.09,0.93,-4.02,1.27,2.34,30.79
0.27,0.09,0.93,-3.47,1.37,-0.24,30.79
0.26,0.09,0.94,-4.55,0.26,-1.39,30.84
0.27,0.09,0.96,-2.93,-1.27,-0.08,30.74
0.26,0.08,0.95,1.11,0.2,0.55,30.88
0.28,0.09,0.95,2.43,0.9,0.29,30.84
0.28,0.09,0.95,0.5,-0.38,-0.58,30.84
0.28,0.08,0.94,1.19,-0.9,0.05,30.79
0.28,0.08,0.94,1.37,-0.41,-0.43,30.74
0.27,0.08,0.94,0.15,-1.24,-0.5,30.84
0.27,0.07,0.94,-1.66,-1.18,-0.17,30.79
0.28,0.08,0.96,-1.76,0.34,0.58,30.79
0.29,0.09,0.98,-3.08,1.54,2.26,30.74
0.27,0.08,0.98,-5.97,2.4,1.86,30.69
0.28,0.09,0.95,-4.6,4.0,0.18,30.79
0.26,0.08,0.95,-1.22,4.98,0.15,30.74
0.26,0.07,0.93,-0.49,4.35,-0.66,30.74
0.25,0.09,0.92,-1.53,3.24,-1.69,30.79
0.26,0.09,0.93,-4.27,1.62,-4.46,30.84
0.28,0.09,0.94,-3.13,1.22,-6.23,30.74
0.25,0.06,0.95,-0.06,2.2,-8.18,30.79
0.26,0.07,0.97,3.95,2.58,-5.8,30.74
0.28,0.08,0.98,6.05,4.08,-2.5,30.74
0.27,0.08,0.99,11.5,6.31,2.6,30.88
0.29,0.09,0.95,11.83,6.98,3.79,30.79
0.27,0.1,0.92,9.36,3.69,4.27,30.65
0.27,0.11,0.92,6.79,1.51,3.97,30.69
0.26,0.1,0.9,7.68,0.15,1.8,30.69
0.26,0.1,0.93,10.0,-1.6,1.94,30.74
0.26,0.1,0.94,12.12,-2.63,2.05,30.84
0.27,0.09,0.94,11.69,-2.17,0.35,30.79
0.27,0.09,0.95,8.14,-2.72,0.15,30.74
0.27,0.08,0.96,2.98,-2.09,-0.49,30.74
0.28,0.12,0.97,0.98,-0.24,0.05,30.79
0.27,0.11,0.98,4.26,1.16,1.3,30.74
0.27,0.1,0.97,8.64,2.02,1.65,30.74
0.28,0.1,0.92,7.63,1.68,0.29,30.79
0.26,0.08,0.93,5.02,0.44,0.08,30.74
0.25,0.08,0.94,4.87,0.18,1.86,30.74
0.24,0.08,0.93,3.02,1.95,4.6,30.79
0.24,0.09,0.93,-0.66,2.21,5.53,30.69
0.25,0.12,0.92,-2.7,2.09,6.24,30.84
0.25,0.12,0.92,-2.32,2.43,4.99,30.74
0.26,0.13,0.92,1.8,0.0,4.99,30.79
0.25,0.11,0.94,4.82,-1.71,3.02,30.74
0.27,0.12,0.94,5.86,-2.46,1.74,30.79
0.27,0.1,0.93,5.04,-1.66,0.11,30.79
0.25,0.1,0.93,2.92,-2.5,-1.19,30.74
0.25,0.08,0.93,0.85,-3.33,0.23,30.84
0.27,0.11,0.95,-0.05,-2.44,1.45,30.79
0.28,0.12,0.96,-0.14,-0.53,2.9,30.84
0.27,0.12,0.94,-0.43,1.25,2.15,30.74
0.27,0.12,0.93,0.75,-0.08,0.31,30.79
0.26,0.11,0.94,3.36,-2.05,0.03,30.74
0.27,0.11,0.94,4.72,-2.15,0.26,30.74
0.27,0.11,0.93,0.5,-0.87,1.31,30.74
