acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.13,-0.05,0.94,-2.4,0.37,0.15,31.12
0.14,-0.05,0.96,-2.5,0.53,-0.63,31.07
0.14,-0.04,0.96,-0.85,1.27,0.2,31.02
0.13,-0.05,0.95,-1.34,1.54,0.92,30.93
0.14,-0.04,0.96,-1.4,0.15,0.38,30.98
0.15,-0.05,0.97,0.53,-0.34,-0.82,31.02
0.15,-0.05,0.97,2.84,-0.23,-0.08,31.02
0.14,-0.04,0.97,5.1,-0.34,1.28,31.07
0.15,-0.04,0.98,3.77,0.29,2.99,31.02
0.14,-0.04,0.95,1.54,0.89,1.77,30.93
0.14,-0.05,0.96,-0.96,0.7,1.45,31.02
0.14,-0.04,0.96,-2.29,-0.23,0.24,31.07
0.15,-0.04,0.96,-2.6,-0.79,0.53,30.93
0.14,-0.04,0.98,-1.4,-0.87,0.56,30.98
0.16,-0.04,0.98,-0.82,0.46,0.06,30.98
0.15,-0.04,0.98,-0.37,0.85,-0.2,31.02
0.14,-0.05,0.96,-1.77,0.66,0.37,30.98
0.15,-0.04,0.96,-2.2,0.26,1.5,30.98
0.14,-0.04,0.98,-1.07,0.7,3.76,31.02
0.15,-0.03,0.96,0.58,1.28,4.02,31.07
0.14,-0.04,0.95,-0.26,0.61,2.61,30.98
0.15,-0.04,0.96,-0.06,-1.4,1.74,30.93
0.15,-0.04,0.95,-0.87,-1.02,0.61,31.12
0.14,-0.04,0.97,1.94,-0.63,1.36,30.98
0.16,-0.04,0.98,2.66,0.27,1.82,31.02
0.15,-0.04,0.97,1.76,1.02,0.7,31.02
0.16,-0.03,0.96,0.18,0.92,0.84,30.98
0.16,-0.03,0.96,-1.48,0.95,1.36,30.93
0.16,-0.03,0.97,-1.08,0.41,2.14,30.93
0.16,-0.04,0.97,0.12,-0.08,1.48,31.07
0.15,-0.05,0.97,1.08,-0.2,0.72,30.98
0.15,-0.05,0.96,0.84,0.47,0.73,31.02
0.15,-0.05,0.95,-2.73,0.55,0.64,30.98
0.15,-0.04,0.97,-4.2,0.64,1.15,30.98
0.15,-0.04,0.96,-3.13,0.96,1.82,31.02
0.14,-0.04,0.97,0.34,0.35,1.91,31.02
0.15,-0.04,0.95,1.21,0.12,1.22,31.07
0.15,-0.03,0.95,2.2,-0.7,1.71,31.02
0.15,-0.04,0.96,1.28,-0.69,1.82,31.02
0.16,-0.03,0.97,-0.6,-0.12,1.08,31.17
0.16,-0.04,0.96,-1.48,0.69,0.73,31.12
0.15,-0.04,0.97,-2.4,0.81,1.24,31.12
0.17,-0.03,0.97,-1.63,0.55,1.33,30.98
0.15,-0.05,0.95,-2.61,0.29,-1.47,31.02
0.15,-0.05,0.96,-1.86,-1.63,-1.89,30.93
0.16,-0.05,0.95,-2.43,-1.68,-2.18,31.07
0.15,-0.05,0.96,-4.95,-1.53,-1.66,31.07
0.16,-0.05,0.96,-6.23,-2.17,-0.66,31.02
0.17,-0.05,0.99,-5.28,-2.03,0.95,31.02
0.16,-0.04,0.99,-2.44,-0.6,1.74,31.07
0.17,-0.04,1.0,1.85,0.58,3.56,31.02
0.15,-0.04,0.98,3.77,0.37,3.48,30.98
0.17,-0.04,0.97,5.25,0.55,4.4,30.98
0.15,-0.05,0.95,5.01,0.85,3.39,31.02
0.16,-0.05,0.95,2.18,0.29,1.66,30.93
0.16,-0.04,0.95,-0.78,-0.09,1.04,30.98
0.16,-0.02,0.97,-1.1,0.21,1.04,31.12
0.16,-0.04,0.95,0.35,0.52,0.32,30.93
0.16,-0.03,0.95,3.08,-0.15,0.09,30.98
0.16,-0.04,0.96,4.02,-1.79,-0.12,31.02
0.16,-0.05,0.97,1.48,-1.5,-0.56,31.02
0.16,-0.04,1.0,0.9,-0.46,0.96,31.07
0.16,-0.05,0.97,-0.24,1.54,0.98,31.02
0.15,-0.05,0.97,0.78,1.37,1.54,31.12
0.15,-0.05,0.96,0.55,0.64,1.48,30.98
0.16,-0.05,0.95,0.69,0.17,1.24,31.02
0.16,-0.04,0.96,-1.02,0.76,0.7,31.02
0.15,-0.05,0.96,-0.11,0.43,0.34,30.98
0.15,-0.04,0.95,0.56,0.29,0.67,30.98
0.15,-0.04,0.96,1.65,-0.44,0.32,31.02
0.15,-0.03,0.96,1.65,-0.15,-0.05,30.98
0.15,-0.04,0.96,1.16,0.02,-0.11,31.07
0.16,-0.03,0.97,1.15,0.73,0.32,30.93
0.16,-0.03,0.95,0.05,0.84,-1.11,31.02
0.16,-0.03,0.96,-0.43,0.11,-0.89,30.98
0.15,-0.03,0.97,0.84,0.05,-0.84,31.12
0.15,-0.04,0.96,0.7,0.66,-1.57,31.02
0.14,-0.03,0.96,0.89,0.53,-0.95,31.07
0.13,-0.04,0.96,3.04,-0.32,-0.67,30.93
0.11,-0.05,0.95,2.98,-0.75,-2.21,31.02
0.09,-0.06,0.97,1.83,-2.08,-1.54,31.07
0.05,-0.04,0.98,0.53,-2.18,-0.89,31.02
0.0,-0.05,1.0,0.21,-1.86,-1.47,30.93
-0.03,-0.06,1.02,1.79,-1.11,-0.4,30.98
-0.06,-0.08,1.07,6.18,-1.3,1.02,30.98
-0.09,-0.11,1.09,11.79,-1.1,0.5,31.02
-0.15,-0.14,1.12,18.89,-1.36,2.35,31.02
-0.23,-0.15,1.11,22.95,-1.31,3.65,30.98
-0.34,-0.17,1.16,24.58,-0.9,11.33,31.02
-0.44,-0.22,1.16,25.53,2.15,19.27,31.02
-0.54,-0.27,1.13,20.96,5.6,26.08,31.07
-0.62,-0.3,1.11,15.69,4.32,33.8,31.02
-0.72,-0.34,1.06,14.52,-0.15,43.82,31.12
-0.79,-0.34,1.11,24.96,-4.37,52.52,31.07
-0.84,-0.33,1.08,30.58,-7.31,57.69,31.02
-0.92,-0.32,1.03,36.26,-12.2,66.09,30.93
-1.08,-0.39,1.08,23.42,-17.08,81.08,30.98
-1.09,-0.43,1.08,32.09,-23.94,96.0,30.98
-1.08,-0.49,1.16,33.42,-21.83,118.73,30.93
-0.99,-0.49,1.21,30.47,-19.53,134.64,31.12
-0.91,-0.51,1.16,23.36,-11.8,152.63,30.98
-0.8,-0.47,1.14,7.11,-9.34,162.6,30.93
-0.75,-0.47,1.09,6.4,-8.87,172.37,31.02
-0.64,-0.44,1.07,-5.45,-10.87,180.6,31.07
-0.57,-0.32,1.13,-10.47,-18.46,186.0,30.93
-0.49,-0.26,1.12,-26.7,-19.05,185.02,30.93
-0.35,-0.24,1.12,-28.84,-18.0,181.36,30.98
-0.14,-0.25,1.04,-24.78,-14.75,173.07,31.02
0.02,-0.41,0.89,-12.23,-19.21,162.66,31.02
0.2,-0.46,0.76,6.98,-30.32,151.45,30.98
0.43,-0.39,0.72,27.5,-40.08,147.19,30.93
0.53,-0.31,0.62,25.39,-45.31,142.47,31.12
0.69,-0.27,0.6,11.92,-44.37,143.47,31.02
0.87,-0.21,0.57,-10.24,-35.39,139.91,30.98
0.92,-0.23,0.61,-41.36,-28.09,129.73,31.02
1.12,-0.15,0.63,-37.85,-28.9,125.5,30.98
1.29,-0.1,0.66,-24.75,-27.69,93.85,30.98
1.53,0.05,0.77,-9.53,-22.14,59.85,30.93
1.54,-0.01,0.6,11.37,-17.18,25.45,31.07
1.44,-0.17,0.51,29.66,-26.63,12.98,30.98
1.43,-0.32,0.55,36.66,-40.66,-1.77,30.93
1.4,-0.35,0.7,26.89,-40.14,-7.11,30.98
1.39,-0.35,0.7,3.07,-22.03,-3.83,30.88
1.35,-0.34,0.74,-39.65,-3.56,9.05,30.93
1.32,-0.28,0.8,-55.68,7.86,22.81,31.02
1.29,-0.25,0.83,-42.35,11.76,21.04,30.88
1.23,-0.19,0.81,-7.27,12.12,11.63,30.93
1.11,-0.21,0.75,25.34,5.95,-0.52,30.93
1.01,-0.16,0.76,31.98,-1.82,-4.17,30.98
0.9,-0.16,0.77,19.97,-2.17,-5.53,30.93
0.82,-0.16,0.78,1.5,-2.17,-3.6,30.93
0.73,-0.15,0.86,-8.85,-2.32,0.75,31.07
0.68,-0.08,0.9,-12.5,-2.08,0.6,30.98
0.6,-0.05,0.97,-11.33,-1.01,3.01,30.93
0.56,-0.03,0.96,-9.57,2.08,1.3,31.07
0.53,0.02,0.98,-0.08,3.69,-1.73,30.98
0.47,0.02,0.96,13.91,1.1,-6.08,31.02
0.42,-0.02,0.94,31.65,-5.24,-12.49,30.93
0.37,-0.02,0.94,38.69,-10.05,-16.6,30.98
0.33,0.0,0.95,29.48,-8.4,-18.03,30.93
0.29,-0.0,0.95,12.2,-2.82,-15.25,31.02
0.29,0.02,0.91,-4.89,3.28,-12.08,30.98
0.24,0.02,0.89,-17.19,5.24,-14.44,30.93
0.2,-0.0,0.87,-16.93,-0.49,-13.76,30.93
0.19,-0.01,0.85,-6.17,-5.77,-13.77,31.07
0.17,-0.03,0.88,2.93,-8.89,-14.66,31.07
0.17,-0.06,0.89,6.61,-11.69,-14.52,31.02
0.19,-0.07,0.9,-1.76,-10.2,-12.85,30.88
0.2,-0.07,0.94,-9.18,-8.44,-9.15,30.98
0.23,-0.06,0.99,-9.3,-3.8,-2.72,30.93
0.22,-0.09,0.95,-9.27,-1.05,-3.82,31.02
0.21,-0.11,0.94,-4.52,-2.75,-3.76,30.98
0.24,-0.11,0.96,-1.01,-3.31,-4.02,30.93
0.23,-0.14,0.95,1.54,-2.53,-3.69,31.02
0.25,-0.14,0.97,3.59,-1.22,-1.31,30.88
0.28,-0.14,0.96,1.91,1.74,-1.13,30.93
0.28,-0.18,0.96,-0.11,2.46,-0.06,31.02
0.26,-0.19,0.94,-0.35,0.79,0.06,30.98
0.26,-0.19,0.95,-2.27,0.63,0.79,30.93
0.3,-0.15,0.98,-3.98,4.7,-0.85,31.02
0.28,-0.12,0.99,-8.15,8.82,0.66,31.07
0.27,-0.13,0.97,-10.41,10.31,3.47,30.84
0.28,-0.11,0.94,-6.38,10.58,3.1,30.93
0.28,-0.1,0.94,0.81,9.48,2.18,30.93
0.27,-0.12,0.92,7.01,6.31,1.86,30.98
0.28,-0.09,0.94,7.13,3.42,2.43,30.93
0.29,-0.09,0.96,5.74,3.92,5.86,30.88
0.27,-0.1,0.96,1.95,6.12,7.88,30.88
0.26,-0.09,0.96,1.74,7.01,8.49,30.93
0.28,-0.05,0.94,-0.18,6.53,7.48,30.98
0.28,-0.05,0.95,-1.28,5.39,5.74,30.88
0.29,-0.04,0.94,-2.73,4.63,1.1,31.02
0.29,-0.02,0.94,-1.25,4.21,-3.79,30.93
0.28,-0.03,0.94,0.75,2.61,-6.26,30.98
0.27,-0.06,0.96,7.13,-0.44,-6.52,31.02
0.28,-0.08,0.98,6.9,0.12,-6.2,30.93
0.25,-0.1,0.96,3.91,1.53,-3.59,30.93
0.26,-0.09,0.96,-1.07,4.99,-0.35,30.98
0.25,-0.08,0.94,-4.4,6.56,1.92,30.93
0.26,-0.07,0.93,-4.81,5.15,2.79,30.98
0.25,-0.07,0.93,-3.45,2.34,4.38,30.98
0.24,-0.07,0.92,-0.15,1.3,3.4,30.93
0.26,-0.07,0.91,5.01,0.6,1.47,30.98
0.27,-0.07,0.94,9.1,1.11,0.08,30.98
0.27,-0.08,0.94,10.5,-0.29,-0.15,30.93
0.27,-0.1,0.92,6.58,-0.26,-1.68,31.02
0.29,-0.11,0.98,3.62,2.52,1.56,31.07
0.29,-0.08,0.91,3.85,0.69,-0.72,31.02
0.25,-0.11,0.9,-4.27,1.11,-0.46,31.02
0.26,-0.11,0.9,-2.49,-1.24,-0.58,30.98
0.27,-0.1,0.92,-2.9,-1.95,0.37,30.93
0.3,-0.08,0.94,0.84,-2.38,0.82,31.02
0.28,-0.09,0.95,2.38,-1.54,0.99,30.88
0.28,-0.06,0.96,5.47,-0.2,1.66,31.07
0.26,-0.09,0.95,8.38,0.81,1.62,31.12
0.27,-0.08,0.92,5.8,0.82,-1.22,31.07
0.25,-0.08,0.93,1.63,-0.5,-0.81,30.98
0.25,-0.07,0.93,-1.92,-0.15,0.29,30.84
0.25,-0.08,0.92,-1.82,0.11,0.64,30.98
0.25,-0.1,0.92,-2.24,-1.01,-0.35,30.88
0.25,-0.09,0.94,-2.18,-3.57,-0.78,31.02
0.26,-0.09,0.96,-1.83,-3.44,-1.08,31.02
0.26,-0.07,0.96,0.6,-1.18,0.41,30.98
0.27,-0.1,0.96,2.78,0.12,1.59,30.93
0.27,-0.09,0.97,2.82,0.61,1.02,30.93
0.27,-0.08,0.98,3.25,1.85,2.46,30.98
0.27,-0.08,0.98,4.18,3.92,3.63,30.93
0.27,-0.06,0.99,4.18,5.62,4.0,30.93
0.28,-0.07,0.94,3.65,5.68,3.24,30.98
0.26,-0.07,0.9,3.59,3.21,1.05,31.07
0.27,-0.07,0.89,3.83,-0.53,-1.22,31.02
0.25,-0.08,0.9,3.1,-4.34,-2.37,31.07
0.26,-0.08,0.93,2.84,-5.54,-3.31,30.98
0.27,-0.07,0.94,-0.89,-3.89,-2.44,31.02
0.27,-0.07,0.96,-4.12,-2.2,-1.89,31.02
0.27,-0.06,0.97,-4.44,-1.01,-0.08,30.98
0.27,-0.07,0.97,-2.58,-1.13,0.52,30.93
0.28,-0.09,0.97,0.0,-0.44,0.66,30.93
0.29,-0.08,0.95,0.63,0.56,-0.98,31.07
0.28,-0.09,0.96,0.61,0.03,-0.32,30.93
0.27,-0.11,0.95,1.4,0.41,-0.14,31.02
0.28,-0.1,0.95,3.89,1.51,-0.53,30.98
0.28,-0.08,0.94,3.54,2.44,-1.07,31.02
0.26,-0.09,0.91,2.55,1.6,-1.1,31.02
0.25,-0.09,0.9,2.06,0.02,-1.98,31.07
0.24,-0.1,0.91,3.34,-1.22,-1.53,30.98
0.26,-0.09,0.93,3.15,-0.46,0.72,30.93
0.26,-0.1,0.96,4.75,0.9,4.02,31.12
0.25,-0.09,0.94,3.57,3.22,5.42,31.07
0.26,-0.08,0.9,2.0,3.37,4.52,31.02
0.27,-0.06,0.93,0.9,1.31,3.56,30.98
0.27,-0.06,0.93,2.34,-0.32,1.44,31.07
0.25,-0.06,0.92,3.74,-0.81,-0.24,31.02
0.28,-0.04,0.92,1.39,-1.31,-2.21,31.02
0.26,-0.07,0.94,-1.45,-1.89,-0.7,30.98
0.26,-0.09,0.94,-0.84,-0.76,-0.26,30.93
0.26,-0.09,0.93,0.12,1.31,0.49,30.93
0.26,-0.09,0.94,-1.19,2.49,2.78,30.98
0.25,-0.09,0.94,-1.68,2.03,4.08,31.02
0.25,-0.08,0.93,-1.79,2.15,5.21,31.02
0.26,-0.08,0.92,1.44,2.0,5.66,30.93
0.28,-0.06,0.92,1.44,1.62,5.11,30.88
0.28,-0.06,0.91,0.6,0.4,3.01,31.02
0.28,-0.05,0.91,-0.2,-0.58,1.39,30.98
0.27,-0.05,0.92,0.85,-1.65,-0.09,30.98
0.27,-0.05,0.93,0.55,-2.17,-0.32,30.93
0.26,-0.06,0.95,1.1,-2.08,1.08,30.98
0.26,-0.07,0.92,-0.52,-2.03,0.7,30.98
0.26,-0.07,0.92,-1.98,-2.67,0.52,31.02
0.26,-0.07,0.94,-2.14,-3.92,1.01,31.02
0.28,-0.06,0.93,-2.93,-4.53,0.7,31.07
0.27,-0.06,0.95,-2.76,-4.26,2.24,31.02
0.28,-0.07,0.95,-2.73,-3.45,0.98,30.93
0.29,-0.06,0.98,-1.07,-2.12,-0.08,30.98
0.29,-0.06,0.99,1.54,-1.1,-0.31,31.02
0.28,-0.08,0.96,0.67,-0.06,-2.6,31.02
0.28,-0.08,0.96,-0.84,-0.11,-2.17,30.98
0.26,-0.1,0.95,-1.15,0.05,-1.8,30.88
0.26,-0.1,0.95,-0.5,-0.2,-1.16,31.02
0.25,-0.1,0.96,0.55,-0.87,0.82,30.98
0.25,-0.1,0.94,1.42,-1.02,0.98,30.98
0.26,-0.1,0.95,1.07,-0.15,1.57,31.02
0.25,-0.08,0.97,-0.21,0.18,2.92,30.93
0.26,-0.1,0.96,-0.84,0.87,2.47,31.07
0.26,-0.1,0.96,-1.15,1.45,0.98,30.93
0.28,-0.09,0.96,0.46,1.47,2.03,31.02
0.26,-0.11,0.97,0.35,0.69,3.36,30.98
0.26,-0.12,0.96,2.05,1.19,4.02,31.02
0.27,-0.11,0.95,3.21,2.61,5.5,31.02
0.27,-0.1,0.92,-2.31,3.83,4.52,30.98
0.26,-0.11,0.94,-4.69,2.35,5.91,30.98
0.27,-0.11,0.94,-3.13,3.3,6.21,30.93
0.28,-0.09,0.92,-0.06,3.98,5.98,30.98
0.28,-0.08,0.91,0.95,2.75,6.38,30.98
0.27,-0.06,0.94,-1.42,1.98,7.1,30.93
0.26,-0.08,0.93,-0.2,2.53,6.63,31.07
0.27,-0.07,0.92,1.69,3.63,5.28,30.98
0.28,-0.08,0.92,2.67,1.97,3.42,31.02
0.29,-0.05,0.91,-0.84,0.15,1.85,30.93
0.28,-0.05,0.93,1.33,-0.24,4.75,30.88
0.28,-0.06,0.93,1.73,1.13,4.27,31.02
0.28,-0.05,0.92,1.33,1.8,3.44,31.02
0.27,-0.05,0.92,0.81,1.62,3.44,30.98
0.27,-0.06,0.91,1.3,0.87,2.26,31.02
0.27,-0.06,0.91,1.05,-0.98,1.57,31.02
0.28,-0.06,0.92,1.04,-2.84,0.52,30.98
0.28,-0.07,0.92,2.23,-3.33,0.66,30.98
0.3,-0.05,0.93,2.32,-2.34,1.33,31.02
0.29,-0.07,0.96,-0.98,-1.48,1.62,31.07
0.28,-0.07,0.96,-3.44,-0.03,0.44,30.98
0.3,-0.06,0.95,-2.84,1.86,0.35,30.93
0.28,-0.06,0.94,-1.85,1.21,-0.46,31.02
0.3,-0.06,0.96,-0.06,-0.53,-0.18,30.98
0.28,-0.07,0.96,2.37,-0.78,-0.12,31.12
0.28,-0.07,0.95,3.28,-0.06,0.32,30.93
0.28,-0.09,0.93,1.07,0.61,-0.63,31.07
0.29,-0.09,0.94,-2.26,0.0,-0.55,31.02
0.28,-0.1,0.95,-3.94,-0.21,-0.32,30.93
0.28,-0.1,0.96,-2.14,0.78,0.34,31.07
0.27,-0.09,0.95,-1.82,1.21,0.35,30.98
0.27,-0.08,0.94,-2.15,1.45,0.4,30.93
0.27,-0.09,0.93,-0.73,1.24,0.67,30.88
0.26,-0.1,0.94,1.07,0.81,0.79,30.98
0.27,-0.09,0.93,0.53,0.37,-0.66,31.02
0.26,-0.1,0.95,0.6,-0.32,0.55,31.12
0.27,-0.11,0.95,0.0,0.49,1.01,30.98
0.26,-0.11,0.96,0.21,1.56,1.74,30.93
0.27,-0.1,0.95,-0.11,2.5,2.76,31.02
0.27,-0.1,0.94,-1.39,2.18,2.4,30.98
0.27,-0.09,0.94,-1.69,1.66,2.2,30.93
0.26,-0.09,0.95,0.17,1.47,1.45,30.93
0.26,-0.08,0.95,2.99,1.98,1.04,30.98
0.27,-0.07,0.95,3.08,2.26,1.95,31.02
0.27,-0.1,0.93,-0.08,2.2,2.92,30.93
0.26,-0.1,0.94,-2.75,2.6,2.98,30.98
0.28,-0.08,0.95,-3.62,4.14,3.31,30.98
0.27,-0.08,0.95,-3.08,4.66,3.22,30.93
0.26,-0.08,0.93,-1.89,3.97,2.67,30.93
0.25,-0.09,0.92,-0.03,2.67,3.76,31.07
0.24,-0.11,0.9,0.53,2.02,2.99,31.12
0.23,-0.1,0.91,1.79,0.72,3.36,30.98
0.24,-0.1,0.9,2.78,-0.38,3.92,31.07
0.24,-0.11,0.88,3.25,-1.88,3.01,31.02
0.27,-0.09,0.9,1.97,-3.39,2.05,30.93
0.27,-0.08,0.93,1.56,-3.97,2.34,30.98
0.28,-0.09,0.94,0.11,-3.18,2.14,31.02
0.29,-0.07,0.96,0.14,-2.35,3.48,30.93
0.28,-0.07,0.97,1.08,-0.76,5.42,31.07
0.29,-0.08,0.95,1.4,1.22,4.46,30.98
0.29,-0.08,0.95,-0.79,1.19,4.0,31.02
0.29,-0.09,0.95,0.72,0.85,3.68,31.02
0.3,-0.08,0.95,0.56,1.73,2.99,30.98
0.29,-0.09,0.94,0.5,1.34,3.34,31.02
0.29,-0.08,0.94,-0.56,0.92,2.76,31.07
0.29,-0.07,0.93,-1.57,0.5,2.05,31.07
0.28,-0.08,0.94,1.01,0.43,2.24,31.02
0.28,-0.08,0.94,2.69,0.75,1.8,31.02
0.28,-0.08,0.96,1.79,0.38,2.21,30.98
0.29,-0.06,0.93,-2.98,1.01,2.2,31.02
0.28,-0.06,0.94,-3.44,1.16,2.73,31.02
0.27,-0.07,0.95,0.37,2.21,3.04,31.07
0.27,-0.07,0.91,1.95,0.99,1.16,31.02
0.28,-0.07,0.92,2.63,-0.49,-0.17,30.93
0.28,-0.06,0.94,0.26,-1.07,-0.43,31.02
0.29,-0.08,0.95,-0.24,-0.34,-0.21,31.07
0.28,-0.08,0.95,-0.69,1.16,0.2,31.02
0.29,-0.08,0.95,-1.34,1.45,1.02,31.07
0.28,-0.08,0.94,-1.83,1.56,1.36,30.98
0.28,-0.08,0.93,-0.61,1.95,0.96,30.93
0.27,-0.08,0.93,0.41,1.71,0.69,30.93
0.27,-0.08,0.94,1.59,0.56,1.08,30.98
0.28,-0.08,0.93,0.23,0.53,-0.21,30.93
0.27,-0.08,0.95,-0.79,1.08,0.0,31.02
0.27,-0.08,0.94,-1.94,1.42,0.31,30.98
0.28,-0.09,0.93,-1.22,1.91,0.05,31.02
0.27,-0.09,0.93,-0.66,1.73,-0.85,30.93
0.28,-0.09,0.94,-0.26,1.4,-0.63,31.02
0.27,-0.1,0.93,-0.21,1.33,-0.93,30.88
0.27,-0.09,0.93,-0.53,1.5,-0.06,30.93
0.25,-0.1,0.94,0.64,2.0,1.71,31.07
0.26,-0.09,0.93,0.85,2.66,2.06,30.88
0.26,-0.1,0.92,0.55,1.74,2.06,31.02
0.27,-0.1,0.91,-1.83,0.17,-0.26,30.98
0.26,-0.1,0.92,-2.37,-1.16,-0.06,30.98
0.26,-0.1,0.95,-1.92,-1.15,0.67,31.02
0.27,-0.1,0.95,-0.9,0.44,0.82,31.12
0.27,-0.09,0.95,-1.33,1.54,2.26,30.98
0.28,-0.09,0.95,-1.62,1.79,2.24,31.12
0.27,-0.1,0.96,1.1,1.86,2.5,30.93
0.26,-0.1,0.94,3.28,2.4,2.66,30.93
0.27,-0.1,0.94,2.55,2.32,2.61,30.98
0.27,-0.1,0.92,0.15,1.71,2.41,30.93
0.27,-0.1,0.92,-1.33,0.81,2.29,30.98
0.27,-0.09,0.93,-1.73,0.27,2.15,30.98
0.26,-0.09,0.93,-0.78,0.27,1.95,31.02
0.27,-0.08,0.94,-0.85,1.16,1.69,30.98
0.26,-0.08,0.94,0.99,1.57,2.44,31.07
0.26,-0.09,0.92,1.59,0.66,2.08,30.93
0.28,-0.08,0.93,1.94,0.12,2.95,31.12
0.28,-0.09,0.94,1.08,0.21,2.46,30.88
0.28,-0.08,0.94,0.35,0.55,2.0,30.93
0.28,-0.08,0.93,0.44,0.53,1.48,31.02
0.27,-0.08,0.93,1.69,-0.46,0.95,30.93
0.28,-0.08,0.93,2.55,-0.87,1.1,31.07
0.27,-0.08,0.93,0.41,-0.81,1.08,31.02
0.27,-0.07,0.94,-0.08,-0.18,1.82,31.07
0.29,-0.08,0.94,-0.67,0.89,2.06,30.98
0.29,-0.08,0.94,0.11,1.19,1.54,31.12
0.29,-0.08,0.92,0.72,-0.12,1.39,31.07
0.28,-0.09,0.93,1.33,-1.04,0.92,31.07
0.27,-0.09,0.93,2.41,-0.6,1.19,31.02
0.28,-0.08,0.94,2.06,-0.09,0.82,30.93
0.28,-0.07,0.91,0.92,-0.5,0.79,30.88
0.28,-0.08,0.92,0.31,-1.86,-0.14,31.02
0.3,-0.07,0.93,0.4,-2.85,-1.16,30.93
0.29,-0.07,0.95,-0.69,-2.96,-1.13,31.07
0.29,-0.05,0.94,-0.79,-2.38,-0.96,31.02
0.29,-0.06,0.97,-2.93,-0.72,-0.96,30.93
0.29,-0.07,0.97,-1.25,0.32,-0.24,31.07
0.29,-0.07,0.96,1.01,0.82,-0.53,31.07
0.29,-0.08,0.95,1.15,0.43,-1.54,31.02
0.28,-0.09,0.95,0.41,-0.05,-2.79,31.07
0.27,-0.1,0.95,-0.21,0.44,-2.66,31.07
0.27,-0.11,0.94,-1.48,1.11,-3.85,31.02
0.28,-0.1,0.95,-2.64,1.37,-1.85,30.98
0.27,-0.1,0.97,-2.06,1.54,-0.47,30.98
0.27,-0.1,0.96,-0.17,1.94,0.66,31.12
0.27,-0.1,0.96,0.79,2.82,-0.08,31.02
0.26,-0.11,0.95,0.66,2.7,-0.09,30.98
0.27,-0.1,0.94,0.85,2.37,0.78,31.02
0.27,-0.1,0.94,1.07,2.31,-0.08,31.02
0.25,-0.11,0.95,1.88,2.06,0.67,30.98
0.25,-0.11,0.93,1.57,2.69,2.06,30.98
0.26,-0.11,0.92,-0.6,3.24,2.31,31.02
0.25,-0.11,0.91,-1.34,2.5,1.83,31.07
0.26,-0.1,0.91,-1.28,1.04,1.65,31.07
0.25,-0.1,0.9,0.08,-0.29,0.29,31.02
0.26,-0.09,0.91,0.43,-1.37,0.09,31.07
0.25,-0.09,0.93,0.98,-2.0,1.62,31.07
0.26,-0.08,0.95,3.94,-1.37,2.76,31.02
0.27,-0.08,0.93,2.29,-0.23,2.21,31.02
0.27,-0.08,0.94,0.37,-0.56,2.53,31.07
0.27,-0.09,0.92,-1.25,-0.44,0.76,31.02
0.27,-0.09,0.92,-0.06,-0.53,1.18,31.02
0.27,-0.09,0.93,1.33,-1.65,1.08,30.98
0.27,-0.1,0.94,2.32,-2.35,1.16,31.02
0.28,-0.11,0.92,1.62,-1.5,0.55,31.02
0.28,-0.09,0.94,0.29,-1.13,0.75,30.98
0.28,-0.09,0.92,-0.34,-1.31,1.83,31.07
0.28,-0.08,0.93,0.41,-1.44,2.03,31.02
0.29,-0.08,0.92,1.68,-1.57,1.66,30.98
0.28,-0.07,0.93,1.5,-2.37,1.31,30.98
0.29,-0.07,0.94,2.55,-2.67,1.76,30.93
0.3,-0.06,0.95,1.4,-1.88,1.57,30.93
0.3,-0.06,0.95,1.15,-0.99,2.53,31.07
0.29,-0.07,0.95,-0.56,-0.18,1.5,30.93
0.29,-0.07,0.94,-1.3,0.05,0.52,31.02
0.3,-0.07,0.94,-1.02,0.21,-0.41,30.98
0.29,-0.07,0.96,0.41,0.67,-0.03,31.02
