acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.35,-0.04,0.91,-2.55,0.6,4.05,30.46
0.36,-0.04,0.9,-0.84,0.49,2.76,30.6
0.36,-0.05,0.92,1.45,0.03,2.27,30.55
0.36,-0.04,0.92,1.02,-1.25,1.37,30.6
0.37,-0.02,0.92,-1.89,-0.09,1.76,30.51
0.37,-0.03,0.91,-4.98,1.5,2.53,30.46
0.37,-0.04,0.91,-5.21,3.02,2.99,30.55
0.37,-0.02,0.91,-4.56,2.63,2.93,30.41
0.36,-0.04,0.9,-3.79,0.73,2.41,30.41
0.36,-0.05,0.9,-3.74,-0.72,2.11,30.55
0.36,-0.05,0.92,-3.37,-1.6,1.24,30.6
0.38,-0.03,0.93,-3.22,-0.44,3.04,30.51
0.37,-0.04,0.93,-0.03,0.75,3.01,30.46
0.38,-0.04,0.92,-0.23,0.79,1.79,30.55
0.36,-0.04,0.92,-0.64,-0.38,1.34,30.51
0.37,-0.04,0.91,-3.1,-0.49,1.05,30.55
0.37,-0.04,0.9,-6.11,-0.18,-0.38,30.55
0.37,-0.03,0.92,-7.3,0.34,-0.56,30.6
0.36,-0.04,0.92,-5.69,-0.32,-0.79,30.51
0.37,-0.03,0.92,-5.24,-0.56,1.05,30.46
0.35,-0.05,0.92,-4.15,-0.99,1.02,30.51
0.37,-0.04,0.93,-4.11,0.49,0.49,30.51
0.38,-0.05,0.92,-5.85,1.77,-0.64,30.46
0.36,-0.05,0.92,-12.31,-3.66,-1.25,30.46
0.38,-0.04,0.92,-12.79,1.53,2.14,30.51
0.37,-0.05,0.9,-10.05,2.93,3.56,30.55
0.36,-0.05,0.9,-7.19,1.77,2.98,30.55
0.36,-0.06,0.92,-6.82,0.73,1.74,30.46
0.36,-0.07,0.9,-5.66,-1.36,0.82,30.6
0.37,-0.04,0.92,-3.88,-1.51,2.98,30.55
0.36,-0.06,0.91,-0.95,-0.49,2.23,30.55
0.35,-0.07,0.91,1.88,-0.27,0.17,30.6
0.37,-0.06,0.92,0.09,-0.67,-0.85,30.55
0.36,-0.06,0.9,-2.81,-1.56,-1.79,30.46
0.37,-0.06,0.91,-3.68,-2.18,-1.1,30.51
0.36,-0.06,0.92,-0.75,-3.53,-0.18,30.51
0.37,-0.07,0.93,-1.05,-3.53,-0.08,30.55
0.37,-0.07,0.95,1.07,-3.18,1.36,30.51
0.37,-0.05,0.94,1.47,0.03,2.61,30.51
0.37,-0.06,0.94,1.11,2.53,2.53,30.55
0.38,-0.06,0.92,-0.63,3.05,3.5,30.46
0.37,-0.06,0.9,-3.24,1.74,2.99,30.51
0.37,-0.06,0.9,-2.17,-0.09,1.44,30.46
0.37,-0.05,0.9,-0.6,-1.59,1.33,30.46
0.38,-0.04,0.91,0.66,-1.42,1.54,30.51
0.39,-0.06,0.89,-2.27,-0.2,-0.15,30.51
0.38,-0.04,0.9,-5.33,0.95,-0.08,30.46
0.36,-0.06,0.88,-7.69,1.27,-0.53,30.41
0.38,-0.07,0.9,-7.25,-0.11,-0.5,30.41
0.37,-0.07,0.93,-3.36,-0.08,-0.14,30.46
0.39,-0.04,0.92,0.4,1.1,0.63,30.46
0.38,-0.03,0.9,-1.39,3.27,2.09,30.51
0.36,-0.09,0.89,-5.5,3.05,2.55,30.51
0.36,-0.08,0.9,-8.0,1.6,2.09,30.55
0.36,-0.08,0.88,-6.27,-0.44,2.26,30.55
0.35,-0.09,0.9,-4.14,-2.95,1.47,30.51
0.36,-0.08,0.92,-2.66,-2.4,1.95,30.55
0.37,-0.08,0.93,-2.87,0.18,2.67,30.46
0.37,-0.08,0.92,-2.08,1.77,1.98,30.51
0.37,-0.06,0.91,-2.0,2.53,0.46,30.46
0.37,-0.08,0.89,0.24,-1.37,-0.4,30.55
0.37,-0.06,0.9,-0.95,-3.39,0.93,30.51
0.38,-0.07,0.91,-0.58,-3.65,0.15,30.41
0.37,-0.07,0.93,-3.74,-1.54,-0.24,30.46
0.37,-0.07,0.93,-5.47,0.32,0.49,30.46
0.37,-0.07,0.93,-7.37,0.82,0.93,30.51
0.37,-0.06,0.91,-6.85,1.71,1.88,30.55
0.36,-0.08,0.9,-3.37,0.35,2.58,30.46
0.37,-0.06,0.91,-0.18,-1.24,2.17,30.37
0.36,-0.06,0.91,1.82,-2.47,1.98,30.51
0.37,-0.05,0.91,0.82,-3.45,2.81,30.46
0.38,-0.05,0.92,0.44,-3.04,5.21,30.51
0.38,-0.04,0.92,1.15,-2.41,4.35,30.41
0.38,-0.06,0.93,3.82,-3.16,3.18,30.55
0.38,-0.05,0.93,4.41,-4.38,3.1,30.46
0.4,-0.04,0.93,2.82,-6.37,2.98,30.51
0.41,-0.04,0.95,0.61,-7.16,3.15,30.46
0.4,-0.03,0.96,1.82,-9.39,5.36,30.55
0.43,-0.01,1.0,1.25,-13.51,8.79,30.6
0.45,-0.04,1.11,3.79,-19.19,10.31,30.51
0.44,-0.26,1.38,16.21,-22.56,18.34,30.46
0.53,-0.27,1.66,15.82,-20.15,34.18,30.55
0.61,-0.31,1.94,6.02,-5.27,47.85,30.51
0.71,-0.39,2.29,-0.06,16.41,61.89,30.46
0.81,-0.27,2.41,-32.03,30.35,60.05,30.46
0.84,-0.18,2.44,-64.55,33.76,52.17,30.51
0.88,-0.19,2.51,-67.47,31.15,49.68,30.46
0.95,-0.16,2.62,-32.31,30.29,49.25,30.55
1.0,-0.24,2.63,-1.5,37.56,41.44,30.51
0.99,-0.33,2.6,26.52,39.89,40.84,30.41
1.04,-0.39,2.62,30.98,42.61,35.28,30.46
1.02,-0.41,2.64,54.41,47.56,33.88,30.51
0.99,-0.52,2.38,99.39,52.63,34.41,30.51
0.84,-0.64,2.21,151.37,47.24,47.13,30.55
0.78,-0.63,2.04,165.63,33.6,55.97,30.46
0.75,-0.54,1.79,152.85,18.18,40.99,30.41
0.74,-0.51,1.57,138.17,0.87,22.09,30.41
0.7,-0.49,1.56,148.87,-26.69,19.42,30.55
0.66,-0.38,1.53,183.45,-65.19,17.6,30.41
0.63,-0.28,1.53,228.23,-85.21,5.48,30.51
0.64,-0.21,1.41,264.7,-93.62,-25.98,30.55
0.66,-0.19,1.28,252.31,-88.89,-65.88,30.41
0.61,-0.17,1.14,214.98,-87.3,-88.44,30.41
0.43,-0.15,1.04,155.68,-77.83,-98.17,30.46
0.17,-0.21,0.71,114.46,-59.02,-98.15,30.46
-0.01,-0.19,0.51,71.79,-34.85,-76.26,30.6
-0.14,-0.18,0.3,39.31,-23.54,-47.27,30.46
-0.2,-0.15,0.13,-8.12,-16.17,-24.15,30.46
-0.22,-0.07,-0.01,-31.1,-11.74,10.08,30.55
-0.17,0.08,-0.29,-56.89,-9.82,37.47,30.51
-0.24,0.17,-0.5,-91.98,-15.74,42.7,30.46
0.11,0.24,-0.67,-113.5,-45.37,44.55,30.51
0.11,0.23,-0.18,-114.06,-79.22,-9.51,30.41
0.35,0.23,0.35,-73.97,-74.03,-45.13,30.46
0.2,0.04,0.3,-22.29,-29.71,-57.11,30.37
0.1,0.15,0.24,-13.27,27.48,-52.82,30.41
0.08,0.3,-0.02,-30.44,68.47,-61.77,30.46
0.02,0.24,-0.36,-40.56,84.99,-72.72,30.37
-0.06,0.28,-0.39,-27.86,80.08,-87.76,30.51
-0.15,0.23,-0.43,21.31,60.81,-82.21,30.41
-0.14,0.29,-0.49,58.78,45.13,-83.76,30.55
0.01,0.35,-0.4,63.92,38.55,-91.62,30.46
-0.09,0.12,-0.24,57.86,16.4,-101.8,30.41
-0.15,-0.03,-0.07,39.74,5.42,-102.76,30.37
-0.19,-0.14,0.17,57.85,3.47,-85.08,30.41
-0.24,-0.15,0.2,57.36,16.79,-58.41,30.51
-0.19,-0.17,0.17,43.39,22.79,-41.02,30.46
-0.06,-0.04,0.34,9.73,30.5,-10.73,30.46
0.05,0.09,0.42,-28.41,37.92,14.58,30.32
0.14,0.23,0.56,-53.68,46.44,28.72,30.6
0.22,0.35,0.65,-64.12,52.41,30.23,30.46
0.19,0.4,0.65,-59.39,51.45,25.3,30.41
0.21,0.48,0.73,-52.58,44.02,20.85,30.41
0.18,0.43,0.7,-26.23,38.29,25.86,30.46
0.13,0.41,0.55,-12.24,37.3,34.47,30.46
0.11,0.41,0.53,-0.24,23.94,36.99,30.41
0.13,0.44,0.55,-8.12,9.91,38.37,30.41
0.14,0.47,0.63,-23.54,-1.15,32.35,30.37
0.15,0.52,0.72,-38.69,-2.27,27.83,30.51
0.17,0.5,0.78,-44.12,-0.05,17.11,30.51
0.2,0.47,0.88,-33.21,0.38,5.59,30.46
0.26,0.46,0.86,-23.95,-2.21,-7.25,30.46
0.27,0.39,0.86,-7.63,-8.46,-15.73,30.41
0.22,0.26,0.84,14.66,-12.67,-13.8,30.46
0.2,0.15,0.82,29.39,-18.55,-9.42,30.46
0.21,0.15,0.9,26.32,-19.79,1.04,30.51
0.23,0.17,0.93,2.17,-11.88,12.47,30.41
0.24,0.2,0.94,-21.08,0.93,18.99,30.46
0.25,0.25,0.94,-34.17,12.44,21.74,30.55
0.25,0.25,0.85,-31.44,13.73,22.15,30.51
0.22,0.25,0.83,-24.55,5.21,17.56,30.46
0.21,0.23,0.88,-13.48,-4.26,18.29,30.46
0.2,0.18,0.89,-8.78,-7.94,22.29,30.41
0.23,0.16,0.83,-9.28,-5.57,25.04,30.46
0.26,0.18,0.89,-16.31,-2.85,30.44,30.46
0.31,0.21,0.91,-21.37,-4.46,31.01,30.32
0.35,0.24,0.88,-20.89,-5.83,26.93,30.41
0.38,0.23,0.88,-6.9,-9.92,21.11,30.46
0.41,0.26,0.93,1.19,-12.23,15.6,30.41
0.39,0.21,0.97,6.78,-13.5,10.85,30.41
0.39,0.15,0.97,2.85,-9.92,9.85,30.46
0.37,0.12,1.03,-2.53,-0.84,15.71,30.46
0.37,0.11,1.04,-11.53,9.37,21.71,30.51
0.38,0.13,0.99,-22.43,20.76,26.78,30.46
0.38,0.16,0.95,-32.89,28.58,30.81,30.46
0.39,0.18,0.89,-36.66,30.34,31.16,30.41
0.36,0.14,0.85,-37.83,25.31,23.22,30.51
0.35,0.14,0.88,-32.5,18.0,19.3,30.37
0.33,0.11,0.92,-18.24,11.08,15.42,30.51
0.31,0.08,0.94,1.82,6.26,13.73,30.41
0.33,0.1,0.98,12.18,3.76,15.77,30.46
0.35,0.12,1.0,18.93,3.56,17.51,30.51
0.38,0.16,0.99,19.73,8.5,19.82,30.41
0.36,0.14,0.94,19.65,9.62,18.0,30.46
0.35,0.15,0.97,14.02,10.12,20.56,30.46
0.35,0.14,0.95,10.27,12.24,25.47,30.41
0.33,0.18,0.9,0.78,14.41,25.73,30.37
0.34,0.23,0.9,-9.47,14.09,20.29,30.46
0.36,0.28,0.89,-10.81,11.19,9.22,30.41
0.31,0.23,0.85,1.28,3.47,-3.73,30.41
0.29,0.24,0.9,17.6,-5.13,-14.2,30.46
0.31,0.25,0.88,24.73,-10.35,-23.5,30.41
0.26,0.16,0.87,23.4,-13.19,-27.13,30.51
0.23,0.1,0.89,18.05,-12.5,-19.07,30.37
0.23,0.06,0.93,10.89,-10.2,-9.63,30.46
0.26,0.07,0.94,-1.11,-5.27,-0.99,30.41
0.32,0.1,0.96,-5.82,0.2,5.01,30.46
0.35,0.14,0.97,-10.93,5.28,8.85,30.46
0.36,0.17,0.99,-11.74,7.74,7.51,30.46
0.36,0.16,1.0,-13.68,9.33,3.59,30.51
0.33,0.13,0.97,-4.98,10.72,0.12,30.46
0.32,0.12,0.93,2.12,11.62,-1.04,30.41
0.28,0.1,0.96,4.85,8.47,2.67,30.51
0.28,0.09,0.92,2.61,6.96,4.85,30.55
0.28,0.11,0.92,-0.17,7.21,6.5,30.46
0.29,0.15,0.93,-0.69,7.88,6.4,30.41
0.3,0.19,0.93,-1.95,8.75,3.63,30.46
0.31,0.22,0.88,-2.98,8.23,0.08,30.46
0.29,0.25,0.89,-3.31,3.98,-2.43,30.41
0.3,0.27,0.85,2.32,2.72,-3.51,30.51
0.28,0.26,0.82,4.47,-0.78,-9.59,30.46
0.28,0.26,0.84,4.4,-7.76,-13.02,30.46
0.27,0.23,0.85,6.23,-12.27,-15.83,30.41
0.27,0.23,0.89,7.79,-13.08,-14.5,30.46
0.27,0.23,0.9,3.36,-13.92,-15.28,30.37
0.29,0.23,0.89,-1.28,-12.7,-19.89,30.41
0.28,0.24,0.89,0.44,-12.89,-23.91,30.46
0.29,0.25,0.84,3.11,-16.09,-30.15,30.46
0.26,0.24,0.79,6.78,-23.25,-34.12,30.41
0.23,0.18,0.8,10.84,-32.31,-36.37,30.51
0.23,0.15,0.82,13.01,-39.63,-31.37,30.55
0.24,0.15,0.87,0.98,-41.65,-23.24,30.41
0.29,0.19,0.9,-12.4,-34.75,-13.73,30.41
0.32,0.22,0.94,-28.61,-26.58,-10.05,30.46
0.36,0.24,0.97,-29.85,-23.89,-12.27,30.65
0.39,0.23,1.0,-16.58,-20.18,-18.15,30.41
0.38,0.2,0.99,-0.75,-20.35,-23.69,30.46
0.37,0.18,0.96,3.76,-21.59,-25.47,30.46
0.37,0.17,0.93,-0.85,-19.95,-26.76,30.51
0.36,0.15,0.94,-4.34,-16.5,-26.41,30.41
0.33,0.11,0.97,-1.83,-13.69,-20.53,30.46
0.33,0.12,0.99,-4.09,-9.97,-11.28,30.41
0.33,0.12,0.96,-10.49,-5.3,-6.49,30.41
0.33,0.13,0.97,-11.68,-0.34,-2.61,30.46
0.34,0.14,0.94,-6.26,2.26,-0.98,30.55
0.33,0.14,0.93,-2.53,0.4,-1.21,30.51
0.33,0.17,0.92,-3.3,-2.66,-1.36,30.46
0.31,0.14,0.91,-4.15,-3.19,-4.23,30.46
0.32,0.15,0.93,-6.85,-1.57,-4.63,30.46
0.31,0.13,0.93,-4.55,-0.41,-2.49,30.32
0.33,0.13,0.94,-0.79,0.52,-0.47,30.46
0.34,0.14,0.95,1.21,1.05,1.65,30.41
0.34,0.15,0.93,-1.85,1.04,0.75,30.41
0.32,0.15,0.91,-4.38,0.96,-0.56,30.46
0.32,0.15,0.92,-3.77,0.21,-0.55,30.46
0.31,0.17,0.91,-4.0,-1.13,0.52,30.41
0.31,0.19,0.86,-7.76,-2.34,0.46,30.46
0.31,0.21,0.84,-16.18,-5.33,-1.53,30.55
0.31,0.19,0.83,-19.59,-8.21,-5.57,30.41
0.32,0.18,0.87,-18.84,-12.55,-10.95,30.46
0.32,0.16,0.88,-10.96,-15.47,-11.65,30.46
0.33,0.15,0.94,-4.17,-16.66,-11.98,30.46
0.36,0.12,0.99,3.11,-16.75,-7.51,30.41
0.35,0.11,0.98,0.61,-10.93,-5.44,30.37
0.33,0.09,1.0,12.61,-3.25,-1.54,30.41
0.34,0.1,0.95,19.31,-0.23,1.18,30.41
0.36,0.14,0.92,17.63,-0.9,-0.27,30.46
0.38,0.17,0.9,14.9,-2.32,0.64,30.55
0.38,0.18,0.89,9.8,-1.48,-0.31,30.51
0.39,0.18,0.9,4.63,-1.1,-2.24,30.55
0.37,0.18,0.91,2.98,-1.4,-3.83,30.46
0.36,0.18,0.93,8.11,-0.85,-0.81,30.41
0.38,0.19,0.93,8.75,0.47,2.47,30.51
0.37,0.2,0.91,4.46,2.06,2.58,30.37
0.37,0.2,0.89,1.91,4.05,0.64,30.46
0.36,0.19,0.89,4.87,2.95,0.61,30.51
0.36,0.2,0.89,9.22,-0.47,2.27,30.46
0.37,0.18,0.89,7.6,-2.29,0.9,30.41
0.35,0.19,0.89,0.67,-2.34,-0.18,30.32
0.36,0.19,0.9,-3.65,-0.02,-1.73,30.46
0.36,0.2,0.93,-0.67,1.6,-1.6,30.46
0.36,0.2,0.91,2.85,1.53,-1.53,30.41
0.35,0.19,0.88,2.44,-1.6,-3.51,30.55
0.35,0.18,0.88,3.31,-2.93,-4.15,30.46
0.35,0.19,0.9,4.79,-1.76,-1.82,30.41
0.34,0.17,0.88,2.9,-1.4,-1.73,30.32
0.35,0.18,0.9,0.11,-1.39,0.05,30.37
0.34,0.18,0.89,-0.96,-0.75,0.53,30.55
0.36,0.18,0.88,0.46,-0.79,-0.52,30.41
0.36,0.18,0.89,1.3,-1.21,-0.53,30.37
0.36,0.18,0.9,-0.67,-2.06,-0.24,30.46
0.37,0.19,0.89,-4.53,-1.89,-1.88,30.51
0.37,0.19,0.89,-4.47,-0.32,-2.99,30.46
0.35,0.17,0.9,-1.37,-1.04,-4.7,30.46
0.35,0.16,0.9,1.68,-2.67,-2.98,30.51
0.35,0.18,0.9,-0.21,-1.76,0.53,30.46
0.36,0.19,0.92,-4.55,0.79,3.56,30.55
0.37,0.21,0.87,-9.07,4.26,2.69,30.32
0.36,0.22,0.91,-7.77,3.31,2.41,30.51
0.38,0.21,0.88,-6.69,1.24,0.5,30.46
0.37,0.21,0.89,-0.37,-2.49,-2.78,30.46
0.37,0.22,0.9,2.46,-3.69,-3.59,30.41
0.36,0.21,0.91,1.8,-3.33,-4.6,30.46
0.36,0.18,0.9,1.3,-3.01,-5.36,30.51
0.35,0.18,0.89,-2.11,-2.43,-5.53,30.41
0.34,0.16,0.89,-6.84,-3.5,-6.49,30.46
0.35,0.13,0.87,-4.76,-4.7,-4.81,30.46
0.35,0.14,0.9,-1.27,-5.27,-2.53,30.51
0.36,0.16,0.93,-0.78,-6.12,-0.06,30.46
0.37,0.17,0.91,-3.83,-4.66,-0.14,30.46
0.38,0.19,0.93,-4.2,-1.36,1.45,30.51
0.37,0.18,0.93,-0.89,0.46,1.33,30.55
0.37,0.18,0.91,3.27,0.29,0.7,30.55
0.35,0.17,0.89,2.06,-1.89,0.44,30.46
0.35,0.16,0.87,0.26,-3.21,-0.08,30.51
0.33,0.16,0.87,-0.02,-3.05,-0.72,30.46
0.34,0.17,0.88,-0.03,-3.66,-0.87,30.41
0.35,0.18,0.89,-0.6,-5.07,-0.46,30.51
0.35,0.19,0.9,-2.31,-5.6,-0.46,30.46
0.37,0.21,0.9,-3.37,-4.23,-1.13,30.46
0.36,0.19,0.91,-0.85,-3.86,-2.24,30.51
0.36,0.18,0.91,3.33,-3.74,-2.61,30.46
0.36,0.16,0.92,8.4,-3.68,-0.27,30.46
0.37,0.18,0.94,5.68,-0.4,4.17,30.51
0.36,0.17,0.91,-2.89,2.08,7.3,30.46
0.38,0.2,0.87,-8.99,3.27,6.14,30.37
0.37,0.21,0.87,-5.19,2.46,3.07,30.46
0.38,0.2,0.87,0.14,-1.76,-1.3,30.51
0.38,0.21,0.89,0.47,-5.83,-2.49,30.46
0.37,0.19,0.89,0.14,-6.72,-4.99,30.41
0.37,0.18,0.93,4.17,-3.86,-4.44,30.41
0.39,0.18,0.94,8.2,-0.27,-3.28,30.46
0.38,0.17,0.93,7.97,0.44,-0.82,30.51
0.37,0.14,0.88,6.11,-0.23,-0.98,30.41
0.37,0.15,0.89,4.64,0.08,-0.72,30.37
0.37,0.18,0.89,1.16,1.01,0.76,30.55
0.38,0.19,0.9,-4.63,1.89,1.8,30.51
0.38,0.21,0.91,-5.57,3.13,2.06,30.46
0.37,0.2,0.9,-3.53,3.48,-0.21,30.46
0.36,0.2,0.89,-1.71,0.9,-0.66,30.41
0.35,0.18,0.88,2.66,-0.7,0.2,30.46
0.35,0.17,0.88,4.69,-0.55,1.05,30.46
0.37,0.17,0.87,-0.27,-0.35,0.89,30.51
0.36,0.17,0.87,-8.66,-0.47,1.13,30.41
0.36,0.16,0.9,-7.66,-0.37,1.22,30.55
0.37,0.17,0.89,-3.39,-0.21,0.11,30.51
0.36,0.16,0.88,-0.06,-2.15,-0.32,30.51
0.37,0.16,0.89,1.74,-3.47,-0.05,30.55
0.37,0.17,0.93,1.71,-2.63,3.91,30.55
0.38,0.19,0.92,-1.05,0.67,5.8,30.51
0.39,0.2,0.91,-3.21,4.15,4.72,30.55
0.39,0.2,0.91,-0.73,4.37,3.63,30.55
0.38,0.2,0.87,-0.08,1.8,0.75,30.51
0.37,0.2,0.87,0.23,-0.95,-2.29,30.46
0.37,0.19,0.87,0.72,-2.29,-3.27,30.46
0.35,0.17,0.87,-0.56,-2.63,-3.22,30.51
0.36,0.17,0.9,-3.36,-2.46,1.51,30.55
0.35,0.15,0.9,-4.12,-1.27,4.63,30.46
0.37,0.18,0.92,-1.15,0.12,4.32,30.51
0.37,0.17,0.93,1.54,1.1,5.13,30.51
0.37,0.15,0.97,14.47,-0.05,8.56,30.55
0.39,0.16,0.89,19.19,0.24,2.67,30.51
0.37,0.15,0.9,18.5,-0.93,1.37,30.69
0.37,0.17,0.88,13.34,-0.95,0.76,30.46
0.37,0.17,0.87,9.94,-0.15,0.06,30.37
0.36,0.19,0.89,8.85,-0.52,0.56,30.51
0.38,0.21,0.9,10.72,-1.15,0.93,30.37
0.38,0.22,0.88,7.56,-1.07,0.63,30.46
0.39,0.22,0.88,4.93,-0.82,0.32,30.41
0.39,0.19,0.89,2.95,0.27,-1.95,30.46
0.38,0.18,0.92,2.49,1.13,-0.5,30.55
0.38,0.18,0.92,4.27,2.06,3.3,30.41
0.36,0.18,0.89,1.22,4.03,5.56,30.51
0.37,0.18,0.89,-1.74,3.68,5.51,30.46
0.37,0.19,0.87,-4.15,2.9,3.86,30.51
0.37,0.2,0.87,-1.13,0.15,2.23,30.51
0.37,0.19,0.88,1.48,-1.89,-0.56,30.55
0.38,0.2,0.9,4.4,-2.4,-1.31,30.46
0.38,0.2,0.9,4.66,-1.59,-1.18,30.51
0.37,0.19,0.89,1.63,0.27,-0.69,30.46
0.38,0.22,0.87,-1.05,1.94,1.05,30.55
0.36,0.19,0.9,-0.87,2.03,3.85,30.51
0.37,0.19,0.87,-0.41,2.27,3.39,30.6
0.37,0.19,0.87,1.51,1.25,4.37,30.55
0.38,0.18,0.89,1.19,1.91,4.58,30.41
0.38,0.19,0.9,0.72,1.59,4.11,30.51
0.38,0.21,0.9,0.29,2.17,5.08,30.46
0.37,0.2,0.89,1.31,3.28,5.18,30.51
0.37,0.22,0.9,1.3,3.07,5.27,30.41
0.37,0.23,0.87,0.26,2.55,4.12,30.55
0.37,0.23,0.85,0.06,0.66,0.38,30.46
0.37,0.22,0.88,1.91,-1.24,-0.58,30.41
0.37,0.22,0.88,5.8,-2.73,-0.67,30.46
0.37,0.21,0.89,3.63,-2.18,0.87,30.46
0.37,0.2,0.9,-0.41,-0.89,1.27,30.51
0.37,0.2,0.89,-2.46,1.21,1.21,30.41
0.37,0.18,0.88,-2.93,1.71,-0.15,30.46
0.38,0.18,0.89,-2.75,-0.2,-1.6,30.51
0.38,0.17,0.9,-2.11,-2.0,-1.37,30.51
0.37,0.17,0.89,-1.92,-0.6,0.43,30.46
0.38,0.19,0.91,-2.61,1.24,4.26,30.51
0.38,0.18,0.91,-8.14,2.82,4.73,30.51
0.38,0.19,0.91,-8.05,3.42,3.13,30.46
0.39,0.2,0.9,-3.1,4.29,2.23,30.55
0.38,0.19,0.89,-2.64,2.69,1.82,30.51
0.37,0.19,0.9,-5.39,1.85,3.11,30.46
0.37,0.18,0.89,-7.22,3.71,2.11,30.46
0.38,0.16,0.89,-6.38,5.24,2.84,30.41
0.36,0.15,0.88,-7.02,3.16,1.5,30.55
0.35,0.16,0.92,-4.87,0.23,2.29,30.46
0.38,0.17,0.92,-0.6,0.64,1.07,30.51
0.38,0.17,0.9,0.98,2.87,0.08,30.55
0.38,0.17,0.86,1.47,2.49,-1.42,30.55
0.38,0.19,0.89,-1.02,1.27,0.26,30.51
0.36,0.17,0.91,-1.31,-0.5,0.81,30.6
0.37,0.18,0.89,-2.17,1.05,0.38,30.55
0.37,0.18,0.88,-1.57,2.58,0.24,30.46
0.38,0.21,0.88,-4.63,1.31,0.81,30.51
0.38,0.19,0.91,-4.03,-0.92,1.01,30.46
0.39,0.19,0.91,-1.16,-0.41,-0.34,30.51
0.39,0.19,0.91,1.3,0.21,-2.03,30.51
0.38,0.19,0.89,2.84,0.93,-1.11,30.55
0.37,0.17,0.91,3.31,1.04,1.83,30.46
0.38,0.16,0.92,0.26,1.39,2.18,30.41
0.38,0.16,0.91,-0.69,1.59,1.71,30.55
0.38,0.15,0.9,2.58,2.47,2.82,30.55
0.37,0.18,0.91,3.77,1.57,2.92,30.51
0.38,0.18,0.89,-0.03,0.92,0.82,30.46
0.37,0.18,0.9,-0.09,0.53,-2.03,30.46
0.39,0.2,0.89,4.31,1.68,-0.69,30.46
0.37,0.17,0.92,4.47,1.51,-0.21,30.51
0.38,0.17,0.91,-1.02,0.96,0.32,30.46
0.38,0.19,0.91,-2.85,2.55,2.24,30.51
0.37,0.19,0.9,-2.2,5.15,1.66,30.51
0.37,0.19,0.89,1.86,3.44,-0.14,30.46
0.37,0.19,0.89,1.39,0.7,-2.37,30.51
0.37,0.18,0.9,0.4,-0.73,-1.66,30.51
0.36,0.18,0.9,1.77,0.43,-0.44,30.46
0.36,0.18,0.88,0.96,1.79,0.15,30.51
0.36,0.19,0.87,-1.71,0.43,-0.21,30.6
0.36,0.19,0.89,-1.56,-1.91,-1.37,30.46
0.36,0.2,0.91,2.03,-1.45,-2.29,30.55
0.36,0.21,0.89,1.98,0.9,-2.43,30.51
0.35,0.18,0.88,1.05,-0.17,-1.56,30.55
0.36,0.2,0.88,0.46,-0.93,-0.69,30.46
0.36,0.19,0.89,-0.99,-0.75,-0.32,30.51
0.36,0.19,0.9,-0.09,-1.25,0.53,30.51
0.37,0.18,0.89,-1.21,-0.35,0.4,30.46
0.37,0.17,0.89,-0.32,-0.35,-0.18,30.41
0.37,0.17,0.88,-2.05,-0.55,-1.6,30.41
0.38,0.19,0.9,-3.02,-2.0,-1.04,30.55
0.38,0.18,0.93,-0.24,-0.81,-0.31,30.51
0.37,0.19,0.92,2.12,1.04,-0.98,30.51
0.36,0.17,0.9,1.22,0.72,-1.24,30.46
0.36,0.17,0.9,0.21,-0.06,-0.24,30.46
0.36,0.17,0.89,-0.4,0.38,0.7,30.41
0.37,0.19,0.89,-0.02,0.7,2.38,30.46
0.37,0.18,0.9,0.67,0.79,2.87,30.46
