acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.15,0.17,0.92,5.21,1.04,-2.03,30.84
0.13,0.18,0.94,0.7,-0.7,-2.08,30.84
0.14,0.18,0.93,-2.4,-0.46,-2.7,30.84
0.15,0.2,0.94,-8.03,0.67,-2.93,30.88
0.12,0.2,0.94,-9.39,0.99,-3.37,30.84
0.12,0.2,0.95,-10.06,0.32,-4.47,30.69
0.13,0.2,0.96,-4.31,-0.76,-3.6,30.79
0.13,0.19,0.94,0.66,0.46,-2.02,30.84
0.12,0.18,0.96,2.99,0.11,-0.11,30.84
0.15,0.19,0.95,-0.41,-0.06,-0.02,30.88
0.15,0.2,0.96,-2.7,-0.32,-0.17,30.84
0.15,0.21,0.95,-2.76,0.15,-0.26,30.93
0.13,0.22,0.96,-2.09,-0.98,-1.71,30.79
0.15,0.24,0.97,0.03,-1.13,-0.31,30.79
0.14,0.22,0.96,2.73,-0.21,-0.2,30.84
0.14,0.22,0.96,5.82,0.61,0.27,30.84
0.13,0.21,0.94,4.76,0.4,-1.57,30.79
0.13,0.2,0.95,3.65,-0.87,-0.35,30.84
0.12,0.19,0.95,2.93,-0.4,1.42,30.74
0.13,0.19,0.95,0.76,1.1,1.71,30.79
0.14,0.2,0.94,-2.03,1.73,1.07,30.74
0.13,0.2,0.96,-1.74,0.69,1.76,30.84
0.13,0.22,0.96,-0.08,1.18,0.63,30.88
0.12,0.21,0.96,1.73,2.47,0.11,30.88
0.12,0.21,0.93,1.47,2.41,-0.15,30.93
0.12,0.22,0.95,1.74,1.53,1.4,30.79
0.12,0.21,0.94,1.57,1.45,0.14,30.88
0.11,0.18,0.93,3.92,0.29,-1.82,30.74
0.11,0.17,0.92,3.65,-1.07,-2.85,30.74
0.1,0.16,0.93,1.34,-2.61,-2.05,30.79
0.09,0.17,0.94,0.23,-2.46,1.16,30.84
0.12,0.19,0.93,1.74,-0.24,4.21,30.93
0.11,0.21,0.94,-1.85,1.19,2.61,30.88
0.11,0.24,0.94,-2.84,0.66,1.01,30.84
0.1,0.24,0.9,-1.98,0.72,-2.11,30.84
0.1,0.23,0.9,0.02,-2.05,-3.4,30.88
0.08,0.21,0.92,0.44,-6.95,-5.62,30.88
0.09,0.2,0.96,5.16,-8.32,-4.35,30.93
0.09,0.19,0.98,8.95,-6.35,-1.63,30.88
0.1,0.17,1.0,9.66,-3.57,3.18,30.79
0.1,0.17,1.0,4.0,-2.17,6.58,30.84
0.12,0.18,0.99,-0.14,1.21,9.82,30.93
0.15,0.21,0.97,-3.25,3.88,8.34,30.88
0.16,0.23,0.94,-4.52,3.36,6.23,30.84
0.17,0.23,0.93,-3.33,1.6,4.26,30.84
0.16,0.24,0.97,-1.21,-0.98,3.18,30.79
0.17,0.22,0.97,2.61,-1.19,2.99,30.88
0.16,0.23,0.95,3.19,1.05,2.35,30.84
0.17,0.24,0.96,1.66,0.81,1.47,30.88
0.18,0.24,0.94,1.22,-0.56,-0.4,30.79
0.18,0.24,0.96,5.18,-0.6,-1.83,30.84
0.21,0.23,0.97,6.58,-0.44,-4.41,30.84
0.19,0.2,0.95,5.82,0.03,-6.49,30.88
0.18,0.19,0.95,6.23,0.17,-7.6,30.93
0.18,0.16,0.96,6.03,0.73,-7.19,30.93
0.18,0.15,0.98,6.9,1.6,-4.12,30.84
0.18,0.14,0.97,3.63,4.32,1.28,30.79
0.18,0.18,0.98,-2.93,6.66,6.41,30.84
0.18,0.2,0.96,-8.29,9.54,6.69,30.88
0.17,0.2,0.95,-7.89,10.72,4.17,30.79
0.15,0.21,0.94,-2.26,8.66,2.17,30.74
0.14,0.2,0.95,3.76,5.69,0.14,30.88
0.14,0.21,0.95,6.21,4.47,-1.15,30.88
0.14,0.22,0.96,9.86,5.59,-0.85,30.84
0.13,0.21,0.94,12.0,6.05,-1.71,30.84
0.12,0.22,0.95,13.48,5.13,-2.32,30.79
0.12,0.23,0.92,14.53,4.41,-4.53,30.74
0.12,0.24,0.88,13.28,4.55,-8.55,30.84
0.1,0.26,0.87,12.38,1.57,-12.89,30.93
0.1,0.29,0.82,15.91,0.4,-20.17,30.88
0.07,0.28,0.82,25.5,-0.63,-26.96,30.84
0.01,0.31,0.81,38.52,-3.8,-26.72,30.98
0.01,0.36,0.71,51.48,-5.3,-34.6,30.88
-0.09,0.28,0.59,68.73,-4.64,-43.18,30.93
-0.22,0.14,0.51,83.28,-3.51,-37.18,30.79
-0.33,0.09,0.43,87.05,-8.78,-23.33,30.88
-0.36,0.09,0.23,79.07,-11.6,-11.97,30.93
-0.37,0.24,0.08,66.93,-14.29,-3.79,30.84
-0.35,0.31,-0.04,74.12,-28.61,0.06,30.88
-0.32,0.38,-0.04,85.42,-49.11,-0.17,30.74
-0.2,0.53,-0.01,96.92,-69.22,-4.89,30.74
-0.15,0.64,-0.04,97.39,-76.17,-18.66,30.88
-0.12,0.6,-0.04,94.37,-75.47,-38.99,30.88
-0.12,0.42,-0.0,100.53,-74.4,-42.03,30.74
-0.1,0.24,0.05,101.16,-70.41,-31.94,30.88
-0.09,0.09,0.07,84.73,-59.95,-23.56,30.98
-0.07,-0.13,0.12,76.09,-37.56,-0.75,30.84
-0.01,-0.13,0.09,59.91,-14.89,36.02,30.88
0.01,0.02,-0.16,17.57,-2.44,56.67,30.79
0.01,0.09,-0.29,-32.99,1.82,69.98,30.84
0.05,0.15,-0.32,-48.44,-6.9,76.37,30.84
0.0,0.16,-0.31,-33.76,-15.85,70.5,30.88
0.07,0.18,-0.26,-4.23,-21.77,53.79,30.93
0.1,0.13,-0.19,12.2,-18.12,41.71,30.84
0.11,-0.0,-0.22,22.99,-14.99,38.56,30.84
0.09,-0.12,-0.16,23.77,-11.11,37.62,30.79
0.08,-0.0,-0.15,8.03,-10.09,34.66,30.74
0.03,0.01,-0.19,-2.55,-10.44,27.88,30.69
0.06,0.05,-0.3,-20.85,-6.32,14.76,30.88
0.17,0.27,-0.32,-40.05,-10.03,-3.74,30.74
0.2,0.27,-0.26,-36.9,-26.85,-29.22,30.84
0.25,0.3,-0.09,-31.15,-49.22,-56.08,30.79
0.35,0.24,0.29,6.34,-75.57,-72.21,30.84
0.43,0.17,0.64,50.12,-90.9,-54.66,30.84
0.75,0.24,1.02,76.2,-103.4,-18.84,30.88
0.83,0.16,1.29,49.54,-99.13,23.85,30.88
1.17,0.37,1.59,-26.67,-92.27,34.72,30.84
1.38,0.43,2.12,-134.96,-74.02,14.85,30.84
1.45,0.41,2.58,-221.92,-44.14,15.21,30.79
1.39,0.28,2.83,-271.57,-18.58,17.05,30.84
1.27,0.13,2.98,-285.28,1.5,14.64,30.74
1.18,0.05,3.08,-277.19,18.34,17.79,30.88
1.01,-0.07,3.13,-242.4,24.72,23.95,30.84
0.85,-0.17,2.96,-203.6,33.28,33.34,30.74
0.76,-0.15,2.67,-164.9,40.64,48.64,30.88
0.66,0.02,2.45,-134.17,29.83,62.52,30.88
0.62,0.1,2.13,-92.2,3.42,57.15,30.84
0.65,0.37,2.15,-70.93,-18.6,40.73,30.69
0.64,0.48,2.02,-36.05,-33.19,35.88,30.79
0.64,0.58,1.93,-49.04,-26.37,27.02,30.84
0.67,0.55,1.98,-49.88,-21.15,23.01,30.84
0.67,0.41,1.92,-49.25,-5.65,20.09,30.88
0.66,0.32,1.71,-40.55,11.04,11.8,30.84
0.57,0.25,1.54,-36.92,16.06,10.95,30.84
0.54,0.24,1.38,-34.26,12.75,10.87,30.79
0.48,0.1,1.28,-25.08,12.56,8.32,30.88
0.43,0.01,1.23,-16.31,11.65,6.69,30.74
0.38,-0.0,1.1,-22.56,10.82,7.21,30.79
0.34,-0.01,1.03,-36.49,8.84,12.53,30.88
0.33,0.02,0.99,-40.29,3.65,16.12,30.84
0.33,0.03,0.97,-28.26,-2.66,16.5,30.84
0.35,0.03,1.04,13.91,-12.46,25.05,30.88
0.41,0.05,1.06,47.01,-11.04,23.88,30.74
0.42,0.13,1.02,53.48,-0.6,17.5,30.84
0.45,0.11,0.99,36.63,12.89,11.31,30.88
0.38,-0.02,0.98,14.21,20.4,11.76,30.84
0.4,-0.04,0.96,4.14,25.71,14.99,30.84
0.4,-0.06,0.88,-5.92,28.17,8.11,30.79
0.34,-0.08,0.91,-5.79,25.86,7.65,30.79
0.34,-0.1,0.88,3.08,24.56,12.7,30.84
0.31,-0.14,0.9,3.89,26.6,21.65,30.79
0.34,-0.1,0.9,-4.24,27.25,23.76,30.88
0.35,-0.04,0.92,-15.22,30.73,21.31,30.74
0.35,-0.01,1.0,-1.88,34.03,15.92,30.79
0.37,0.07,0.97,16.99,39.74,7.92,30.79
0.35,0.06,0.89,21.16,41.66,2.26,30.84
0.3,0.01,0.83,10.26,38.95,-1.77,30.84
0.29,-0.0,0.76,-10.95,35.21,-6.66,30.79
0.27,0.0,0.79,-21.6,28.09,-4.99,30.74
0.27,0.01,0.83,-24.69,18.85,-4.64,30.84
0.28,-0.01,0.89,-15.83,13.15,-5.44,30.79
0.28,-0.01,0.97,-9.79,14.7,-1.02,30.88
0.3,0.02,1.03,-5.33,19.3,3.82,30.84
0.32,0.05,1.06,-1.74,27.37,4.99,30.79
0.32,0.1,0.97,-0.98,35.8,-0.11,30.79
0.28,0.07,0.91,-4.76,36.17,-3.3,30.74
0.25,0.04,0.85,-5.34,26.96,-6.26,30.84
0.23,0.01,0.85,-9.47,18.32,-8.17,30.88
0.22,0.02,0.85,-12.63,10.87,-9.39,30.74
0.21,0.03,0.86,-21.18,7.62,-11.88,30.84
0.19,0.01,0.89,-26.5,5.51,-10.56,30.88
0.19,-0.01,0.93,-21.92,3.51,-8.0,30.74
0.19,-0.04,0.95,-6.41,3.1,-6.11,30.74
0.21,-0.08,0.99,11.18,4.85,-6.05,30.79
0.21,-0.06,0.99,19.66,5.62,-5.44,30.88
0.21,-0.03,0.96,19.95,6.27,-3.51,30.84
0.22,0.01,0.91,11.45,5.76,-2.95,30.79
0.22,0.04,0.86,0.23,1.45,-4.0,30.79
0.19,0.04,0.88,-8.31,-4.72,-3.31,30.84
0.19,0.03,0.9,-14.92,-8.15,-2.4,30.88
0.2,0.03,0.99,-13.89,-10.46,0.26,30.79
0.26,-0.0,1.02,-10.78,-6.14,-0.99,30.84
0.26,-0.07,1.1,-1.02,-0.98,3.36,30.84
0.28,-0.04,1.1,3.71,3.13,6.17,30.79
0.27,0.01,1.05,2.05,6.38,6.73,30.84
0.27,0.06,1.04,-0.47,7.86,6.26,30.93
0.29,0.08,1.04,-3.53,11.22,3.82,30.88
0.27,0.08,0.97,-4.4,11.71,-0.12,30.79
0.24,0.04,0.91,-7.92,7.19,-5.79,30.84
0.22,0.04,0.9,-9.65,-2.24,-6.72,30.79
0.22,0.03,0.91,-11.5,-10.26,-9.18,30.79
0.25,0.01,0.99,-9.56,-12.6,-9.91,30.74
0.26,-0.05,1.09,-2.47,-7.97,-8.02,30.88
0.28,-0.06,1.13,0.67,2.52,-0.38,30.79
0.28,-0.06,1.09,0.27,11.98,4.85,30.74
0.28,-0.03,1.06,-5.36,16.89,9.6,30.84
0.27,-0.01,1.03,0.06,14.6,14.99,30.79
0.26,-0.0,0.99,8.21,14.78,13.3,30.84
0.22,0.01,0.98,16.35,11.57,9.59,30.93
0.22,-0.0,0.97,20.08,7.11,7.77,30.79
0.21,0.0,0.97,14.0,6.53,8.23,30.88
0.21,-0.01,0.92,10.5,6.87,8.98,30.84
0.19,-0.02,0.92,8.11,6.05,10.76,30.79
0.23,-0.01,0.97,6.98,5.19,11.98,30.79
0.21,0.05,1.01,5.54,8.93,16.98,30.74
0.19,0.02,1.0,22.32,12.69,19.47,30.88
0.2,-0.01,0.96,37.25,18.24,18.0,30.79
0.21,0.02,0.97,40.03,16.21,20.79,30.74
0.2,0.04,0.91,25.44,12.15,23.65,30.84
0.17,0.02,0.88,7.18,12.11,19.73,30.88
0.18,0.0,0.88,4.95,10.93,14.87,30.84
0.19,0.01,0.96,6.41,6.52,9.11,30.84
0.22,0.02,1.0,12.24,4.02,1.89,30.88
0.21,0.04,1.05,19.08,4.95,0.56,30.88
0.21,0.07,1.02,23.54,10.58,0.35,30.84
0.16,0.01,1.01,33.13,15.05,-1.6,30.79
0.2,0.02,0.95,35.92,12.14,-2.47,30.79
0.19,0.05,0.97,28.17,10.43,0.67,30.74
0.16,0.02,0.97,26.02,9.8,0.75,30.93
0.2,0.03,0.94,26.55,10.99,3.53,30.88
0.2,0.07,0.95,16.98,13.73,1.39,30.84
0.2,0.07,0.93,1.65,9.27,-2.73,30.84
0.18,0.04,0.96,-7.33,8.89,-3.51,30.84
0.17,0.05,1.05,-4.15,13.77,1.42,30.88
0.14,0.01,1.01,8.14,17.02,7.45,30.84
0.18,0.01,0.95,8.44,19.4,4.05,30.88
0.16,-0.02,0.96,5.95,14.82,4.38,30.69
0.15,-0.0,0.95,6.46,14.12,13.24,30.84
0.16,0.01,0.91,6.63,11.33,7.76,30.74
0.16,0.04,0.88,0.55,8.27,0.84,30.79
0.16,0.07,0.91,-7.47,4.12,-0.67,30.84
0.16,0.07,0.9,-10.27,0.5,-1.88,30.84
0.16,0.05,0.95,-4.0,-0.67,0.06,30.79
0.19,0.05,1.02,8.96,1.92,4.18,30.79
0.18,0.05,1.03,13.07,6.11,7.59,30.74
0.19,0.04,0.95,13.31,8.84,8.76,30.84
0.18,0.04,0.91,2.46,10.63,8.27,30.88
0.17,0.06,0.91,-2.08,5.77,5.71,30.84
0.18,0.08,0.91,1.59,2.34,2.43,30.84
0.18,0.07,0.92,6.18,-1.36,1.45,30.79
0.18,0.09,0.94,0.82,-1.83,2.2,30.84
0.18,0.07,0.98,-5.91,0.89,5.11,30.93
0.19,0.07,1.0,-7.48,6.81,5.62,30.79
0.19,0.08,0.99,-3.48,10.58,2.69,30.79
0.17,0.04,0.95,1.6,10.98,-1.08,30.93
0.16,0.05,0.95,1.42,7.6,1.39,30.79
0.17,0.05,0.92,-3.6,5.91,-0.17,30.88
0.17,0.08,0.92,-4.43,5.24,-0.24,30.84
0.16,0.09,0.93,1.63,3.34,-0.79,30.84
0.19,0.13,0.95,-1.1,2.85,3.01,30.88
0.17,0.05,0.95,-2.52,-0.32,3.28,30.84
0.17,0.05,0.96,-6.0,3.21,4.11,30.84
0.16,0.04,0.95,-5.71,4.21,2.95,30.88
0.16,0.03,0.96,-1.86,2.52,3.65,30.79
0.17,0.06,0.99,5.53,0.21,5.13,30.84
0.17,0.06,0.95,7.01,0.18,3.63,30.79
0.16,0.07,0.96,0.75,-0.66,0.58,30.79
0.17,0.05,0.95,-1.44,-1.1,-1.33,30.93
0.16,0.04,0.97,1.13,-2.76,-1.73,30.74
0.17,0.06,0.97,7.21,-6.56,-1.89,30.88
0.17,0.06,0.97,8.53,-6.95,-1.85,30.84
0.17,0.06,0.97,5.45,-6.49,-2.92,30.84
0.17,0.06,0.97,2.79,-5.33,-2.31,30.93
0.17,0.06,0.97,3.15,-5.21,-1.08,30.88
0.19,0.08,0.99,1.42,-4.0,-2.32,30.84
0.19,0.09,1.01,2.87,-2.81,-0.55,30.79
0.18,0.07,1.02,6.23,0.67,3.08,30.79
0.18,0.07,0.99,3.33,4.95,4.66,30.84
0.16,0.06,0.96,-4.69,6.02,3.51,30.84
0.16,0.05,0.95,-6.31,4.15,3.71,30.79
0.17,0.06,0.95,-2.09,1.82,3.57,30.84
0.17,0.06,0.97,3.28,-0.66,2.5,30.84
0.17,0.05,0.97,3.89,-1.34,1.63,30.79
0.17,0.09,0.98,-2.26,0.89,2.0,30.88
0.17,0.07,0.96,-4.99,3.05,1.1,30.84
0.18,0.07,0.97,-4.02,4.02,0.66,30.84
0.18,0.07,0.95,-0.7,2.43,0.67,30.88
0.17,0.08,0.95,-3.47,-0.32,0.09,30.84
0.18,0.05,0.97,-6.93,-2.35,-1.97,30.79
0.17,0.04,0.98,-6.4,-1.6,-1.68,30.88
0.17,0.03,0.99,-2.46,-1.4,0.12,30.84
0.17,0.02,1.0,1.68,-1.42,2.85,30.84
0.17,0.02,1.02,2.76,-0.58,4.85,30.88
0.17,0.02,0.99,1.47,1.63,4.63,30.84
0.17,0.06,0.98,-3.98,4.26,5.88,30.84
0.17,0.05,0.95,-4.6,3.77,4.53,30.79
0.17,0.07,0.96,-5.36,2.17,4.0,30.79
0.17,0.08,0.95,-6.69,-0.58,2.53,30.84
0.18,0.09,0.96,-7.51,-1.4,1.22,30.74
0.18,0.09,0.97,-4.87,-0.66,0.12,30.88
0.18,0.07,0.96,-0.89,0.89,-0.69,30.84
0.18,0.05,0.97,-0.72,0.72,-1.5,30.84
0.17,0.06,0.96,-0.84,-0.37,-1.53,30.79
0.17,0.07,0.95,1.31,-0.12,-2.52,30.74
0.17,0.05,0.94,4.06,-0.87,-2.78,30.74
0.17,0.05,0.96,2.72,-1.04,-1.86,30.79
0.16,0.05,0.97,-1.5,0.96,0.29,30.88
0.15,0.04,0.92,-3.57,2.35,1.33,30.84
0.15,0.04,0.92,-3.54,1.51,1.04,30.79
0.16,0.04,0.93,-2.11,0.0,1.1,30.88
0.17,0.04,0.96,0.78,-4.03,0.5,30.84
0.16,0.04,0.95,4.85,-4.84,0.46,30.93
0.17,0.01,0.98,4.93,-4.11,-0.92,30.88
0.16,0.02,0.99,6.4,-4.69,-0.47,30.84
0.16,0.04,0.95,8.11,-2.82,0.64,30.74
0.16,0.04,0.96,6.27,-0.99,1.97,30.79
0.14,0.02,0.94,0.2,-1.07,3.34,30.79
0.15,0.02,0.94,-5.11,-2.12,3.25,30.84
0.17,0.06,0.96,-6.12,-2.4,4.67,30.79
0.16,0.05,0.98,-2.32,-1.54,4.11,30.88
0.18,0.06,0.98,0.26,-0.58,4.15,30.74
0.17,0.05,0.99,-3.85,0.32,3.08,30.79
0.17,0.04,0.97,-6.4,1.19,2.35,30.88
0.14,0.03,0.95,-2.03,0.72,0.98,30.74
0.13,0.0,0.94,5.18,-1.39,1.74,30.93
0.12,-0.02,0.93,8.35,-6.4,4.23,30.69
0.13,0.02,0.94,8.09,-9.15,10.06,30.79
0.15,0.03,0.92,8.67,-9.33,11.63,30.74
0.16,0.02,1.0,9.82,-9.02,13.28,30.69
0.18,0.06,1.01,10.12,-8.4,14.09,30.88
0.2,0.07,0.98,6.58,-6.67,10.09,30.84
0.21,0.13,0.99,1.82,-3.16,8.41,30.88
0.21,0.1,0.97,-0.35,-2.21,5.5,30.88
0.21,0.09,0.98,-2.29,-3.05,3.16,30.84
0.21,0.1,0.98,-2.53,-4.17,0.15,30.84
0.2,0.09,0.99,-2.12,-2.87,-1.69,30.79
0.2,0.07,1.0,-3.44,-1.25,-1.28,30.84
0.19,0.05,1.02,-3.54,0.24,-0.21,30.74
0.18,0.04,1.0,-1.71,2.61,1.34,30.84
0.18,0.04,0.98,0.78,2.56,1.97,30.79
0.18,0.05,0.98,3.4,0.72,2.23,30.84
0.19,0.06,0.96,2.44,0.11,1.33,30.79
0.2,0.06,0.97,-2.23,1.69,0.58,30.79
0.19,0.05,0.98,-4.96,3.3,1.6,30.84
0.2,0.04,0.98,-6.82,6.14,2.6,30.84
0.21,0.06,0.97,-8.14,7.63,4.49,30.79
0.19,0.05,0.95,-7.94,6.46,5.4,30.74
0.2,0.04,0.94,-4.99,4.44,3.5,30.84
0.19,0.04,0.94,-1.1,1.74,2.64,30.79
0.2,0.04,0.95,0.73,-0.2,2.15,30.79
0.19,0.02,0.98,3.08,-0.35,2.17,30.74
0.19,0.03,0.98,6.03,1.5,4.75,30.84
0.19,0.05,0.93,4.89,0.93,5.34,30.88
0.19,0.06,0.93,2.14,-1.36,2.93,30.93
0.19,0.06,0.95,1.25,-1.05,1.24,30.84
0.19,0.05,0.94,-0.05,-0.09,1.68,30.88
0.18,0.05,0.94,-2.6,-0.64,2.63,30.84
0.2,0.06,0.97,-2.75,0.47,2.75,30.84
0.21,0.05,0.95,0.87,1.44,1.56,30.88
0.2,0.05,0.96,3.21,0.6,2.4,30.84
0.21,0.04,0.95,-1.92,0.53,2.75,30.93
0.19,0.06,0.95,-3.47,0.43,3.59,30.79
0.18,0.06,0.93,-2.55,0.46,1.89,30.88
0.19,0.05,0.96,4.6,-2.0,1.5,30.84
0.19,0.04,0.94,6.52,-4.78,0.58,30.74
0.19,0.05,0.95,2.89,-5.68,-0.5,30.88
0.19,0.06,0.97,-2.06,-2.21,-0.26,30.84
0.2,0.06,0.97,-4.5,1.04,-1.16,30.84
0.18,0.05,0.98,-4.32,1.11,-1.79,30.88
0.18,0.05,0.98,-3.48,0.17,-0.61,30.84
0.18,0.03,0.96,-2.44,0.05,-1.07,30.74
0.16,0.0,0.97,0.06,0.24,-0.05,30.79
0.15,-0.0,0.95,1.95,-1.02,1.62,30.93
0.15,0.0,0.94,1.15,-3.62,2.72,30.84
0.17,0.01,0.94,0.03,-5.97,1.56,30.88
0.17,0.04,0.97,-2.12,-5.1,1.53,30.79
0.18,0.03,0.97,-3.36,-4.21,1.74,30.93
0.19,0.06,0.97,-7.42,-2.78,2.38,30.84
0.19,0.07,0.98,-9.28,-0.43,2.24,30.79
0.19,0.07,0.96,-9.69,1.59,2.08,30.74
0.21,0.08,0.99,-8.89,1.33,2.11,30.74
0.2,0.05,1.01,-7.56,1.5,1.22,30.79
0.19,0.05,1.01,-7.54,3.62,1.19,30.84
0.19,0.04,1.0,-11.11,6.93,2.02,30.84
0.17,0.01,1.0,-11.44,8.12,2.67,30.79
0.18,0.01,0.98,-7.16,6.46,2.38,30.69
0.17,0.02,0.96,-4.24,4.6,1.24,30.74
0.18,0.02,0.95,-1.05,1.1,-0.67,30.88
0.17,0.01,0.95,0.87,-1.16,-1.77,30.88
0.18,0.03,0.96,0.92,-1.65,-1.71,30.74
0.18,0.02,0.95,-2.32,-0.38,-1.95,30.74
0.19,0.02,0.95,-3.66,-0.08,-2.31,30.79
0.19,0.04,0.96,-5.83,0.85,0.6,30.93
0.18,0.02,0.94,-2.18,0.38,1.57,30.74
0.19,0.03,0.96,-1.45,0.69,1.74,30.79
0.19,0.02,0.95,-1.54,-0.72,0.47,30.79
0.18,0.02,0.96,-2.79,-1.1,0.64,30.84
0.2,0.03,0.95,-0.41,-1.34,0.09,30.79
0.18,0.02,0.96,-0.55,-0.81,0.38,30.88
0.2,0.03,0.95,1.24,-1.85,-0.11,30.74
0.19,0.01,0.95,-0.95,-2.46,-1.19,30.84
0.18,0.0,0.94,1.48,-5.16,-0.35,30.79
0.17,0.0,0.95,7.31,-8.32,-0.12,30.74
0.19,-0.01,0.96,15.02,-10.78,-0.85,30.84
0.19,0.01,0.99,17.15,-11.24,1.25,30.88
0.21,0.07,0.99,9.6,-5.77,6.02,30.84
0.21,0.03,0.96,0.84,-1.25,5.6,30.74
0.21,0.03,0.97,-3.54,0.14,5.45,30.69
0.2,0.02,0.96,0.09,-1.62,4.81,30.88
0.21,0.04,0.97,5.1,-3.62,4.78,30.74
0.21,0.05,0.96,6.92,-4.29,3.44,30.84
0.21,0.05,0.96,3.65,-3.37,2.79,30.88
0.21,0.06,0.99,1.24,-1.19,5.19,30.84
0.21,0.04,0.96,0.06,1.31,4.11,30.84
0.2,0.05,0.97,0.26,0.58,3.31,30.88
0.19,0.04,0.95,0.23,0.44,2.46,30.74
0.2,0.05,0.95,-2.26,1.95,3.71,30.84
0.2,0.03,0.95,-4.12,3.15,4.76,30.74
0.19,0.02,0.94,-4.56,3.11,4.92,30.79
0.2,0.0,0.95,-1.45,1.51,5.73,30.84
0.2,0.02,0.96,1.36,-0.46,4.27,30.88
0.2,0.04,0.97,1.51,-0.34,4.2,30.79
0.2,0.04,0.95,1.05,0.4,3.31,30.84
0.2,0.04,0.96,1.45,0.96,2.56,30.84
0.19,0.03,0.95,3.08,-0.98,2.08,30.79
0.2,0.02,0.96,6.53,-3.01,1.71,30.93
0.19,0.02,0.95,8.31,-3.83,1.18,30.84
0.19,0.02,0.95,8.6,-4.43,0.67,30.79
0.21,0.06,0.96,5.92,-3.47,0.96,30.79
0.22,0.05,0.97,1.69,-0.49,2.0,30.74
0.2,0.03,0.96,-1.47,1.31,4.17,30.84
0.2,0.02,0.95,0.92,1.33,5.76,30.88
0.2,0.03,0.97,4.67,0.66,6.75,30.84
0.21,0.05,0.95,7.42,-1.94,4.2,30.88
0.19,0.04,0.95,10.5,-4.5,1.71,30.79
0.21,0.04,0.95,11.47,-5.62,1.16,30.84
0.21,0.04,0.97,11.19,-6.03,1.21,30.74
0.2,0.04,0.97,9.8,-4.55,2.6,30.79
0.21,0.06,0.96,10.75,-4.17,1.97,30.84
0.23,0.08,0.95,8.9,-2.76,2.55,30.84
0.21,0.05,0.96,9.48,-3.68,1.63,30.79
0.21,0.05,0.97,6.98,-3.98,1.71,30.84
0.22,0.04,0.97,5.63,-2.6,2.63,30.84
0.2,0.03,0.98,4.17,-0.72,3.66,30.84
0.21,0.04,0.96,4.34,-0.41,4.09,30.79
0.2,0.05,0.97,2.63,-1.18,3.54,30.84
0.22,0.05,0.98,1.24,-0.58,4.27,30.88
0.22,0.05,0.97,1.54,0.96,4.35,30.79
0.22,0.07,0.97,-0.81,2.9,3.5,30.84
0.21,0.06,0.95,-0.73,1.74,3.1,30.88
0.21,0.05,0.94,1.31,-0.11,3.21,30.79
0.21,0.07,0.95,4.87,-1.97,2.75,30.74
