acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.24,0.04,0.96,-8.89,2.55,-0.58,30.74
0.22,0.02,0.96,-6.87,2.61,0.12,30.69
0.21,0.01,0.95,-4.23,-0.15,0.38,30.69
0.22,0.03,0.96,-2.63,-2.64,0.49,30.65
0.24,0.05,0.98,-2.37,-2.72,-0.17,30.65
0.25,0.05,0.98,-1.89,-0.93,-0.69,30.69
0.24,0.04,0.97,-2.93,0.58,-1.21,30.74
0.24,0.04,0.96,-2.72,0.32,-0.82,30.74
0.24,0.06,0.97,-3.98,0.76,2.35,30.69
0.26,0.06,0.96,-2.06,0.66,3.33,30.65
0.25,0.06,0.97,-2.31,2.05,3.6,30.65
0.24,0.06,0.95,-3.37,2.11,2.11,30.74
0.25,0.06,0.94,-3.95,1.65,-0.73,30.79
0.25,0.06,0.95,-0.58,-0.34,-1.1,30.65
0.26,0.09,0.96,-0.72,0.14,-2.7,30.79
0.25,0.05,0.97,-1.36,1.15,-3.27,30.69
0.23,0.04,0.96,-2.24,3.48,-2.55,30.84
0.23,0.02,0.95,-2.7,3.21,-1.56,30.79
0.22,0.0,0.96,-0.73,1.16,-1.36,30.79
0.23,0.01,0.96,4.05,-0.64,-0.11,30.74
0.23,0.02,0.95,6.08,-1.19,-0.27,30.74
0.25,0.04,0.95,2.73,-0.5,-0.67,30.79
0.24,0.03,0.94,-1.33,-0.73,-0.52,30.74
0.23,0.02,0.94,-2.61,-1.89,-0.5,30.65
0.23,0.02,0.95,1.18,-3.53,0.03,30.65
0.23,0.04,0.96,3.08,-3.92,0.63,30.79
0.24,0.05,0.98,-0.32,-1.37,0.64,30.74
0.23,0.03,0.98,-2.99,1.6,0.72,30.79
0.23,0.03,0.96,-2.24,4.24,0.95,30.69
0.23,0.06,0.94,-1.39,3.71,1.76,30.74
0.23,0.05,0.94,0.41,0.03,0.38,30.69
0.22,0.06,0.94,-0.15,-0.53,-1.22,30.69
0.24,0.07,0.94,-2.03,1.02,-2.53,30.74
0.23,0.05,0.94,-4.84,1.45,-2.09,30.74
0.23,0.02,0.95,-1.94,0.52,-1.69,30.69
0.24,0.03,0.98,1.54,0.46,-0.9,30.74
0.21,0.02,0.96,4.17,0.34,-0.89,30.74
0.22,0.04,0.95,-0.02,1.8,0.4,30.69
0.21,0.02,0.93,-3.28,2.75,0.84,30.65
0.21,0.01,0.93,-4.98,1.56,1.54,30.74
0.21,0.01,0.93,-0.05,-2.72,1.6,30.69
0.22,0.02,0.94,3.31,-4.85,3.22,30.69
0.22,0.03,0.94,0.78,-5.47,2.53,30.84
0.24,0.01,0.96,-4.14,-3.34,1.89,30.79
0.23,0.02,0.97,-3.45,-1.45,3.02,30.69
0.24,0.04,0.98,-1.04,-0.31,4.03,30.74
0.23,0.04,0.96,2.92,-1.69,3.56,30.79
0.24,0.03,0.97,4.15,-2.15,3.8,30.69
0.23,0.03,0.96,3.01,-1.54,4.31,30.74
0.24,0.04,0.95,-0.89,0.14,4.05,30.65
0.23,0.02,0.92,-1.71,-1.28,3.16,30.79
0.25,0.05,0.95,-1.5,-2.52,3.76,30.74
0.24,0.03,0.94,1.02,-4.2,3.07,30.74
0.24,0.04,0.96,2.34,-3.97,2.44,30.79
0.24,0.02,0.95,2.5,-3.62,3.18,30.74
0.25,0.04,0.95,0.58,-3.36,4.63,30.74
0.25,0.04,0.94,-0.75,-4.63,3.57,30.69
0.25,0.02,0.95,-1.97,-5.5,3.74,30.69
0.25,0.05,0.96,-1.33,-7.04,4.34,30.65
0.25,0.05,0.97,0.27,-7.74,3.97,30.79
0.27,0.05,0.98,-0.95,-7.42,4.09,30.69
0.25,0.04,0.94,-2.26,-9.4,3.85,30.65
0.24,0.02,0.94,-6.23,-12.69,4.89,30.74
0.22,0.01,0.97,-8.66,-18.24,8.52,30.69
0.22,0.01,1.0,-10.46,-25.71,11.92,30.74
0.25,0.03,1.06,-8.95,-32.85,15.04,30.74
0.27,0.02,1.2,-3.5,-36.53,14.29,30.6
0.34,0.01,1.38,0.76,-36.85,6.66,30.74
0.37,0.11,1.57,2.05,-36.47,-4.26,30.74
0.44,0.16,1.67,3.1,-23.88,-3.54,30.79
0.44,0.18,1.89,-8.43,-15.66,-9.1,30.74
0.39,0.16,1.96,-16.63,-13.6,18.18,30.84
0.43,0.09,1.99,-26.85,-6.58,32.06,30.69
0.57,-0.07,2.33,-57.04,5.5,28.44,30.84
0.61,-0.22,2.64,-97.19,17.57,21.5,30.84
0.67,-0.12,2.86,-111.66,35.18,9.31,30.84
0.8,-0.0,2.85,-89.53,62.38,-14.02,30.69
0.67,-0.03,2.83,-63.76,80.35,-10.0,30.84
0.54,-0.05,2.58,-61.01,73.37,-8.98,30.79
0.49,-0.08,2.54,-49.53,59.34,11.68,30.79
0.54,-0.11,2.51,-31.16,46.87,31.77,30.65
0.53,-0.25,2.54,24.17,27.6,53.98,30.69
0.62,-0.51,2.66,65.97,21.51,53.39,30.69
0.74,-0.59,2.81,119.27,17.68,72.66,30.65
0.73,-0.69,2.76,154.29,30.72,83.88,30.74
0.83,-0.64,2.43,175.5,49.18,78.46,30.79
0.74,-0.68,2.21,150.47,60.11,57.44,30.74
0.69,-0.7,1.91,120.06,57.5,63.85,30.74
0.63,-0.58,1.53,97.1,62.18,59.53,30.79
0.66,-0.43,1.15,82.38,59.42,52.03,30.65
0.47,-0.42,0.81,63.37,46.99,46.38,30.65
0.33,-0.57,0.42,55.65,22.72,29.62,30.69
0.06,-0.41,0.39,42.03,8.24,46.56,30.69
0.01,-0.25,0.02,47.57,-0.73,51.07,30.74
-0.11,-0.14,-0.45,28.09,1.01,37.69,30.69
-0.24,0.1,-0.6,5.69,-21.18,29.74,30.69
-0.19,0.35,-0.69,-29.44,-52.7,13.01,30.74
-0.14,0.44,-0.58,-51.82,-72.14,-20.53,30.69
-0.11,0.39,-0.42,-49.04,-74.82,-50.6,30.69
-0.05,0.44,-0.18,-49.95,-64.32,-72.6,30.65
0.19,0.46,-0.1,-34.31,-51.95,-87.37,30.65
0.06,0.32,-0.18,-17.22,-32.72,-86.44,30.69
-0.14,0.24,-0.25,7.6,-21.85,-65.18,30.74
-0.14,0.2,-0.47,6.34,-19.24,-40.63,30.74
-0.26,0.21,-0.57,-63.21,-11.95,-34.99,30.79
-0.19,0.28,-0.46,-121.89,-6.9,-17.31,30.69
-0.08,0.4,-0.37,-155.33,0.81,-10.56,30.65
-0.01,0.46,-0.23,-134.95,13.1,-23.92,30.69
0.05,0.42,-0.21,-78.52,15.63,-42.49,30.6
0.07,0.33,-0.14,-2.75,3.92,-61.53,30.55
0.16,0.27,-0.22,44.56,-16.43,-88.78,30.69
0.16,0.17,-0.13,69.37,-35.04,-109.05,30.69
0.14,-0.03,0.07,80.63,-48.78,-110.85,30.74
0.1,-0.27,0.25,94.4,-56.11,-89.89,30.65
0.11,-0.36,0.54,112.85,-58.35,-64.43,30.79
0.07,-0.41,0.69,118.12,-48.34,-28.09,30.65
0.11,-0.37,0.71,97.51,-25.01,-6.99,30.74
0.11,-0.3,0.85,49.05,0.18,8.08,30.69
0.14,-0.15,0.95,-1.45,25.59,23.74,30.74
0.22,0.04,0.87,-32.4,51.5,38.12,30.65
0.25,0.21,0.7,-32.73,63.91,48.95,30.69
0.2,0.29,0.46,-36.67,52.93,36.95,30.6
0.12,0.39,0.55,-33.62,18.17,21.5,30.65
0.11,0.42,0.62,-13.77,-5.77,11.54,30.69
0.09,0.4,0.82,14.06,-7.59,6.43,30.69
0.12,0.34,0.9,33.42,1.22,3.4,30.74
0.13,0.3,0.87,26.41,8.95,-1.18,30.84
0.14,0.28,0.96,12.12,7.27,0.7,30.69
0.21,0.28,0.92,9.05,11.88,4.78,30.74
0.28,0.28,0.78,7.54,15.33,0.99,30.65
0.27,0.26,0.76,8.18,4.56,-2.26,30.69
0.31,0.24,0.78,0.93,-11.18,-15.65,30.69
0.28,0.15,0.83,-11.42,-19.39,-23.5,30.74
0.26,0.08,0.97,-16.18,-17.56,-19.68,30.6
0.24,0.04,1.05,-19.8,-4.69,-7.65,30.69
0.27,0.02,1.09,-26.75,11.69,0.23,30.65
0.26,-0.02,1.09,-28.46,21.98,8.55,30.69
0.23,0.0,1.02,-30.82,28.63,13.63,30.79
0.21,0.01,0.97,-28.41,30.93,16.0,30.65
0.2,0.04,0.91,-23.33,28.98,16.64,30.74
0.2,0.06,0.85,-16.85,21.6,14.18,30.6
0.17,0.02,0.75,-11.07,9.05,5.05,30.74
0.15,0.01,0.82,-6.56,-3.45,4.29,30.74
0.2,0.05,0.88,-12.64,-6.31,5.71,30.69
0.18,0.0,0.93,-19.33,-3.54,7.51,30.6
0.19,-0.01,1.03,-13.85,2.46,14.93,30.74
0.22,-0.0,1.04,-9.65,8.63,19.18,30.79
0.22,-0.01,0.99,-5.88,10.11,20.37,30.69
0.24,0.02,0.97,-4.72,10.38,22.21,30.74
0.23,0.02,0.95,-8.17,9.74,21.59,30.6
0.23,0.02,0.92,-11.57,10.99,20.43,30.69
0.22,0.02,0.91,-19.02,10.4,20.24,30.74
0.18,-0.01,0.93,-31.07,11.1,20.66,30.74
0.17,-0.02,0.98,-40.75,14.96,24.4,30.79
0.16,0.0,1.04,-42.89,22.92,36.82,30.74
0.11,-0.07,1.06,-34.79,30.32,46.32,30.65
0.12,-0.05,0.97,-25.8,33.91,59.11,30.69
0.13,0.03,0.81,-19.69,26.02,63.54,30.69
0.2,0.15,0.8,-12.52,5.19,50.87,30.65
0.23,0.19,0.86,10.0,-13.34,35.53,30.69
0.28,0.23,0.96,32.95,-20.03,20.93,30.69
0.28,0.18,0.95,49.24,-19.21,6.9,30.65
0.26,0.09,0.97,45.25,-19.92,-4.18,30.74
0.26,0.04,1.04,34.7,-22.2,-5.63,30.69
0.26,0.01,1.07,25.02,-18.81,-5.04,30.84
0.27,0.02,1.03,22.43,-11.57,-3.97,30.65
0.29,0.03,1.03,15.88,-5.76,-7.82,30.65
0.26,0.02,1.01,10.11,-7.25,-10.64,30.69
0.26,0.04,1.0,9.79,-8.21,-12.11,30.65
0.26,0.03,0.95,10.41,-6.32,-15.05,30.69
0.24,0.03,0.95,6.03,-6.96,-15.48,30.69
0.24,0.01,0.98,1.92,-9.28,-14.75,30.74
0.22,-0.06,0.95,-0.26,-6.2,-15.28,30.74
0.21,-0.05,1.01,-0.18,-6.08,-9.54,30.69
0.23,-0.03,1.02,-2.96,-3.39,-3.76,30.65
0.24,-0.0,1.03,2.85,-1.42,0.37,30.74
0.26,0.0,1.02,9.25,2.76,1.76,30.6
0.24,0.01,0.97,10.44,3.08,-0.99,30.74
0.22,0.05,0.95,5.97,1.16,-2.08,30.65
0.22,0.06,0.9,3.05,0.43,-3.62,30.74
0.2,0.04,0.91,-1.83,0.75,-7.51,30.79
0.17,0.05,0.95,-0.89,-0.67,-4.29,30.65
0.17,0.03,0.95,-3.83,1.21,-1.77,30.69
0.17,0.04,0.96,-8.15,4.2,3.05,30.69
0.2,0.06,0.93,-12.92,7.1,6.12,30.65
0.17,0.03,0.92,-14.58,6.15,8.44,30.65
0.17,0.04,0.96,-8.08,3.97,9.45,30.69
0.2,0.06,0.93,-4.53,3.66,8.23,30.65
0.18,0.09,0.92,-4.55,1.76,8.75,30.65
0.19,0.09,0.91,-2.47,-1.66,8.98,30.69
0.2,0.09,0.94,1.04,-3.89,6.52,30.79
0.2,0.08,0.92,6.31,-6.23,3.08,30.65
0.21,0.1,0.95,9.21,-9.68,0.02,30.74
0.22,0.1,0.97,12.02,-11.92,-2.96,30.6
0.23,0.12,0.99,13.02,-10.99,-6.2,30.74
0.24,0.1,1.0,15.91,-9.15,-6.17,30.69
0.22,0.08,1.0,17.53,-5.57,-2.9,30.69
0.22,0.07,0.97,15.33,-2.96,-0.41,30.65
0.22,0.07,0.96,6.38,-1.22,-0.44,30.74
0.22,0.07,0.96,-0.93,-0.78,0.78,30.69
0.23,0.07,0.95,-1.53,0.38,2.24,30.65
0.24,0.08,0.97,4.11,0.35,6.31,30.74
0.22,0.07,0.96,5.22,-0.14,8.9,30.69
0.24,0.06,0.96,3.42,-0.21,6.37,30.65
0.23,0.04,0.98,0.41,1.76,2.96,30.74
0.24,0.03,0.99,0.47,2.41,2.32,30.74
0.23,0.02,0.99,0.7,4.29,6.2,30.69
0.24,0.03,0.95,1.4,5.02,8.27,30.65
0.23,0.04,0.94,-6.2,6.0,4.53,30.79
0.24,0.05,0.96,-6.49,4.5,4.09,30.69
0.24,0.04,0.96,-6.37,7.01,4.49,30.74
0.22,0.03,0.95,-1.37,6.69,5.1,30.65
0.22,0.02,0.95,1.56,5.63,5.68,30.69
0.23,0.03,0.95,0.92,4.44,4.87,30.74
0.24,0.06,0.95,0.0,3.62,4.73,30.65
0.23,0.05,0.95,-2.08,3.4,2.49,30.79
0.23,0.06,0.95,-1.66,2.38,1.51,30.74
0.22,0.08,0.96,0.67,1.37,1.39,30.65
0.23,0.09,0.95,3.79,0.4,-0.37,30.6
0.22,0.07,0.95,6.69,-0.78,-1.91,30.74
0.23,0.05,0.96,8.5,-2.6,-4.21,30.65
0.22,0.01,0.96,8.7,-3.27,-6.95,30.69
0.23,-0.01,1.0,10.08,-1.83,-3.27,30.6
0.24,0.01,0.99,2.29,3.25,0.81,30.65
0.23,0.01,0.96,-7.22,6.53,3.07,30.79
0.23,0.04,0.92,-13.45,6.35,3.16,30.69
0.22,0.06,0.96,-12.27,3.39,3.68,30.74
0.22,0.06,0.98,-3.57,1.73,3.13,30.65
0.22,0.06,0.96,3.63,0.96,1.92,30.69
0.22,0.05,0.97,4.11,2.03,-0.34,30.74
0.21,0.05,0.98,4.5,2.64,-0.69,30.74
0.21,0.05,0.99,7.44,3.66,0.53,30.74
0.2,0.04,0.96,11.21,5.44,1.88,30.69
0.21,0.05,0.89,10.32,4.92,1.27,30.65
0.21,0.07,0.9,3.65,2.85,5.63,30.69
0.21,0.09,0.91,-4.09,0.78,8.27,30.69
0.2,0.1,0.91,-9.54,1.48,6.06,30.74
0.19,0.1,0.93,-7.63,1.33,4.03,30.65
0.19,0.09,0.94,-0.37,-0.81,1.73,30.69
0.19,0.07,0.95,8.78,-2.41,1.57,30.74
0.18,0.06,0.97,13.11,-4.61,3.63,30.65
0.2,0.06,0.96,8.43,-3.24,3.22,30.79
0.21,0.05,0.95,2.84,-1.07,-0.08,30.79
0.21,0.06,0.96,0.29,-0.61,-1.6,30.74
0.23,0.09,0.96,3.4,-2.87,1.19,30.65
0.23,0.08,0.92,2.61,-4.24,-0.18,30.69
0.21,0.07,0.93,-0.49,-6.81,-1.47,30.74
0.21,0.07,0.94,-6.08,-7.69,-1.22,30.79
0.21,0.05,0.99,-6.23,-7.1,-0.26,30.69
0.22,0.03,1.02,-0.69,-5.39,1.66,30.74
0.21,0.03,1.01,4.99,-2.61,3.54,30.65
0.23,0.05,1.02,8.85,-0.24,4.53,30.69
0.23,0.06,0.99,6.72,1.8,4.15,30.74
0.25,0.07,0.97,5.57,2.56,2.63,30.84
0.23,0.06,0.95,3.92,2.6,2.55,30.69
0.22,0.06,0.93,3.91,1.1,1.15,30.69
0.22,0.07,0.94,-0.47,0.76,1.18,30.65
0.21,0.04,0.93,-3.22,-0.6,1.66,30.74
0.2,0.04,0.96,-2.64,-1.44,4.67,30.6
0.21,0.06,0.99,0.7,-0.55,6.49,30.74
0.22,0.06,0.98,3.71,1.01,6.93,30.69
0.24,0.08,0.96,3.85,2.14,5.94,30.69
0.24,0.08,0.97,5.89,2.72,5.77,30.84
0.23,0.08,0.93,5.08,3.82,3.13,30.74
0.21,0.06,0.91,2.41,1.47,2.31,30.69
0.21,0.06,0.94,0.14,-0.56,4.11,30.74
0.21,0.08,0.94,2.26,0.27,6.63,30.65
0.22,0.09,0.94,2.96,1.94,6.81,30.69
0.22,0.09,0.93,4.66,0.9,3.51,30.74
0.22,0.09,0.94,7.11,-0.23,0.79,30.65
0.22,0.09,0.93,7.21,-0.17,-1.51,30.69
0.23,0.09,0.93,6.32,-0.56,-0.2,30.74
0.23,0.08,0.92,1.45,-0.23,-0.26,30.74
0.23,0.07,0.94,0.05,-1.01,0.38,30.69
0.23,0.07,0.96,2.69,-0.92,2.43,30.74
0.23,0.07,0.96,3.42,-0.44,4.31,30.74
0.22,0.07,0.98,3.11,-0.03,5.53,30.69
0.24,0.09,0.96,2.24,2.41,5.5,30.74
0.22,0.07,0.97,0.6,4.72,4.56,30.74
0.22,0.08,0.94,-2.17,4.44,2.21,30.79
0.22,0.09,0.95,-2.76,2.87,1.89,30.69
0.22,0.09,0.93,-2.15,1.74,0.76,30.74
0.22,0.1,0.92,-2.23,-1.02,-1.3,30.74
0.21,0.09,0.97,-0.92,-3.25,-0.27,30.79
0.22,0.09,0.96,-0.49,-1.71,-0.15,30.74
0.22,0.08,0.96,1.01,-0.9,0.93,30.69
0.24,0.09,0.99,0.08,-0.17,1.21,30.79
0.22,0.07,0.97,1.22,0.58,0.75,30.74
0.21,0.05,0.96,5.97,0.06,2.66,30.74
0.22,0.09,0.95,3.04,-0.12,2.06,30.69
0.2,0.08,0.95,2.44,-1.63,2.72,30.65
0.21,0.08,0.92,1.28,-1.48,1.57,30.74
0.2,0.07,0.93,2.5,-3.3,-0.34,30.79
0.2,0.07,0.96,4.0,-5.28,-0.09,30.74
0.21,0.08,0.96,1.91,-3.54,0.23,30.74
0.2,0.08,0.97,-1.65,-1.5,-0.18,30.74
0.21,0.07,0.94,-3.62,-1.27,-1.53,30.69
0.2,0.06,0.95,-0.52,-3.39,-1.88,30.84
0.22,0.06,0.94,4.14,-6.11,-2.69,30.79
0.23,0.06,0.97,6.92,-8.67,-2.18,30.69
0.23,0.07,0.95,6.49,-8.26,-2.81,30.65
0.24,0.05,0.96,5.28,-6.79,-2.41,30.69
0.25,0.04,0.95,3.11,-5.19,-0.56,30.6
0.25,0.02,0.98,1.59,-5.8,2.4,30.74
0.24,0.03,0.98,-1.1,-3.94,4.02,30.79
0.25,0.04,0.97,-0.17,-1.13,3.48,30.69
0.26,0.05,0.99,0.21,1.54,3.82,30.84
0.26,0.06,0.99,3.37,1.65,6.4,30.74
0.26,0.07,0.95,3.86,3.33,6.2,30.69
0.24,0.05,0.94,5.22,2.73,6.93,30.74
0.24,0.06,0.93,0.24,1.53,4.99,30.84
0.24,0.08,0.93,-2.96,-0.31,4.6,30.79
0.23,0.08,0.92,-3.47,0.03,3.31,30.74
0.23,0.09,0.95,-1.89,-0.49,1.5,30.74
0.23,0.11,0.98,0.31,-1.11,1.28,30.69
0.23,0.11,0.98,5.68,-0.37,2.43,30.74
0.23,0.1,0.98,10.17,0.47,3.22,30.74
0.23,0.1,0.99,12.37,1.56,4.29,30.69
0.25,0.1,0.95,9.8,2.21,4.27,30.79
0.25,0.1,0.91,2.09,1.57,1.65,30.65
0.24,0.12,0.94,-1.53,-2.0,3.21,30.74
0.23,0.13,0.94,-4.7,-1.57,0.26,30.69
0.26,0.13,0.92,-2.35,-1.1,-3.28,30.74
0.25,0.1,0.92,-0.84,-3.76,-7.08,30.69
0.25,0.09,0.95,0.67,-6.46,-8.82,30.69
0.24,0.05,1.0,4.49,-5.21,-6.23,30.65
0.24,0.04,0.98,4.29,-0.82,-3.34,30.69
0.25,0.06,0.98,-0.31,1.24,0.24,30.79
0.24,0.04,0.97,-2.95,2.29,2.44,30.74
0.25,0.06,0.96,-1.15,3.94,2.49,30.69
0.25,0.08,0.93,0.85,3.85,2.27,30.79
0.24,0.07,0.93,-0.9,1.68,1.77,30.74
0.23,0.07,0.95,0.37,-0.31,1.48,30.74
0.23,0.07,0.95,3.94,1.54,1.83,30.79
0.24,0.09,0.94,7.53,1.22,2.27,30.74
0.23,0.09,0.93,5.76,-0.12,2.03,30.74
0.23,0.1,0.95,2.78,-0.53,2.43,30.69
0.23,0.1,0.94,2.18,1.08,1.69,30.74
0.23,0.11,0.91,2.82,1.1,1.62,30.65
0.23,0.11,0.93,5.15,-0.81,2.67,30.79
0.24,0.11,0.94,6.79,-3.1,3.3,30.69
0.25,0.12,0.94,4.61,-3.25,2.05,30.74
0.25,0.11,0.95,0.46,-1.08,0.14,30.79
0.25,0.11,0.96,-2.37,0.21,-1.47,30.79
0.24,0.11,0.96,-3.31,0.17,-2.46,30.84
0.24,0.09,0.94,-0.66,-0.55,-2.27,30.84
0.25,0.09,0.94,1.44,-1.63,-2.14,30.69
0.25,0.07,0.92,2.73,-3.13,-4.46,30.65
0.24,0.1,0.96,0.4,-3.21,-0.63,30.79
0.24,0.07,0.96,1.05,-3.07,1.83,30.69
0.24,0.06,0.98,1.37,-0.05,3.22,30.74
0.25,0.08,0.98,2.21,1.65,3.1,30.65
0.26,0.1,0.94,-0.18,2.98,2.31,30.79
0.24,0.08,0.93,-1.97,1.71,2.29,30.74
0.24,0.06,0.94,-0.93,0.64,2.08,30.65
0.25,0.07,0.96,0.05,1.21,1.74,30.69
0.25,0.08,0.94,-3.31,1.59,0.61,30.74
0.23,0.07,0.94,-7.79,0.23,1.51,30.74
0.24,0.09,0.96,-3.86,1.05,3.62,30.69
0.25,0.11,0.92,-1.69,3.45,2.31,30.74
0.24,0.12,0.92,-4.49,0.93,1.89,30.74
0.24,0.1,0.95,-3.44,-2.08,2.79,30.69
0.23,0.09,0.98,3.85,0.0,2.93,30.79
0.25,0.1,0.95,1.76,2.98,-0.67,30.74
0.23,0.09,0.94,-1.89,0.87,-0.61,30.69
0.25,0.1,0.94,-2.43,-0.14,-0.06,30.69
0.25,0.09,0.93,-0.78,0.09,-1.27,30.74
0.23,0.09,0.91,-3.6,-1.5,-2.38,30.69
0.23,0.07,0.96,-4.31,-4.56,-2.82,30.79
0.23,0.05,0.94,-3.62,-3.28,-3.51,30.84
0.22,0.04,0.96,0.98,-2.95,-1.47,30.74
0.23,0.05,0.97,-0.05,-2.81,0.66,30.69
0.23,0.06,0.99,0.52,-2.23,4.63,30.74
0.25,0.09,0.96,0.15,1.97,6.24,30.84
0.24,0.08,0.94,-0.14,2.87,4.37,30.79
0.24,0.1,0.94,1.3,0.52,4.23,30.74
0.25,0.1,0.93,3.07,-2.44,3.89,30.74
0.25,0.1,0.93,3.92,-3.57,2.14,30.79
0.25,0.1,0.96,2.5,-3.8,0.41,30.79
0.25,0.09,0.97,1.85,-2.6,-0.58,30.74
0.26,0.08,0.95,-0.31,0.26,-0.12,30.79
0.25,0.06,0.93,-4.64,1.05,0.03,30.69
0.25,0.08,0.96,-7.16,-0.5,1.15,30.74
0.25,0.08,0.96,-3.4,0.15,2.23,30.74
0.25,0.07,0.96,2.58,0.69,2.03,30.69
0.24,0.08,0.94,2.55,-0.66,1.37,30.74
0.25,0.07,0.94,-0.29,-2.32,-0.66,30.74
0.24,0.06,0.94,-1.89,-1.73,-1.16,30.79
0.24,0.05,0.96,0.0,-1.24,-0.98,30.84
0.24,0.05,0.94,-0.53,-1.42,0.43,30.74
0.24,0.05,0.94,-2.41,-1.92,1.79,30.69
0.25,0.08,0.95,-2.35,-2.18,3.22,30.74
0.26,0.1,0.96,-1.28,-1.11,3.8,30.74
0.26,0.11,0.95,1.85,-0.79,2.21,30.79
0.26,0.1,0.95,3.39,-0.34,0.84,30.69
0.25,0.06,0.93,6.09,-2.87,-0.35,30.74
0.25,0.07,0.94,4.43,-3.48,-0.02,30.74
0.24,0.06,0.95,4.37,-3.59,2.7,30.79
0.24,0.06,0.95,5.47,-1.16,3.54,30.74
0.24,0.06,0.94,5.21,-0.95,4.79,30.79
0.25,0.07,0.91,1.66,-2.82,4.75,30.79
0.25,0.09,0.94,-0.66,-4.6,3.34,30.65
0.27,0.11,0.92,-2.87,-3.08,1.19,30.84
0.26,0.11,0.95,-1.36,-4.08,1.1,30.69
0.28,0.11,0.96,-0.96,-4.09,0.79,30.74
0.27,0.09,0.97,2.6,-3.44,0.4,30.74
0.27,0.11,0.98,4.35,-1.57,1.18,30.69
0.27,0.09,0.97,2.81,0.55,1.02,30.74
0.26,0.09,0.95,1.3,1.88,0.32,30.65
0.26,0.07,0.93,-0.93,1.42,-0.43,30.74
0.26,0.07,0.94,-3.66,0.2,0.32,30.69
0.25,0.06,0.93,-4.84,-0.99,1.19,30.74
0.27,0.08,0.95,-5.44,0.02,3.21,30.79
0.27,0.09,0.94,-7.33,0.81,2.89,30.69
0.28,0.1,0.94,-10.23,0.05,2.02,30.65
0.27,0.1,0.95,-9.45,-0.63,0.35,30.69
0.28,0.09,0.95,-6.55,0.38,-2.63,30.69
0.26,0.06,0.98,4.27,-0.49,-0.87,30.74
0.25,0.05,0.98,8.52,1.79,0.31,30.74
0.25,0.04,0.96,8.56,1.54,2.15,30.69
0.26,0.04,0.94,4.99,3.18,2.98,30.74
0.26,0.07,0.93,-0.23,3.4,3.83,30.74
0.26,0.08,0.93,-3.51,1.89,3.15,30.79
0.27,0.09,0.91,-4.11,0.93,0.69,30.84
0.26,0.1,0.93,-1.19,-0.82,-0.23,30.74
0.25,0.08,0.94,0.5,-1.92,-0.34,30.79
0.25,0.09,0.95,0.24,-1.94,-1.97,30.69
0.25,0.08,0.96,1.47,-1.01,-2.26,30.74
