acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.11,-0.1,0.96,0.98,-1.19,1.88,31.12
0.14,-0.08,0.97,-0.58,-0.67,2.21,31.12
0.13,-0.09,0.97,-0.81,0.31,1.83,30.98
0.14,-0.07,0.98,1.53,1.36,1.82,31.02
0.14,-0.09,0.98,1.86,0.52,1.39,31.12
0.13,-0.09,0.97,0.96,-0.23,0.23,31.07
0.12,-0.09,0.94,-1.02,0.35,-1.05,31.12
0.11,-0.09,0.95,-4.15,0.27,-0.18,31.12
0.12,-0.1,0.96,-3.34,-0.17,1.16,31.07
0.12,-0.09,0.97,-1.22,-0.06,2.4,31.21
0.12,-0.09,0.96,0.37,0.32,2.29,31.12
0.12,-0.07,0.95,-1.69,-0.53,1.22,31.17
0.13,-0.06,0.94,-5.73,-1.62,0.23,31.02
0.13,-0.06,0.97,-5.53,-0.79,-0.06,31.12
0.13,-0.07,0.96,-2.66,-0.17,-1.25,31.07
0.13,-0.09,0.96,-0.03,-0.17,-1.66,31.12
0.12,-0.1,0.97,1.11,-1.21,-1.48,31.12
0.13,-0.11,0.98,1.66,-1.3,0.11,31.07
0.13,-0.12,0.97,0.9,-0.09,0.26,31.02
0.12,-0.11,0.97,-1.18,0.79,1.91,31.02
0.13,-0.1,0.97,-2.11,0.55,2.81,31.12
0.14,-0.09,0.97,-2.18,0.46,3.16,31.17
0.15,-0.07,0.97,-0.02,0.38,2.23,31.12
0.14,-0.09,0.95,-0.96,-0.37,-0.12,31.17
0.13,-0.1,0.95,-0.15,-1.76,-1.05,31.07
0.13,-0.09,0.97,-0.15,-1.86,-0.98,31.02
0.12,-0.1,0.98,0.34,-0.81,0.55,31.17
0.14,-0.09,0.98,-0.53,1.1,1.79,31.07
0.14,-0.09,0.96,-2.37,1.74,1.6,31.12
0.13,-0.08,0.96,-3.53,0.79,0.61,31.17
0.14,-0.08,0.97,-2.56,0.11,0.87,31.07
0.14,-0.08,0.97,1.47,0.78,1.6,31.12
0.13,-0.09,0.96,3.08,1.77,0.89,31.12
0.14,-0.09,0.95,1.08,0.92,0.08,31.07
0.13,-0.09,0.94,-0.63,0.09,-0.78,31.02
0.12,-0.1,0.94,-1.57,0.06,-0.64,31.07
0.12,-0.1,0.95,-2.5,0.18,0.26,31.17
0.13,-0.1,0.96,-2.52,1.11,0.78,31.02
0.13,-0.09,0.98,-2.18,2.15,1.77,31.17
0.12,-0.09,0.97,-3.1,1.91,1.76,31.17
0.13,-0.09,0.97,-2.32,1.54,1.54,31.21
0.13,-0.1,0.96,-0.47,0.67,0.56,31.17
0.13,-0.09,0.96,0.44,-0.03,-0.23,31.17
0.13,-0.1,0.96,1.3,-1.54,-0.24,31.12
0.14,-0.11,0.96,-0.52,-1.42,-0.44,31.12
0.14,-0.1,0.97,-0.4,-0.46,-0.75,31.17
0.14,-0.1,0.99,-1.27,0.29,0.29,31.12
0.13,-0.1,0.96,-2.93,0.32,0.2,31.07
0.13,-0.1,0.97,-5.13,0.03,1.31,31.07
0.14,-0.07,0.97,-6.06,0.37,1.59,31.21
0.13,-0.09,0.96,-5.1,0.64,-0.15,31.17
0.13,-0.09,0.96,-2.26,-0.46,-1.18,31.07
0.12,-0.11,0.96,0.35,-1.77,-1.68,31.12
0.13,-0.11,0.98,4.02,-1.54,-0.79,31.17
0.13,-0.1,0.98,4.49,0.26,0.47,31.07
0.14,-0.1,0.97,2.35,1.13,1.08,31.02
0.13,-0.11,0.96,-1.85,1.11,1.25,31.12
0.13,-0.1,0.96,-3.4,0.38,1.31,31.07
0.13,-0.1,0.97,-1.6,-0.08,0.93,31.12
0.13,-0.1,0.97,0.5,-0.05,1.47,31.17
0.13,-0.1,0.98,3.39,0.11,2.34,31.17
0.14,-0.1,0.96,2.29,1.21,1.6,31.02
0.14,-0.1,0.96,-0.78,0.27,1.13,31.07
0.14,-0.11,0.96,-2.69,-0.64,1.56,31.17
0.14,-0.11,0.96,-2.17,-0.52,1.24,31.12
0.14,-0.1,0.99,1.76,-0.2,2.12,31.17
0.14,-0.07,0.98,4.17,1.18,0.21,31.07
0.16,-0.05,0.98,4.47,2.2,-2.93,31.02
0.15,-0.08,0.93,1.91,2.6,-6.58,31.12
0.14,-0.07,0.95,4.37,-0.6,-6.7,31.07
0.15,-0.08,0.96,4.47,-1.59,-4.52,31.12
0.13,-0.09,0.95,4.11,-1.92,-4.03,31.17
0.13,-0.09,0.96,2.06,-1.62,-3.02,31.17
0.14,-0.08,0.98,-0.24,-1.22,-2.26,31.12
0.13,-0.09,0.98,-1.05,-0.44,-2.81,30.98
0.14,-0.09,0.97,-0.56,0.87,-3.21,31.07
0.14,-0.11,0.98,1.01,0.92,-3.42,31.02
0.14,-0.11,0.99,3.73,0.82,-2.44,31.17
0.14,-0.11,0.97,2.55,1.73,-2.99,31.07
0.12,-0.11,0.97,1.53,1.86,-2.66,31.21
0.11,-0.12,0.96,-0.02,2.15,-2.75,31.02
0.11,-0.13,0.97,0.29,1.86,-3.45,31.07
0.09,-0.13,0.96,2.63,1.24,-3.33,31.12
0.08,-0.13,0.98,3.47,1.45,-3.04,31.17
0.05,-0.11,0.99,5.02,2.14,-1.37,31.17
0.04,-0.09,1.0,2.82,4.14,0.98,31.12
-0.01,-0.1,0.99,1.31,4.6,0.73,31.12
-0.05,-0.12,0.98,-0.75,4.4,0.5,31.07
-0.12,-0.14,0.97,-0.66,1.92,2.41,31.12
-0.22,-0.2,1.01,3.82,-1.5,5.59,31.12
-0.28,-0.19,1.08,-4.24,2.98,15.44,31.07
-0.41,-0.25,1.02,-21.83,7.63,18.37,31.12
-0.55,-0.28,0.98,-34.18,6.11,20.73,31.21
-0.66,-0.31,0.98,-28.81,2.11,27.34,31.17
-0.69,-0.33,0.96,-22.7,1.47,38.87,31.02
-0.77,-0.47,0.88,2.32,-10.12,18.81,31.12
-0.87,-0.54,0.94,22.76,-26.53,37.15,31.07
-0.82,-0.51,0.92,47.62,-33.42,46.21,31.12
-0.82,-0.56,0.99,57.25,-35.36,63.21,31.12
-0.85,-0.54,1.13,65.91,-36.15,86.26,31.17
-0.76,-0.53,1.16,58.67,-29.16,102.84,31.02
-0.69,-0.45,1.13,58.26,-21.31,113.59,31.02
-0.71,-0.43,1.17,44.05,-12.18,128.14,31.07
-0.61,-0.37,1.12,43.45,-9.82,130.08,31.12
-0.59,-0.36,1.05,41.73,-5.28,139.85,31.12
-0.52,-0.33,1.05,49.73,-8.0,146.89,31.07
-0.4,-0.29,1.07,54.31,-7.57,157.57,31.02
-0.31,-0.25,1.01,57.8,-8.4,164.31,31.12
-0.26,-0.18,0.92,41.1,-6.82,155.8,31.17
-0.16,-0.14,0.9,32.11,-10.09,172.99,31.12
-0.13,-0.15,0.9,18.85,-19.59,150.6,31.02
0.0,-0.16,1.02,31.62,-31.25,139.8,31.07
0.18,-0.11,1.12,44.2,-32.11,120.75,31.12
0.23,-0.12,1.19,58.27,-25.37,104.64,31.07
0.29,-0.21,1.09,54.31,-17.91,99.77,31.17
0.32,-0.23,1.07,49.63,-16.05,95.19,31.12
0.41,-0.16,1.11,36.38,-6.34,94.27,31.02
0.46,-0.21,1.05,22.49,4.58,94.46,31.07
0.6,-0.15,0.99,1.4,14.35,94.72,31.12
0.74,-0.06,0.9,-19.62,19.5,92.41,31.12
0.74,-0.06,0.77,-28.85,15.31,86.55,31.07
0.78,-0.03,0.73,-66.7,6.58,71.42,31.12
0.81,-0.04,0.72,-25.16,5.82,56.47,31.12
0.81,-0.16,0.82,9.82,-0.02,58.21,31.07
1.0,-0.04,0.82,40.82,-0.5,38.56,31.02
1.1,0.07,0.89,31.86,7.4,26.05,31.12
1.18,0.11,0.78,8.14,15.18,13.98,31.07
1.06,-0.02,0.71,-10.81,25.74,12.55,31.12
0.97,-0.12,0.71,-7.63,21.37,-3.39,31.02
0.97,-0.2,0.69,5.48,19.05,-8.02,31.07
0.99,-0.19,0.73,15.21,17.59,-1.95,31.02
0.95,-0.26,0.78,6.35,17.65,6.47,31.02
0.93,-0.28,0.8,-14.9,19.5,11.73,31.07
0.86,-0.28,0.81,-34.82,21.1,7.11,31.12
0.77,-0.22,0.87,-34.66,20.12,3.79,31.12
0.67,-0.22,0.88,-24.23,18.03,0.47,31.07
0.6,-0.17,0.84,-14.73,15.25,1.6,31.02
0.52,-0.1,0.83,-6.14,9.65,0.15,31.02
0.49,-0.08,0.87,-1.42,4.23,0.21,30.98
0.46,-0.07,0.88,-1.44,0.47,1.08,31.12
0.41,-0.05,0.9,-3.51,-6.2,0.32,31.12
0.39,-0.04,0.92,-8.02,-10.6,5.6,31.07
0.4,0.07,1.03,-11.11,-15.36,4.92,30.93
0.37,0.05,1.06,-10.35,-16.12,14.81,31.12
0.36,0.06,1.06,1.54,-8.63,21.11,31.17
0.33,0.05,1.08,3.42,-2.67,24.46,31.02
0.37,0.12,1.06,-2.46,2.15,15.1,31.02
0.32,0.11,1.03,-7.45,3.63,8.0,30.98
0.27,0.06,0.96,3.05,2.41,-2.81,31.02
0.22,0.02,0.96,13.77,-2.14,-10.4,31.02
0.16,-0.02,0.93,19.47,-8.49,-11.16,31.07
0.12,-0.01,0.91,8.23,-10.12,-9.4,31.07
0.09,-0.05,0.9,-5.59,-10.2,-6.02,30.93
0.09,-0.05,0.92,-16.56,-8.41,1.44,31.02
0.09,-0.06,0.94,-19.98,-10.6,6.9,31.07
0.13,-0.04,0.95,-15.16,-11.66,7.89,31.02
0.16,-0.02,1.0,-2.85,-11.01,6.84,31.07
0.17,-0.05,1.04,9.83,-9.19,4.21,31.07
0.17,-0.08,1.03,14.69,-6.9,1.33,31.02
0.16,-0.07,1.04,14.44,-4.79,-1.54,31.07
0.16,-0.07,1.0,3.82,-0.69,-2.08,31.07
0.14,-0.11,0.96,-2.82,0.79,-0.49,31.12
0.14,-0.11,0.98,-11.02,0.72,3.16,31.07
0.14,-0.14,0.98,-12.85,1.27,6.85,31.07
0.13,-0.14,0.99,-8.85,2.85,11.02,31.02
0.17,-0.12,1.01,2.6,5.4,12.66,31.12
0.15,-0.11,0.97,4.84,7.47,9.69,31.07
0.15,-0.08,0.96,5.57,6.41,10.92,31.12
0.17,-0.05,0.95,-1.98,6.29,10.35,30.98
0.16,-0.04,0.94,-6.61,4.99,7.74,30.98
0.15,-0.02,0.93,-7.34,3.74,5.48,31.12
0.16,-0.02,0.98,1.22,1.39,5.92,30.98
0.15,-0.03,0.97,4.46,1.31,4.78,31.07
0.15,-0.02,0.96,1.05,2.46,3.77,31.02
0.17,-0.0,0.95,-5.53,3.22,3.54,31.02
0.17,0.01,0.98,-9.74,3.39,1.36,31.07
0.18,-0.0,0.99,-6.76,3.33,-0.4,31.12
0.16,-0.03,0.99,0.38,1.94,-3.68,31.12
0.16,-0.02,0.99,8.02,1.91,-4.61,31.07
0.15,-0.05,1.01,11.47,2.5,-2.31,31.12
0.15,-0.07,0.98,5.77,5.68,-1.48,31.12
0.15,-0.05,0.96,-1.86,7.56,2.0,31.07
0.15,-0.06,0.95,-8.92,7.6,3.25,31.02
0.16,-0.05,0.95,-11.22,5.82,-0.43,31.12
0.14,-0.05,0.96,-7.39,3.36,-1.28,31.07
0.15,-0.06,0.97,-1.19,2.2,-2.69,31.02
0.15,-0.07,0.98,0.29,1.68,-3.68,31.12
0.15,-0.09,0.99,-1.02,1.98,-2.6,31.07
0.14,-0.1,0.99,-0.44,4.26,-0.12,31.07
0.14,-0.11,0.97,-0.35,6.69,0.84,31.12
0.14,-0.09,0.96,-2.58,7.69,0.66,31.02
0.13,-0.09,0.92,-5.05,7.82,0.34,31.07
0.12,-0.1,0.92,-4.46,6.26,0.52,31.12
0.13,-0.08,0.91,-4.44,3.69,-0.47,31.17
0.13,-0.08,0.93,-2.72,0.79,-0.4,31.07
0.13,-0.08,0.94,-1.74,-0.09,-0.02,31.12
0.14,-0.09,0.98,0.64,1.68,1.34,31.02
0.14,-0.07,0.99,0.21,4.11,2.95,31.07
0.14,-0.06,0.96,-3.27,5.76,3.36,31.02
0.13,-0.08,0.94,-5.04,6.46,3.11,31.12
0.15,-0.06,0.96,-3.86,5.97,3.02,31.07
0.14,-0.05,0.96,-2.47,5.54,2.72,31.12
0.12,-0.08,0.94,0.2,5.04,2.14,31.12
0.12,-0.08,0.92,0.96,3.27,-0.63,31.12
0.1,-0.08,0.93,1.95,1.45,0.24,31.17
0.1,-0.1,0.93,3.94,0.34,1.22,31.02
0.12,-0.1,0.93,-0.43,0.06,2.73,31.17
0.13,-0.07,0.94,-7.57,1.11,3.89,31.07
0.14,-0.08,0.97,-8.89,1.25,5.56,31.02
0.13,-0.06,0.98,-6.02,1.73,4.92,31.07
0.13,-0.05,0.99,-0.43,2.37,3.25,31.17
0.12,-0.05,0.97,-0.47,2.72,1.15,31.02
0.13,-0.06,0.96,-2.4,2.73,0.58,31.07
0.13,-0.06,0.95,-5.02,2.18,-0.67,31.17
0.13,-0.08,0.98,-2.05,0.47,-0.87,31.02
0.13,-0.09,0.96,2.4,-0.18,-0.55,31.12
0.12,-0.1,0.96,2.52,-0.08,-0.79,31.07
0.12,-0.09,0.97,-1.3,0.41,0.93,31.02
0.12,-0.1,0.96,-4.05,1.3,2.5,31.12
0.14,-0.08,0.96,-5.37,2.05,3.91,31.07
0.13,-0.08,0.98,-5.95,1.18,3.56,31.12
0.13,-0.1,0.97,-6.46,0.29,3.54,31.12
0.14,-0.11,0.99,-2.15,0.67,3.71,31.07
0.15,-0.1,0.99,-0.52,2.18,2.66,31.07
0.15,-0.1,0.99,-0.75,2.81,2.23,31.12
0.14,-0.11,0.97,-2.69,2.92,2.7,31.07
0.14,-0.1,0.98,-3.5,3.51,2.96,31.17
0.12,-0.09,0.95,-4.56,3.98,2.49,31.12
0.12,-0.09,0.96,-2.14,3.86,3.85,31.12
0.12,-0.1,0.94,-1.1,2.67,3.01,31.07
0.13,-0.08,0.95,0.98,0.55,3.05,31.12
0.13,-0.08,0.95,-1.3,-0.61,1.62,31.07
0.15,-0.05,0.98,-1.82,-0.76,2.24,31.07
0.14,-0.08,0.99,-1.25,1.05,2.43,31.12
0.15,-0.09,1.01,0.2,2.61,2.31,31.17
0.16,-0.07,1.01,2.23,4.31,2.43,31.07
0.14,-0.08,0.97,0.66,5.07,-0.03,31.12
0.13,-0.09,0.96,0.9,3.82,0.0,31.17
0.14,-0.09,0.95,0.32,2.64,-0.05,31.07
0.13,-0.09,0.95,-2.41,2.18,-0.63,31.02
0.13,-0.07,0.96,-3.48,2.76,0.5,31.12
0.13,-0.08,0.97,-2.84,3.11,1.28,31.17
0.12,-0.08,0.96,-3.15,3.15,1.8,31.02
0.12,-0.08,0.95,-4.63,2.76,1.16,31.12
0.12,-0.09,0.95,-3.6,2.53,-0.64,31.07
0.13,-0.1,0.96,1.73,2.03,-0.5,31.12
0.13,-0.11,0.97,7.07,2.11,-0.63,31.12
0.12,-0.11,0.96,6.55,1.42,-0.37,31.17
0.13,-0.1,0.96,1.56,1.77,0.34,31.21
0.12,-0.09,0.96,-4.26,3.22,-0.03,31.12
0.12,-0.1,0.94,-4.75,3.83,0.2,31.07
0.11,-0.1,0.94,-4.67,2.15,-0.46,31.07
0.1,-0.09,0.96,-4.09,-0.03,0.35,31.12
0.11,-0.1,0.97,-5.34,0.5,0.2,31.12
0.11,-0.09,0.98,-4.37,1.22,1.34,31.07
0.11,-0.1,0.98,-2.61,2.15,-0.02,31.12
0.09,-0.12,0.96,2.05,1.4,-1.91,31.07
0.09,-0.12,0.95,2.82,-0.18,-2.49,31.07
0.09,-0.12,0.95,0.34,-1.6,-0.64,31.02
0.1,-0.13,0.96,-2.87,-1.42,1.54,31.07
0.11,-0.11,0.99,-5.27,0.56,4.56,31.17
0.11,-0.13,1.0,-7.3,2.46,6.15,31.12
0.12,-0.13,1.01,-7.21,4.11,6.95,31.21
0.12,-0.13,1.01,-7.28,5.3,6.56,31.07
0.15,-0.1,0.97,-5.89,5.8,5.15,31.12
0.12,-0.11,0.96,-4.82,5.11,3.89,31.12
0.12,-0.1,0.94,-1.07,3.34,3.89,31.17
0.12,-0.09,0.94,-1.98,2.47,4.05,31.12
0.12,-0.08,0.93,-5.6,3.13,4.69,31.12
0.13,-0.09,0.93,-5.53,3.18,4.85,30.98
0.12,-0.1,0.95,-4.47,3.59,5.51,31.12
0.13,-0.09,0.93,-2.63,2.18,2.5,31.02
0.13,-0.08,0.94,-3.16,-0.18,0.89,31.17
0.13,-0.08,0.93,-3.31,-1.34,-0.14,31.02
0.12,-0.09,0.97,-2.21,-1.53,0.53,31.12
0.13,-0.09,0.97,-0.64,-0.89,1.83,31.26
0.12,-0.09,0.96,-0.56,-0.26,1.91,31.12
0.13,-0.12,0.97,1.27,-0.7,0.81,31.12
0.14,-0.11,0.97,3.37,-0.82,1.18,31.07
0.13,-0.13,0.97,4.32,-0.93,0.17,31.12
0.12,-0.13,0.98,1.57,-0.76,1.34,31.12
0.14,-0.11,0.97,-4.23,0.98,3.22,31.07
0.13,-0.11,0.96,-6.63,2.56,3.4,31.12
0.13,-0.11,0.98,-3.15,2.69,2.69,31.12
0.13,-0.11,0.97,2.43,1.4,2.17,31.17
0.13,-0.1,0.96,4.38,0.11,1.91,31.07
0.12,-0.1,0.94,-1.71,0.11,0.92,31.12
0.14,-0.09,0.95,-5.08,0.21,1.47,31.17
0.12,-0.1,0.97,-4.52,1.31,1.95,31.17
0.11,-0.11,0.98,0.52,0.35,2.81,31.02
0.12,-0.11,0.98,2.18,-0.31,2.79,31.12
0.13,-0.1,0.96,1.31,1.27,1.42,31.17
0.12,-0.1,0.93,-3.34,2.24,-0.76,31.12
0.12,-0.1,0.95,-4.43,1.13,-0.05,31.07
0.11,-0.12,0.94,-1.92,0.02,0.47,31.07
0.11,-0.12,0.94,-1.86,-1.51,0.63,31.12
0.12,-0.11,0.97,-2.53,-2.12,1.22,31.12
0.11,-0.13,0.98,-1.89,-1.04,1.73,30.98
0.12,-0.13,0.98,0.79,0.46,2.47,31.12
0.13,-0.12,0.97,0.15,0.56,0.89,31.02
0.12,-0.13,0.98,0.4,0.98,1.44,31.17
0.12,-0.11,0.95,0.11,2.14,1.08,31.12
0.11,-0.11,0.94,-2.79,1.76,0.72,31.12
0.11,-0.1,0.95,-4.87,0.05,2.03,31.12
0.11,-0.11,0.95,-5.11,-0.21,0.87,31.17
0.11,-0.11,0.94,-3.6,-0.73,0.63,31.12
0.11,-0.11,0.96,-1.66,-2.23,1.44,31.07
0.11,-0.11,0.98,0.23,-2.06,1.85,31.07
0.13,-0.11,0.99,0.47,-0.09,1.15,31.02
0.13,-0.12,0.98,0.0,1.22,0.31,31.07
0.12,-0.1,0.98,-0.55,1.3,-0.67,31.07
0.13,-0.11,0.96,-0.67,1.16,-0.34,31.12
0.11,-0.13,0.96,0.76,0.29,-0.12,31.07
0.11,-0.13,0.95,-1.08,-0.76,-0.92,31.07
0.12,-0.14,0.96,-3.15,-0.6,0.32,31.12
0.11,-0.15,0.96,-3.36,0.38,1.73,31.12
0.13,-0.13,0.97,-2.5,2.03,2.69,31.17
0.12,-0.13,0.96,-1.31,2.38,3.31,31.12
0.12,-0.11,0.96,0.0,1.56,3.05,31.02
0.13,-0.1,0.96,0.34,0.7,1.21,31.07
0.13,-0.1,0.97,-0.2,0.34,0.34,31.12
0.13,-0.1,0.96,-1.33,0.37,-0.26,31.12
0.13,-0.12,0.96,-2.67,0.35,-0.93,31.07
0.12,-0.12,0.96,-0.15,0.35,0.41,31.12
0.13,-0.11,0.97,-0.78,0.0,0.93,31.12
0.12,-0.13,0.98,-0.67,-0.38,1.21,31.07
0.12,-0.12,0.98,0.14,-0.03,2.11,31.07
0.12,-0.13,0.95,0.73,0.37,2.26,31.12
0.12,-0.13,0.93,-1.37,-0.7,1.1,31.02
0.12,-0.14,0.93,-2.26,-3.08,1.63,31.07
0.11,-0.13,0.95,-3.33,-3.42,2.64,31.02
0.12,-0.12,0.97,-1.57,-2.64,2.46,31.17
0.13,-0.13,0.98,-0.64,-1.91,2.63,31.07
0.13,-0.12,0.99,1.83,-1.48,1.42,31.02
0.14,-0.13,0.98,3.86,-0.47,1.31,31.07
0.14,-0.13,0.97,1.22,-0.2,-0.35,31.07
0.13,-0.12,0.97,-0.85,-0.23,0.67,31.12
0.12,-0.13,0.96,-2.87,0.93,1.3,31.12
0.12,-0.13,0.96,-1.82,1.15,1.31,31.17
0.11,-0.12,0.96,0.37,0.96,1.51,31.12
0.11,-0.14,0.95,2.63,-0.08,1.02,31.21
0.11,-0.14,0.96,2.69,-0.6,1.45,31.07
0.12,-0.14,0.97,1.69,-0.47,2.47,31.12
0.13,-0.13,0.97,-0.41,1.07,2.41,31.12
0.13,-0.13,0.95,-2.2,2.27,2.21,31.17
0.12,-0.11,0.93,-1.33,1.48,1.85,31.21
0.12,-0.11,0.94,2.12,0.05,1.44,31.12
0.1,-0.13,0.95,5.56,-1.3,1.53,31.07
0.11,-0.12,0.94,3.76,-1.65,2.02,31.12
0.12,-0.12,0.95,-0.92,-1.36,2.06,31.12
0.12,-0.11,0.96,-5.4,-1.15,1.88,31.07
0.12,-0.11,0.96,-4.11,-1.73,1.82,31.17
0.13,-0.1,0.96,-1.63,-2.9,0.89,31.12
0.12,-0.12,0.97,0.99,-3.45,0.15,31.02
0.13,-0.12,0.98,2.72,-2.99,0.03,31.07
0.13,-0.14,0.98,3.6,-2.09,0.92,31.12
0.15,-0.14,0.97,1.39,-0.9,1.51,31.07
0.14,-0.14,0.97,0.17,-0.69,2.05,31.07
0.14,-0.15,0.97,-2.15,0.21,2.64,31.12
0.13,-0.14,0.97,-0.37,0.81,2.82,31.17
0.14,-0.13,0.96,0.43,1.02,2.84,31.17
0.14,-0.13,0.96,1.07,0.2,2.47,31.02
0.14,-0.13,0.95,1.11,0.41,2.52,31.07
0.13,-0.12,0.97,0.55,0.35,2.85,31.17
0.13,-0.14,0.96,0.98,0.14,2.93,31.12
0.12,-0.13,0.96,3.01,0.55,3.95,31.12
0.13,-0.12,0.96,2.92,0.72,4.21,31.17
0.14,-0.1,0.95,1.63,1.01,3.92,31.02
0.13,-0.1,0.96,1.1,0.92,3.56,31.02
0.14,-0.1,0.95,1.25,0.84,2.92,31.17
0.14,-0.11,0.97,2.69,0.66,2.41,31.12
0.14,-0.12,0.97,6.15,1.3,1.18,31.12
0.14,-0.13,0.95,6.37,2.7,0.87,31.17
0.13,-0.12,0.96,5.24,1.24,1.33,31.02
0.14,-0.1,0.97,1.57,1.08,2.6,31.21
0.12,-0.12,0.96,2.5,2.03,3.48,31.17
0.13,-0.12,0.94,2.66,2.11,2.58,31.02
0.11,-0.13,0.93,2.34,0.5,2.03,31.21
0.13,-0.12,0.92,0.87,-1.42,1.33,31.12
0.13,-0.11,0.93,-0.82,-2.35,0.23,31.17
0.13,-0.12,0.97,-0.41,-2.69,-0.46,31.21
0.15,-0.11,0.98,0.63,-2.64,0.02,31.17
0.13,-0.11,0.98,0.27,-1.15,1.07,31.07
0.13,-0.11,0.98,0.89,0.26,0.79,31.12
0.15,-0.1,0.98,0.58,1.92,1.1,31.07
0.14,-0.11,0.96,-0.11,2.09,-0.15,31.07
0.14,-0.12,0.97,0.23,1.36,-0.85,31.12
0.13,-0.12,0.96,-1.42,0.76,-0.58,31.07
0.13,-0.13,0.95,-3.01,-0.14,-0.14,31.07
0.14,-0.12,0.96,-3.19,-0.49,1.05,31.02
0.12,-0.11,0.95,-1.31,-0.93,1.18,31.02
0.13,-0.12,0.96,-0.73,-0.87,0.34,31.17
0.12,-0.12,0.96,-0.31,-1.36,0.23,31.12
0.12,-0.13,0.97,1.02,-1.44,1.07,31.07
0.14,-0.12,0.98,0.61,-0.52,2.15,31.17
0.14,-0.13,0.98,1.34,-0.46,2.43,31.12
0.14,-0.13,0.98,0.26,0.34,1.74,31.02
0.14,-0.13,0.96,-1.36,0.11,-0.93,31.17
0.13,-0.13,0.96,-4.26,-0.63,-0.82,31.12
0.13,-0.13,0.97,-2.9,-1.53,-0.26,31.12
0.14,-0.13,0.97,-0.47,-0.66,-0.05,31.17
0.13,-0.14,0.98,2.79,-0.44,-0.41,31.21
0.13,-0.13,0.97,3.57,-0.67,1.28,31.12
0.14,-0.13,0.96,1.63,-0.11,2.03,31.17
0.14,-0.13,0.96,-0.5,0.73,2.61,31.12
0.14,-0.12,0.96,-1.76,1.44,2.58,31.12
0.14,-0.11,0.96,-0.73,0.76,1.18,31.17
0.13,-0.11,0.95,-0.06,-0.21,-0.38,31.02
0.12,-0.12,0.97,1.86,-1.21,0.49,31.12
0.14,-0.11,0.96,2.67,0.69,1.36,31.07
0.14,-0.11,0.97,4.55,1.83,2.66,31.02
0.14,-0.1,0.95,3.56,1.97,2.44,31.12
0.14,-0.12,0.95,3.63,1.3,1.57,31.17
0.13,-0.1,0.93,4.56,0.75,2.44,31.12
0.14,-0.11,0.95,3.82,-0.55,1.79,31.02
0.14,-0.09,0.95,0.89,-0.93,1.92,31.07
0.13,-0.11,0.94,-2.4,-1.4,2.31,31.12
0.13,-0.11,0.95,-3.83,-1.73,3.56,31.12
0.14,-0.11,0.96,-2.41,-2.11,5.66,31.17
0.14,-0.12,0.98,1.07,-1.19,6.56,31.12
0.14,-0.12,0.97,2.98,0.08,4.98,31.12
0.15,-0.12,0.95,-0.43,1.45,1.79,31.07
0.14,-0.11,0.95,-4.35,0.89,-0.87,31.12
0.15,-0.11,0.96,-2.75,0.31,-2.75,31.12
0.14,-0.11,0.97,-1.83,0.09,-2.7,31.17
0.13,-0.13,0.96,-1.15,-0.93,-2.58,31.12
0.14,-0.13,0.97,-3.47,-0.5,-1.83,31.12
0.14,-0.12,1.0,-4.78,-0.46,-0.52,31.07
0.14,-0.13,0.99,-6.03,1.15,1.18,31.12
0.12,-0.15,0.94,-4.29,1.83,0.24,31.12
0.14,-0.13,1.0,4.78,1.27,-0.84,31.07
0.14,-0.14,0.97,7.31,1.5,-0.75,31.12
0.14,-0.13,0.97,5.98,0.95,-2.21,31.02
0.11,-0.17,0.98,3.6,-2.93,-2.09,31.07
0.18,-0.12,0.9,-5.6,-0.14,-5.53,31.12
0.12,-0.15,0.98,1.94,0.27,-0.31,31.12
0.13,-0.13,0.95,0.66,-0.56,-0.67,31.17
0.13,-0.13,0.98,0.4,-2.21,1.44,31.02
0.15,-0.12,0.98,2.96,-0.95,1.83,31.02
0.14,-0.14,1.0,7.92,0.17,2.89,31.17
0.14,-0.13,0.98,9.62,1.22,3.86,31.12
0.14,-0.12,0.97,7.04,2.76,2.98,31.12
0.15,-0.11,0.96,1.6,3.77,2.03,31.17
0.15,-0.12,0.96,-0.98,3.28,2.89,31.12
