acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.12,-0.13,0.96,1.95,1.01,2.0,31.21
0.12,-0.12,0.96,1.25,-0.29,1.19,31.21
0.11,-0.12,0.96,2.03,0.17,0.95,31.17
0.12,-0.12,0.97,2.67,0.85,3.24,31.12
0.12,-0.14,0.96,0.27,1.11,1.94,31.17
0.13,-0.13,0.96,-1.45,0.53,1.82,31.17
0.12,-0.13,0.97,-0.08,0.2,1.05,31.21
0.12,-0.13,0.98,0.5,0.56,-0.85,31.17
0.1,-0.13,0.98,1.73,0.69,-0.32,31.17
0.12,-0.13,0.96,0.63,2.18,1.63,31.12
0.12,-0.12,0.95,-0.52,2.58,0.81,31.17
0.13,-0.1,0.94,-2.89,1.73,1.24,31.26
0.12,-0.11,0.96,-2.85,0.32,-0.56,31.12
0.11,-0.11,0.96,-0.85,-0.32,-0.76,31.21
0.11,-0.11,0.96,2.72,-0.02,0.29,31.26
0.1,-0.13,0.96,4.15,0.37,1.04,31.21
0.09,-0.14,0.94,2.03,-0.73,0.73,31.26
0.09,-0.13,0.96,0.14,-1.56,2.44,31.26
0.11,-0.13,0.95,-0.95,-0.23,1.5,31.12
0.1,-0.11,0.96,-1.21,-0.7,1.37,31.17
0.12,-0.11,0.97,-0.7,-1.25,0.34,31.17
0.12,-0.11,0.97,1.85,-1.76,-0.49,31.12
0.13,-0.11,0.97,1.51,-0.99,0.12,31.26
0.13,-0.11,0.97,-1.31,-0.64,-0.2,31.17
0.14,-0.11,0.98,-3.39,0.98,0.14,31.12
0.12,-0.12,0.99,-2.4,2.29,0.73,31.31
0.11,-0.13,0.96,-2.52,2.34,1.47,31.17
0.11,-0.13,0.96,-2.5,1.04,1.1,31.12
0.11,-0.13,0.94,-1.83,1.21,1.04,31.21
0.11,-0.13,0.95,-1.62,0.53,0.9,31.17
0.11,-0.13,0.95,-4.5,-0.87,0.64,31.21
0.1,-0.13,0.96,-3.66,-1.86,0.46,31.21
0.12,-0.12,0.99,0.93,-1.11,2.55,31.17
0.12,-0.13,0.95,3.71,-0.23,3.39,31.12
0.13,-0.14,0.98,2.99,-1.65,3.19,31.21
0.13,-0.14,0.97,0.44,-1.16,3.47,31.17
0.13,-0.11,0.96,-0.9,0.56,2.63,31.21
0.14,-0.11,0.97,-0.37,0.75,2.29,31.12
0.13,-0.12,0.96,0.29,-0.4,1.28,31.17
0.13,-0.12,0.97,1.92,-1.56,0.44,31.12
0.13,-0.13,0.96,1.01,-1.24,0.35,31.21
0.12,-0.12,0.95,-1.83,-0.67,1.34,31.17
0.12,-0.12,0.97,-1.34,0.87,2.24,31.21
0.12,-0.12,0.97,2.43,1.56,2.78,31.12
0.12,-0.12,0.96,4.17,0.15,2.18,31.17
0.12,-0.12,0.95,2.17,-0.9,0.73,31.21
0.13,-0.12,0.93,-1.1,-0.24,0.0,31.21
0.1,-0.13,0.95,-1.69,0.12,1.05,31.17
0.11,-0.13,0.95,-2.67,0.05,0.53,31.21
0.12,-0.13,0.96,-3.56,-0.66,1.24,31.12
0.12,-0.14,0.94,-2.55,-1.65,0.75,31.26
0.11,-0.14,0.96,-1.5,-1.8,0.85,31.12
0.11,-0.13,0.97,-2.27,-1.74,1.51,31.17
0.12,-0.13,0.97,-0.98,-0.44,3.37,31.26
0.13,-0.12,0.97,0.09,1.21,2.96,31.21
0.13,-0.12,0.96,1.11,0.46,2.18,31.21
0.14,-0.12,0.95,1.5,-1.22,0.66,31.26
0.13,-0.1,0.95,0.72,-2.43,-0.26,31.12
0.14,-0.11,0.95,-0.37,-2.64,0.38,31.21
0.12,-0.13,0.97,-1.89,-1.4,-0.38,31.17
0.13,-0.13,0.98,-0.84,-0.6,0.76,31.21
0.11,-0.13,0.98,-2.02,0.29,0.63,31.21
0.11,-0.14,0.99,-1.44,0.6,1.59,31.17
0.12,-0.11,0.97,-2.61,1.95,1.21,31.12
0.13,-0.13,0.97,-2.84,2.49,0.24,31.21
0.13,-0.13,0.96,-0.18,1.4,-0.78,31.17
0.12,-0.14,0.95,3.47,0.44,-0.55,31.21
0.11,-0.15,0.97,3.28,-1.82,1.25,31.21
0.12,-0.16,0.96,1.37,-2.34,1.53,31.17
0.12,-0.15,0.98,-1.79,-0.78,1.27,31.12
0.12,-0.13,0.97,-0.21,0.09,2.11,31.21
0.12,-0.13,0.96,1.59,1.42,2.78,31.17
0.13,-0.12,0.97,2.46,1.21,3.05,31.17
0.13,-0.11,0.95,0.41,0.32,2.21,31.21
0.13,-0.11,0.94,-0.82,0.29,0.56,31.12
0.13,-0.11,0.93,1.27,-0.98,-0.06,31.26
0.12,-0.13,0.94,2.27,-3.42,-1.37,31.12
0.13,-0.12,0.97,1.21,-4.09,-0.98,31.26
0.14,-0.12,0.98,0.7,-1.59,0.37,31.17
0.13,-0.13,0.96,-0.58,1.54,-0.52,31.12
0.13,-0.12,0.97,-1.18,1.86,0.34,31.07
0.11,-0.11,0.96,-1.22,0.43,-2.11,31.17
0.08,-0.08,0.98,-0.66,-0.89,-5.18,31.21
0.03,-0.04,1.0,-3.36,-0.52,-6.81,31.17
-0.03,-0.08,0.98,-2.09,-0.2,-10.18,31.17
-0.05,-0.1,1.01,1.76,-3.04,-16.78,31.21
-0.06,-0.16,1.02,5.71,-8.34,-22.12,31.12
-0.09,-0.26,1.04,13.36,-14.06,-25.04,31.17
-0.1,-0.35,1.12,22.32,-17.59,-20.0,31.21
-0.13,-0.38,1.16,20.17,-13.63,-13.4,31.17
-0.17,-0.33,1.2,16.53,-5.76,0.6,31.07
-0.26,-0.28,1.16,6.17,4.75,10.98,31.21
-0.37,-0.23,1.09,3.83,8.96,17.42,31.26
-0.55,-0.15,1.09,-0.05,5.36,15.37,31.17
-0.76,-0.04,1.08,-5.4,0.24,16.26,31.12
-1.11,-0.15,0.95,-4.73,-10.08,2.89,31.17
-1.43,-0.31,0.85,2.61,-21.13,-1.1,31.26
-1.79,-0.6,0.87,22.37,-37.89,7.88,31.21
-2.0,-0.78,0.98,36.69,-54.87,32.81,31.12
-2.15,-0.97,1.05,55.86,-54.64,64.6,31.26
-2.15,-1.15,1.12,38.27,-40.9,68.87,31.12
-2.09,-1.18,1.26,25.27,-24.61,134.24,31.12
-1.97,-1.26,1.15,28.66,-8.85,186.09,31.17
-1.64,-1.15,1.09,23.51,5.95,250.92,31.21
-1.1,-1.05,0.81,-28.92,19.82,266.53,31.12
-0.74,-0.71,0.77,-53.62,11.98,277.56,31.17
-0.21,-0.54,0.63,-67.53,0.93,259.08,31.21
0.47,-0.46,0.49,-26.34,-31.04,249.56,31.21
0.41,-0.96,0.39,36.35,-65.62,234.17,31.17
0.8,-1.32,0.51,111.48,-100.72,216.93,31.21
1.11,-1.47,0.9,132.9,-119.18,212.93,31.12
1.46,-1.2,1.31,98.92,-94.2,199.82,31.17
1.67,-0.96,1.45,29.82,-34.53,173.74,31.12
2.19,-0.45,1.27,4.76,19.98,211.91,31.12
1.92,-0.43,1.0,-1.15,27.74,185.45,31.17
1.92,-0.26,0.87,22.6,-1.22,138.96,31.02
1.82,-0.21,0.78,62.56,-29.27,88.58,31.12
1.79,-0.15,0.85,74.95,-27.54,61.54,31.07
1.6,-0.15,0.61,58.72,-2.72,49.8,31.02
1.49,-0.03,0.76,-7.97,12.23,59.36,31.12
1.43,0.07,0.7,-38.37,24.43,68.92,31.17
1.4,0.13,0.61,-31.83,25.21,58.26,31.21
1.44,0.2,0.5,2.5,14.15,25.4,31.12
1.37,0.13,0.48,33.94,-8.6,-9.34,31.17
1.27,0.03,0.54,52.15,-27.47,-27.82,31.21
1.12,-0.16,0.61,43.05,-26.87,-31.83,31.12
1.04,-0.22,0.76,18.73,-17.11,-19.02,31.17
0.96,-0.2,0.89,-6.64,-0.52,0.82,31.12
1.05,-0.11,0.96,-18.84,14.85,4.26,31.12
0.86,-0.1,0.91,-13.33,17.73,2.26,31.17
0.68,-0.08,0.92,5.1,4.34,-5.51,31.12
0.58,-0.02,0.85,23.68,-3.22,-14.53,31.21
0.45,-0.03,0.82,21.57,-5.92,-18.64,31.07
0.31,-0.02,0.86,-2.35,-8.11,-12.63,31.21
0.28,0.05,0.89,-24.6,-4.35,-7.59,31.21
0.22,0.08,0.97,-28.67,0.44,-2.79,31.12
0.19,0.14,0.99,-16.08,3.94,-7.3,31.02
0.14,0.1,0.99,5.74,6.61,-12.6,31.02
0.1,0.03,0.94,19.31,5.68,-15.59,31.17
0.09,-0.0,0.87,19.76,3.39,-11.6,31.02
0.07,-0.06,0.84,3.83,0.02,-6.09,31.21
0.05,-0.14,0.8,-11.91,-4.06,0.31,31.26
0.03,-0.17,0.79,-22.9,-9.19,2.69,31.21
0.03,-0.14,0.83,-23.92,-14.27,7.33,31.02
0.08,-0.1,0.85,-21.39,-16.4,8.02,31.17
0.12,-0.13,0.91,-13.86,-16.2,8.4,31.12
0.17,-0.11,0.98,-6.05,-13.56,6.14,31.21
0.18,-0.14,0.99,-1.28,-10.98,2.41,31.07
0.19,-0.19,0.98,2.63,-7.37,1.27,31.21
0.2,-0.19,0.99,0.96,-5.15,1.05,31.12
0.19,-0.18,1.0,-7.04,-3.05,5.3,31.17
0.18,-0.19,0.96,-11.3,0.53,9.6,31.12
0.17,-0.17,0.95,-12.09,3.05,13.48,31.21
0.18,-0.17,0.93,-10.29,1.37,14.18,31.26
0.19,-0.15,0.91,-7.95,-3.02,13.36,31.12
0.2,-0.11,0.95,-4.31,-7.6,10.47,31.12
0.25,-0.08,1.0,-2.52,-6.34,4.4,31.26
0.23,-0.09,1.07,2.64,-3.11,3.36,31.07
0.25,-0.07,1.06,0.95,-0.14,4.79,31.12
0.24,-0.05,1.05,-0.66,2.02,5.8,31.02
0.24,-0.05,1.04,-1.62,4.18,6.14,31.17
0.24,-0.07,1.01,-0.23,4.9,6.03,31.21
0.24,-0.07,1.04,-1.05,3.62,7.01,31.17
0.25,-0.05,1.02,-5.48,3.57,5.57,31.17
0.24,-0.05,1.05,-7.08,6.61,4.93,31.12
0.24,-0.04,1.03,-6.05,9.63,4.0,31.26
0.24,-0.04,1.02,-3.39,10.31,1.1,31.17
0.23,-0.05,1.02,1.83,9.82,-1.71,31.12
0.22,-0.08,1.0,12.18,10.44,-2.17,31.17
0.22,-0.1,0.97,14.09,11.3,-3.95,31.17
0.2,-0.12,0.94,8.64,11.56,-5.36,31.12
0.2,-0.13,0.9,-3.02,10.31,-4.56,31.21
0.19,-0.12,0.91,-12.52,9.82,-2.05,31.17
0.19,-0.12,0.92,-12.38,9.8,-1.39,31.12
0.19,-0.12,0.93,-7.56,9.65,-0.02,31.07
0.19,-0.12,0.91,-3.91,8.58,-0.84,31.07
0.18,-0.12,0.92,-1.22,6.63,-1.19,31.21
0.18,-0.13,0.91,2.34,6.52,-1.1,31.26
0.18,-0.13,0.9,4.72,6.27,-1.01,31.17
0.18,-0.11,0.91,-0.66,5.54,-1.22,31.12
0.18,-0.11,0.9,-4.75,4.81,-1.37,31.17
0.17,-0.1,0.88,-5.8,4.23,-2.29,31.17
0.17,-0.09,0.89,-5.02,-0.09,-4.34,31.12
0.16,-0.11,0.92,1.01,-4.6,-2.58,31.12
0.17,-0.14,0.95,7.31,-5.25,-2.05,31.26
0.18,-0.13,0.97,4.05,-4.32,-2.69,31.12
0.18,-0.12,0.95,-1.79,-3.47,-2.47,31.12
0.18,-0.14,0.96,-5.4,-3.27,-4.56,31.17
0.18,-0.14,0.98,1.27,-4.9,-5.25,31.12
0.17,-0.13,0.99,8.87,-4.93,-3.33,31.12
0.19,-0.13,0.99,10.9,-4.02,-1.95,31.07
0.18,-0.15,0.97,7.33,-1.39,0.29,31.12
0.19,-0.13,0.98,1.54,0.05,1.24,31.12
0.18,-0.14,0.97,-0.53,1.08,0.92,31.17
0.19,-0.13,1.0,3.11,1.21,0.75,31.12
0.17,-0.12,1.0,4.38,2.0,1.63,31.21
0.17,-0.12,0.97,3.07,3.54,2.37,31.17
0.17,-0.12,0.96,-0.12,5.34,3.25,31.21
0.18,-0.12,0.95,-3.8,5.74,1.76,31.12
0.16,-0.11,0.94,-3.74,3.42,0.61,31.07
0.16,-0.11,0.95,-0.21,1.44,0.09,31.17
0.17,-0.11,0.94,1.6,1.53,-0.5,31.12
0.16,-0.11,0.95,0.05,0.49,-0.58,31.17
0.17,-0.12,0.97,-1.8,1.13,0.67,31.17
0.18,-0.12,0.96,0.23,3.27,1.68,31.12
0.17,-0.14,0.96,1.16,4.17,3.15,31.17
0.18,-0.12,0.97,4.23,3.71,4.58,31.17
0.18,-0.11,0.96,4.49,4.72,4.58,31.12
0.17,-0.12,0.96,5.42,5.13,4.61,31.12
0.18,-0.12,0.96,5.22,6.11,4.75,31.17
0.17,-0.11,0.93,2.81,6.09,4.02,31.12
0.17,-0.1,0.92,-0.56,5.47,3.91,31.07
0.17,-0.11,0.92,-2.41,4.93,3.39,31.07
0.2,-0.1,0.93,-2.99,4.7,1.56,31.12
0.18,-0.11,0.93,-0.31,2.78,1.16,31.21
0.19,-0.12,0.94,4.29,0.55,0.09,31.07
0.18,-0.1,0.96,8.31,0.26,0.56,31.12
0.17,-0.11,0.92,8.6,1.56,0.35,31.12
0.18,-0.12,0.94,6.5,1.8,2.44,31.26
0.18,-0.13,0.96,3.3,2.69,3.22,31.12
0.19,-0.12,0.95,1.95,4.17,4.89,31.12
0.2,-0.11,0.92,0.96,4.69,4.58,31.21
0.19,-0.1,0.93,2.99,2.06,3.54,31.07
0.19,-0.1,0.95,8.44,0.12,3.18,31.02
0.2,-0.09,0.96,9.18,-0.53,2.44,31.17
0.19,-0.11,0.95,6.29,0.06,2.09,31.17
0.18,-0.11,0.96,2.32,0.63,1.95,31.12
0.19,-0.1,0.98,3.02,1.53,2.69,31.17
0.18,-0.1,0.98,0.93,2.87,2.73,31.17
0.18,-0.09,0.97,-0.99,2.5,3.47,31.12
0.17,-0.08,0.96,-3.48,2.73,4.12,31.17
0.18,-0.08,0.94,-1.88,1.95,2.29,31.17
0.19,-0.07,0.96,0.18,0.05,-0.4,31.12
0.19,-0.07,0.98,2.08,-2.35,-2.43,31.02
0.19,-0.08,0.98,1.92,-2.12,-2.66,31.17
0.17,-0.1,0.98,2.2,-0.06,-2.11,31.12
0.17,-0.11,0.97,1.19,1.59,-0.98,31.21
0.16,-0.12,0.97,-2.95,2.79,-0.18,31.07
0.16,-0.11,0.96,-3.42,3.02,0.03,31.12
0.16,-0.11,0.96,-2.2,3.48,1.13,31.12
0.17,-0.11,0.93,-1.69,3.66,1.42,31.07
0.18,-0.09,0.93,-3.63,1.79,-0.52,31.07
0.16,-0.1,0.94,-5.63,-0.78,0.2,31.12
0.16,-0.11,0.95,-0.12,-0.92,0.7,31.17
0.16,-0.1,0.94,4.98,0.43,1.18,31.17
0.17,-0.09,0.92,5.24,-0.02,2.11,31.12
0.18,-0.08,0.91,-3.39,-1.68,-0.24,31.02
0.18,-0.08,0.95,-9.95,-2.67,0.98,31.07
0.18,-0.1,0.96,-6.93,-1.57,0.82,31.12
0.18,-0.11,0.97,0.2,-0.32,-0.67,31.17
0.17,-0.13,0.97,6.0,-2.24,-1.28,31.07
0.19,-0.11,0.98,4.32,-1.33,-1.04,31.21
0.17,-0.12,0.97,-2.09,1.62,1.11,31.12
0.17,-0.13,0.96,-5.16,4.46,2.24,31.17
0.16,-0.13,0.95,-2.92,4.29,2.69,31.12
0.18,-0.13,0.95,0.92,1.88,1.63,31.12
0.17,-0.12,0.95,3.57,-0.15,1.33,31.07
0.19,-0.1,0.96,2.14,0.14,3.25,31.12
0.18,-0.11,0.95,-1.34,1.62,2.82,31.12
0.18,-0.09,0.94,-3.15,1.04,2.35,31.12
0.17,-0.1,0.95,-2.32,-0.27,2.18,31.21
0.17,-0.08,0.97,2.17,-1.05,2.82,31.21
0.18,-0.09,0.94,4.38,-0.92,0.95,31.17
0.17,-0.09,0.93,4.46,-1.79,0.03,31.07
0.17,-0.12,0.94,3.54,-2.89,0.56,31.21
0.17,-0.11,0.96,2.15,-3.6,1.42,31.17
0.18,-0.11,0.99,-1.83,-1.74,2.46,31.07
0.18,-0.1,0.99,-0.76,0.23,3.56,31.21
0.19,-0.09,0.98,1.97,1.36,2.79,31.07
0.2,-0.08,0.96,3.47,0.84,0.41,31.17
0.17,-0.11,0.96,1.65,-0.58,0.2,31.21
0.18,-0.1,0.96,-0.05,-0.46,0.31,31.21
0.18,-0.11,0.96,-1.45,1.07,0.38,31.17
0.18,-0.12,0.96,-1.11,1.27,-0.96,31.12
0.17,-0.12,0.95,-0.56,-0.84,0.27,31.12
0.17,-0.11,0.95,0.02,-1.97,0.53,31.17
0.17,-0.12,0.97,1.3,-0.55,0.96,31.21
0.18,-0.1,0.99,5.11,1.63,3.36,31.12
0.18,-0.12,0.97,4.64,2.53,2.85,31.17
0.18,-0.1,0.96,2.31,2.09,0.79,31.12
0.18,-0.1,0.95,1.42,1.6,0.64,31.21
0.17,-0.1,0.93,1.82,1.07,-0.06,31.07
0.18,-0.1,0.94,-0.15,-0.03,-0.15,31.12
0.17,-0.1,0.92,-3.95,-1.22,0.17,31.12
0.16,-0.1,0.93,-4.85,-1.76,0.5,31.17
0.18,-0.1,0.95,-1.27,-1.66,1.15,31.12
0.18,-0.11,0.95,-0.47,-1.74,-0.43,31.12
0.18,-0.12,0.95,-0.23,-2.26,0.76,31.07
0.18,-0.11,0.97,2.6,-1.51,3.54,31.12
0.19,-0.12,0.97,2.38,0.69,2.24,31.12
0.18,-0.12,0.97,2.81,0.58,1.86,31.17
0.18,-0.1,0.96,1.45,0.03,1.39,31.17
0.2,-0.09,0.94,0.58,0.12,-0.41,31.12
0.18,-0.09,0.94,0.2,-0.38,0.17,31.17
0.18,-0.1,0.95,0.87,-0.98,1.66,31.07
0.19,-0.1,0.95,-1.83,-0.84,0.78,31.21
0.19,-0.1,0.96,-3.74,-1.01,1.71,31.21
0.17,-0.1,0.97,-1.62,-0.75,1.76,31.17
0.2,-0.09,0.98,1.11,-0.32,1.59,31.21
0.19,-0.09,0.97,3.97,0.4,2.46,31.17
0.19,-0.1,0.94,2.32,0.7,1.07,31.17
0.19,-0.09,0.94,-2.21,0.53,0.6,31.21
0.18,-0.1,0.96,-4.32,-0.27,0.82,31.17
0.18,-0.1,0.97,-3.5,-0.23,1.28,31.17
0.18,-0.11,0.97,0.24,0.47,1.68,31.12
0.18,-0.11,0.97,1.95,0.14,1.42,31.12
0.19,-0.12,0.98,2.03,-0.37,1.19,31.17
0.2,-0.12,0.98,2.21,0.5,1.79,31.21
0.2,-0.11,0.97,-0.12,2.24,0.96,31.21
0.19,-0.1,0.96,-1.33,2.84,1.1,31.17
0.19,-0.12,0.95,-0.81,2.53,1.98,31.12
0.19,-0.11,0.94,-0.44,1.4,0.34,31.21
0.19,-0.1,0.94,-0.47,-0.15,-1.22,31.26
0.17,-0.11,0.95,1.5,-1.42,-0.38,31.17
0.18,-0.11,0.97,2.76,-0.52,0.69,31.21
0.19,-0.11,0.96,1.45,0.15,1.8,31.17
0.19,-0.1,0.97,-1.95,1.28,2.03,31.17
0.18,-0.11,0.96,-2.49,2.46,2.56,31.12
0.17,-0.12,0.96,-0.38,3.73,2.75,31.26
0.18,-0.11,0.95,0.9,2.66,2.31,31.17
0.2,-0.1,0.93,0.56,1.73,0.18,31.12
0.17,-0.1,0.94,1.45,0.92,-1.69,31.12
0.18,-0.11,0.96,1.98,0.49,2.15,31.07
0.17,-0.12,0.95,0.47,1.53,3.08,31.12
0.18,-0.11,0.95,-1.69,3.34,4.0,31.17
0.18,-0.09,0.92,-2.34,3.98,2.7,31.17
0.17,-0.09,0.9,-1.76,2.05,1.5,31.12
0.17,-0.1,0.9,-1.3,-1.36,0.92,31.07
0.17,-0.1,0.93,-1.16,-3.3,-1.05,31.17
0.19,-0.09,0.96,1.85,-2.69,0.29,31.12
0.18,-0.11,0.96,4.95,-1.01,1.13,31.26
0.19,-0.12,0.96,3.89,-0.75,1.73,31.17
0.19,-0.11,0.96,1.94,-0.93,3.02,31.12
0.19,-0.11,0.95,-0.11,-0.5,2.38,31.21
0.19,-0.11,0.95,-1.39,0.37,1.28,31.17
0.19,-0.1,0.97,-1.86,-0.55,1.24,31.12
0.18,-0.11,0.96,-0.76,-0.78,1.37,31.21
0.19,-0.11,0.97,1.95,0.26,2.21,31.07
0.18,-0.11,0.97,2.52,0.84,2.49,31.21
0.19,-0.11,0.97,0.98,1.1,3.33,31.12
0.18,-0.12,0.95,-0.35,1.62,2.81,31.07
0.19,-0.11,0.98,0.21,1.37,2.63,31.12
0.19,-0.12,0.97,1.66,1.54,1.25,31.21
0.19,-0.12,0.97,3.31,1.45,1.85,31.17
0.18,-0.11,0.97,1.48,1.79,2.93,31.21
0.18,-0.11,0.96,-0.41,2.05,3.63,31.12
0.18,-0.09,0.95,-2.46,2.93,4.41,31.21
0.19,-0.07,0.94,-2.14,2.44,3.39,31.17
0.19,-0.08,0.94,-1.24,0.67,1.4,31.21
0.18,-0.1,0.95,-0.29,-1.28,-0.4,31.17
0.19,-0.12,0.96,0.47,-1.28,-0.49,31.26
0.18,-0.12,0.98,0.66,0.11,1.36,31.12
0.19,-0.12,0.97,-0.26,1.73,2.37,31.17
0.19,-0.12,0.95,-0.92,2.46,2.37,31.17
0.19,-0.1,0.92,-3.21,0.82,2.5,31.12
0.17,-0.11,0.91,-7.1,-1.85,0.63,31.17
0.18,-0.12,0.92,-8.31,-3.66,1.28,31.17
0.17,-0.13,0.93,-7.37,-3.69,1.74,31.21
0.18,-0.12,0.96,-5.69,-3.25,2.55,31.12
0.19,-0.12,0.96,-4.69,-2.26,2.27,31.17
0.19,-0.11,0.95,-3.82,-1.1,1.31,31.21
0.18,-0.1,0.97,1.66,-0.05,1.98,31.12
0.18,-0.12,0.95,4.46,0.69,1.62,31.07
0.18,-0.1,0.93,1.15,0.14,1.01,31.21
0.18,-0.1,0.94,-3.88,0.02,1.15,31.12
0.17,-0.11,0.93,-4.75,0.46,0.4,31.07
0.18,-0.11,0.94,-1.92,-0.24,-0.03,31.21
0.17,-0.1,0.95,-0.11,-2.08,-0.15,31.21
0.18,-0.11,0.96,-1.86,-2.32,0.63,31.17
0.18,-0.11,0.97,-2.79,-0.85,2.18,31.21
0.19,-0.12,0.98,-2.35,0.93,3.16,31.12
0.19,-0.12,0.98,-1.28,1.3,2.84,31.17
0.2,-0.12,0.98,-0.06,0.92,2.29,31.21
0.19,-0.13,0.97,0.55,0.55,0.85,31.31
0.19,-0.12,0.97,0.21,1.05,1.47,31.17
0.19,-0.14,0.96,0.21,0.31,2.18,31.21
0.19,-0.14,0.94,-1.56,-0.02,0.64,31.12
0.18,-0.14,0.97,-0.15,-0.75,1.95,31.07
0.19,-0.14,0.97,1.47,-0.06,3.04,31.12
0.18,-0.13,0.96,0.12,0.96,2.05,31.31
0.19,-0.11,0.94,-1.05,1.77,3.44,31.17
0.19,-0.12,0.95,-1.85,2.21,2.72,31.12
0.2,-0.1,0.94,-0.67,1.33,2.81,31.12
0.19,-0.1,0.93,-2.15,-0.15,1.37,31.21
0.18,-0.11,0.93,-2.96,-1.77,1.88,31.17
0.18,-0.11,0.93,-1.97,-2.67,2.17,31.21
0.19,-0.13,0.95,0.37,-2.87,2.02,31.17
0.19,-0.12,0.94,2.89,-3.37,2.21,31.17
0.2,-0.1,0.95,3.02,-3.76,3.59,31.21
0.2,-0.1,0.95,1.04,-2.64,3.5,31.17
0.21,-0.11,0.95,-0.75,-1.3,2.53,31.17
0.21,-0.09,0.94,-1.62,-1.36,1.68,31.12
0.22,-0.1,0.96,-0.82,-2.14,0.89,31.17
0.21,-0.11,0.96,2.66,-2.5,0.31,31.26
0.2,-0.12,0.95,2.47,-2.32,-0.5,31.12
0.19,-0.11,0.95,1.11,-1.51,0.44,31.21
0.2,-0.12,0.95,0.23,0.49,1.71,31.26
0.21,-0.11,0.95,0.79,2.11,0.32,31.12
0.2,-0.12,0.95,-1.18,1.63,-1.22,31.21
0.2,-0.12,0.94,-2.66,-0.06,-1.48,31.07
0.19,-0.12,0.94,-2.26,-0.18,-0.85,31.02
0.2,-0.12,0.97,-0.92,0.29,1.25,31.12
0.18,-0.13,0.96,-0.37,1.04,2.24,31.17
0.19,-0.12,0.96,-0.87,1.37,2.61,31.21
0.19,-0.13,0.95,-1.53,0.96,1.37,31.21
0.18,-0.13,0.94,-1.82,0.7,0.0,31.17
0.18,-0.15,0.98,1.04,0.26,0.78,31.12
0.18,-0.14,0.98,2.47,1.5,1.1,31.21
0.18,-0.14,0.96,2.41,2.78,2.23,31.17
0.18,-0.13,0.95,-1.13,3.11,1.91,31.21
0.18,-0.12,0.94,-3.15,2.44,2.72,31.12
0.17,-0.12,0.96,-3.33,2.49,2.2,31.17
0.18,-0.12,0.95,-1.62,1.92,1.92,31.12
0.18,-0.13,0.94,-0.4,1.01,1.53,31.21
0.17,-0.12,0.94,0.72,0.21,1.37,31.17
0.18,-0.12,0.93,1.48,-0.37,2.4,31.12
0.17,-0.12,0.95,2.44,-1.08,3.8,31.12
0.19,-0.12,0.95,1.66,-1.62,4.08,31.26
0.19,-0.12,0.95,0.27,-1.3,2.46,31.26
0.2,-0.11,0.97,0.9,-0.84,2.64,31.21
0.2,-0.13,0.96,1.33,-0.12,1.48,31.21
0.21,-0.13,0.97,1.04,0.08,2.32,31.17
0.2,-0.12,0.96,-1.02,-0.03,2.78,31.12
0.2,-0.14,0.96,-1.77,-0.03,2.53,31.17
0.2,-0.14,0.98,0.0,0.6,2.35,31.26
0.2,-0.14,0.97,2.41,1.37,2.7,31.31
0.19,-0.14,0.95,2.75,1.4,1.85,31.07
0.2,-0.13,0.96,1.56,0.7,2.02,31.17
0.19,-0.13,0.94,1.21,1.18,1.88,31.21
0.19,-0.12,0.94,1.74,1.15,0.79,31.17
0.18,-0.13,0.95,2.46,0.38,1.05,31.07
0.19,-0.11,0.95,1.04,0.26,1.6,31.21
0.21,-0.1,0.95,-0.84,1.04,2.58,31.12
0.21,-0.11,0.95,-1.82,1.02,2.15,31.26
0.21,-0.11,0.95,-0.41,-0.03,1.22,31.21
0.2,-0.12,0.93,2.95,-1.8,-0.63,31.26
0.19,-0.13,0.93,5.22,-3.56,-0.24,31.26
0.19,-0.13,0.93,6.31,-4.38,1.44,31.12
0.2,-0.11,0.93,4.9,-4.43,2.03,31.17
0.2,-0.1,0.93,3.91,-4.95,1.57,31.17
0.22,-0.09,0.94,5.1,-6.15,0.69,31.21
0.21,-0.09,0.95,6.24,-7.68,-1.42,31.17
