acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.13,0.29,0.93,3.11,-2.37,-3.69,30.84
0.13,0.3,0.91,2.61,-1.53,-3.44,30.93
0.11,0.27,0.93,2.84,-0.12,-1.48,30.79
0.1,0.28,0.94,-0.11,1.77,2.18,31.02
0.11,0.28,0.92,-2.75,3.5,3.83,30.84
0.12,0.3,0.91,-2.84,4.72,3.71,30.88
0.13,0.32,0.9,-0.99,2.72,1.79,30.88
0.13,0.32,0.92,1.04,-0.63,0.12,30.84
0.13,0.3,0.91,1.16,-1.92,-0.99,30.84
0.12,0.29,0.92,0.26,-1.76,-0.05,30.88
0.13,0.29,0.92,-3.36,-0.08,-1.16,30.93
0.12,0.3,0.92,-2.29,-0.02,-0.27,30.74
0.14,0.31,0.94,-1.4,-0.93,-0.61,30.88
0.14,0.32,0.93,0.05,-1.34,-2.27,30.74
0.15,0.32,0.93,0.98,-0.5,-2.69,30.84
0.13,0.31,0.94,2.18,-0.02,-1.45,30.88
0.13,0.3,0.92,2.44,0.0,-0.89,30.84
0.13,0.27,0.9,1.62,-0.6,-2.58,30.93
0.13,0.28,0.91,-2.9,-1.08,-3.33,30.88
0.12,0.27,0.92,-4.38,-1.86,-2.53,30.88
0.13,0.29,0.93,-4.9,-0.53,-2.11,30.93
0.14,0.31,0.92,-6.55,1.16,-0.58,30.93
0.13,0.33,0.97,-6.24,1.97,1.94,30.88
0.13,0.31,0.94,-0.92,4.21,2.18,30.84
0.13,0.3,0.92,5.28,3.91,1.34,30.88
0.11,0.28,0.92,7.92,1.16,0.24,30.88
0.13,0.31,0.92,5.51,0.9,0.87,30.84
0.12,0.28,0.9,0.53,2.41,-1.39,30.88
0.12,0.29,0.92,-5.18,2.81,-5.31,30.88
0.13,0.29,0.92,-4.79,2.26,-9.57,30.93
0.11,0.29,0.96,1.86,0.03,-7.48,30.93
0.14,0.3,0.92,8.06,-2.14,-8.21,30.88
0.13,0.29,0.92,8.9,-3.36,-7.05,30.93
0.13,0.31,0.96,7.07,-3.98,-4.32,30.93
0.14,0.31,0.95,5.62,-1.18,-2.08,30.84
0.14,0.31,0.94,4.7,1.77,0.79,30.98
0.14,0.31,0.92,2.52,1.86,1.73,30.93
0.15,0.32,0.93,3.18,0.75,1.73,30.98
0.14,0.32,0.92,4.93,-0.31,1.39,30.88
0.13,0.3,0.93,8.0,-0.44,1.27,30.93
0.13,0.29,0.93,7.79,-0.53,-0.53,30.88
0.11,0.28,0.93,6.06,-0.41,-2.46,30.98
0.12,0.29,0.92,7.66,-0.08,-0.2,30.93
0.12,0.29,0.92,7.97,-0.23,-1.1,30.79
0.12,0.3,0.91,7.37,-1.8,-2.26,30.88
0.11,0.29,0.91,8.29,-3.05,-2.49,30.84
0.11,0.3,0.93,9.56,-3.45,-1.83,30.93
0.1,0.27,0.93,9.79,-2.93,-0.76,30.79
0.11,0.29,0.95,11.28,-1.53,2.27,30.93
0.12,0.31,0.95,11.47,1.21,5.45,30.84
0.14,0.33,0.91,7.45,3.16,7.1,30.79
0.14,0.34,0.91,3.04,2.02,4.87,30.84
0.14,0.34,0.91,4.82,1.21,4.27,30.84
0.14,0.35,0.9,7.51,0.46,2.29,30.79
0.14,0.35,0.9,7.18,-1.13,0.95,30.79
0.12,0.34,0.92,10.03,-1.1,2.92,30.93
0.15,0.35,0.92,12.06,1.8,3.97,30.88
0.15,0.37,0.91,7.6,4.24,3.18,30.88
0.14,0.34,0.89,3.01,4.12,2.56,30.84
0.14,0.36,0.89,-0.34,4.26,2.85,30.93
0.15,0.38,0.89,-0.11,3.97,0.66,30.88
0.16,0.39,0.89,3.44,4.24,-2.02,30.84
0.15,0.36,0.88,9.27,3.69,-4.46,30.93
0.14,0.35,0.88,13.08,2.35,-7.34,30.88
0.14,0.33,0.85,13.37,1.25,-10.34,30.84
0.12,0.32,0.83,13.21,2.43,-10.98,30.93
0.09,0.27,0.79,14.34,4.35,-9.98,30.88
0.09,0.28,0.74,14.7,6.32,-13.37,30.93
0.05,0.27,0.68,14.26,8.78,-19.48,30.84
-0.02,0.26,0.6,15.37,6.96,-25.3,30.88
-0.07,0.25,0.46,19.36,13.8,-31.33,30.93
-0.14,0.19,0.42,26.03,21.16,-33.77,30.93
-0.15,0.17,0.26,38.61,25.95,-22.34,30.84
-0.26,0.03,-0.0,54.78,27.37,-6.17,30.88
-0.37,-0.02,-0.2,67.62,14.38,11.45,30.93
-0.41,-0.05,-0.38,81.36,-2.17,32.46,30.88
-0.37,0.07,-0.5,87.65,-22.4,43.45,30.79
-0.31,0.22,-0.61,90.98,-39.25,45.1,30.93
-0.27,0.32,-0.64,99.44,-56.96,44.64,30.88
-0.18,0.53,-0.67,101.16,-79.88,26.95,30.88
-0.07,0.67,-0.73,112.89,-98.14,0.53,30.84
-0.02,0.67,-0.73,124.5,-112.55,-28.96,30.88
-0.03,0.49,-0.69,124.09,-121.22,-54.34,30.88
-0.05,0.28,-0.59,111.33,-122.5,-43.34,30.84
-0.1,-0.02,-0.57,82.58,-114.37,-8.34,30.93
-0.15,-0.23,-0.5,41.45,-92.66,29.51,30.88
-0.13,-0.24,-0.41,-15.62,-66.02,68.93,30.84
0.02,-0.07,-0.36,-86.02,-36.7,91.92,30.74
0.1,0.16,-0.36,-153.01,-10.23,88.08,30.88
0.12,0.25,-0.42,-182.72,4.21,60.95,30.93
0.11,0.33,-0.34,-179.21,1.95,39.24,30.84
0.1,0.23,-0.34,-152.58,-13.07,25.95,30.88
0.12,0.11,-0.27,-122.14,-26.85,24.06,30.93
0.32,0.13,-0.08,-125.62,-34.31,10.7,30.84
0.49,0.25,0.13,-154.69,-50.76,6.38,30.79
0.75,0.34,0.37,-166.14,-74.41,-4.61,30.88
0.99,0.3,0.7,-130.69,-101.89,-32.21,30.93
1.12,-0.08,1.12,-29.02,-133.07,-57.27,30.93
1.1,-0.48,1.9,98.03,-156.0,-14.96,30.88
1.15,-0.63,2.41,175.21,-134.4,51.02,30.84
1.17,-0.61,2.67,117.25,-62.27,92.03,30.74
1.23,-0.35,2.76,-60.85,33.13,87.15,30.88
1.27,-0.07,2.67,-277.88,116.5,43.21,30.84
1.13,0.03,2.69,-413.71,171.13,-17.76,30.84
1.06,0.04,2.66,-406.27,171.57,-50.27,30.98
0.83,-0.02,2.24,-298.44,148.29,-60.03,30.84
0.89,-0.08,1.96,-165.88,95.24,-38.38,30.93
0.64,-0.13,2.0,-98.52,31.89,-26.34,30.88
0.62,-0.12,1.85,-66.92,-5.31,-22.06,30.88
0.6,0.01,2.17,-56.31,-14.24,-7.85,30.84
0.66,0.18,2.24,-36.06,-6.14,-10.31,30.84
0.63,0.19,2.28,-30.15,5.88,-22.93,30.79
0.59,0.21,2.36,-33.08,5.4,-27.89,30.93
0.61,0.18,2.3,-54.72,9.48,-39.79,30.79
0.48,0.09,2.26,-74.81,21.74,-45.68,30.98
0.4,0.05,2.11,-64.27,34.05,-30.75,30.84
0.32,-0.02,1.9,-54.46,33.1,-23.66,30.84
0.31,-0.03,1.89,-44.27,23.63,-18.63,30.88
0.31,0.01,1.79,-41.24,22.2,-11.42,30.84
0.3,0.12,1.59,-48.6,28.47,-6.12,30.74
0.26,0.12,1.44,-51.6,30.02,-5.02,30.88
0.27,0.14,1.33,-48.98,25.6,-1.82,30.84
0.3,0.25,1.28,-48.93,13.22,2.31,30.84
0.31,0.28,1.2,-43.07,0.09,0.37,30.84
0.37,0.25,1.22,-27.48,-4.47,-6.35,30.88
0.32,0.23,1.31,-2.85,-6.38,-9.34,30.84
0.34,0.17,1.34,19.1,-0.37,-15.04,30.88
0.3,0.12,1.32,23.21,14.41,-12.64,30.88
0.24,0.02,1.27,14.78,22.79,-4.81,30.84
0.21,-0.05,1.22,8.58,29.59,2.41,30.79
0.17,-0.09,1.09,8.93,34.12,6.76,30.88
0.13,-0.15,0.97,13.62,26.43,6.58,30.84
0.08,-0.15,0.93,13.01,11.3,8.05,30.79
0.09,-0.11,0.86,10.99,-1.83,9.92,30.88
0.1,-0.11,0.84,7.36,-10.69,7.01,30.84
0.15,-0.08,0.97,6.37,-15.74,6.15,30.84
0.2,-0.05,1.06,14.38,-13.83,11.21,30.79
0.22,-0.03,1.07,29.71,-5.68,12.5,30.84
0.24,-0.03,1.09,41.69,4.78,12.15,30.84
0.26,0.0,1.02,42.76,12.09,13.73,30.88
0.28,0.09,0.89,24.15,18.23,10.43,30.93
0.25,0.04,0.81,7.31,16.03,3.13,30.84
0.23,-0.0,0.79,1.16,10.67,0.96,30.88
0.21,-0.03,0.8,-0.84,1.22,0.38,30.74
0.21,-0.02,0.84,-1.11,-7.71,-0.31,30.84
0.23,-0.05,0.88,8.06,-8.75,1.08,30.79
0.24,-0.05,0.95,16.31,-3.92,5.21,30.88
0.25,-0.04,0.94,16.69,-0.23,7.62,30.74
0.27,0.02,0.89,13.94,3.73,8.34,30.84
0.29,0.04,0.92,13.69,10.6,9.51,30.79
0.3,0.08,0.91,12.18,14.21,8.37,30.84
0.29,0.09,0.83,-0.66,15.05,0.79,30.88
0.25,0.07,0.83,-10.23,9.19,-3.91,30.79
0.23,0.05,0.86,-7.91,1.57,-9.08,30.84
0.23,0.04,0.9,1.22,-4.32,-10.58,30.74
0.23,0.03,0.97,9.34,-5.74,-8.49,30.88
0.22,-0.0,0.98,6.56,-0.78,-8.09,30.74
0.22,-0.06,1.04,2.44,6.72,-5.27,30.93
0.21,-0.04,1.02,2.87,12.9,0.43,30.69
0.2,-0.03,0.98,8.73,15.53,3.74,30.84
0.2,-0.03,0.94,16.98,12.93,5.01,30.84
0.2,-0.03,0.93,14.84,7.76,0.96,30.84
0.2,0.02,0.91,5.68,4.35,0.21,30.88
0.19,0.01,0.92,-1.76,5.28,-1.54,30.84
0.2,0.04,0.91,-6.02,6.21,0.24,30.79
0.19,0.04,0.93,-6.52,5.16,5.16,30.79
0.2,0.03,0.95,-2.56,4.27,6.95,30.84
0.21,0.04,0.98,2.99,5.33,6.99,30.79
0.21,0.02,1.01,10.37,7.57,10.18,30.79
0.21,-0.01,1.0,17.22,9.65,12.73,30.84
0.2,0.05,0.98,14.89,11.44,12.43,30.84
0.22,0.07,0.95,9.19,10.46,9.56,30.88
0.22,0.09,0.92,-0.15,9.25,1.39,30.84
0.19,0.07,0.93,-3.85,6.03,-3.27,30.84
0.17,0.05,0.95,-3.95,3.51,-4.5,30.79
0.17,0.03,0.95,-3.59,1.92,-3.74,30.84
0.18,0.06,0.94,-6.27,0.99,-0.24,30.84
0.17,0.02,0.97,-1.33,-0.35,2.85,30.88
0.18,-0.0,1.05,6.89,1.66,5.36,30.79
0.19,0.01,1.05,12.81,4.47,7.74,30.74
0.19,0.02,0.99,11.95,8.23,7.47,30.79
0.2,0.07,0.98,5.5,10.21,7.24,30.79
0.2,0.07,0.94,2.32,8.06,4.09,30.84
0.19,0.08,0.93,-1.68,4.95,-1.91,30.79
0.19,0.07,0.95,0.21,0.17,-3.34,30.88
0.18,0.04,0.98,3.15,-0.2,-3.13,30.84
0.19,0.06,1.0,2.12,1.51,-2.23,30.84
0.19,0.06,0.99,-2.0,4.03,-2.5,30.79
0.19,0.03,0.99,0.05,7.16,-2.56,30.74
0.19,0.06,1.01,0.0,10.53,1.37,30.84
0.18,0.02,0.99,3.05,11.62,2.76,30.79
0.18,0.03,0.97,2.05,11.47,2.27,30.84
0.19,0.04,0.95,0.66,9.54,1.85,30.84
0.18,0.04,0.95,-0.96,7.45,0.14,30.88
0.18,0.04,0.95,-3.05,5.28,-2.35,30.79
0.16,0.01,0.92,-1.66,2.58,-3.54,30.84
0.17,0.02,0.96,-2.2,1.51,-2.43,30.79
0.17,0.01,0.98,-1.63,0.64,0.18,30.88
0.18,0.0,1.0,1.89,3.22,1.39,30.93
0.18,0.04,0.99,5.77,5.42,2.6,30.84
0.19,0.05,0.97,4.37,5.5,3.39,30.79
0.19,0.06,0.96,0.82,4.95,3.11,30.74
0.21,0.07,0.94,-2.82,5.88,-1.15,30.84
0.18,0.03,0.96,-3.13,6.55,-0.26,30.88
0.18,0.01,0.98,-2.7,4.7,1.15,30.88
0.19,0.03,0.97,-3.34,3.45,0.49,30.84
0.18,0.02,0.96,-0.06,3.18,-1.33,30.79
0.18,0.02,0.96,4.37,2.11,-0.64,30.79
0.19,0.03,0.95,2.5,0.05,0.37,30.84
0.2,0.02,0.97,-1.16,0.4,0.18,30.79
0.18,0.01,0.95,-0.89,2.75,-0.05,30.88
0.19,0.03,0.98,1.39,3.71,1.04,30.84
0.2,0.02,0.96,5.68,2.79,3.86,30.84
0.17,0.01,0.95,5.47,1.07,4.38,30.79
0.17,0.01,0.93,1.15,-0.24,3.98,30.84
0.18,0.03,0.93,-3.1,-0.03,4.21,30.74
0.18,0.04,0.94,-2.69,0.24,5.02,30.79
0.17,0.04,0.96,2.34,-0.96,5.3,30.84
0.19,0.04,0.98,5.73,-2.05,6.09,30.93
0.18,0.04,0.98,6.67,-0.61,6.24,30.88
0.19,0.05,0.95,5.34,1.88,4.2,30.79
0.18,0.04,0.93,3.15,2.12,1.02,30.84
0.17,0.04,0.92,0.87,-0.76,0.2,30.88
0.16,0.02,0.93,1.45,-4.58,-0.5,30.88
0.17,0.04,0.96,2.38,-5.31,0.73,30.84
0.17,0.03,0.99,3.47,-3.5,-0.41,30.84
0.18,0.03,0.98,0.95,-1.56,-2.29,30.79
0.19,0.07,0.97,-3.89,0.79,-0.81,30.74
0.18,0.04,0.99,-6.37,1.95,-1.66,30.84
0.18,0.04,1.0,-2.09,3.13,-0.6,30.88
0.18,0.05,0.99,0.31,4.38,-0.98,30.84
0.18,0.03,0.96,-1.13,3.5,-1.02,30.93
0.16,0.03,0.94,-5.4,3.01,-1.44,30.88
0.17,0.04,0.94,-6.67,2.96,-0.53,30.74
0.16,0.01,0.95,-4.35,1.62,0.6,30.84
0.16,0.02,0.96,-0.69,-0.29,3.51,30.88
0.16,0.02,0.96,1.05,-1.25,4.08,30.88
0.16,0.03,0.97,2.05,-0.82,3.54,30.93
0.17,0.04,0.98,1.02,-0.08,2.89,30.74
0.18,0.06,0.97,-2.9,0.84,-0.23,30.79
0.19,0.07,0.99,-4.72,2.29,0.56,30.84
0.18,0.05,0.96,-4.18,3.34,-0.81,30.79
0.18,0.05,0.95,-5.73,2.12,-1.68,30.88
0.17,0.04,0.96,-7.08,-0.84,-2.4,30.84
0.18,0.04,0.97,-6.92,-2.17,-3.28,30.84
0.18,0.03,0.99,-5.82,-1.76,-3.89,30.79
0.17,0.02,1.03,-3.66,-0.26,-2.75,30.93
0.17,0.02,1.01,-3.47,2.52,-1.22,30.84
0.17,0.02,0.98,-6.24,4.66,-1.6,30.88
0.17,0.02,0.97,-7.63,5.95,0.44,30.88
0.17,0.01,0.97,-7.51,5.02,1.04,30.84
0.16,-0.0,0.95,-3.02,3.39,3.04,30.84
0.16,-0.01,0.96,-0.11,1.71,4.35,30.88
0.17,0.01,0.97,1.63,0.78,3.92,30.93
0.18,0.01,0.97,1.88,1.54,3.77,30.88
0.17,0.02,0.96,2.31,0.78,3.28,30.79
0.18,0.01,0.95,2.81,-0.87,2.09,30.84
0.17,0.0,0.97,5.89,-2.46,1.91,30.84
0.19,0.02,0.96,10.29,-2.92,3.79,30.79
0.18,0.04,0.97,7.83,-2.31,3.36,30.84
0.18,0.04,0.96,6.08,-0.53,3.48,30.74
0.18,0.05,0.95,4.24,2.02,2.53,30.88
0.19,0.05,0.94,-0.49,3.11,2.53,30.88
0.19,0.05,0.94,-4.99,2.2,2.12,30.84
0.19,0.04,0.93,-4.63,0.93,1.19,30.93
0.19,0.05,0.95,-2.85,-0.41,2.26,30.88
0.19,0.04,0.94,-0.53,-2.46,1.97,30.84
0.2,0.03,0.96,-0.64,-2.35,0.38,30.88
0.19,0.02,0.97,1.82,-0.81,1.01,30.88
0.18,0.03,0.97,0.35,0.53,1.28,30.84
0.18,0.02,0.96,-0.98,0.93,0.38,30.79
0.19,0.04,0.95,-1.57,0.95,0.32,30.79
0.18,0.04,0.94,-1.45,-0.05,0.12,30.84
0.17,0.03,0.94,-1.68,-1.31,-0.18,30.84
0.19,0.02,0.96,-3.11,-2.95,-0.41,30.88
0.17,0.02,0.98,-1.3,-2.02,0.67,30.93
0.18,0.03,0.98,0.44,0.03,2.06,30.84
0.19,0.03,0.96,-1.19,1.18,0.41,30.79
0.18,0.01,0.96,-1.15,0.44,0.14,30.84
0.19,0.05,0.96,-1.85,0.52,0.99,30.84
0.18,0.02,0.95,-0.76,0.66,-0.84,30.79
0.18,0.03,0.98,-1.51,0.43,0.32,30.79
0.17,0.02,0.98,-2.24,1.01,-0.18,30.74
0.17,0.02,0.96,-1.31,2.14,-0.75,30.79
0.17,0.02,0.94,-2.4,1.88,-1.31,30.79
0.17,0.01,0.94,-3.97,-0.44,-2.34,30.93
0.17,0.01,0.96,-3.83,-1.76,-1.45,30.88
0.16,-0.01,0.97,0.76,-2.35,-0.9,30.88
0.17,-0.0,0.98,2.4,-2.47,-0.46,30.84
0.17,0.01,0.99,1.1,-1.24,-0.5,30.84
0.17,0.02,0.98,-2.63,1.57,0.09,30.88
0.18,0.02,0.96,-6.26,3.4,-0.81,30.84
0.18,0.01,0.94,-5.71,2.08,-1.11,30.84
0.18,0.03,0.97,-3.56,-0.35,2.03,30.88
0.17,0.0,0.98,1.3,-2.52,2.61,30.79
0.18,0.0,0.98,0.49,-1.02,2.52,30.84
0.19,0.02,1.0,-2.7,1.65,1.33,30.79
0.18,0.01,0.98,-4.95,4.11,0.73,30.88
0.19,0.04,0.96,-4.58,4.64,1.91,30.84
0.19,0.02,0.93,-2.6,2.21,1.48,30.88
0.17,0.01,0.93,-0.64,-1.45,1.18,30.88
0.17,-0.0,0.95,1.85,-3.56,0.66,30.93
0.19,0.03,0.97,0.79,-2.89,0.82,30.74
0.19,0.03,0.97,-3.37,-0.87,-0.26,30.88
0.19,0.03,0.99,-5.47,0.56,-0.23,30.84
0.2,0.03,0.98,-4.29,3.19,0.81,30.84
0.19,0.03,0.98,-3.57,3.4,1.15,30.98
0.17,0.01,0.95,-3.51,3.98,1.63,30.84
0.18,0.01,0.94,-4.2,1.97,1.21,30.93
0.17,-0.01,0.95,-4.2,-0.27,1.16,30.88
0.18,-0.0,0.97,-1.71,-1.18,1.22,30.88
0.17,0.0,0.98,0.44,-1.24,1.21,30.84
0.19,0.02,0.99,-0.95,-0.02,2.31,30.79
0.18,0.01,0.97,-2.09,0.52,1.66,30.88
0.19,0.01,0.97,-2.06,1.33,0.81,30.93
0.18,-0.01,0.99,0.56,0.24,0.5,30.93
0.18,0.01,0.97,1.63,0.18,1.1,30.88
0.18,-0.01,0.97,1.82,0.26,1.21,30.84
0.19,0.01,0.96,-0.43,0.72,1.02,30.84
0.19,-0.01,0.96,0.02,0.95,0.58,30.79
0.18,0.0,0.96,-0.31,0.35,1.77,30.84
0.19,0.02,0.93,-1.36,-1.05,2.08,30.84
0.19,-0.0,0.94,-2.34,-2.0,0.82,30.79
0.19,0.02,0.97,-1.91,-1.3,2.12,30.84
0.18,0.0,0.95,0.6,-0.72,1.42,30.84
0.18,0.01,0.96,2.18,-0.89,1.98,30.88
0.18,0.0,0.94,3.33,-0.46,2.75,30.93
0.19,0.01,0.95,2.41,-0.75,3.51,30.93
0.2,0.04,0.94,-1.45,-1.44,4.55,30.84
0.18,0.02,0.96,-4.2,-0.99,4.47,30.79
0.18,0.01,0.99,-1.27,-0.58,4.12,30.84
0.18,0.02,0.99,-1.13,-0.06,3.27,30.88
0.18,0.01,0.97,-3.95,0.05,0.6,30.88
0.17,-0.01,0.99,-3.27,0.49,-0.9,30.93
0.16,-0.01,0.99,2.2,0.21,0.81,30.98
0.17,-0.01,0.98,4.98,-1.68,1.25,30.88
0.17,0.0,0.97,3.21,-3.37,0.98,30.84
0.19,0.04,0.99,1.18,-1.47,2.15,30.93
0.18,0.04,0.99,0.87,1.16,3.88,30.88
0.18,0.04,0.99,0.5,3.15,4.18,30.93
0.18,0.02,0.99,1.1,2.32,3.91,30.93
0.18,0.03,0.97,0.85,1.95,2.61,30.88
0.17,0.02,0.98,1.11,2.7,2.78,30.74
0.17,0.01,0.96,0.79,3.24,3.08,30.84
0.16,0.0,0.98,-0.38,2.5,2.27,30.88
0.17,-0.01,0.98,0.53,1.45,2.2,30.93
0.18,-0.0,0.97,3.05,1.42,2.37,30.93
0.17,-0.0,0.96,4.73,0.99,2.29,30.88
0.17,0.02,0.97,2.99,0.9,2.17,30.79
0.18,0.03,0.95,1.11,1.16,1.63,30.84
0.18,0.02,0.96,1.07,1.33,1.8,30.88
0.18,0.01,0.97,4.14,0.75,2.93,30.79
0.18,0.0,0.99,4.47,1.16,3.02,30.84
0.19,0.01,0.96,2.4,2.52,2.46,30.84
0.18,-0.01,0.95,-0.7,3.54,1.69,30.88
0.18,-0.01,0.96,-0.46,3.19,1.13,30.84
0.17,-0.0,0.96,1.86,1.18,2.34,30.93
0.17,-0.0,0.96,3.76,0.41,1.89,30.88
0.18,-0.0,0.96,2.49,0.66,1.02,30.74
0.18,-0.0,0.95,0.2,1.24,1.11,30.84
0.18,0.0,0.94,-1.6,1.98,0.92,30.98
0.19,0.01,0.94,1.01,1.18,1.36,30.93
0.2,0.06,0.95,-0.5,1.36,4.81,30.93
0.19,0.01,0.94,0.38,0.26,4.38,30.79
0.19,0.0,0.95,-2.76,0.84,3.37,30.88
0.19,0.01,0.96,-3.89,0.44,2.73,30.84
0.18,0.02,0.94,-4.15,-0.21,0.66,30.84
0.2,0.02,0.96,-2.32,-1.27,0.2,30.88
0.2,0.02,0.96,-0.95,-1.74,0.09,30.84
0.19,0.02,0.97,-1.88,-1.3,-0.17,30.79
0.18,0.01,0.97,-2.96,-0.29,0.11,30.79
0.19,0.01,0.97,-4.93,0.84,1.44,30.93
0.18,-0.0,0.95,-5.15,0.18,0.7,30.84
0.18,-0.01,0.98,-3.01,-0.98,0.61,30.88
0.18,-0.02,0.99,0.9,-1.1,1.42,30.93
0.18,-0.0,0.99,0.6,-0.44,2.09,30.84
0.18,0.0,0.96,-1.97,0.81,1.47,30.88
0.18,0.0,0.97,-2.09,1.39,2.08,30.93
0.17,-0.0,0.97,-1.6,0.95,2.46,30.84
0.18,-0.01,0.96,-0.34,-0.7,2.21,30.93
0.18,0.02,0.97,-0.41,-1.4,1.68,30.88
0.19,0.01,0.97,-0.06,-0.89,1.83,30.84
0.18,0.01,0.96,-0.27,-0.5,1.11,30.79
0.18,0.0,0.97,0.61,-1.13,0.7,30.88
0.19,0.02,0.98,1.15,-0.23,1.13,30.84
0.19,0.03,0.97,0.21,0.76,0.49,30.88
0.18,0.01,0.97,-2.69,1.45,0.05,30.88
0.18,-0.01,0.97,-1.3,1.44,1.07,30.84
0.18,0.01,0.97,-0.98,0.81,2.81,30.84
0.18,0.0,0.96,1.02,0.18,2.38,30.88
0.18,0.01,0.99,-0.12,0.9,3.18,30.84
0.17,0.0,0.98,-0.43,1.19,2.99,30.84
0.19,0.01,0.95,-1.57,2.35,1.51,30.93
0.18,0.01,0.95,-0.21,1.33,1.47,30.88
0.18,0.0,0.96,0.84,-0.49,0.52,30.84
0.18,0.01,0.97,0.96,-0.66,-0.12,30.88
0.18,0.01,0.96,0.76,0.61,0.31,30.98
0.18,0.0,0.96,-0.14,1.37,0.27,30.84
0.18,-0.0,0.96,-1.01,1.21,0.58,30.93
0.17,-0.01,0.96,-0.56,0.44,1.45,30.88
0.18,-0.01,0.97,-0.24,0.9,2.12,30.93
0.17,-0.0,0.97,-0.82,0.76,2.06,30.84
0.18,0.01,0.96,-2.23,1.01,2.21,30.88
0.18,0.0,0.97,-1.56,0.89,1.71,30.84
0.18,-0.0,0.98,-0.31,1.42,1.76,30.93
0.18,-0.0,0.96,0.23,1.08,2.06,30.84
0.18,0.01,0.97,-1.08,1.51,2.03,30.88
0.17,-0.0,0.94,-0.61,1.39,2.38,30.84
0.18,-0.0,0.96,-1.18,0.79,2.46,30.88
0.18,-0.01,0.94,-1.8,-0.27,1.76,30.88
0.18,-0.01,0.96,-1.25,-1.22,0.79,30.84
0.18,-0.02,0.98,0.18,-1.42,1.15,30.98
0.18,-0.01,0.99,0.7,-0.26,1.33,30.88
0.18,0.02,0.98,-2.06,1.5,1.77,30.93
0.18,-0.01,0.99,-3.89,2.95,1.82,30.93
0.18,-0.02,0.98,-2.5,2.96,2.46,30.98
0.18,-0.0,0.95,-0.14,1.59,1.83,30.84
0.19,0.0,0.96,0.49,-0.03,1.92,30.84
0.18,0.0,0.97,0.72,-0.49,2.27,30.84
0.19,0.01,0.97,-0.32,0.5,1.51,30.98
0.2,0.0,0.96,-1.95,1.37,0.29,30.84
0.19,0.0,0.96,-1.48,1.08,0.96,30.88
0.19,-0.01,0.94,0.89,-0.43,1.22,30.88
0.19,-0.01,0.97,3.15,-2.5,1.27,30.84
0.19,-0.0,0.98,3.18,-2.43,2.23,30.74
0.19,0.02,0.99,-0.82,0.41,2.81,30.88
0.19,0.01,0.96,-3.31,2.93,1.62,30.84
0.2,0.02,0.96,-4.72,3.13,1.21,30.84
0.19,-0.0,0.96,-2.69,0.52,1.44,30.88
0.19,-0.01,0.96,0.99,-1.4,1.53,30.93
0.19,-0.02,0.99,3.47,-1.97,2.17,30.84
0.19,0.0,0.98,1.88,-0.37,2.32,30.93
0.2,0.0,0.96,-1.92,2.02,0.9,30.98
