acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.2,-0.05,0.95,-1.68,-0.26,-1.36,31.31
0.19,-0.05,0.94,-0.55,-0.92,-1.86,31.45
0.2,-0.03,0.96,2.37,-0.32,-0.56,31.35
0.2,-0.04,0.95,2.79,0.34,-0.02,31.4
0.2,-0.04,0.95,2.11,-0.03,-0.08,31.35
0.2,-0.04,0.95,1.8,-0.5,0.31,31.35
0.21,-0.03,0.95,0.49,0.12,0.9,31.4
0.2,-0.03,0.96,-0.96,0.52,0.67,31.31
0.19,-0.05,0.94,-1.47,0.49,0.21,31.45
0.2,-0.05,0.94,-0.67,0.06,-0.99,31.49
0.21,-0.03,0.96,0.09,-0.56,-1.59,31.45
0.21,-0.03,0.97,-4.31,0.55,0.21,31.35
0.21,-0.03,0.97,-7.89,1.62,0.5,31.4
0.2,-0.02,0.97,-7.95,3.34,1.5,31.45
0.19,-0.03,0.97,-4.44,1.82,0.75,31.45
0.2,-0.02,0.94,-1.88,2.23,-0.53,31.31
0.2,-0.03,0.93,-0.34,-0.17,-1.74,31.45
0.2,-0.04,0.94,-0.23,-2.53,-1.68,31.35
0.2,-0.05,0.97,3.05,-2.27,-1.4,31.4
0.2,-0.06,0.97,5.63,-0.87,-1.13,31.4
0.19,-0.05,0.97,5.15,-0.24,-0.67,31.35
0.2,-0.03,0.98,2.05,0.32,1.79,31.4
0.21,-0.05,0.98,1.01,1.33,3.13,31.26
0.2,-0.05,0.96,0.81,2.14,1.19,31.45
0.19,-0.05,0.95,2.09,0.53,0.15,31.4
0.19,-0.04,0.94,2.5,-1.44,-0.58,31.45
0.19,-0.04,0.94,-0.15,-1.88,-1.48,31.35
0.19,-0.04,0.95,-2.14,-1.07,0.05,31.49
0.18,-0.07,0.96,-2.35,0.03,2.4,31.45
0.19,-0.07,0.96,-3.08,1.27,3.51,31.45
0.2,-0.06,0.95,-1.37,1.16,3.5,31.4
0.2,-0.04,0.95,-0.82,0.75,2.47,31.31
0.21,-0.05,0.95,1.74,0.24,2.37,31.35
0.21,-0.03,0.95,1.59,-0.26,1.89,31.31
0.2,-0.02,0.94,0.81,-0.64,1.65,31.35
0.21,-0.02,0.95,-0.29,0.73,3.04,31.35
0.21,-0.02,0.94,1.83,1.3,3.88,31.4
0.19,-0.01,0.92,0.41,0.79,3.88,31.35
0.19,-0.01,0.91,-0.27,-1.66,1.89,31.35
0.21,-0.02,0.92,0.11,-2.76,0.53,31.49
0.22,-0.05,0.93,-1.42,-3.62,-1.11,31.35
0.22,-0.05,0.94,-5.86,-4.84,-1.5,31.4
0.23,-0.04,0.94,-9.01,-5.71,0.67,31.31
0.25,-0.03,0.97,-6.4,-5.13,-0.11,31.4
0.22,-0.0,1.02,-3.19,-5.91,0.81,31.4
0.21,-0.02,0.99,1.76,-3.04,1.28,31.4
0.2,-0.04,0.98,3.89,-0.58,2.24,31.35
0.21,-0.06,0.94,-0.35,-0.52,0.23,31.4
0.21,-0.05,0.94,-5.11,-3.22,-0.03,31.4
0.23,-0.06,0.94,-5.89,-4.02,1.02,31.26
0.28,-0.08,0.93,-6.49,-3.63,-0.17,31.49
0.3,-0.08,0.94,-7.31,-5.33,0.32,31.4
0.34,-0.07,0.93,-6.78,-7.27,1.65,31.35
0.38,-0.09,0.92,-7.37,-7.63,1.97,31.4
0.41,-0.08,0.93,0.35,-7.86,6.76,31.31
0.51,-0.09,0.9,2.6,-6.24,11.62,31.35
0.64,-0.07,0.86,0.17,-7.42,11.68,31.4
0.8,-0.02,0.83,-4.44,-11.36,12.49,31.4
0.93,-0.01,0.78,-8.26,-18.12,2.69,31.45
1.01,-0.05,0.81,-2.34,-25.31,-0.32,31.4
1.11,-0.09,0.83,5.19,-29.68,-4.24,31.4
1.25,-0.09,0.86,8.35,-26.7,-6.87,31.35
1.31,-0.13,0.89,5.11,-17.85,-10.11,31.4
1.44,-0.14,0.9,-0.84,-6.56,-9.59,31.4
1.56,-0.13,0.81,14.27,1.48,-4.73,31.35
1.68,-0.14,0.78,21.48,5.19,-11.86,31.49
1.68,-0.18,0.71,37.89,4.12,-22.9,31.4
1.67,-0.09,0.63,49.94,3.71,-30.67,31.45
1.69,-0.1,0.57,41.21,5.6,-52.58,31.31
1.72,-0.13,0.59,42.38,1.36,-55.88,31.45
1.73,-0.19,0.61,54.78,-2.32,-69.85,31.45
1.64,-0.11,0.67,87.48,-6.92,-83.24,31.31
1.49,-0.13,0.58,119.85,-10.15,-101.02,31.35
1.24,-0.21,0.71,132.23,-18.95,-104.05,31.35
1.03,-0.17,0.71,111.02,-20.9,-104.55,31.4
0.85,-0.09,0.72,70.66,-21.79,-105.85,31.35
0.73,0.15,0.69,25.24,-22.85,-130.98,31.45
0.54,0.18,0.81,8.0,-19.3,-162.7,31.4
0.18,0.1,0.66,-27.57,-8.96,-188.87,31.31
-0.34,0.3,0.84,-69.63,-19.33,-203.16,31.35
-0.61,0.27,0.75,-126.61,-21.69,-197.88,31.31
-0.99,-0.07,0.8,-163.71,-15.82,-183.66,31.35
-1.02,-0.37,0.94,-158.66,-19.22,-161.11,31.45
-1.16,-0.78,0.95,-145.65,-32.58,-148.56,31.31
-1.14,-0.95,1.14,-124.79,-53.22,-136.14,31.45
-1.12,-0.95,1.26,-109.27,-67.48,-128.17,31.26
-0.92,-0.57,1.5,-89.59,-64.93,-141.33,31.31
-0.81,-0.57,1.57,-71.19,-39.22,-155.83,31.35
-0.8,-0.7,1.45,-23.13,-22.03,-144.72,31.35
-0.77,-0.71,1.37,10.18,-31.04,-128.03,31.31
-0.78,-0.67,1.46,32.5,-53.02,-103.59,31.31
-0.75,-0.6,1.48,25.3,-53.76,-74.49,31.26
-0.76,-0.45,1.43,10.96,-31.94,-43.76,31.4
-0.68,-0.36,1.27,-33.08,-1.47,-18.18,31.35
-0.63,-0.25,1.18,-72.03,11.73,-6.76,31.45
-0.46,-0.03,1.16,-92.56,8.67,-5.44,31.31
-0.35,0.09,1.15,-97.98,9.11,-8.98,31.35
-0.3,0.05,1.09,-76.66,5.45,-18.18,31.35
-0.22,0.09,1.06,-59.21,2.03,-23.73,31.31
-0.15,0.01,1.12,-32.23,-0.89,-17.68,31.45
-0.11,-0.08,1.1,-5.94,-1.33,-7.39,31.45
-0.1,-0.12,1.07,17.04,3.45,4.79,31.31
-0.06,-0.13,1.04,36.4,9.77,17.6,31.31
-0.01,-0.09,0.98,42.89,11.71,24.61,31.31
0.08,-0.06,0.89,29.19,12.5,28.69,31.4
0.13,-0.04,0.87,23.01,4.6,24.06,31.35
0.23,-0.01,0.89,14.75,1.24,9.53,31.45
0.24,-0.07,0.91,14.47,1.02,2.2,31.31
0.27,-0.13,0.91,8.69,0.52,-1.51,31.26
0.28,-0.13,0.99,-10.69,-1.62,1.85,31.4
0.33,-0.15,1.01,-21.71,0.98,10.37,31.4
0.33,-0.18,0.98,-16.26,5.83,19.39,31.35
0.35,-0.12,1.02,-5.28,7.6,23.1,31.45
0.41,-0.01,1.01,7.3,5.56,25.8,31.4
0.41,0.02,0.95,5.97,4.56,22.17,31.31
0.47,0.1,1.03,9.42,4.87,21.77,31.31
0.49,0.1,0.99,7.08,9.22,14.32,31.31
0.48,0.07,0.99,9.71,10.11,7.5,31.45
0.49,0.07,0.98,8.82,9.89,4.47,31.31
0.44,0.05,0.98,1.15,11.53,3.48,31.31
0.38,0.01,0.95,-11.1,14.81,6.06,31.35
0.32,-0.05,0.87,-18.23,17.89,6.81,31.4
0.29,-0.04,0.79,-15.27,16.21,10.27,31.49
0.28,0.01,0.75,-13.33,7.53,7.79,31.35
0.3,0.02,0.8,-14.85,-4.46,7.16,31.4
0.33,0.03,0.82,-13.97,-11.63,4.15,31.31
0.35,0.01,0.85,-12.05,-13.56,-3.01,31.35
0.37,0.03,0.91,-6.56,-13.54,-10.15,31.31
0.37,0.0,0.96,-0.81,-13.83,-12.7,31.31
0.35,-0.06,0.97,4.81,-12.98,-12.03,31.26
0.34,-0.08,1.0,4.81,-8.35,-8.64,31.31
0.32,-0.11,0.99,0.12,-2.11,-3.27,31.31
0.33,-0.08,0.95,-9.85,1.47,0.02,31.35
0.31,-0.09,0.86,-15.83,-2.41,2.55,31.31
0.33,-0.04,0.89,-14.81,-10.09,2.21,31.4
0.35,-0.02,0.95,-5.74,-16.46,-1.28,31.35
0.37,-0.03,0.99,6.44,-18.17,-7.5,31.4
0.37,-0.03,1.02,14.18,-17.95,-11.95,31.31
0.38,-0.02,1.08,15.05,-12.92,-12.79,31.35
0.36,-0.05,1.09,14.31,-5.54,-10.95,31.21
0.32,-0.06,1.07,14.12,2.93,-5.69,31.4
0.31,-0.06,1.02,12.63,11.31,-0.32,31.35
0.29,-0.02,0.94,2.31,16.2,0.9,31.31
0.28,0.02,0.9,-10.23,15.01,6.47,31.35
0.27,0.03,0.85,-16.46,11.21,7.4,31.35
0.27,0.03,0.9,-12.7,5.39,3.59,31.4
0.28,0.05,0.94,-2.34,1.45,-1.08,31.35
0.29,0.03,0.96,3.71,3.48,-3.51,31.26
0.26,0.01,0.97,5.77,5.44,-4.09,31.31
0.26,-0.0,0.94,0.58,8.47,-4.37,31.31
0.23,-0.02,0.91,-0.37,10.21,-2.17,31.35
0.22,-0.03,0.9,1.51,9.76,0.56,31.4
0.25,-0.03,0.88,3.11,8.85,1.42,31.26
0.24,-0.04,0.87,0.95,6.2,1.47,31.35
0.23,-0.03,0.88,-3.79,3.94,3.21,31.31
0.24,-0.02,0.88,-8.17,3.24,3.98,31.35
0.26,-0.02,0.88,-9.79,3.44,-0.31,31.26
0.26,-0.03,0.89,-5.88,1.98,-1.88,31.31
0.26,-0.06,0.9,-0.79,-1.54,-2.73,31.35
0.27,-0.07,0.92,2.72,-4.29,-3.31,31.26
0.29,-0.05,0.94,0.82,-2.99,0.0,31.4
0.31,-0.06,0.96,-1.28,0.55,3.88,31.31
0.3,-0.07,0.94,-0.41,2.93,6.08,31.35
0.32,-0.05,0.95,0.11,2.95,5.8,31.4
0.32,-0.02,0.93,-1.65,2.44,5.42,31.17
0.33,0.02,0.93,-3.02,2.93,6.7,31.26
0.35,0.04,0.95,-3.24,4.84,4.96,31.4
0.36,0.01,0.92,0.87,4.17,2.06,31.35
0.34,-0.01,0.92,4.82,0.4,-0.35,31.45
0.34,-0.03,0.94,2.61,-1.54,-1.28,31.31
0.33,-0.06,0.97,-0.43,-0.06,0.41,31.35
0.32,-0.07,0.99,-4.18,5.24,4.31,31.35
0.33,-0.07,0.97,-3.8,9.69,6.06,31.31
0.32,-0.05,0.96,-2.35,9.77,7.37,31.31
0.33,-0.04,0.92,1.1,6.34,6.87,31.26
0.33,-0.03,0.93,0.87,2.53,1.71,31.31
0.32,-0.01,0.92,-1.53,0.66,-3.47,31.4
0.32,-0.01,0.93,-2.66,0.43,-4.05,31.35
0.3,-0.02,0.91,-1.6,-0.44,-4.82,31.31
0.29,-0.02,0.96,4.58,-1.47,-3.51,31.31
0.3,-0.03,0.94,8.18,-0.37,-2.27,31.45
0.29,-0.07,0.93,9.48,-0.63,-1.89,31.21
0.3,-0.05,0.95,9.44,0.14,-0.12,31.4
0.31,-0.03,0.96,4.26,1.39,0.7,31.26
0.29,-0.03,0.96,0.66,2.52,1.62,31.4
0.29,-0.03,0.96,1.42,4.06,3.18,31.4
0.28,-0.01,0.94,4.24,5.42,3.92,31.35
0.29,0.0,0.92,3.76,4.98,3.34,31.4
0.28,-0.0,0.91,-0.21,3.18,0.27,31.4
0.28,0.01,0.92,-1.22,2.32,-0.24,31.35
0.28,-0.01,0.92,0.05,2.66,-0.56,31.31
0.27,-0.03,0.93,3.8,2.29,-1.74,31.31
0.27,-0.03,0.96,4.52,2.75,1.37,31.35
0.26,-0.05,0.96,4.2,3.57,4.72,31.31
0.29,-0.04,0.94,-2.96,6.58,3.07,31.4
0.27,-0.01,0.93,-6.9,8.85,2.64,31.35
0.26,-0.02,0.9,-5.66,7.68,1.98,31.4
0.27,0.0,0.9,-2.81,4.73,0.05,31.31
0.26,0.0,0.9,0.76,2.66,-0.55,31.35
0.26,0.01,0.92,2.27,1.85,0.43,31.31
0.27,-0.0,0.92,-0.49,2.0,-0.18,31.31
0.29,-0.01,0.92,-0.31,1.6,1.45,31.35
0.27,-0.04,0.91,1.07,0.72,0.47,31.4
0.26,-0.04,0.94,3.59,-1.34,1.79,31.31
0.27,-0.03,0.96,2.96,-0.72,3.92,31.35
0.28,-0.03,0.94,0.89,2.38,4.5,31.31
0.26,-0.02,0.92,-4.31,4.32,3.19,31.4
0.27,-0.01,0.91,-7.07,2.6,2.67,31.35
0.27,-0.0,0.9,-6.69,-0.02,1.48,31.4
0.29,-0.0,0.93,-3.33,-2.15,-1.62,31.4
0.29,-0.02,0.95,-3.16,-2.61,-2.95,31.35
0.28,-0.04,0.95,-2.98,-2.4,-3.65,31.31
0.28,-0.05,0.97,-2.52,-0.93,-1.36,31.31
0.28,-0.07,0.94,-3.6,1.08,-0.96,31.26
0.25,-0.08,0.95,-3.39,1.51,1.71,31.4
0.28,-0.07,0.92,-2.85,1.07,5.04,31.31
0.27,-0.08,0.91,-3.21,0.29,6.02,31.35
0.28,-0.05,0.96,0.49,-1.15,8.78,31.31
0.3,-0.04,0.95,0.4,-0.75,8.06,31.4
0.32,-0.03,0.96,1.95,0.0,7.15,31.35
0.32,-0.01,0.95,-0.58,0.6,4.58,31.31
0.31,-0.0,0.95,-2.43,0.15,1.71,31.31
0.31,-0.01,0.95,-1.73,0.84,1.56,31.45
0.31,-0.03,0.94,0.58,1.54,0.49,31.4
0.31,-0.03,0.96,0.75,1.16,0.93,31.31
0.3,-0.04,0.96,1.33,0.92,2.06,31.35
0.31,-0.02,0.95,0.09,2.78,2.0,31.4
0.31,-0.03,0.95,0.26,3.62,0.95,31.31
0.32,-0.02,0.96,2.12,4.09,1.54,31.35
0.3,-0.02,0.95,2.84,4.0,1.21,31.4
0.31,-0.01,0.94,2.82,3.34,-0.53,31.4
0.31,-0.01,0.94,0.64,3.3,-2.6,31.26
0.3,-0.0,0.92,-1.56,3.11,-5.04,31.4
0.29,-0.01,0.93,1.13,2.49,-5.65,31.4
0.29,-0.03,0.93,2.4,2.11,-6.24,31.35
0.28,-0.06,0.93,4.43,0.76,-4.82,31.31
0.29,-0.06,0.92,1.89,1.22,-4.73,31.31
0.28,-0.04,0.93,-1.94,1.88,-3.97,31.35
0.29,-0.04,0.93,-3.48,2.56,-2.82,31.4
0.29,-0.04,0.95,-0.46,3.02,-2.2,31.4
0.28,-0.04,0.92,2.05,3.4,-3.92,31.35
0.28,-0.03,0.92,4.47,1.45,-5.63,31.4
0.29,-0.01,0.92,6.0,0.58,-7.63,31.4
0.28,-0.02,0.91,9.22,1.85,-7.28,31.35
0.28,-0.02,0.91,8.15,1.42,-6.66,31.31
0.28,-0.02,0.9,3.98,0.53,-6.2,31.31
0.29,-0.01,0.92,-0.4,-0.24,-3.42,31.45
0.29,-0.02,0.94,0.44,1.19,-1.18,31.31
0.29,-0.03,0.95,1.04,4.17,-1.54,31.31
0.29,-0.03,0.93,1.89,5.47,-0.78,31.26
0.29,-0.01,0.93,-0.95,4.82,0.32,31.4
0.3,-0.0,0.92,-4.23,4.2,0.29,31.4
0.28,-0.0,0.93,-3.83,3.34,-1.08,31.35
0.29,-0.02,0.91,-3.1,2.99,-3.44,31.4
0.28,-0.05,0.92,-0.5,0.67,-4.5,31.4
0.28,-0.04,0.93,1.6,-1.4,-3.5,31.35
0.28,-0.04,0.95,-0.73,-1.11,-3.02,31.4
0.28,-0.04,0.95,-6.61,1.16,-1.08,31.4
0.27,-0.04,0.94,-11.45,3.28,1.05,31.35
0.27,-0.03,0.95,-9.22,3.51,2.21,31.31
0.28,-0.03,0.94,-7.27,2.02,-0.64,31.31
0.28,-0.02,0.96,-3.13,-0.81,-1.91,31.35
0.28,-0.01,0.95,-1.98,-1.11,-2.98,31.31
0.28,-0.03,0.96,-1.34,-0.17,-4.11,31.4
0.27,-0.03,0.99,0.38,0.76,-1.76,31.45
0.27,-0.05,0.97,1.77,1.19,-0.44,31.31
0.27,-0.06,0.94,4.26,0.82,0.05,31.31
0.27,-0.05,0.95,4.02,-0.06,-0.67,31.35
0.26,-0.03,0.96,1.02,-0.52,-0.37,31.4
0.26,-0.05,0.94,-3.25,0.23,-1.1,31.4
0.26,-0.04,0.96,-6.27,1.11,-1.79,31.45
0.27,-0.02,0.96,-6.23,0.73,-1.28,31.21
0.26,-0.01,0.96,-1.88,-0.72,-1.24,31.4
0.27,-0.02,0.94,-0.5,0.12,-1.94,31.35
0.26,-0.03,0.93,-0.34,0.34,-2.23,31.4
0.26,-0.03,0.94,-0.95,0.03,-1.56,31.4
0.26,-0.03,0.92,-1.74,-0.26,-1.76,31.35
0.26,-0.03,0.93,-1.33,-1.3,-0.66,31.4
0.26,-0.05,0.93,-1.45,-1.39,-0.35,31.4
0.27,-0.04,0.95,-1.68,-0.96,0.32,31.35
0.27,-0.03,0.95,-2.23,-0.56,0.75,31.31
0.26,-0.04,0.95,0.69,0.14,1.92,31.4
0.27,-0.05,0.93,2.05,1.53,2.73,31.35
0.26,-0.05,0.94,3.21,1.65,2.87,31.31
0.26,-0.04,0.94,3.13,1.02,3.5,31.4
0.26,-0.03,0.92,2.69,1.04,3.45,31.35
0.27,-0.03,0.92,1.97,0.87,3.85,31.49
0.29,-0.03,0.9,-1.02,0.23,1.3,31.4
0.26,-0.04,0.92,-1.94,-1.48,1.94,31.45
0.26,-0.04,0.94,0.93,-1.85,4.95,31.4
0.28,-0.03,0.93,-0.55,0.55,5.51,31.4
0.28,-0.02,0.94,-1.86,1.56,4.55,31.35
0.29,-0.0,0.92,-2.4,1.57,3.94,31.21
0.28,-0.02,0.93,-0.5,0.32,2.63,31.4
0.28,-0.03,0.95,3.59,-1.42,1.89,31.35
0.28,-0.04,0.94,2.38,-1.63,1.6,31.31
0.28,-0.04,0.94,-1.08,0.32,2.55,31.4
0.28,-0.02,0.93,-3.94,2.64,3.59,31.45
0.28,-0.02,0.93,-1.97,2.32,4.98,31.31
0.29,-0.03,0.93,1.86,0.17,4.92,31.4
0.3,-0.02,0.96,4.21,-1.57,3.59,31.45
0.29,-0.02,0.95,2.69,-1.16,2.87,31.31
0.27,-0.04,0.94,0.08,-0.58,2.64,31.31
0.26,-0.03,0.96,-1.37,-0.55,4.58,31.45
0.27,-0.03,0.95,0.18,-0.95,3.83,31.4
0.26,-0.03,0.97,3.71,-2.06,3.3,31.31
0.27,-0.05,0.98,8.49,-3.21,3.19,31.35
0.29,-0.05,0.97,9.28,-3.07,1.97,31.4
0.29,-0.05,0.97,7.1,-3.73,1.91,31.35
0.3,-0.08,0.97,2.49,-3.62,1.42,31.35
0.29,-0.09,0.99,0.27,-3.05,1.42,31.31
0.3,-0.09,0.99,1.18,-0.76,3.59,31.45
0.3,-0.08,0.98,1.48,1.54,6.53,31.35
0.3,-0.08,0.96,2.0,2.41,7.27,31.4
0.29,-0.06,0.94,4.82,1.91,7.54,31.4
0.3,-0.06,0.94,8.32,1.27,7.16,31.26
0.31,-0.03,0.92,9.28,0.49,6.4,31.4
0.31,-0.01,0.92,4.9,0.82,5.34,31.4
0.32,-0.02,0.92,4.67,1.25,5.15,31.35
0.32,-0.02,0.91,7.34,1.74,5.74,31.4
0.32,-0.0,0.94,9.01,1.47,4.99,31.49
0.31,0.0,0.93,7.18,2.99,4.44,31.35
0.3,-0.0,0.9,3.54,4.67,2.98,31.31
0.3,-0.01,0.91,2.35,5.39,2.85,31.35
0.29,-0.0,0.91,1.68,4.52,2.24,31.35
0.28,-0.04,0.91,3.47,3.31,2.82,31.31
0.27,-0.03,0.91,3.8,3.77,2.95,31.45
0.29,-0.02,0.93,2.81,3.98,3.37,31.45
0.28,-0.02,0.94,0.52,5.31,3.95,31.31
0.28,-0.02,0.93,0.44,6.31,4.41,31.4
0.28,-0.01,0.92,-0.75,7.15,2.93,31.26
0.28,-0.0,0.94,-0.72,5.91,2.46,31.31
0.27,-0.01,0.93,1.04,4.23,2.02,31.35
0.28,-0.02,0.93,3.16,4.29,-0.06,31.35
0.27,-0.02,0.94,2.76,4.24,-0.11,31.4
0.27,-0.02,0.94,1.21,4.05,-0.38,31.26
0.27,-0.02,0.95,1.57,4.84,1.71,31.35
0.26,-0.01,0.95,3.48,5.5,1.73,31.4
0.27,-0.0,0.92,2.93,5.45,-0.41,31.35
0.25,0.0,0.92,3.83,4.05,-1.25,31.35
0.25,-0.01,0.9,2.9,2.43,-3.07,31.4
0.26,0.0,0.93,1.51,0.72,-2.11,31.4
0.25,-0.0,0.94,0.5,1.48,0.03,31.26
0.26,-0.02,0.92,0.56,3.63,0.58,31.4
0.26,-0.01,0.92,0.6,3.83,0.87,31.35
0.27,0.02,0.93,-3.79,2.0,1.08,31.35
0.27,0.01,0.94,-5.24,0.73,2.31,31.4
0.27,-0.0,0.94,-2.12,2.66,2.2,31.35
0.27,-0.01,0.95,2.93,3.34,1.63,31.35
0.27,0.01,0.94,4.15,2.47,0.27,31.4
0.27,0.01,0.9,-0.34,1.51,0.03,31.35
0.26,-0.0,0.89,-4.55,0.41,-0.64,31.35
0.26,-0.01,0.91,-5.69,-0.14,-1.31,31.31
0.27,-0.01,0.93,-3.91,-1.24,-2.69,31.31
0.25,-0.01,0.93,-1.39,-2.9,-2.31,31.45
0.26,-0.01,0.94,0.67,-4.02,-2.05,31.4
0.26,-0.02,0.94,-0.73,-2.79,-0.82,31.35
0.26,-0.02,0.94,-0.82,-1.27,0.7,31.35
0.27,-0.01,0.93,-1.6,0.02,1.89,31.31
0.27,-0.0,0.95,1.11,-1.22,3.34,31.35
0.29,-0.02,0.94,0.7,-2.43,3.13,31.35
0.28,-0.03,0.94,1.97,-3.27,1.33,31.31
0.29,-0.02,0.98,-0.44,-2.64,1.44,31.45
0.29,-0.02,0.96,-4.79,-0.37,1.91,31.35
0.28,-0.03,0.96,-6.05,0.37,2.89,31.31
0.27,-0.03,0.95,-4.63,1.3,2.67,31.4
0.27,-0.02,0.95,-3.18,0.99,2.11,31.45
0.27,-0.01,0.95,-3.1,-0.21,1.18,31.31
0.28,-0.02,0.95,-1.88,-0.23,0.75,31.35
0.28,-0.02,0.96,0.85,0.76,1.1,31.26
0.27,-0.04,0.97,4.61,0.64,1.59,31.4
0.27,-0.05,0.97,4.64,0.61,1.27,31.45
0.28,-0.04,0.96,4.73,2.6,1.73,31.35
0.27,-0.03,0.95,-0.17,2.95,-0.63,31.4
0.27,-0.03,0.94,-3.88,1.91,-1.65,31.35
0.27,-0.04,0.94,-4.81,0.52,-1.8,31.35
0.27,-0.02,0.96,-2.49,0.4,-0.11,31.31
0.27,-0.02,0.97,-1.31,1.39,0.72,31.4
0.27,-0.02,0.95,-2.63,2.96,0.34,31.35
0.27,-0.04,0.96,-0.99,3.36,1.16,31.4
0.28,-0.02,0.93,0.17,3.79,1.57,31.35
0.27,-0.02,0.93,1.6,3.1,0.38,31.45
0.27,-0.0,0.95,2.89,3.04,2.35,31.4
0.27,0.0,0.94,1.66,4.09,2.09,31.45
0.26,-0.02,0.92,2.5,4.18,1.4,31.35
0.28,-0.01,0.92,2.31,2.7,-0.05,31.31
0.28,-0.01,0.93,2.12,0.81,-0.72,31.45
0.27,-0.03,0.93,0.78,0.31,-1.05,31.35
0.29,-0.02,0.94,-0.18,0.95,-0.12,31.4
0.28,-0.02,0.92,-3.6,1.62,-1.71,31.4
0.28,-0.01,0.94,-1.65,0.32,-0.17,31.45
0.27,-0.03,0.93,1.02,-0.64,-1.34,31.4
0.28,-0.02,0.94,2.82,-1.92,-1.48,31.35
0.27,-0.03,0.94,3.45,-1.89,-0.58,31.4
0.28,-0.03,0.93,2.49,-0.5,-0.38,31.4
0.28,-0.03,0.93,-0.47,0.02,-0.35,31.45
0.29,-0.02,0.92,-3.59,-1.51,-1.13,31.4
0.27,-0.04,0.95,-2.18,-3.07,0.31,31.4
0.28,-0.03,0.97,0.84,-2.37,0.64,31.45
0.29,-0.02,0.96,0.99,-0.4,0.41,31.31
0.27,-0.03,0.96,-0.08,0.6,1.25,31.4
0.28,-0.03,0.96,2.2,0.95,1.44,31.35
0.28,-0.02,0.96,4.69,1.34,0.26,31.4
0.28,-0.03,0.95,4.14,1.13,-0.11,31.4
0.27,-0.03,0.94,2.41,0.81,-0.89,31.35
0.28,-0.03,0.94,1.69,1.54,-0.21,31.31
0.27,-0.02,0.95,0.67,1.71,-0.46,31.45
0.27,-0.02,0.94,0.69,1.86,-0.05,31.45
0.27,-0.02,0.93,1.73,1.59,0.5,31.4
0.27,-0.01,0.93,1.69,1.22,-1.15,31.45
0.27,-0.01,0.93,2.73,0.32,-1.25,31.35
0.26,-0.02,0.94,4.08,0.27,0.24,31.4
0.26,-0.01,0.95,5.85,1.13,0.26,31.31
0.27,-0.02,0.95,5.42,2.43,1.31,31.45
0.26,-0.03,0.94,4.73,1.42,0.99,31.4
0.26,-0.03,0.94,0.6,0.81,-1.07,31.35
0.26,-0.03,0.94,-3.04,0.03,-1.85,31.35
0.26,-0.04,0.95,-2.69,-0.4,-2.31,31.4
0.26,-0.04,0.96,0.35,-0.44,-1.85,31.35
0.26,-0.04,0.96,3.3,-0.02,-1.8,31.4
0.27,-0.04,0.94,2.78,0.02,-1.39,31.31
0.28,-0.02,0.94,0.7,0.09,-0.76,31.35
0.28,-0.02,0.96,0.72,1.04,0.67,31.4
0.29,-0.02,0.96,1.66,2.47,0.67,31.4
0.27,-0.02,0.93,1.79,2.64,0.52,31.35
0.28,-0.0,0.94,0.95,2.03,0.38,31.4
0.27,-0.01,0.94,3.6,1.6,1.73,31.4
0.27,-0.01,0.94,5.1,1.68,1.5,31.45
0.27,-0.0,0.95,3.65,1.45,0.47,31.4
0.27,0.0,0.93,0.2,1.11,0.44,31.4
0.26,-0.01,0.93,-1.63,0.87,0.0,31.35
0.27,-0.01,0.97,-0.78,1.04,1.88,31.31
0.26,-0.01,0.95,-0.12,2.52,1.73,31.4
0.26,-0.01,0.96,0.4,3.8,2.66,31.35
0.27,-0.01,0.94,1.8,4.35,2.66,31.4
