acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.16,-0.12,0.98,2.55,-0.5,2.23,31.12
0.16,-0.11,0.97,1.1,0.58,2.46,31.17
0.17,-0.1,0.97,1.04,0.92,3.76,31.21
0.17,-0.1,0.96,0.64,0.52,2.81,31.21
0.16,-0.09,0.97,1.25,-0.75,3.28,31.17
0.16,-0.09,0.97,2.69,-0.32,3.28,31.21
0.17,-0.09,0.97,3.68,0.76,2.82,31.21
0.16,-0.08,0.97,0.66,1.69,2.37,31.17
0.16,-0.09,0.95,-1.79,1.48,2.46,31.12
0.16,-0.08,0.94,-2.73,1.73,1.53,31.21
0.16,-0.07,0.94,-2.76,1.25,1.31,31.17
0.16,-0.09,0.94,-2.27,0.49,1.39,31.12
0.15,-0.09,0.96,-1.13,-0.66,0.61,31.12
0.15,-0.1,0.95,1.16,-0.24,0.47,31.12
0.14,-0.11,0.95,1.74,0.24,-1.07,31.17
0.15,-0.13,0.93,-0.5,-0.18,-0.21,31.21
0.15,-0.11,0.95,-0.24,-1.86,1.05,31.17
0.16,-0.11,0.96,0.34,-1.92,1.59,31.26
0.15,-0.12,0.95,1.95,-1.59,2.9,31.12
0.16,-0.12,0.95,-0.95,-1.53,1.47,31.17
0.16,-0.1,0.96,-3.36,-1.39,1.37,31.26
0.16,-0.11,0.93,-4.46,-1.57,-0.49,31.12
0.16,-0.1,0.95,-4.27,-2.2,0.26,31.17
0.16,-0.11,0.97,-3.47,-2.66,0.89,31.07
0.17,-0.1,0.97,-3.69,-1.39,0.46,31.12
0.17,-0.1,0.98,-1.04,-0.73,1.65,31.12
0.17,-0.11,0.98,0.4,0.38,1.28,31.17
0.17,-0.11,0.97,0.76,0.96,1.85,31.21
0.17,-0.11,0.94,-1.22,0.21,0.38,31.12
0.17,-0.1,0.98,-1.68,-0.21,1.74,31.17
0.17,-0.11,0.97,-0.08,1.11,1.33,31.21
0.17,-0.11,0.97,0.29,0.95,0.89,31.12
0.16,-0.11,0.99,-0.46,0.12,1.4,31.17
0.17,-0.12,0.99,2.29,1.51,1.69,31.12
0.17,-0.12,0.98,4.64,3.18,1.97,31.21
0.16,-0.12,0.98,3.45,3.18,2.32,31.17
0.16,-0.12,0.97,0.08,2.78,2.87,31.12
0.17,-0.1,0.96,0.18,3.59,3.07,31.12
0.17,-0.1,0.97,1.1,4.17,1.83,31.12
0.16,-0.1,0.95,0.81,2.26,0.08,31.17
0.15,-0.11,0.96,1.21,1.02,-0.14,31.21
0.15,-0.11,0.96,1.79,1.74,1.15,31.17
0.16,-0.11,0.94,0.46,2.21,0.31,31.17
0.15,-0.11,0.96,-3.01,1.33,0.35,31.12
0.14,-0.11,0.95,-2.66,0.41,0.73,31.17
0.15,-0.09,0.97,1.37,0.26,1.11,31.17
0.17,-0.11,0.96,3.69,0.18,0.64,31.12
0.15,-0.11,0.96,2.75,-0.61,-0.08,31.21
0.16,-0.12,0.97,0.67,-0.12,0.85,31.26
0.15,-0.11,0.96,-0.87,1.44,1.21,31.12
0.16,-0.11,0.97,0.43,1.42,1.79,31.12
0.16,-0.12,0.95,0.55,0.76,2.02,31.21
0.16,-0.11,0.95,1.08,-0.17,1.77,31.17
0.16,-0.11,0.96,-1.34,0.03,1.47,31.21
0.16,-0.11,0.96,-0.66,0.44,1.63,31.26
0.17,-0.1,0.98,0.64,1.56,2.43,31.17
0.17,-0.11,0.96,0.87,1.3,1.95,31.21
0.17,-0.09,0.96,-0.08,1.07,1.8,31.26
0.16,-0.09,0.96,-0.05,2.14,1.45,31.07
0.17,-0.1,0.95,-1.42,2.87,1.36,31.12
0.16,-0.11,0.95,-2.5,1.79,0.76,31.17
0.16,-0.11,0.97,-2.79,0.98,0.49,31.07
0.16,-0.1,0.95,-0.69,1.56,0.99,31.21
0.16,-0.11,0.95,0.21,1.28,1.45,31.12
0.17,-0.11,0.98,0.0,1.13,0.84,31.17
0.17,-0.11,0.97,-0.82,1.08,0.53,31.21
0.17,-0.11,0.97,1.95,1.13,0.44,31.12
0.17,-0.1,0.97,2.23,1.83,-0.35,31.17
0.18,-0.09,0.97,1.66,1.85,0.85,31.17
0.16,-0.11,0.93,0.11,1.69,0.05,31.12
0.17,-0.11,0.95,-0.08,0.64,-1.08,31.26
0.15,-0.12,0.96,0.75,-0.69,-1.8,31.07
0.15,-0.1,0.96,2.2,0.0,-1.94,31.12
0.14,-0.11,0.95,4.14,0.44,-1.22,31.07
0.15,-0.11,0.96,1.92,0.72,-1.25,31.17
0.14,-0.11,0.96,-0.32,0.06,-0.69,31.21
0.15,-0.11,0.96,-1.54,0.73,-0.37,31.12
0.13,-0.1,0.95,-0.78,1.07,-0.53,31.17
0.13,-0.09,0.94,-0.24,0.63,-0.73,31.21
0.12,-0.1,0.92,-0.14,-0.89,-2.53,31.21
0.11,-0.1,0.93,3.02,-2.73,-1.95,31.17
0.09,-0.11,0.93,3.85,-3.8,-1.62,31.12
0.07,-0.12,0.94,4.49,-5.37,-0.6,31.21
0.05,-0.11,0.94,2.29,-6.64,0.31,31.17
0.04,-0.11,0.96,1.13,-7.68,2.08,31.31
0.01,-0.11,1.0,2.34,-7.45,2.87,31.21
0.0,-0.11,1.02,2.63,-7.66,3.62,31.17
-0.03,-0.1,1.07,5.21,-6.31,4.12,31.21
-0.03,-0.09,1.08,3.56,-1.08,3.45,31.12
-0.1,-0.12,1.06,3.02,1.02,4.06,31.21
-0.19,-0.13,1.07,-1.13,-0.73,5.02,31.17
-0.38,-0.15,1.12,-0.44,-5.85,9.34,31.21
-0.55,-0.2,1.13,1.36,-7.28,16.49,31.26
-0.74,-0.26,1.11,4.0,-2.69,25.5,31.07
-0.85,-0.22,1.18,4.05,2.6,33.4,31.21
-1.11,-0.31,1.17,-0.69,6.89,58.63,31.17
-1.29,-0.37,1.01,1.95,7.85,63.07,31.17
-1.55,-0.4,1.05,12.49,3.34,73.16,31.12
-1.56,-0.43,0.97,17.31,-9.65,74.98,31.21
-1.72,-0.5,1.11,12.73,-14.76,88.7,31.17
-1.86,-0.61,1.1,16.35,-15.21,103.62,31.12
-1.77,-0.76,1.19,5.57,-6.87,122.92,31.12
-1.68,-0.95,1.22,5.44,0.66,146.43,31.17
-1.46,-1.07,1.24,-0.93,11.6,165.47,31.21
-1.11,-1.15,1.22,-5.44,22.73,189.3,31.21
-0.65,-1.11,1.03,-38.96,32.98,213.63,31.17
-0.31,-1.18,0.86,-68.18,19.01,225.31,31.12
0.1,-1.03,0.73,-84.35,-0.82,222.87,31.12
0.4,-0.82,0.62,-68.9,-26.87,207.21,31.17
0.64,-0.73,0.61,-0.44,-58.14,179.45,31.17
0.94,-0.6,0.64,62.56,-74.75,152.14,31.21
1.19,-0.47,0.68,93.57,-85.6,139.77,31.26
1.29,-0.43,0.65,68.99,-77.83,132.4,31.17
1.36,-0.39,0.81,39.54,-71.79,123.11,31.12
1.56,-0.24,0.95,13.47,-62.21,124.99,31.21
1.59,-0.24,1.04,21.71,-47.51,126.35,31.07
1.62,-0.13,1.09,31.8,-28.02,114.41,31.31
1.64,0.04,1.04,22.23,-5.42,97.95,31.07
1.64,0.19,0.9,8.05,10.47,71.56,31.17
1.57,0.23,0.64,-15.31,20.26,39.83,31.12
1.42,0.07,0.56,2.89,10.96,13.48,31.12
1.31,-0.03,0.58,20.87,-1.73,-2.4,31.17
1.22,-0.16,0.62,34.63,-5.47,-11.97,31.12
1.18,-0.26,0.67,17.22,3.01,-3.13,31.12
1.08,-0.42,0.67,-7.63,15.16,8.05,31.17
1.05,-0.48,0.76,-15.4,14.34,17.21,31.12
0.95,-0.54,0.72,-21.91,16.08,18.02,31.02
0.88,-0.38,0.82,-7.19,12.6,12.72,31.17
0.83,-0.28,0.81,-4.08,9.08,9.37,31.21
0.7,-0.25,0.81,-2.44,3.86,5.16,31.21
0.64,-0.2,0.86,-2.37,-0.06,1.69,31.26
0.56,-0.17,0.93,-2.03,-4.56,-5.4,31.07
0.49,-0.15,1.02,8.12,-4.31,-3.39,31.12
0.42,-0.14,1.01,13.92,-0.55,-8.52,31.17
0.35,-0.12,1.0,18.31,1.34,-9.1,31.17
0.23,-0.12,0.99,20.17,0.95,-4.37,31.21
0.21,-0.07,0.96,15.48,2.31,-0.87,31.17
0.18,-0.02,0.94,4.76,5.16,4.09,31.17
0.14,-0.01,0.9,-11.77,5.47,6.99,31.12
0.18,0.05,0.9,-19.69,3.25,5.63,31.21
0.23,0.11,0.93,-12.99,2.46,5.13,31.17
0.18,0.05,0.97,0.55,-4.27,0.7,31.12
0.16,0.02,0.98,11.1,-5.45,-2.05,31.17
0.14,-0.03,1.0,16.69,-3.92,-2.15,31.17
0.14,-0.09,1.0,9.53,1.48,0.44,31.02
0.12,-0.11,0.97,-3.05,7.31,2.27,31.12
0.11,-0.14,0.97,-5.11,10.52,7.47,31.07
0.12,-0.17,0.91,-3.5,12.17,6.18,31.02
0.14,-0.14,0.9,-4.67,8.32,1.21,31.12
0.14,-0.2,0.86,-9.4,4.9,-1.36,31.17
0.13,-0.21,0.86,-7.47,2.56,-0.03,31.21
0.14,-0.25,0.89,-5.77,1.01,1.59,31.12
0.14,-0.25,0.88,-8.18,0.18,1.94,31.07
0.13,-0.24,0.88,-10.67,-1.57,3.21,31.02
0.13,-0.23,0.94,-5.1,-1.98,9.73,31.12
0.13,-0.26,0.95,0.73,-0.56,12.89,31.17
0.16,-0.22,1.0,10.18,0.02,16.52,31.12
0.19,-0.2,1.0,9.71,3.94,16.41,31.21
0.2,-0.15,0.97,5.56,6.53,14.29,31.07
0.2,-0.11,0.96,0.7,6.82,12.66,31.07
0.19,-0.08,0.97,-1.82,5.42,8.9,31.12
0.17,-0.07,0.97,1.1,3.13,8.72,31.17
0.16,-0.1,0.96,1.8,3.56,8.17,31.17
0.17,-0.09,1.0,-0.37,6.03,6.58,31.12
0.15,-0.11,1.02,1.4,7.27,7.4,31.12
0.15,-0.14,0.97,-1.85,9.16,4.67,31.07
0.15,-0.15,0.98,-2.63,7.69,3.89,31.12
0.14,-0.12,0.99,-2.37,7.77,4.78,31.07
0.15,-0.13,0.99,-2.15,9.02,3.36,31.17
0.14,-0.11,0.97,-2.66,9.59,2.09,31.21
0.14,-0.13,0.93,-5.13,8.26,-1.5,31.12
0.13,-0.14,0.92,-3.31,3.85,-1.18,31.17
0.14,-0.15,0.94,0.81,0.23,0.09,31.12
0.13,-0.16,0.93,1.73,0.37,-0.75,31.02
0.13,-0.15,0.96,1.88,0.41,0.89,31.07
0.16,-0.15,0.98,1.6,2.64,2.11,31.12
0.16,-0.12,1.0,4.73,5.1,3.79,31.12
0.17,-0.12,0.96,5.51,5.98,2.49,31.07
0.17,-0.1,0.93,4.05,5.07,-1.04,31.12
0.15,-0.11,0.91,1.54,1.44,-3.24,31.12
0.15,-0.12,0.91,-1.44,-1.31,-3.91,31.17
0.14,-0.13,0.93,-4.43,-2.41,-4.37,31.12
0.15,-0.15,0.94,-6.61,-2.87,-4.46,31.12
0.16,-0.16,0.96,-5.92,-3.04,-4.31,31.07
0.16,-0.16,1.01,0.23,-2.58,-1.56,31.17
0.16,-0.18,1.02,8.14,-0.02,-0.46,31.12
0.15,-0.18,0.99,8.5,3.02,-0.61,31.17
0.16,-0.16,0.95,1.76,4.18,-1.68,31.17
0.14,-0.15,0.94,-4.84,2.98,-3.21,31.21
0.14,-0.16,0.93,-3.34,0.64,-4.96,31.12
0.13,-0.15,0.96,5.51,-2.64,-3.6,31.07
0.13,-0.19,0.95,7.76,-4.11,-3.76,31.12
0.14,-0.18,0.97,6.96,-3.95,-3.1,31.17
0.14,-0.18,1.0,4.82,-1.13,-0.73,31.07
0.14,-0.19,0.98,4.17,1.53,-0.89,31.21
0.12,-0.18,0.98,3.62,1.16,-0.55,31.17
0.13,-0.18,0.98,0.58,1.24,0.23,31.17
0.12,-0.16,0.98,-1.01,2.96,0.78,31.12
0.13,-0.15,0.97,0.35,4.29,0.84,31.07
0.13,-0.14,0.96,3.42,3.51,0.12,31.17
0.12,-0.16,0.94,7.37,0.92,-0.5,31.21
0.12,-0.15,0.95,8.52,-0.89,-1.6,31.21
0.12,-0.13,0.94,4.64,-1.42,-2.5,31.17
0.12,-0.11,0.96,3.74,-0.63,0.55,31.12
0.13,-0.13,0.98,3.66,1.53,2.35,31.12
0.13,-0.12,0.96,2.5,2.89,2.63,31.17
0.12,-0.13,0.98,0.09,2.23,3.76,31.21
0.14,-0.13,0.98,-1.82,3.42,3.63,31.12
0.14,-0.12,0.96,-3.21,5.69,1.25,31.26
0.14,-0.13,0.96,-1.88,4.7,-0.05,31.12
0.13,-0.13,0.94,-0.99,2.7,-2.26,31.02
0.13,-0.12,0.93,0.24,1.39,-2.87,31.17
0.13,-0.13,0.95,1.86,1.13,-1.76,31.17
0.13,-0.15,0.95,2.17,1.92,-0.27,31.21
0.11,-0.16,0.95,2.41,2.08,1.13,31.21
0.11,-0.15,0.96,5.1,2.09,3.62,31.07
0.12,-0.16,0.94,3.76,3.1,3.53,31.12
0.12,-0.16,0.95,1.37,2.79,3.31,31.17
0.14,-0.14,0.95,-2.95,2.87,2.21,31.17
0.14,-0.14,0.94,-3.02,2.96,1.82,31.12
0.14,-0.14,0.94,0.02,2.2,1.4,31.12
0.13,-0.15,0.93,1.98,-0.11,-0.69,31.07
0.13,-0.16,0.95,3.18,-2.08,-0.41,31.12
0.12,-0.16,0.96,1.62,-1.28,0.11,31.12
0.13,-0.18,0.97,1.6,0.32,1.04,31.17
0.12,-0.18,0.96,1.16,1.16,3.34,31.12
0.12,-0.17,0.96,-0.55,0.9,3.79,31.21
0.12,-0.16,0.98,0.02,0.38,7.01,31.07
0.14,-0.15,0.98,3.05,1.88,8.99,31.21
0.14,-0.14,0.95,3.68,3.28,7.57,31.21
0.15,-0.11,0.94,1.27,1.79,4.26,31.07
0.14,-0.12,0.96,2.23,-0.24,3.11,31.12
0.14,-0.14,0.97,5.11,-0.44,2.06,31.12
0.15,-0.12,0.97,4.55,0.31,2.46,31.26
0.14,-0.14,0.96,0.0,1.53,3.13,31.17
0.14,-0.13,0.95,-4.38,2.79,4.12,31.12
0.14,-0.12,0.96,-5.89,3.59,4.61,31.17
0.14,-0.12,0.97,-0.9,2.31,4.31,31.26
0.13,-0.12,0.96,3.19,2.15,3.39,31.21
0.12,-0.12,0.95,3.83,1.51,3.37,31.21
0.12,-0.12,0.93,1.83,0.72,3.69,31.17
0.12,-0.13,0.95,2.23,-0.18,5.62,31.12
0.13,-0.12,0.94,3.95,-0.63,5.5,31.12
0.15,-0.11,0.94,3.65,-2.2,4.35,31.07
0.16,-0.12,0.93,0.75,-3.33,1.51,31.21
0.15,-0.11,0.97,1.54,-3.69,1.19,31.12
0.16,-0.12,0.98,1.97,-1.16,2.12,31.07
0.15,-0.12,0.98,4.24,0.69,1.69,31.12
0.14,-0.13,0.97,4.27,1.3,1.66,31.12
0.14,-0.14,0.95,4.61,0.89,1.34,31.17
0.15,-0.13,0.95,2.55,0.61,0.46,31.12
0.15,-0.14,0.92,-1.8,-0.4,-0.76,31.21
0.14,-0.15,0.92,-3.56,-2.05,-0.43,31.17
0.14,-0.14,0.96,-2.66,-2.11,0.87,31.12
0.14,-0.14,0.99,4.92,-1.22,3.01,31.21
0.15,-0.14,0.98,7.11,0.7,2.87,31.17
0.15,-0.12,0.97,5.25,0.78,3.39,31.21
0.15,-0.13,0.96,2.58,1.47,3.57,31.02
0.15,-0.12,0.94,-0.31,1.66,1.28,31.17
0.15,-0.11,0.94,-1.73,-0.2,0.82,31.17
0.13,-0.12,0.93,-1.65,-2.73,-1.6,31.21
0.12,-0.13,0.94,-0.64,-3.45,-2.34,31.17
0.12,-0.13,0.96,1.74,-3.59,-0.79,31.17
0.13,-0.15,0.94,-0.24,-3.54,-0.12,31.21
0.14,-0.14,0.95,-1.77,-3.53,1.1,31.12
0.15,-0.15,0.92,-1.77,-4.67,0.4,31.17
0.15,-0.14,0.94,-0.14,-6.76,-0.15,31.12
0.15,-0.13,0.93,2.23,-8.79,0.24,31.21
0.15,-0.13,0.95,2.84,-10.17,0.11,31.17
0.15,-0.13,0.97,4.12,-9.33,0.02,31.12
0.15,-0.15,0.99,2.55,-6.82,-0.89,31.21
0.16,-0.14,0.99,2.7,-5.24,0.27,31.17
0.14,-0.13,0.98,1.48,-4.02,0.15,31.12
0.14,-0.15,0.95,4.08,-3.73,-0.29,31.21
0.17,-0.12,0.94,5.18,-2.44,0.41,31.17
0.17,-0.11,0.99,-0.21,-1.39,2.89,31.21
0.15,-0.12,0.97,-3.45,0.26,2.79,31.21
0.15,-0.11,0.97,-4.69,2.64,2.52,31.12
0.15,-0.12,0.96,-1.6,1.82,0.75,31.12
0.14,-0.13,0.96,1.15,-0.44,-0.09,31.02
0.15,-0.12,0.97,3.25,-1.21,0.89,31.26
0.14,-0.14,0.95,2.95,-0.09,1.28,31.17
0.14,-0.14,0.95,0.95,0.24,2.95,31.12
0.14,-0.14,0.97,1.71,-0.46,4.32,31.17
0.15,-0.15,0.96,1.54,0.4,3.85,31.17
0.14,-0.14,0.96,1.83,0.46,2.99,31.12
0.16,-0.12,0.93,-0.73,-0.26,1.68,31.17
0.15,-0.11,0.95,-1.01,-1.39,1.74,31.07
0.15,-0.11,0.96,1.66,-1.63,2.29,31.12
0.16,-0.12,0.96,3.68,-1.28,2.11,31.31
0.16,-0.12,0.95,2.23,-1.65,1.94,31.26
0.16,-0.12,0.94,0.12,-1.19,0.76,31.12
0.16,-0.14,0.96,0.89,-0.85,0.61,31.17
0.17,-0.14,0.96,2.14,-0.47,0.84,31.07
0.16,-0.14,0.97,3.79,-0.27,1.45,31.21
0.15,-0.14,0.96,2.17,0.95,2.58,31.12
0.16,-0.12,0.95,-0.84,1.47,2.92,31.17
0.16,-0.12,0.95,-1.21,1.11,2.79,31.12
0.17,-0.12,0.94,0.92,-0.37,1.39,31.21
0.16,-0.13,0.95,1.77,-2.23,-0.35,31.17
0.16,-0.14,0.93,0.89,-4.2,-0.89,31.21
0.16,-0.14,0.95,-2.11,-4.84,-0.46,31.12
0.16,-0.14,0.96,-2.23,-4.15,-0.53,31.17
0.15,-0.14,0.98,-1.24,-3.97,0.92,31.12
0.15,-0.14,0.97,-2.43,-4.98,1.39,31.21
0.16,-0.15,0.98,-1.37,-4.85,2.15,31.17
0.16,-0.15,0.99,0.09,-2.75,1.54,31.21
0.16,-0.15,1.0,2.82,-2.29,2.34,31.12
0.17,-0.14,0.99,2.02,-1.28,2.82,31.17
0.16,-0.13,0.97,0.61,0.2,2.5,31.26
0.16,-0.13,0.98,-0.37,1.04,1.25,31.12
0.17,-0.11,0.97,-1.74,0.82,1.45,31.17
0.16,-0.12,0.98,0.5,-0.41,1.77,31.17
0.16,-0.13,0.97,3.91,-0.38,0.81,31.12
0.16,-0.14,0.97,6.29,0.31,1.62,31.12
0.16,-0.15,0.96,2.63,0.49,1.63,31.17
0.15,-0.14,0.98,-0.29,1.27,3.95,31.12
0.16,-0.14,0.96,0.6,3.34,6.06,31.07
0.17,-0.13,0.94,0.95,3.57,3.92,31.17
0.17,-0.11,0.94,-0.21,0.99,2.7,31.12
0.17,-0.12,0.94,2.73,-0.47,2.7,31.12
0.17,-0.11,0.95,3.98,0.23,1.21,31.17
0.16,-0.12,0.94,2.44,0.15,1.63,31.21
0.16,-0.12,0.93,-0.49,-0.6,2.03,31.02
0.16,-0.12,0.92,-1.6,-1.44,2.5,31.17
0.16,-0.12,0.94,-2.09,-1.92,2.93,31.12
0.16,-0.11,0.94,-1.62,-2.31,3.11,31.21
0.17,-0.12,0.94,-1.8,-2.66,2.09,31.17
0.17,-0.12,0.93,-0.87,-2.95,0.43,31.12
0.18,-0.13,0.96,1.71,-3.95,1.57,31.12
0.18,-0.13,0.97,3.1,-2.61,1.74,31.07
0.18,-0.14,0.96,1.36,-1.37,0.43,31.12
0.19,-0.13,0.95,-0.63,-1.28,0.47,31.21
0.17,-0.13,0.95,-3.04,-0.98,0.12,31.26
0.17,-0.13,0.97,-0.2,-1.31,2.63,31.21
0.17,-0.13,0.96,0.55,-0.14,2.93,31.12
0.18,-0.11,0.97,0.75,1.05,4.55,31.17
0.18,-0.11,0.98,2.12,1.83,4.99,31.26
0.17,-0.13,0.95,3.36,2.67,4.12,31.21
0.19,-0.11,0.94,3.69,1.88,1.92,31.12
0.18,-0.11,0.93,2.27,0.29,0.79,31.17
0.18,-0.12,0.93,-0.95,-1.07,-0.79,31.21
0.17,-0.12,0.92,-3.48,-1.92,-0.96,31.17
0.17,-0.12,0.96,-1.73,-2.15,0.02,31.17
0.18,-0.11,0.96,-0.89,-1.11,-0.32,31.21
0.16,-0.13,0.95,1.02,-1.37,0.23,31.17
0.15,-0.13,0.95,-0.21,-2.21,1.82,31.26
0.16,-0.11,0.95,-0.85,-1.91,2.38,31.21
0.17,-0.13,0.96,-3.62,-0.75,1.34,31.17
0.16,-0.14,0.96,-4.5,-1.34,-0.26,31.17
0.17,-0.15,0.96,-3.45,-3.33,-0.08,31.21
0.17,-0.17,0.97,-1.6,-4.29,-0.82,31.21
0.17,-0.17,1.0,0.56,-3.69,1.51,31.17
0.17,-0.17,1.0,0.69,-0.89,4.24,31.21
0.17,-0.17,0.97,-1.79,1.59,4.82,31.17
0.17,-0.16,0.97,-2.78,2.32,4.87,31.07
0.18,-0.13,0.96,-0.08,1.79,3.77,31.21
0.18,-0.12,0.94,0.92,0.43,2.47,31.12
0.18,-0.12,0.93,3.66,-0.81,2.32,31.07
0.19,-0.1,0.96,3.24,-0.27,2.32,31.12
0.19,-0.11,0.94,0.23,-0.34,1.28,31.02
0.18,-0.11,0.94,-1.92,-0.99,1.08,31.17
0.18,-0.13,0.95,0.49,-0.75,1.28,31.12
0.18,-0.13,0.96,1.82,0.17,1.83,31.21
0.18,-0.12,0.95,1.34,0.4,2.98,31.07
0.17,-0.15,0.93,-0.4,0.64,3.31,31.12
0.18,-0.13,0.94,0.03,0.06,3.37,31.12
0.18,-0.12,0.96,-0.11,0.23,2.26,31.17
0.18,-0.13,0.95,1.62,0.15,1.6,31.12
0.18,-0.13,0.93,0.99,-0.44,1.15,31.12
0.18,-0.12,0.95,1.18,-1.57,2.02,31.17
0.17,-0.12,0.96,1.59,-1.13,1.76,31.17
0.17,-0.12,0.95,2.02,-0.67,1.4,31.12
0.19,-0.12,0.96,-1.86,-0.52,0.87,31.26
0.18,-0.13,0.95,-1.54,-0.72,0.75,31.07
0.18,-0.14,0.95,0.98,-0.14,0.53,31.21
0.18,-0.14,0.96,3.33,-0.79,1.48,31.21
0.17,-0.14,0.95,0.34,-1.39,0.61,31.07
0.17,-0.15,0.97,-2.17,-0.23,1.89,31.12
0.18,-0.14,0.97,0.53,1.3,2.63,31.17
0.18,-0.14,0.96,2.05,1.1,2.12,31.17
0.18,-0.15,0.96,3.51,-1.02,1.8,31.12
0.18,-0.15,0.96,2.26,-1.59,0.44,31.17
0.19,-0.14,0.95,-0.85,-0.9,1.08,31.17
0.18,-0.13,0.96,-2.12,0.6,3.68,31.21
0.18,-0.13,0.97,-1.77,2.12,4.46,31.17
0.18,-0.13,0.95,-1.24,2.11,3.4,31.17
0.18,-0.12,0.94,-0.9,0.64,2.18,31.21
0.18,-0.13,0.94,2.21,-0.82,1.47,31.12
0.18,-0.12,0.95,4.21,-0.82,0.47,31.17
0.19,-0.11,0.95,3.44,-1.37,-0.12,31.12
0.19,-0.13,0.95,1.44,-1.73,0.5,31.21
0.19,-0.13,0.98,0.43,-0.6,1.79,31.17
0.19,-0.13,0.98,1.11,1.24,2.43,31.21
0.18,-0.14,0.96,1.31,2.46,2.26,31.21
0.18,-0.13,0.96,1.18,1.88,2.35,31.17
0.19,-0.12,0.95,1.3,1.79,1.39,31.21
0.17,-0.14,0.95,2.66,1.04,1.1,31.21
0.18,-0.14,0.94,3.31,0.21,0.35,31.07
0.18,-0.13,0.95,0.66,0.41,0.6,31.02
0.18,-0.13,0.95,-0.64,2.03,1.37,31.12
0.17,-0.12,0.94,-3.63,3.85,2.7,31.21
0.16,-0.12,0.93,-3.86,3.19,3.62,31.17
0.17,-0.12,0.93,-2.63,1.69,3.13,31.21
0.16,-0.12,0.92,1.54,-0.14,2.61,31.07
0.18,-0.13,0.91,2.23,-2.23,0.69,31.17
0.16,-0.13,0.92,0.55,-4.23,-0.73,31.12
0.18,-0.12,0.95,0.92,-3.77,-0.82,31.07
0.19,-0.13,0.95,0.96,-2.53,-1.05,31.17
0.18,-0.12,0.97,0.87,-2.66,0.43,31.21
0.19,-0.13,0.97,1.22,-2.46,0.93,31.17
0.19,-0.15,0.96,4.18,-1.47,1.36,31.07
0.19,-0.14,0.98,6.41,-0.98,1.88,31.12
0.19,-0.16,0.96,3.73,-0.43,1.59,31.12
0.18,-0.15,0.95,-0.43,0.26,1.94,31.17
0.18,-0.15,0.96,-1.66,1.59,3.42,31.12
0.17,-0.14,0.95,-1.22,2.32,3.57,31.21
0.17,-0.13,0.94,-0.44,1.21,2.18,31.17
0.17,-0.12,0.94,3.13,-0.49,0.75,31.12
0.18,-0.12,0.94,5.45,-1.56,0.34,31.21
0.19,-0.13,0.94,6.21,-2.49,-0.58,31.26
0.18,-0.13,0.96,3.65,-2.76,0.73,31.12
0.19,-0.13,0.94,0.31,-0.89,1.73,31.12
0.19,-0.12,0.97,-1.77,0.64,2.81,31.17
0.19,-0.11,0.98,-2.84,1.82,4.03,31.17
0.2,-0.11,0.96,-1.66,1.62,3.95,31.12
0.2,-0.12,0.96,-1.44,1.65,2.67,31.21
0.19,-0.13,0.96,-1.05,1.59,1.77,31.17
0.18,-0.12,0.94,-0.98,1.5,0.5,31.12
0.19,-0.13,0.95,-0.44,1.16,0.72,31.17
0.18,-0.14,0.95,-0.72,1.02,1.02,31.17
0.18,-0.13,0.96,-0.73,0.82,1.13,31.12
0.18,-0.12,0.94,-0.73,0.75,-0.06,31.17
0.18,-0.13,0.95,0.12,0.49,-0.43,31.17
0.19,-0.13,0.95,2.69,-0.12,-0.03,31.12
0.18,-0.13,0.96,4.17,-0.47,0.27,31.07
0.18,-0.14,0.95,3.25,-0.79,0.53,31.17
0.18,-0.14,0.95,0.76,-0.47,1.5,31.21
0.18,-0.13,0.97,-1.28,0.7,3.21,31.12
0.17,-0.14,0.96,-0.56,1.57,3.08,31.17
0.18,-0.13,0.96,0.92,1.95,2.66,31.12
0.19,-0.13,0.94,-0.61,1.77,2.12,31.12
0.18,-0.13,0.95,1.04,0.76,1.97,31.17
0.18,-0.12,0.95,3.27,0.79,2.43,31.17
