acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.16,-0.14,0.96,-0.23,2.49,1.01,31.12
0.16,-0.13,0.96,2.4,2.29,-0.35,31.26
0.15,-0.14,0.96,3.68,0.66,-1.51,31.17
0.15,-0.15,0.94,2.9,-0.84,-3.13,31.12
0.14,-0.15,0.96,1.6,-1.63,-1.05,31.26
0.15,-0.15,0.97,-0.31,0.18,1.08,31.07
0.16,-0.14,0.97,-0.03,2.09,0.9,31.21
0.16,-0.14,0.95,-0.37,2.23,-0.17,31.12
0.14,-0.14,0.96,1.63,0.58,-0.17,31.17
0.15,-0.13,0.95,1.83,0.03,-1.47,31.12
0.14,-0.13,0.94,2.18,0.2,-0.67,31.07
0.14,-0.14,0.92,-0.4,0.38,-2.18,31.17
0.13,-0.14,0.95,-1.19,0.41,-0.46,31.21
0.12,-0.16,0.93,-2.14,0.2,0.11,31.07
0.11,-0.17,0.95,-1.95,-0.15,3.05,31.17
0.12,-0.16,0.95,-1.73,-0.15,5.08,31.12
0.14,-0.13,0.96,-3.22,-0.02,5.25,31.07
0.13,-0.13,0.96,-1.27,-0.78,4.09,31.07
0.12,-0.15,0.95,3.62,-2.34,1.63,31.21
0.13,-0.15,0.94,6.75,-3.8,2.98,31.12
0.14,-0.14,0.93,5.59,-5.21,1.76,31.17
0.14,-0.15,0.95,-1.65,-4.6,2.76,31.21
0.15,-0.12,0.96,-3.6,-2.35,2.78,31.17
0.17,-0.11,0.96,-1.6,0.03,1.63,31.17
0.16,-0.11,0.97,1.44,-0.69,0.64,31.12
0.16,-0.11,0.95,0.56,-1.39,-1.89,31.17
0.16,-0.11,0.96,0.75,-0.46,-1.59,31.17
0.16,-0.12,0.95,-1.4,2.26,-1.21,31.21
0.14,-0.15,0.94,-2.64,2.85,-1.28,31.26
0.15,-0.14,0.97,-2.82,1.02,0.14,31.17
0.15,-0.15,0.97,-2.64,0.53,0.14,31.12
0.15,-0.15,0.95,-2.67,1.66,-0.61,31.12
0.14,-0.16,0.96,-2.72,1.71,-1.68,31.26
0.14,-0.16,0.98,-1.71,0.53,-1.53,31.21
0.14,-0.16,0.97,0.09,1.47,-1.45,31.17
0.12,-0.16,0.95,3.71,1.79,0.98,31.17
0.13,-0.17,0.95,3.91,0.95,2.08,31.12
0.14,-0.16,0.95,-0.79,0.31,3.22,31.17
0.15,-0.14,0.95,-4.69,-0.41,3.6,31.17
0.15,-0.12,0.95,-5.19,1.42,2.75,31.12
0.14,-0.15,0.95,-2.34,0.89,2.98,31.17
0.13,-0.17,0.96,-0.87,-0.53,5.59,31.17
0.15,-0.16,0.96,-2.81,-0.6,7.44,31.12
0.14,-0.15,0.95,-8.5,1.48,6.46,31.12
0.16,-0.13,0.96,-10.53,2.66,6.05,31.26
0.14,-0.15,0.97,-9.98,3.08,5.21,31.02
0.15,-0.14,0.95,-8.09,2.46,4.69,31.17
0.14,-0.15,0.95,-4.44,1.68,4.44,31.07
0.14,-0.13,0.95,-3.39,2.06,4.96,31.12
0.14,-0.13,0.93,-3.28,0.75,4.2,31.17
0.13,-0.15,0.93,-4.64,-1.22,2.47,31.17
0.14,-0.13,0.93,-3.16,-2.72,1.73,31.12
0.14,-0.17,0.97,-2.34,-3.97,0.41,31.17
0.13,-0.16,0.96,3.59,-3.97,1.15,31.07
0.14,-0.15,0.96,4.5,-2.46,2.6,31.12
0.15,-0.15,0.94,3.69,-0.87,1.66,31.12
0.15,-0.16,0.96,0.72,-0.6,0.85,31.17
0.17,-0.15,0.96,-2.93,-0.15,-0.5,31.21
0.15,-0.16,0.94,-3.05,-0.49,-2.41,31.31
0.16,-0.15,0.96,-1.47,-0.15,-2.03,31.17
0.16,-0.15,0.95,0.93,-0.58,-1.91,31.12
0.16,-0.16,0.93,2.03,-1.4,-2.89,31.21
0.14,-0.17,0.96,-0.98,-1.24,-1.5,31.17
0.18,-0.14,0.98,-2.02,-0.99,-1.65,31.21
0.17,-0.15,0.95,-4.17,1.56,-1.39,31.21
0.17,-0.15,0.96,-1.13,1.97,0.21,31.17
0.16,-0.17,0.94,-1.05,1.45,-0.72,31.12
0.16,-0.16,0.97,1.74,-0.23,0.44,31.21
0.17,-0.15,0.95,2.6,0.49,0.84,31.17
0.17,-0.15,0.94,1.59,1.15,-2.52,31.12
0.16,-0.15,0.92,0.93,-0.49,-1.83,31.21
0.14,-0.17,0.93,-1.18,-2.31,-3.34,31.17
0.16,-0.14,0.96,-4.12,-2.15,-3.39,31.12
0.16,-0.14,0.95,-4.35,-0.02,-4.56,31.12
0.15,-0.13,0.95,-1.83,1.73,-5.16,31.07
0.17,-0.13,0.95,-0.41,0.95,-6.15,31.07
0.14,-0.15,0.95,0.53,-0.53,-6.17,31.21
0.13,-0.14,0.92,-0.09,-0.85,-6.69,31.17
0.12,-0.13,0.92,-0.18,-2.34,-6.75,31.26
0.08,-0.16,0.93,0.0,-3.98,-5.57,31.12
0.06,-0.18,0.95,0.76,-6.17,-4.85,31.21
0.05,-0.2,0.95,1.62,-7.74,-4.17,31.07
0.03,-0.22,0.98,0.44,-8.92,-3.6,31.21
0.01,-0.2,1.01,-1.5,-9.11,-2.89,31.17
-0.03,-0.18,1.04,-1.36,-8.66,-1.69,31.17
-0.09,-0.21,1.09,1.02,-7.85,-2.75,31.02
-0.16,-0.26,1.11,8.12,-8.43,-4.73,31.17
-0.22,-0.31,1.16,15.36,-6.98,-5.21,31.17
-0.3,-0.37,1.1,16.15,-3.33,-2.92,31.12
-0.4,-0.43,1.03,13.33,-1.56,3.83,31.07
-0.53,-0.43,0.97,9.66,-5.95,16.82,31.17
-0.67,-0.44,0.91,5.8,-16.2,32.15,31.21
-0.79,-0.43,0.98,3.86,-27.66,43.62,31.21
-0.84,-0.44,1.05,2.79,-29.66,60.11,31.17
-0.94,-0.53,1.08,15.94,-35.45,71.24,31.12
-0.95,-0.53,1.21,22.72,-34.79,87.68,31.07
-1.02,-0.61,1.27,29.45,-32.18,113.04,31.07
-1.0,-0.66,1.31,24.61,-32.08,132.87,31.21
-0.95,-0.66,1.36,22.0,-23.91,152.47,31.07
-0.91,-0.59,1.35,6.37,-15.07,167.3,31.17
-0.95,-0.6,1.26,-2.56,-16.14,168.6,31.12
-1.0,-0.67,1.26,3.95,-25.89,185.48,31.21
-0.96,-0.68,1.26,33.16,-35.53,197.21,31.17
-0.86,-0.78,1.26,49.56,-44.55,201.73,31.02
-0.78,-0.81,1.23,50.98,-51.63,203.44,31.12
-0.59,-0.91,1.33,41.5,-54.67,209.27,31.17
-0.42,-1.1,1.3,63.24,-47.31,219.42,31.02
-0.1,-1.04,1.09,86.24,-27.47,234.75,31.21
0.12,-1.04,0.96,106.24,-25.25,246.0,31.17
0.47,-0.79,0.54,98.55,-19.02,250.41,31.21
0.78,-0.56,0.36,48.98,-24.29,224.66,31.12
1.02,-0.41,0.38,32.73,-40.37,210.75,31.17
1.26,-0.21,0.3,27.08,-47.8,179.36,31.12
1.45,0.05,0.54,35.04,-57.92,141.24,31.02
1.56,0.12,0.45,61.25,-63.4,104.61,31.07
1.47,-0.01,0.49,88.4,-70.87,67.8,31.12
1.38,-0.15,0.67,131.73,-76.6,51.11,31.12
1.42,-0.17,0.74,136.72,-57.47,39.82,31.07
1.49,0.01,0.77,89.48,-21.71,25.44,31.12
1.48,0.14,0.66,22.64,14.64,20.73,31.12
1.42,0.06,0.48,-16.12,41.08,-0.89,31.07
1.41,0.02,0.43,8.21,37.69,-17.8,31.07
1.29,-0.22,0.46,45.95,21.56,-29.88,31.12
1.16,-0.37,0.46,58.73,6.18,-29.71,31.07
1.11,-0.44,0.52,28.89,1.37,-22.18,31.07
1.04,-0.44,0.62,-17.76,11.88,-15.97,31.02
0.97,-0.4,0.75,-50.41,23.51,-11.5,31.17
0.9,-0.37,0.76,-44.89,25.57,-4.99,31.17
0.81,-0.27,0.71,-25.27,23.63,-5.91,31.12
0.73,-0.12,0.65,-2.26,13.77,-12.67,31.12
0.68,-0.0,0.65,5.77,1.48,-21.18,31.17
0.56,0.02,0.67,5.16,-11.94,-25.19,31.02
0.54,0.01,0.64,-3.62,-20.27,-32.18,30.98
0.45,0.07,0.79,-6.52,-30.29,-30.82,31.17
0.41,0.06,0.91,14.09,-36.67,-15.34,31.12
0.41,0.07,0.92,23.71,-36.32,-13.85,31.07
0.39,0.1,1.06,33.42,-38.15,-5.53,31.07
0.38,0.11,1.08,27.4,-35.42,-2.93,31.12
0.36,0.15,1.07,19.48,-28.46,-4.9,31.12
0.36,0.17,1.07,14.31,-19.28,-6.31,31.07
0.36,0.16,1.06,7.39,-12.7,-10.89,31.12
0.3,0.07,1.02,2.73,-11.98,-10.26,31.21
0.29,0.07,1.0,2.2,-11.4,-11.83,31.07
0.25,0.04,0.99,2.0,-8.08,-12.87,31.12
0.26,0.05,1.0,4.53,-2.29,-15.27,31.02
0.25,0.03,0.96,-3.36,2.53,-11.16,31.17
0.2,-0.06,0.94,-8.2,4.85,-4.18,31.12
0.2,-0.09,0.89,0.5,5.86,0.12,31.02
0.22,-0.07,0.92,5.85,3.86,2.98,31.26
0.27,-0.06,0.91,5.62,4.53,-2.44,31.12
0.26,-0.08,0.94,-4.21,6.52,-1.79,31.02
0.28,-0.08,0.93,-14.27,8.84,0.06,31.07
0.28,-0.09,0.92,-17.42,10.53,-2.9,31.12
0.28,-0.05,0.94,-7.42,7.19,-5.48,31.21
0.26,-0.06,1.0,12.49,4.47,0.18,31.17
0.27,-0.07,1.02,20.09,6.75,1.15,31.12
0.26,-0.1,0.99,14.82,11.1,3.13,31.12
0.26,-0.07,0.96,-0.27,14.95,7.1,30.98
0.28,-0.01,0.95,-8.75,16.73,5.79,31.21
0.29,0.01,0.95,-8.29,14.92,0.9,31.21
0.29,0.05,0.95,-7.66,10.73,-5.31,31.07
0.3,0.08,0.97,-8.41,7.88,-7.83,31.12
0.31,0.08,0.98,-10.99,8.46,-13.04,31.12
0.3,0.07,0.99,-12.12,10.87,-13.42,31.17
0.28,0.06,1.01,-9.71,11.47,-11.95,31.02
0.26,0.04,0.98,-17.95,14.31,-11.76,31.02
0.3,0.03,0.98,-33.95,16.55,-19.53,31.12
0.23,-0.01,1.05,-17.8,14.38,-7.22,31.02
0.24,-0.01,0.97,-8.2,20.96,-5.54,31.12
0.24,-0.02,1.0,4.38,18.96,-6.15,31.07
0.25,-0.0,0.96,2.76,14.73,-3.77,31.12
0.23,-0.04,0.92,-5.62,14.17,-5.24,31.12
0.22,-0.02,0.94,-7.69,14.79,-1.48,31.17
0.21,-0.06,0.92,-7.44,14.31,-0.18,31.17
0.24,-0.03,0.93,-7.47,11.04,-3.65,31.12
0.22,-0.04,0.94,-5.57,8.49,-2.09,31.17
0.22,-0.04,0.95,-1.98,8.37,-1.74,31.17
0.23,-0.04,0.94,0.76,10.58,-2.5,31.12
0.22,-0.07,0.93,-0.66,10.24,-3.56,31.12
0.22,-0.05,0.92,-3.18,8.79,-3.33,31.17
0.22,-0.06,0.93,-5.85,6.41,-1.44,31.02
0.21,-0.07,0.95,-3.6,6.35,0.95,31.17
0.22,-0.05,0.93,-2.95,7.13,-0.08,31.07
0.22,-0.06,0.92,-3.53,6.2,-2.15,31.12
0.21,-0.05,0.94,-1.27,2.79,-4.18,31.17
0.21,-0.03,0.94,-0.93,1.24,-6.73,31.07
0.22,-0.04,0.96,2.69,0.44,-7.68,31.12
0.28,-0.07,0.86,-6.61,5.02,-16.66,31.07
0.19,-0.05,1.02,-2.14,0.79,-6.14,31.07
0.22,-0.08,0.94,-3.07,2.18,-1.86,31.02
0.19,-0.08,0.94,-4.0,3.19,1.47,31.12
0.2,-0.06,0.96,-5.97,2.93,6.84,31.07
0.2,-0.05,0.92,-11.65,4.09,6.09,31.12
0.2,-0.01,0.91,-13.88,3.28,4.66,31.07
0.21,-0.01,0.93,-11.85,2.03,3.4,31.17
0.23,-0.01,0.96,-5.86,0.56,2.53,31.12
0.21,-0.01,0.97,0.09,-0.55,1.11,31.12
0.21,-0.01,0.95,2.75,-1.56,-4.73,31.17
0.2,-0.03,0.96,3.79,-2.31,-6.98,31.12
0.21,-0.05,0.98,4.37,-2.52,-4.92,31.12
0.2,-0.06,0.99,-2.24,-0.38,-0.81,31.17
0.21,-0.06,0.97,-6.43,1.83,2.55,31.12
0.19,-0.06,0.97,-9.39,3.88,3.44,31.02
0.21,-0.05,0.99,-5.1,3.71,3.37,31.17
0.2,-0.07,0.97,-0.87,3.13,2.67,31.12
0.2,-0.07,0.98,1.88,2.18,1.86,31.12
0.21,-0.05,0.98,2.27,3.02,0.66,31.17
0.22,-0.05,0.95,-1.21,4.55,-0.89,31.21
0.2,-0.07,0.95,-3.94,3.66,-0.18,31.12
0.21,-0.05,0.96,-5.53,2.24,1.15,31.07
0.2,-0.06,0.95,-7.27,2.61,0.27,31.17
0.21,-0.05,0.97,-6.38,2.49,2.34,31.21
0.2,-0.06,0.96,-5.19,2.76,2.98,31.17
0.2,-0.06,0.94,-1.02,2.84,3.27,31.07
0.2,-0.06,0.96,3.44,1.88,3.98,31.12
0.22,-0.06,0.95,2.72,0.7,2.75,31.12
0.22,-0.05,0.93,0.06,-0.26,-0.06,31.07
0.21,-0.05,0.95,-1.07,-0.56,1.02,31.12
0.2,-0.06,0.93,-0.34,-0.9,0.76,31.17
0.22,-0.07,0.93,0.24,-1.83,0.05,31.17
0.22,-0.06,0.98,4.66,-2.38,0.99,31.12
0.23,-0.04,0.98,4.96,-1.1,1.04,31.07
0.23,-0.05,0.98,4.95,0.49,2.15,31.07
0.22,-0.06,0.97,2.05,1.88,2.93,31.12
0.21,-0.06,0.96,-2.9,2.69,2.58,31.12
0.21,-0.04,0.98,-3.85,2.29,3.68,31.07
0.23,-0.03,0.99,0.82,3.13,3.33,31.12
0.22,-0.02,0.95,2.95,4.23,0.05,31.02
0.23,-0.02,0.94,-1.15,2.79,-2.6,31.07
0.19,-0.07,0.95,-1.69,1.02,-2.44,31.02
0.2,-0.07,0.95,0.11,2.14,-1.69,31.12
0.2,-0.06,0.97,0.43,2.78,-1.15,31.17
0.18,-0.08,0.97,0.63,2.52,2.32,31.12
0.18,-0.08,0.97,3.02,3.3,4.85,31.12
0.21,-0.05,0.96,1.57,4.85,4.56,31.17
0.22,-0.02,0.94,-2.66,4.41,2.26,31.12
0.2,-0.04,0.96,-2.08,2.96,1.01,31.12
0.2,-0.04,0.97,2.29,1.66,-0.4,31.26
0.2,-0.06,0.96,3.76,1.22,-0.44,31.17
0.2,-0.05,0.95,1.57,2.5,0.12,31.12
0.2,-0.06,0.96,0.17,3.48,0.85,31.12
0.2,-0.06,0.96,1.62,3.89,0.84,31.07
0.2,-0.07,0.95,1.63,3.07,1.19,31.12
0.2,-0.06,0.94,1.47,2.38,1.97,31.17
0.19,-0.04,0.94,4.38,3.83,3.11,31.07
0.2,-0.05,0.94,4.89,5.08,2.67,31.12
0.18,-0.07,0.93,3.21,3.69,2.99,31.07
0.19,-0.06,0.92,0.9,2.14,3.24,31.07
0.2,-0.06,0.91,0.06,0.99,3.22,31.12
0.2,-0.06,0.91,0.67,-1.34,3.28,31.17
0.21,-0.05,0.93,2.81,-3.47,2.61,31.17
0.21,-0.05,0.93,5.59,-4.38,1.63,31.12
0.21,-0.05,0.95,7.94,-4.47,2.72,31.12
0.21,-0.01,0.92,6.37,-3.98,3.21,31.17
0.21,-0.0,0.94,4.75,-3.68,4.17,31.12
0.23,-0.01,0.96,3.16,-1.71,3.98,31.12
0.25,-0.0,0.96,2.64,0.14,2.32,31.07
0.23,-0.01,0.96,0.2,-0.44,0.14,31.02
0.21,-0.03,0.95,-0.78,-1.02,-0.61,31.12
0.21,-0.03,0.96,-3.33,-0.31,-0.72,31.07
0.22,-0.02,0.98,-5.63,0.64,-0.66,31.12
0.21,-0.03,0.96,-5.88,2.0,-1.6,31.12
0.2,-0.06,0.95,-2.58,1.11,-2.72,31.07
0.19,-0.07,0.94,-1.22,-1.42,-2.96,31.21
0.19,-0.06,0.94,0.2,-2.69,-0.87,31.02
0.2,-0.07,0.97,-1.3,-0.72,1.28,31.12
0.21,-0.06,0.97,-2.47,1.19,3.4,31.17
0.21,-0.06,0.99,-3.37,1.39,3.04,31.12
0.22,-0.06,1.0,-1.82,1.36,2.61,31.07
0.21,-0.07,0.99,-1.36,2.32,1.62,31.07
0.19,-0.07,0.97,-3.51,2.61,-0.2,31.12
0.2,-0.07,0.96,-4.79,3.88,0.89,31.17
0.2,-0.07,0.97,-2.23,3.97,1.18,31.07
0.2,-0.09,0.96,2.41,3.04,1.88,31.21
0.2,-0.08,0.96,4.76,3.04,3.13,31.26
0.2,-0.08,0.94,2.6,3.28,4.44,31.17
0.2,-0.08,0.94,-3.19,4.12,4.61,31.12
0.2,-0.04,0.93,-4.58,3.65,5.36,31.12
0.2,-0.03,0.92,-2.67,1.97,4.69,31.07
0.2,-0.02,0.91,-0.5,-0.84,1.95,31.21
0.19,-0.03,0.93,3.22,-3.15,1.36,31.07
0.2,-0.03,0.94,2.08,-3.47,2.2,31.07
0.21,-0.02,0.96,-1.54,-1.31,4.11,31.02
0.21,-0.02,0.97,-5.22,1.79,3.77,31.17
0.23,0.0,0.98,-5.94,2.56,3.98,31.07
0.22,-0.0,0.98,-1.76,2.12,1.77,31.12
0.21,-0.03,0.96,3.97,1.59,0.34,31.21
0.21,-0.03,0.94,6.44,0.93,-1.69,31.07
0.2,-0.05,0.92,2.18,0.21,-2.4,31.12
0.19,-0.07,0.94,-2.64,-0.15,-0.02,31.12
0.19,-0.07,0.95,-6.06,0.23,0.26,31.07
0.21,-0.07,0.95,-6.34,0.11,2.14,31.12
0.2,-0.07,0.94,-3.3,-2.09,0.35,31.02
0.2,-0.06,0.96,3.07,-3.83,-0.49,31.07
0.21,-0.09,0.95,6.05,-4.4,-2.58,31.12
0.2,-0.07,0.99,5.19,-3.76,-0.98,31.02
0.2,-0.08,1.0,2.14,-0.43,1.02,31.17
0.21,-0.08,0.98,-0.2,3.27,2.79,31.07
0.21,-0.08,0.95,-2.92,3.4,2.72,31.21
0.2,-0.07,0.95,-2.9,1.24,2.35,31.07
0.21,-0.06,0.95,-0.09,0.21,2.95,31.07
0.19,-0.06,0.96,-1.08,-0.03,3.01,31.12
0.21,-0.05,0.95,-1.76,-0.12,1.88,31.12
0.21,-0.06,0.96,1.37,-0.05,0.43,31.17
0.21,-0.06,0.97,3.97,-0.4,0.76,31.12
0.2,-0.06,0.98,1.36,-1.21,1.45,31.07
0.21,-0.05,0.96,-4.26,0.75,2.14,31.17
0.21,-0.04,0.95,-7.48,3.68,3.02,31.12
0.21,-0.02,0.96,-8.06,3.47,3.02,31.21
0.22,-0.03,0.94,-6.52,1.25,1.4,31.17
0.2,-0.04,0.95,-0.61,-0.08,-0.6,31.12
0.2,-0.06,0.96,2.09,0.0,-0.81,31.12
0.22,-0.06,0.95,0.03,0.44,0.08,31.07
0.2,-0.07,0.95,-4.73,0.38,1.3,31.12
0.2,-0.08,0.97,-2.79,0.73,2.82,31.12
0.21,-0.07,0.98,2.12,1.22,2.34,31.17
0.21,-0.05,0.98,4.67,0.58,0.78,31.12
0.21,-0.05,0.97,5.1,-0.44,1.21,31.02
0.21,-0.05,0.95,1.4,0.37,0.89,31.17
0.22,-0.06,0.97,-0.75,1.5,1.22,31.17
0.22,-0.05,0.96,-2.0,2.47,-0.37,31.12
0.22,-0.04,0.96,-4.09,2.09,-0.82,31.07
0.2,-0.07,0.95,-3.3,0.02,-0.08,31.17
0.21,-0.07,0.96,-3.1,0.76,1.04,31.12
0.22,-0.06,0.98,-1.48,2.58,1.79,31.26
0.22,-0.08,0.96,1.44,4.08,1.74,31.17
0.21,-0.09,0.96,5.01,3.28,0.96,31.12
0.21,-0.08,0.95,5.08,2.84,1.04,31.12
0.19,-0.08,0.94,4.69,2.43,1.59,31.17
0.21,-0.06,0.94,2.76,3.53,2.76,31.12
0.2,-0.04,0.91,-0.17,2.72,1.71,31.21
0.2,-0.05,0.92,-3.33,-0.11,-0.9,31.17
0.2,-0.05,0.94,-2.38,-2.43,-0.55,31.12
0.21,-0.06,0.94,-1.57,-2.27,-1.07,31.12
0.2,-0.06,0.95,-0.34,-1.6,-0.47,31.07
0.21,-0.04,0.99,1.33,0.49,1.16,31.12
0.18,-0.06,0.98,1.71,2.23,2.75,31.12
0.19,-0.06,0.96,3.95,2.69,3.25,31.17
0.2,-0.07,0.94,4.27,2.09,2.85,31.02
0.2,-0.09,0.94,2.67,-0.55,0.72,31.02
0.19,-0.08,0.94,-1.51,-1.74,0.2,31.17
0.2,-0.07,0.97,-3.24,-1.56,2.02,31.12
0.2,-0.08,0.98,-3.47,1.01,3.22,31.12
0.19,-0.07,0.98,-2.06,2.31,3.04,31.17
0.2,-0.04,0.97,0.76,1.5,2.89,31.07
0.22,-0.04,0.97,1.82,0.69,2.87,31.12
0.2,-0.06,0.95,2.26,0.0,1.04,31.17
0.21,-0.06,0.97,1.27,0.41,0.63,31.07
0.22,-0.07,0.97,1.48,1.37,1.66,31.12
0.22,-0.07,0.97,-0.92,1.62,3.56,31.07
0.21,-0.08,0.95,-1.63,1.62,3.85,31.17
0.22,-0.05,0.96,-1.15,3.39,3.11,31.12
0.22,-0.05,0.96,-0.15,4.02,1.74,31.12
0.2,-0.06,0.94,0.15,3.27,1.65,31.17
0.22,-0.05,0.95,0.73,3.08,2.2,31.02
0.21,-0.06,0.93,1.33,3.92,2.81,31.12
0.21,-0.06,0.93,0.12,2.99,2.34,31.17
0.22,-0.04,0.92,-2.79,1.94,2.18,31.21
0.21,-0.02,0.94,-4.47,1.79,2.4,31.12
0.22,-0.01,0.95,-4.34,2.56,2.89,31.17
0.21,-0.04,0.93,-3.13,2.06,1.02,31.12
0.2,-0.05,0.95,-1.1,0.12,0.5,31.02
0.21,-0.06,0.96,0.05,-0.92,-0.24,31.17
0.22,-0.05,0.96,-2.15,-0.26,-0.35,31.12
0.21,-0.05,0.97,-3.21,0.92,-0.81,31.12
0.22,-0.06,0.96,-3.86,2.55,0.5,31.07
0.21,-0.07,0.97,-1.27,1.94,1.11,31.12
0.22,-0.06,0.96,-2.95,0.53,-0.63,31.12
0.2,-0.07,0.96,-2.31,0.23,-0.52,31.17
0.2,-0.07,0.96,0.73,1.74,-1.01,31.07
0.2,-0.08,0.96,1.15,2.63,0.18,31.12
0.2,-0.06,0.95,-0.79,2.44,0.99,31.07
0.22,-0.05,0.95,-3.22,2.14,0.89,31.17
0.21,-0.05,0.97,-1.53,2.89,-1.27,31.21
0.19,-0.08,0.96,3.07,2.41,-2.09,31.17
0.19,-0.08,0.95,3.16,0.81,-1.6,31.07
0.2,-0.08,0.97,-0.76,0.14,-0.46,31.12
0.19,-0.08,0.97,-3.92,2.55,2.15,31.12
0.19,-0.08,0.95,-2.9,4.4,1.94,31.07
0.19,-0.09,0.94,-1.62,2.78,1.63,31.12
0.2,-0.09,0.96,-0.72,0.72,1.18,31.12
0.2,-0.08,0.96,1.48,1.08,0.21,31.26
0.21,-0.06,0.96,3.54,2.34,0.98,31.12
0.2,-0.08,0.95,2.73,2.63,1.91,31.21
0.2,-0.07,0.95,-1.05,2.69,2.32,31.07
0.2,-0.06,0.96,-2.08,4.2,2.05,31.21
0.21,-0.06,0.94,-2.99,4.98,0.03,31.12
0.19,-0.05,0.94,-3.85,3.3,0.17,31.17
0.19,-0.06,0.91,-4.31,1.51,-0.53,31.12
0.18,-0.07,0.94,-4.05,-0.24,0.75,31.02
0.19,-0.06,0.97,-3.95,0.11,2.9,31.12
0.18,-0.06,0.96,-3.3,1.8,2.09,31.17
0.18,-0.07,0.96,-2.41,2.43,0.89,31.12
0.19,-0.08,0.96,0.87,1.24,1.33,31.07
0.18,-0.09,0.96,2.96,0.79,1.94,31.17
0.2,-0.09,0.96,2.58,0.66,1.21,31.12
0.19,-0.08,0.95,-1.57,0.32,1.57,31.17
0.19,-0.07,0.94,-4.23,0.46,1.63,31.17
0.18,-0.08,0.97,-2.66,-0.15,0.53,31.12
0.18,-0.08,0.97,1.62,-0.52,0.18,31.07
0.19,-0.07,0.95,4.2,-1.27,-0.52,31.17
0.19,-0.08,0.95,1.68,-1.4,0.31,31.12
0.2,-0.08,0.98,1.56,-1.36,2.05,31.12
0.19,-0.09,0.98,1.65,0.66,3.16,31.07
0.18,-0.1,0.98,1.82,1.63,3.69,31.12
0.19,-0.08,0.98,1.07,0.5,4.58,31.17
0.19,-0.09,0.96,1.91,-0.52,3.18,31.07
0.21,-0.06,0.98,4.55,-0.49,2.18,31.12
0.2,-0.07,0.98,4.08,-0.5,1.74,31.17
0.21,-0.06,0.97,2.0,0.93,2.17,31.07
0.2,-0.07,0.96,0.93,2.5,1.56,31.12
0.21,-0.04,0.94,0.23,2.47,1.15,31.17
0.21,-0.06,0.95,-0.56,1.3,0.76,31.17
0.19,-0.07,0.96,0.46,0.41,-0.02,31.12
0.19,-0.06,0.94,1.65,0.56,0.81,31.12
0.18,-0.09,0.96,1.5,1.04,2.02,31.26
0.19,-0.08,0.95,0.11,0.85,1.68,31.12
0.2,-0.08,0.95,-2.29,1.07,2.56,31.12
0.2,-0.08,0.94,-2.92,0.79,1.97,31.17
0.21,-0.07,0.95,-1.24,0.47,1.54,31.12
0.19,-0.08,0.97,2.09,-0.26,1.88,31.21
0.21,-0.08,0.97,3.63,0.15,2.03,31.07
0.21,-0.07,0.98,3.57,1.48,3.04,31.12
0.22,-0.05,0.96,-0.66,3.69,3.21,31.12
0.22,-0.06,0.95,-2.46,4.81,3.56,31.17
0.22,-0.05,0.95,-2.43,4.92,3.04,31.12
0.2,-0.07,0.95,-0.52,3.79,1.86,31.12
0.2,-0.05,0.93,0.78,2.58,0.72,31.17
0.19,-0.06,0.92,1.57,1.47,-0.05,31.12
0.19,-0.07,0.92,1.8,0.96,-0.56,31.12
0.19,-0.07,0.93,1.98,0.31,0.82,31.07
0.19,-0.07,0.94,0.37,0.05,0.98,31.21
0.2,-0.05,0.94,-2.18,0.98,1.02,31.12
0.19,-0.08,0.94,-0.67,0.96,1.19,31.17
0.2,-0.06,0.95,0.56,0.87,0.95,31.02
0.21,-0.05,0.98,1.74,1.16,1.73,31.12
0.2,-0.05,0.94,0.72,2.89,0.99,31.07
0.17,-0.07,0.94,-1.24,2.93,-0.14,31.07
0.18,-0.07,0.93,-3.11,1.53,0.17,31.21
0.18,-0.08,0.93,-2.26,0.55,0.67,31.21
0.18,-0.08,0.95,-0.98,0.24,0.46,31.07
0.18,-0.08,0.95,0.84,-0.82,1.98,31.21
