acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.19,-0.01,0.97,-2.44,-1.22,3.11,31.26
0.18,-0.02,0.96,-7.77,0.12,2.92,31.4
0.18,-0.03,0.96,-5.05,1.02,3.13,31.35
0.18,-0.03,0.98,-0.32,1.07,3.21,31.35
0.18,-0.01,0.96,2.0,-0.2,1.01,31.31
0.17,-0.02,0.97,4.02,-1.91,0.98,31.35
0.18,-0.02,0.98,8.95,-0.82,1.45,31.35
0.16,-0.02,0.97,11.28,1.18,1.5,31.31
0.17,-0.02,0.95,11.56,0.69,0.49,31.31
0.17,0.01,0.96,3.69,0.21,1.76,31.26
0.19,0.01,0.94,-3.62,-0.34,1.53,31.31
0.2,0.03,0.95,-8.87,1.16,4.15,31.35
0.18,0.01,0.96,-4.78,1.42,4.6,31.26
0.18,0.01,0.96,1.05,1.24,3.16,31.31
0.18,-0.02,0.94,5.36,-1.22,0.15,31.35
0.18,-0.01,0.95,5.65,-2.78,0.46,31.35
0.19,-0.02,0.99,5.91,-2.12,2.11,31.31
0.19,-0.02,0.96,5.08,1.25,0.95,31.35
0.19,-0.01,0.96,2.47,3.1,-0.55,31.26
0.18,0.0,0.95,0.18,1.92,-0.03,31.31
0.18,-0.01,0.94,-1.63,-0.02,-2.5,31.31
0.18,-0.0,0.93,-0.82,-1.39,-2.73,31.45
0.19,0.01,0.94,0.72,-1.34,-1.16,31.31
0.18,0.0,0.95,1.59,-2.11,0.32,31.35
0.19,-0.0,0.97,-2.0,-0.76,1.97,31.35
0.18,-0.01,0.96,-4.96,1.54,2.06,31.4
0.2,0.0,0.97,-3.4,3.02,4.18,31.35
0.19,0.02,0.98,-0.05,4.17,5.04,31.26
0.18,0.01,0.97,1.39,3.65,5.24,31.31
0.18,0.0,0.95,-1.33,1.94,2.79,31.35
0.18,-0.0,0.94,-4.37,0.66,0.37,31.35
0.18,-0.0,0.94,-5.16,0.06,-3.34,31.31
0.18,-0.01,0.93,-3.01,-1.59,-5.65,31.31
0.19,0.03,0.96,-0.37,-3.65,-1.44,31.35
0.19,0.0,0.99,-2.06,-3.65,1.94,31.31
0.18,-0.03,1.0,-3.36,-1.51,3.69,31.35
0.19,-0.03,1.0,-2.14,2.46,3.54,31.26
0.19,-0.02,0.97,-0.5,4.2,2.08,31.4
0.18,-0.01,0.96,3.86,1.48,1.65,31.35
0.2,0.0,0.97,6.35,-0.34,4.43,31.35
0.19,-0.02,0.96,5.88,-0.72,3.11,31.4
0.18,-0.01,0.96,4.09,0.58,1.83,31.35
0.18,-0.01,0.95,2.78,0.85,1.22,31.26
0.19,0.01,0.96,2.02,-0.23,1.66,31.31
0.2,0.01,0.96,2.6,-1.02,-1.15,31.31
0.18,0.01,0.95,3.19,-1.53,-2.79,31.35
0.19,-0.01,0.96,8.56,-2.23,-2.99,31.31
0.18,-0.02,0.95,8.87,-2.52,-2.69,31.45
0.2,0.0,0.97,6.29,-2.4,1.13,31.35
0.19,0.0,0.95,0.26,1.01,2.53,31.31
0.19,0.01,0.94,-4.43,1.74,2.5,31.35
0.18,0.0,0.95,-3.07,1.73,2.31,31.26
0.19,0.0,0.95,1.83,-0.17,0.92,31.31
0.19,-0.0,0.95,5.3,-2.17,-1.48,31.35
0.19,0.01,0.95,4.34,-4.11,-2.78,31.26
0.2,0.02,0.95,-2.29,-2.69,-1.68,31.31
0.19,-0.0,0.98,-5.95,-0.84,0.41,31.31
0.18,-0.0,0.98,-3.59,0.75,2.41,31.35
0.18,-0.02,0.98,2.29,0.84,2.53,31.31
0.17,-0.01,0.96,2.92,-0.11,1.91,31.45
0.19,-0.01,0.97,0.09,-1.36,0.82,31.35
0.19,-0.0,0.96,-1.73,-0.73,-0.37,31.31
0.18,-0.0,0.95,0.46,-0.31,-0.17,31.26
0.18,-0.01,0.96,2.98,-1.1,-0.85,31.26
0.19,0.01,0.97,3.63,-1.88,1.05,31.4
0.19,-0.0,0.96,0.09,-1.21,1.22,31.35
0.18,0.0,0.97,-3.57,-0.03,-0.03,31.26
0.18,-0.01,0.96,-3.36,0.41,0.7,31.31
0.19,-0.01,0.98,1.1,-0.06,1.71,31.21
0.21,-0.0,0.98,2.9,-0.11,3.68,31.45
0.2,-0.0,0.96,1.95,-0.43,2.81,31.31
0.21,-0.01,0.94,-3.01,0.15,2.29,31.35
0.21,-0.01,0.93,-4.87,-0.05,2.63,31.26
0.23,-0.01,0.94,-2.75,-1.44,3.3,31.31
0.24,-0.01,0.92,1.54,-2.44,3.16,31.26
0.29,0.0,0.88,2.84,-3.04,1.25,31.35
0.35,-0.01,0.88,5.22,-5.1,1.4,31.4
0.44,-0.03,0.86,4.46,-6.03,0.41,31.26
0.56,-0.03,0.89,4.93,-8.55,2.03,31.35
0.74,0.01,0.86,0.34,-8.44,1.6,31.21
0.89,0.0,0.84,1.18,-10.52,-2.73,31.21
1.03,-0.04,0.8,3.86,-14.18,-10.26,31.35
1.15,-0.09,0.79,9.19,-19.11,-19.16,31.31
1.24,-0.16,0.79,11.92,-22.84,-24.67,31.35
1.3,-0.21,0.85,16.85,-25.08,-23.15,31.35
1.43,-0.21,0.88,3.97,-19.74,-25.59,31.31
1.5,-0.18,0.94,-12.15,-18.26,-31.83,31.21
1.59,-0.15,0.99,-22.84,-16.06,-41.56,31.26
1.65,-0.16,0.96,-10.14,-14.84,-64.03,31.4
1.63,-0.25,1.02,18.75,-19.16,-85.24,31.31
1.59,-0.34,1.13,50.75,-25.18,-102.11,31.35
1.54,-0.33,1.11,70.72,-23.45,-114.92,31.31
1.49,-0.3,1.12,71.94,-13.04,-129.65,31.31
1.36,-0.3,1.04,68.66,4.29,-137.28,31.35
1.23,-0.27,0.98,55.71,14.23,-143.21,31.31
1.1,-0.21,0.89,36.02,17.36,-150.82,31.31
0.92,-0.18,0.81,12.52,17.6,-150.43,31.35
0.79,-0.13,0.77,-9.51,18.5,-160.69,31.4
0.59,-0.24,0.71,-14.67,17.48,-175.21,31.31
0.4,-0.37,0.71,0.79,10.29,-184.12,31.35
0.23,-0.47,0.66,18.7,0.58,-184.95,31.31
0.04,-0.54,0.69,22.02,-16.32,-183.92,31.31
-0.24,-0.58,0.66,13.71,-25.5,-161.8,31.35
-0.48,-0.53,0.7,-30.7,-27.04,-151.39,31.31
-0.74,-0.45,0.78,-84.43,-26.46,-135.76,31.31
-0.92,-0.39,0.81,-122.35,-15.48,-123.07,31.35
-1.03,-0.29,0.87,-143.04,0.34,-109.8,31.31
-1.1,-0.22,0.82,-144.27,6.92,-104.58,31.31
-1.13,-0.2,0.78,-142.93,4.7,-107.6,31.35
-1.12,-0.17,0.81,-131.19,-7.05,-108.24,31.31
-1.04,-0.15,0.8,-123.85,-20.89,-110.89,31.31
-0.92,-0.09,0.88,-97.6,-36.38,-119.82,31.26
-0.78,-0.05,0.94,-69.4,-47.82,-129.16,31.31
-0.65,-0.07,1.06,-28.35,-64.03,-140.82,31.31
-0.55,-0.11,1.22,0.44,-78.63,-145.44,31.35
-0.49,-0.18,1.27,17.48,-81.01,-144.61,31.31
-0.46,-0.21,1.37,23.62,-72.41,-129.4,31.21
-0.39,-0.19,1.42,11.25,-53.1,-106.75,31.26
-0.39,-0.23,1.45,-8.38,-31.56,-80.73,31.31
-0.39,-0.21,1.43,-24.18,-9.74,-56.2,31.31
-0.32,-0.11,1.31,-35.45,11.1,-36.66,31.26
-0.27,-0.05,1.24,-43.8,24.32,-26.89,31.31
-0.21,-0.01,1.16,-46.49,26.05,-27.02,31.4
-0.18,0.02,1.12,-39.4,22.41,-30.55,31.35
-0.14,0.04,1.09,-20.58,15.3,-36.89,31.21
-0.08,0.05,1.04,1.98,13.1,-40.47,31.21
-0.07,0.02,1.04,19.89,10.84,-42.02,31.35
-0.04,-0.02,0.97,23.77,8.82,-39.85,31.21
-0.03,-0.07,0.94,17.62,7.88,-32.12,31.31
-0.0,-0.07,0.95,6.46,8.93,-20.17,31.26
0.04,-0.08,0.97,-8.27,12.53,-9.36,31.31
0.08,-0.05,0.99,-24.15,19.66,1.37,31.31
0.12,-0.02,0.98,-30.66,25.66,11.91,31.26
0.14,-0.01,0.96,-33.8,29.39,14.93,31.4
0.15,0.02,0.96,-32.76,25.86,11.04,31.31
0.18,0.06,0.92,-27.45,20.53,5.05,31.26
0.18,0.05,0.91,-20.6,15.98,0.35,31.21
0.18,0.02,0.87,-8.46,6.55,-4.17,31.31
0.19,0.02,0.86,-2.84,-1.39,-10.76,31.35
0.21,-0.01,0.91,7.21,-11.11,-15.13,31.31
0.23,0.01,0.98,12.81,-16.56,-15.54,31.31
0.25,0.0,1.03,18.69,-18.61,-15.65,31.26
0.26,-0.02,1.05,21.01,-10.99,-12.15,31.31
0.25,-0.03,1.05,17.47,-4.18,-7.51,31.21
0.26,-0.04,1.06,4.55,1.68,-0.79,31.35
0.26,-0.07,1.03,-7.95,5.94,2.35,31.21
0.28,-0.05,1.02,-17.19,9.89,2.49,31.31
0.27,-0.04,1.02,-20.89,10.61,1.59,31.26
0.25,-0.06,0.99,-16.21,7.77,-0.05,31.31
0.24,-0.08,0.98,-10.44,3.68,0.03,31.21
0.22,-0.09,1.0,0.05,0.14,0.0,31.17
0.24,-0.07,1.05,9.36,1.66,3.05,31.21
0.25,-0.05,1.04,13.8,5.05,5.47,31.21
0.26,-0.05,1.0,14.46,9.16,4.78,31.35
0.24,-0.05,0.95,11.77,5.37,3.97,31.21
0.24,-0.01,0.95,8.78,-0.12,6.43,31.31
0.23,0.0,0.97,11.11,-2.56,8.37,31.35
0.26,0.04,0.96,9.24,-1.85,7.37,31.21
0.3,0.08,0.95,5.37,-0.64,12.6,31.21
0.25,0.02,0.95,0.53,-1.44,13.63,31.26
0.27,0.02,0.96,-5.13,-1.95,12.96,31.21
0.26,0.04,0.97,-6.43,0.58,12.09,31.31
0.26,0.01,0.94,-5.89,3.74,11.86,31.26
0.24,0.0,0.97,-4.55,3.01,10.92,31.31
0.24,0.02,0.99,5.36,1.28,12.72,31.21
0.26,0.03,0.95,10.49,3.3,9.19,31.35
0.25,0.02,0.94,13.57,2.47,4.47,31.31
0.23,-0.0,0.91,13.59,0.2,-0.73,31.21
0.25,0.04,0.92,12.95,-3.16,-4.67,31.17
0.24,0.03,0.92,14.4,-7.39,-5.98,31.21
0.24,0.03,0.92,11.11,-6.53,-3.79,31.21
0.24,0.04,0.93,6.73,-4.66,-0.81,31.26
0.22,0.02,0.94,1.79,-0.52,2.09,31.31
0.21,0.02,0.93,-1.95,2.34,2.63,31.21
0.2,0.01,0.94,-4.76,3.51,2.26,31.26
0.22,-0.01,0.9,-5.97,2.76,1.97,31.21
0.22,0.01,0.93,-7.74,2.72,5.57,31.21
0.21,-0.0,0.93,-6.08,2.38,7.18,31.26
0.21,-0.01,0.94,-3.11,3.54,8.08,31.21
0.2,-0.02,0.95,0.89,3.68,8.35,31.21
0.19,-0.02,0.93,2.31,3.01,5.95,31.26
0.2,-0.01,0.94,4.9,1.21,4.26,31.21
0.22,0.01,0.93,6.76,1.89,3.51,31.21
0.22,0.03,0.94,1.44,1.51,6.46,31.17
0.21,0.0,0.94,-3.01,1.36,7.4,31.21
0.19,0.0,0.92,-3.59,2.63,7.1,31.21
0.2,0.03,0.94,-3.83,3.42,8.99,31.26
0.2,0.02,0.92,-5.39,1.11,9.34,31.31
0.21,0.02,0.91,-9.74,-1.07,8.82,31.21
0.24,0.03,0.93,-9.82,-1.27,12.46,31.26
0.23,0.02,0.95,-8.73,-2.15,12.95,31.31
0.24,0.0,0.97,-6.15,-4.85,11.08,31.31
0.24,-0.0,0.97,-3.28,-6.18,9.15,31.26
0.26,-0.0,1.0,2.78,-6.6,6.03,31.21
0.27,0.01,0.99,7.88,-5.83,2.96,31.31
0.28,0.01,1.01,9.94,-5.39,1.39,31.35
0.28,0.01,0.99,10.34,-4.58,0.95,31.26
0.29,0.03,1.01,10.03,-4.34,1.11,31.31
0.28,0.04,0.99,7.16,-2.49,-0.35,31.35
0.28,0.02,0.99,0.47,-0.03,1.27,31.17
0.28,0.02,0.99,-2.82,2.11,3.1,31.31
0.26,0.01,0.99,-1.77,4.6,4.52,31.31
0.25,-0.01,0.96,-3.53,5.91,3.69,31.26
0.23,-0.0,0.94,-7.8,5.34,4.17,31.31
0.22,-0.01,0.96,-5.95,4.58,6.44,31.26
0.21,-0.03,0.97,1.88,5.34,6.08,31.26
0.22,-0.02,0.94,6.9,5.48,3.94,31.31
0.21,-0.03,0.94,7.56,2.96,2.02,31.35
0.23,0.0,0.91,5.21,1.79,2.73,31.35
0.22,-0.01,0.95,4.95,1.16,3.01,31.21
0.24,-0.0,0.94,3.63,2.7,1.97,31.26
0.23,-0.01,0.93,2.4,2.72,0.93,31.26
0.23,-0.0,0.94,-0.12,1.98,-0.32,31.31
0.23,-0.0,0.94,0.0,1.36,-1.59,31.21
0.25,0.01,0.95,2.12,1.45,-0.69,31.26
0.24,0.01,0.95,3.39,1.62,-1.44,31.31
0.25,0.01,0.95,3.11,1.45,-1.6,31.35
0.26,0.02,0.95,0.17,2.6,-0.27,31.26
0.24,0.01,0.96,-2.6,3.51,0.26,31.31
0.24,0.01,0.93,-4.72,4.73,-0.79,31.17
0.24,0.01,0.93,-3.68,4.17,-1.33,31.26
0.24,0.0,0.93,-2.56,2.44,-1.15,31.31
0.23,0.02,0.94,-4.32,1.11,0.15,31.17
0.23,0.02,0.94,-4.14,1.97,0.32,31.26
0.24,0.03,0.95,-5.59,4.11,2.87,31.31
0.22,0.02,0.96,-6.99,5.11,5.5,31.21
0.22,0.0,0.95,-6.53,4.7,5.25,31.26
0.23,0.0,0.97,-2.31,5.63,6.53,31.4
0.23,-0.01,0.97,-0.47,6.02,5.76,31.26
0.22,-0.02,0.96,2.27,3.65,3.42,31.35
0.2,-0.02,0.94,5.45,3.15,1.74,31.21
0.21,-0.02,0.92,6.73,2.46,0.89,31.26
0.21,0.0,0.93,-1.36,2.03,1.59,31.26
0.22,0.0,0.93,-8.75,0.87,0.73,31.21
0.21,0.01,0.93,-10.58,1.31,-0.49,31.26
0.21,0.01,0.97,-8.32,0.99,1.4,31.26
0.22,-0.0,0.96,-4.9,-0.85,1.45,31.21
0.23,-0.01,0.97,-1.27,-1.37,1.74,31.21
0.21,-0.03,0.98,2.4,-0.5,2.72,31.26
0.22,-0.02,0.98,2.92,1.05,1.82,31.21
0.23,-0.0,0.97,-0.96,2.47,4.32,31.26
0.22,-0.02,0.95,-6.06,2.89,3.74,31.17
0.22,-0.0,0.95,-7.54,2.38,3.91,31.21
0.23,-0.0,0.97,-3.3,2.24,4.32,31.26
0.22,-0.0,0.96,1.86,1.15,2.49,31.17
0.23,0.01,0.97,5.1,-0.46,1.57,31.21
0.23,0.01,0.97,5.92,-0.64,2.02,31.35
0.21,-0.02,0.97,6.56,-0.89,2.75,31.35
0.24,0.0,0.95,4.38,0.56,3.82,31.31
0.22,0.0,0.95,1.83,-0.72,5.4,31.21
0.22,0.0,0.95,-1.11,-1.86,6.26,31.26
0.23,0.01,0.98,-1.39,-3.08,8.2,31.31
0.2,-0.02,0.99,12.99,-3.1,12.43,31.35
0.23,-0.02,0.92,16.44,-0.84,2.4,31.26
0.22,-0.01,0.97,14.11,-0.92,-0.09,31.21
0.23,-0.02,0.94,6.43,-1.73,-1.15,31.35
0.23,-0.0,0.95,5.59,-1.36,-1.13,31.26
0.24,0.01,0.95,9.65,0.93,-0.61,31.31
0.22,-0.02,0.95,12.26,-0.81,-0.98,31.26
0.22,0.0,0.95,12.41,-3.5,-1.27,31.35
0.25,0.02,0.94,8.27,-4.05,-0.44,31.31
0.25,0.03,0.95,2.46,-1.71,0.44,31.21
0.24,0.03,0.97,0.85,0.49,1.3,31.26
0.23,0.02,0.94,-1.1,2.02,-0.58,31.31
0.23,0.01,0.95,-0.12,0.21,-2.58,31.26
0.23,0.01,0.96,3.36,-2.02,-3.24,31.26
0.25,0.03,0.96,8.93,-1.79,-1.18,31.21
0.25,0.03,0.96,8.67,0.64,0.69,31.26
0.24,0.02,0.94,6.4,2.58,1.02,31.26
0.24,0.02,0.92,-0.67,1.79,-1.4,31.21
0.24,0.02,0.94,-2.31,-0.64,-1.19,31.26
0.24,0.02,0.95,-2.31,-1.16,-2.9,31.26
0.23,0.02,0.95,-0.58,-0.95,-5.05,31.21
0.23,0.02,0.98,3.97,-0.84,-3.92,31.31
0.23,0.02,0.96,1.66,1.31,-1.51,31.26
0.23,0.0,0.96,-0.85,1.48,-0.85,31.31
0.23,-0.01,0.92,-0.66,2.43,-1.02,31.26
0.21,0.0,0.94,1.85,1.77,-0.64,31.17
0.23,0.02,0.97,-0.96,0.84,1.42,31.31
0.23,0.02,0.95,-5.4,0.63,-0.47,31.26
0.22,-0.0,0.94,-6.78,2.92,-1.98,31.26
0.22,0.0,0.92,-3.97,3.33,-3.79,31.21
0.2,0.01,0.95,0.53,0.23,-1.39,31.26
0.24,0.04,0.99,2.15,-0.38,6.23,31.26
0.22,0.01,0.97,-1.08,2.58,6.34,31.21
0.22,0.01,0.95,-4.14,6.5,5.79,31.21
0.22,0.01,0.92,-5.47,7.39,3.59,31.26
0.23,0.02,0.9,-6.29,2.99,0.78,31.21
0.22,-0.01,0.91,-4.7,-2.95,-3.04,31.26
0.21,0.0,0.93,-2.75,-5.79,-5.16,31.26
0.25,0.05,0.98,-2.69,-2.52,0.43,31.31
0.23,0.01,0.98,-3.94,0.85,1.57,31.26
0.23,-0.0,0.96,-4.69,3.39,2.35,31.26
0.23,0.0,0.97,-0.85,4.06,3.34,31.21
0.24,0.03,0.97,2.63,2.76,3.74,31.26
0.22,0.01,0.96,5.4,1.42,3.37,31.26
0.22,0.0,0.94,4.66,1.04,1.28,31.21
0.23,0.01,0.94,1.44,0.96,-0.47,31.31
0.23,0.01,0.95,-1.11,0.17,-0.84,31.35
0.23,-0.0,0.95,3.94,-0.63,-1.39,31.21
0.23,0.01,0.96,6.64,-0.38,-0.32,31.35
0.22,0.0,0.96,4.24,-2.08,-1.39,31.17
0.23,0.02,0.97,-2.11,-1.01,0.66,31.21
0.22,0.01,0.98,-1.85,1.86,2.26,31.17
0.23,0.01,0.98,2.49,4.35,2.67,31.26
0.23,0.01,0.95,5.18,3.59,2.12,31.31
0.22,0.01,0.94,3.54,0.43,1.3,31.26
0.23,0.02,0.94,1.57,-0.67,1.44,31.17
0.23,0.0,0.93,-2.0,-0.12,0.38,31.21
0.22,0.0,0.97,-1.62,-0.49,0.12,31.21
0.22,0.01,0.96,0.0,0.2,-0.44,31.26
0.22,-0.0,0.97,4.96,-0.43,0.05,31.21
0.22,0.0,0.95,6.44,-0.44,0.4,31.26
0.23,0.01,0.96,5.28,-0.66,0.03,31.26
0.24,0.02,0.94,0.96,0.7,-0.79,31.21
0.24,0.04,0.93,-3.85,1.31,0.61,31.26
0.23,0.03,0.95,-4.21,0.21,1.13,31.35
0.24,0.02,0.94,-2.2,-0.09,-1.44,31.31
0.24,0.02,0.95,-0.95,-0.73,-2.64,31.26
0.22,0.0,0.95,-3.69,-2.05,-1.31,31.35
0.22,0.01,0.96,-5.91,-1.37,-0.29,31.21
0.23,-0.01,0.96,-7.57,2.21,0.55,31.31
0.22,-0.01,0.95,-8.09,4.12,-0.56,31.26
0.21,-0.02,0.94,-6.73,2.38,-1.02,31.21
0.22,0.0,0.94,-4.31,-0.03,0.72,31.17
0.21,0.0,0.98,-1.08,-1.85,3.01,31.26
0.22,0.0,0.98,2.32,-0.23,4.43,31.21
0.23,0.0,0.96,3.8,3.05,2.15,31.26
0.23,0.0,0.95,3.51,3.04,1.34,31.26
0.22,0.01,0.93,1.27,0.08,-0.66,31.31
0.22,0.01,0.96,2.73,-2.34,1.34,31.26
0.25,0.02,0.96,-0.47,0.18,4.58,31.26
0.22,0.0,0.95,-0.44,2.02,3.69,31.21
0.23,0.0,0.95,-1.71,2.85,2.52,31.21
0.23,-0.0,0.94,-3.95,1.88,1.76,31.17
0.24,-0.0,0.94,-6.52,1.05,2.05,31.31
0.21,0.0,0.96,-10.52,0.78,2.4,31.17
0.22,0.0,0.97,-5.4,2.47,4.56,31.17
0.23,0.01,0.95,0.09,4.44,3.02,31.12
0.23,0.0,0.94,4.27,2.26,1.69,31.26
0.22,-0.01,0.93,5.88,-0.9,0.38,31.35
0.22,0.01,0.94,4.23,-2.6,1.39,31.21
0.23,0.02,0.97,1.51,-0.75,3.91,31.31
0.22,0.02,0.96,-1.76,2.55,2.87,31.26
0.22,0.01,0.93,-2.46,4.5,1.66,31.21
0.22,-0.01,0.92,-1.42,2.49,0.24,31.21
0.22,0.0,0.93,-0.93,-1.19,-0.47,31.26
0.23,0.0,0.95,1.39,-3.82,0.53,31.21
0.23,-0.01,0.96,3.86,-2.93,-0.87,31.12
0.24,-0.02,0.97,6.5,-0.93,-1.31,31.26
0.25,-0.01,0.97,3.94,0.64,0.21,31.31
0.24,0.02,0.96,-3.25,0.78,2.6,31.31
0.25,0.02,0.97,-8.21,1.95,3.94,31.35
0.24,0.0,0.96,-7.05,3.69,3.05,31.12
0.24,0.02,0.95,-3.05,3.25,2.08,31.31
0.24,0.0,0.96,-0.9,0.55,1.19,31.35
0.24,0.0,0.97,-0.95,-0.69,0.43,31.31
0.23,-0.01,0.97,0.66,0.27,-0.35,31.21
0.23,-0.01,0.97,2.58,2.84,-0.58,31.26
0.22,-0.02,0.95,4.18,3.3,0.05,31.21
0.22,-0.01,0.95,2.56,1.88,-0.7,31.21
0.22,0.0,0.96,0.06,1.71,-0.69,31.26
0.22,0.01,0.97,-2.49,3.44,2.67,31.21
0.23,0.0,0.96,-3.82,4.58,3.07,31.21
0.23,0.02,0.97,-7.21,7.07,7.01,31.26
0.23,0.01,0.95,-10.58,10.17,9.28,31.31
0.23,-0.02,0.94,-10.92,7.08,5.66,31.21
0.21,-0.02,0.95,-7.15,7.39,4.37,31.17
0.21,-0.02,0.94,-0.41,3.94,1.47,31.17
0.21,-0.02,0.95,3.27,0.38,-0.35,31.21
0.21,-0.01,0.95,6.99,-0.81,-0.93,31.21
0.22,0.01,0.95,7.68,-0.52,-0.72,31.26
0.2,-0.01,0.96,6.41,-0.52,-1.63,31.21
0.23,-0.0,0.98,8.21,-0.06,0.05,31.26
0.21,-0.01,0.97,8.75,0.63,-1.1,31.26
0.24,0.01,0.96,6.81,0.95,-1.19,31.31
0.22,0.02,0.96,1.39,1.11,0.6,31.26
0.23,0.01,0.95,-3.59,1.8,1.54,31.26
0.22,0.01,0.96,-6.7,2.55,1.04,31.21
0.21,-0.01,0.95,-4.5,2.21,1.68,31.26
0.2,-0.03,0.94,0.44,0.79,0.0,31.26
0.21,-0.01,0.97,2.29,-0.26,2.6,31.31
0.22,0.0,0.99,1.42,1.68,4.32,31.21
0.22,-0.01,0.96,-1.4,4.27,2.81,31.26
0.21,-0.01,0.96,-2.14,5.31,1.57,31.21
0.22,0.0,0.95,-2.82,4.27,0.7,31.21
0.2,0.0,0.95,-0.82,1.62,1.6,31.17
0.22,0.01,0.95,-0.15,1.92,0.9,31.21
0.21,-0.01,0.95,-1.69,2.05,0.0,31.21
0.21,0.0,0.95,-1.44,1.95,1.21,31.17
0.22,-0.0,0.93,-3.18,1.71,0.46,31.31
0.2,0.0,0.97,-0.31,0.72,1.44,31.12
0.21,-0.01,0.95,1.01,1.36,0.52,31.17
0.21,-0.0,0.95,2.61,0.89,0.76,31.21
0.21,-0.02,0.94,2.41,0.17,0.85,31.21
0.2,-0.01,0.95,1.98,-0.96,1.98,31.21
0.21,0.01,0.96,2.32,-0.24,2.78,31.26
0.22,0.01,0.95,1.69,0.7,1.04,31.21
0.23,0.02,0.96,-0.96,1.39,0.72,31.17
0.22,0.01,0.96,-1.98,0.61,1.79,31.17
0.23,-0.0,0.96,0.66,-0.03,3.15,31.12
0.23,-0.01,0.96,4.67,0.82,3.33,31.26
0.24,-0.01,0.95,5.13,1.27,2.37,31.26
0.22,-0.01,0.95,0.98,0.4,0.75,31.21
0.22,-0.0,0.96,-0.53,-0.11,-0.31,31.26
0.23,0.01,0.96,-1.8,0.72,-1.34,31.26
0.23,0.0,0.97,-3.83,1.71,-1.62,31.21
0.22,0.0,0.96,-5.89,1.6,-2.0,31.21
0.23,0.0,0.96,-4.99,1.16,-0.21,31.26
0.22,-0.01,0.97,-2.69,2.5,0.27,31.31
0.21,-0.01,0.96,-0.55,3.85,1.8,31.21
0.2,-0.02,0.95,-0.43,3.85,3.24,31.17
0.21,-0.02,0.94,-2.81,2.84,2.27,31.21
0.2,-0.01,0.93,-1.89,2.29,1.88,31.31
0.21,-0.0,0.93,0.18,1.01,0.61,31.26
0.21,0.02,0.95,0.5,-0.34,1.8,31.21
0.21,-0.0,0.94,1.31,-0.75,1.22,31.21
0.22,-0.01,0.94,-1.02,-0.61,-1.02,31.35
0.22,-0.01,0.97,-0.34,-0.79,-0.66,31.12
0.22,-0.0,0.97,-2.03,-0.14,-1.65,31.31
0.24,0.01,1.0,-0.63,0.95,2.73,31.26
0.22,-0.0,0.96,2.0,3.1,3.44,31.21
0.21,-0.02,0.94,1.57,3.95,2.32,31.21
0.21,-0.02,0.94,1.07,2.11,1.68,31.26
0.21,-0.01,0.94,-1.42,0.47,1.16,31.21
0.21,-0.02,0.96,0.09,-0.49,1.19,31.21
