acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
0.15,0.36,0.87,3.59,-2.29,1.85,30.84
0.16,0.36,0.91,7.18,-3.15,2.44,30.79
0.17,0.36,0.91,5.05,-3.16,1.02,30.88
0.17,0.36,0.91,3.57,-3.21,0.89,30.84
0.17,0.34,0.91,3.31,-1.27,0.84,30.84
0.19,0.35,0.94,5.74,-0.34,1.74,30.88
0.19,0.36,0.93,3.59,1.04,3.33,30.84
0.17,0.36,0.93,-0.56,2.15,2.81,30.84
0.18,0.35,0.92,-3.21,4.14,3.21,30.88
0.17,0.35,0.91,-3.79,5.76,3.5,30.93
0.16,0.36,0.88,-4.12,5.22,3.28,30.74
0.15,0.35,0.89,-6.89,2.85,2.89,30.79
0.16,0.35,0.87,-7.3,1.89,1.95,30.84
0.16,0.37,0.87,-7.54,2.66,0.26,30.84
0.15,0.36,0.87,-6.24,-0.24,-1.16,30.88
0.15,0.35,0.88,-6.0,-2.41,-3.57,30.79
0.14,0.33,0.89,-3.37,-4.92,-4.55,30.84
0.14,0.33,0.92,-0.92,-5.04,-2.47,30.88
0.16,0.33,0.94,2.6,-3.16,-0.18,30.79
0.16,0.33,0.91,1.1,-0.31,0.89,30.84
0.17,0.33,0.92,-0.52,0.34,2.67,30.84
0.17,0.35,0.91,-3.28,0.81,3.79,30.79
0.16,0.35,0.92,0.93,0.14,4.99,30.84
0.17,0.35,0.9,1.24,1.31,2.7,30.79
0.18,0.35,0.89,-0.32,0.55,0.14,30.69
0.17,0.35,0.88,-5.21,-1.36,-2.23,30.84
0.17,0.33,0.9,-5.54,-1.95,-3.4,30.88
0.17,0.34,0.92,-6.08,-0.56,-3.44,30.88
0.18,0.34,0.93,-6.15,-1.18,-1.68,30.84
0.17,0.34,0.95,-2.64,0.84,2.37,30.84
0.17,0.33,0.93,-0.81,2.49,2.7,30.79
0.16,0.36,0.92,0.41,4.03,3.21,30.84
0.16,0.35,0.9,1.27,2.72,2.96,30.84
0.15,0.34,0.91,3.45,1.6,1.18,30.79
0.15,0.34,0.89,5.3,0.27,-0.43,30.84
0.14,0.32,0.88,3.73,-0.89,-2.58,30.84
0.13,0.3,0.89,4.87,-2.29,-1.13,30.88
0.14,0.29,0.89,2.78,-2.18,-1.08,30.84
0.14,0.3,0.91,0.32,-2.53,-0.35,30.74
0.14,0.3,0.93,0.14,-0.66,1.51,30.79
0.14,0.3,0.93,5.53,2.17,3.19,30.79
0.13,0.28,0.9,10.17,3.54,4.23,30.84
0.11,0.29,0.88,8.89,1.77,6.75,30.79
0.11,0.29,0.85,5.48,-0.09,9.53,30.79
0.12,0.31,0.87,2.92,-0.09,11.82,30.74
0.14,0.35,0.88,-2.02,0.66,13.28,30.84
0.15,0.37,0.88,-6.26,0.47,12.24,30.79
0.18,0.41,0.92,-7.39,0.17,11.82,30.84
0.2,0.45,0.93,-5.94,2.46,9.85,30.74
0.2,0.42,0.94,0.29,3.89,8.31,30.79
0.21,0.41,0.94,4.03,4.18,8.5,30.84
0.2,0.4,0.94,7.85,4.18,8.53,30.84
0.2,0.38,0.95,6.93,6.49,8.93,30.88
0.2,0.37,0.93,2.05,7.97,7.69,30.84
0.2,0.37,0.91,-1.45,8.37,5.18,30.84
0.2,0.34,0.89,2.79,5.34,1.71,30.79
0.2,0.34,0.91,6.43,-0.15,-2.18,30.84
0.19,0.34,0.93,9.34,-5.07,-4.9,30.84
0.17,0.31,0.96,13.33,-3.97,-4.58,30.79
0.18,0.3,0.94,16.6,-0.44,-2.47,30.84
0.17,0.29,0.93,15.02,1.68,-1.39,30.84
0.18,0.31,0.94,11.6,1.82,1.13,30.88
0.19,0.34,0.93,8.9,4.02,4.0,30.79
0.19,0.33,0.92,12.37,6.35,3.48,30.74
0.2,0.34,0.91,9.08,10.24,1.94,30.79
0.18,0.33,0.94,4.73,11.51,4.08,30.79
0.16,0.31,0.92,-1.79,14.24,4.76,30.74
0.15,0.31,0.93,-0.53,17.69,8.32,30.84
0.13,0.3,0.9,-1.79,19.28,9.16,30.88
0.14,0.33,0.89,0.87,17.13,9.1,30.84
0.13,0.35,0.84,3.27,13.59,6.05,30.84
0.13,0.37,0.84,9.47,9.37,3.56,30.79
0.13,0.35,0.83,14.41,5.54,-1.59,30.74
0.13,0.32,0.84,17.34,1.57,-5.68,30.84
0.12,0.31,0.86,20.64,0.61,-2.73,30.79
0.11,0.29,0.81,19.01,4.47,-2.23,30.74
0.09,0.27,0.83,17.1,7.71,1.8,30.84
0.06,0.24,0.79,20.29,11.3,6.09,30.79
0.05,0.24,0.73,24.35,15.91,10.87,30.79
0.02,0.27,0.64,29.36,16.72,14.12,30.84
-0.0,0.34,0.54,26.64,18.55,14.52,30.88
-0.02,0.45,0.38,25.97,14.15,10.7,30.79
-0.08,0.47,0.22,29.94,4.79,2.44,30.84
-0.15,0.48,0.15,47.33,-8.87,-5.8,30.84
-0.21,0.47,0.03,67.6,-24.61,-8.08,30.79
-0.32,0.32,-0.06,87.94,-37.94,-9.6,30.84
-0.36,0.22,-0.08,103.45,-45.13,-5.69,30.93
-0.4,0.12,-0.16,109.97,-51.28,7.98,30.79
-0.4,0.06,-0.21,105.01,-52.38,22.72,30.84
-0.31,0.12,-0.28,86.75,-46.69,37.8,30.84
-0.21,0.2,-0.36,65.37,-46.11,45.08,30.79
-0.19,0.16,-0.46,50.99,-44.44,43.27,30.93
-0.14,0.17,-0.45,43.33,-46.76,47.45,30.84
-0.09,0.17,-0.35,21.27,-43.37,49.24,30.79
-0.08,0.09,-0.37,6.95,-32.69,51.92,30.79
-0.03,0.06,-0.44,-3.39,-20.72,52.92,30.84
-0.06,0.06,-0.45,-8.64,-21.02,46.93,30.74
-0.02,-0.01,-0.48,0.66,-27.5,42.55,30.79
0.12,0.02,-0.51,4.43,-38.35,44.5,30.84
0.08,-0.05,-0.48,-0.6,-48.55,54.84,30.79
0.04,-0.08,-0.22,-3.13,-56.7,85.51,30.88
0.07,0.04,-0.05,-11.08,-58.85,95.77,30.84
0.21,0.3,0.09,-31.4,-51.8,87.01,30.74
0.39,0.4,0.29,-49.15,-54.56,48.73,30.88
0.51,0.44,0.39,-24.63,-65.1,21.56,30.84
0.64,0.28,0.55,31.77,-85.6,13.07,30.84
0.64,0.04,0.93,85.44,-100.93,7.86,30.79
0.64,0.06,1.32,103.34,-83.95,24.72,30.69
0.8,0.17,1.39,31.18,-14.55,48.43,30.74
0.95,0.64,1.35,-132.89,57.76,68.09,30.84
1.05,0.91,1.22,-314.7,99.3,39.5,30.79
0.9,0.9,1.13,-362.31,101.16,9.1,30.84
0.81,0.67,1.17,-273.69,74.52,-15.44,30.79
0.73,0.32,1.25,-118.58,26.06,-26.98,30.88
0.82,0.02,1.28,-4.43,-13.44,-21.42,30.84
0.77,-0.18,1.54,-5.13,-38.76,-10.18,30.84
0.86,-0.25,1.93,-80.38,-47.08,13.92,30.79
0.86,-0.31,2.31,-154.37,-19.4,36.78,30.84
0.86,-0.03,2.5,-177.05,30.09,61.33,30.84
0.92,0.26,2.3,-185.66,63.4,49.13,30.88
0.8,0.29,2.07,-193.1,69.21,19.83,30.84
0.56,0.3,1.85,-168.06,48.4,8.37,30.74
0.62,0.41,1.65,-102.43,16.93,-5.44,30.74
0.58,0.34,1.65,-42.26,-14.2,-19.25,30.69
0.59,0.2,1.83,-16.12,-49.24,-28.98,30.84
0.54,0.06,2.1,-10.49,-56.0,-14.41,30.88
0.59,-0.09,2.35,-22.11,-28.6,9.31,30.79
0.65,-0.08,2.33,-45.25,15.68,30.11,30.74
0.68,0.01,2.14,-80.5,40.95,31.92,30.69
0.66,0.2,1.98,-92.38,38.58,16.96,30.69
0.62,0.24,1.82,-66.4,21.92,5.13,30.84
0.5,0.24,1.74,-27.94,7.47,-0.37,30.74
0.45,0.24,1.61,-12.03,-1.89,-3.83,30.79
0.39,0.31,1.55,-27.65,-0.58,1.42,30.74
0.38,0.42,1.42,-43.8,5.54,11.42,30.74
0.33,0.34,1.24,-43.3,7.62,14.58,30.74
0.33,0.2,1.19,-21.05,1.28,13.73,30.79
0.33,0.1,1.27,-4.75,-8.32,19.89,30.84
0.36,0.07,1.29,14.49,-11.33,29.88,30.79
0.38,0.11,1.14,19.65,3.11,27.45,30.79
0.37,0.16,1.07,18.75,6.87,20.08,30.74
0.39,0.17,0.99,16.95,-0.89,9.85,30.84
0.38,0.18,0.93,13.48,-10.4,-0.14,30.79
0.37,0.17,0.94,6.72,-11.62,-1.83,30.84
0.35,0.11,0.93,-6.06,-6.2,-1.63,30.74
0.34,0.07,0.92,-18.92,-1.44,0.84,30.69
0.32,-0.05,0.92,-15.89,-1.27,3.51,30.79
0.34,-0.11,1.02,5.92,-1.11,11.39,30.84
0.35,-0.07,0.95,24.12,2.27,17.77,30.84
0.36,-0.05,0.89,23.63,5.88,19.34,30.88
0.38,-0.01,0.86,15.21,6.7,16.81,30.84
0.4,0.06,0.86,17.6,5.68,13.94,30.69
0.4,0.08,0.84,20.32,7.5,10.76,30.88
0.38,0.08,0.82,14.53,6.05,10.0,30.84
0.38,0.09,0.77,-2.37,4.11,3.16,30.74
0.37,0.04,0.8,-2.17,1.59,1.01,30.69
0.4,0.05,0.91,8.56,1.6,3.79,30.65
0.4,0.07,0.88,15.97,2.09,3.24,30.74
0.4,0.1,0.89,7.66,5.92,4.2,30.79
0.39,0.04,0.88,2.26,10.31,3.76,30.79
0.4,0.05,0.93,-3.65,15.74,3.31,30.84
0.4,0.06,0.94,-4.47,16.08,0.29,30.84
0.4,0.06,0.93,-0.78,17.27,-1.54,30.79
0.39,0.06,0.89,2.2,16.23,-5.95,30.74
0.37,0.06,0.88,0.72,11.79,-9.91,30.69
0.37,0.07,0.93,0.75,7.25,-9.59,30.79
0.38,0.06,0.93,4.23,8.03,-9.56,30.84
0.4,0.08,0.88,2.18,10.17,-12.09,30.84
0.37,0.07,0.87,-4.89,8.26,-13.05,30.79
0.36,0.02,0.93,-4.52,4.61,-14.17,30.84
0.37,0.06,0.98,3.57,9.8,-8.85,30.84
0.36,0.07,0.92,2.05,15.97,-2.67,30.79
0.34,0.07,0.89,-0.35,16.31,-1.25,30.79
0.33,0.09,0.87,-3.21,15.34,-0.99,30.74
0.32,0.09,0.88,-0.87,9.94,-1.11,30.74
0.32,0.12,0.88,-2.23,6.32,-4.32,30.79
0.33,0.14,0.89,-7.91,6.37,-5.42,30.74
0.31,0.11,0.9,-13.6,6.87,-5.51,30.79
0.32,0.11,0.9,-20.08,5.86,-7.1,30.79
0.3,0.07,0.94,-21.76,2.4,-7.45,30.84
0.3,0.06,0.98,-18.11,2.49,-7.01,30.84
0.3,0.02,1.01,-9.59,4.49,-5.5,30.79
0.29,0.02,1.03,-1.94,7.79,-1.94,30.74
0.29,0.04,0.99,1.02,9.18,-0.18,30.74
0.28,0.05,0.96,0.21,8.4,-1.92,30.79
0.28,0.03,0.97,1.89,6.23,-2.63,30.69
0.26,0.03,0.92,4.41,3.27,-5.56,30.84
0.27,0.05,0.93,-0.09,1.76,-3.89,30.84
0.29,0.07,0.94,-5.15,0.98,-0.92,30.79
0.29,0.07,0.95,-13.62,2.9,-0.17,30.74
0.3,0.08,0.97,-15.31,3.6,-1.36,30.69
0.31,0.08,1.0,-6.99,6.87,-0.41,30.79
0.32,0.08,0.97,0.24,9.82,-0.52,30.74
0.31,0.08,0.98,3.22,10.52,1.11,30.74
0.3,0.05,0.99,3.25,12.61,2.55,30.79
0.3,0.04,0.97,4.35,15.48,1.68,30.74
0.28,0.04,0.94,2.37,15.25,-0.15,30.84
0.28,0.06,0.9,-1.86,11.08,-1.74,30.79
0.27,0.06,0.89,-4.24,6.29,-4.37,30.69
0.28,0.04,0.91,-3.92,3.59,-6.56,30.74
0.28,0.04,0.91,-3.16,0.72,-7.34,30.74
0.31,0.02,0.93,-3.6,-0.37,-8.9,30.69
0.31,0.0,0.97,1.95,-0.32,-5.3,30.74
0.3,0.02,0.97,9.22,1.34,-0.84,30.74
0.32,0.05,0.98,7.48,6.5,3.33,30.79
0.3,0.03,0.94,6.67,9.98,3.47,30.74
0.3,0.05,0.89,3.4,11.04,4.7,30.74
0.28,0.04,0.85,1.62,6.78,6.24,30.69
0.28,0.07,0.87,-1.01,0.85,7.48,30.79
0.28,0.09,0.88,-2.76,-3.71,3.01,30.65
0.28,0.09,0.89,-2.64,-5.18,-1.83,30.69
0.29,0.07,0.93,-1.51,-6.09,-3.83,30.79
0.31,0.03,0.96,-3.8,-5.85,-7.34,30.84
0.29,0.02,0.99,-0.98,-4.73,-6.92,30.84
0.29,0.04,0.97,3.31,-0.98,-6.52,30.88
0.28,0.06,0.97,5.82,1.69,-5.08,30.74
0.28,0.04,0.95,5.48,2.2,-4.08,30.74
0.27,0.06,0.94,0.37,3.98,-3.19,30.88
0.26,0.06,0.91,-3.39,4.69,-2.99,30.69
0.25,0.05,0.9,-6.5,4.27,-3.54,30.93
0.26,0.06,0.91,-11.02,2.47,-4.44,30.79
0.26,0.03,0.93,-14.69,2.09,-5.98,30.79
0.27,0.04,0.97,-18.06,5.33,-5.56,30.84
0.26,0.02,0.97,-19.25,9.42,-4.34,30.65
0.26,0.01,0.98,-15.86,12.76,-2.21,30.79
0.25,0.02,0.96,-8.47,13.13,-0.56,30.74
0.26,0.03,0.96,-4.38,13.21,-0.26,30.74
0.25,0.03,0.92,-2.05,11.33,-1.11,30.84
0.25,0.03,0.9,-5.66,9.53,-2.03,30.79
0.24,0.04,0.9,-9.85,7.86,-2.98,30.84
0.25,0.04,0.91,-14.79,7.01,-2.85,30.79
0.26,0.02,0.93,-17.08,6.6,-2.4,30.79
0.25,0.01,0.94,-17.47,7.05,-0.17,30.84
0.26,0.0,0.95,-16.44,8.05,0.38,30.74
0.27,0.02,0.99,-16.9,10.81,1.44,30.69
0.27,-0.0,0.99,-14.46,13.44,3.07,30.74
0.25,0.01,0.96,-14.09,15.13,4.52,30.74
0.27,-0.01,0.9,-15.18,12.56,3.73,30.69
0.23,-0.03,0.9,-14.41,6.73,3.44,30.69
0.23,-0.06,0.92,-3.05,-0.93,3.98,30.74
0.24,-0.04,0.92,6.76,-4.93,4.53,30.84
0.25,-0.03,0.96,12.11,-7.24,5.33,30.79
0.25,-0.02,0.94,9.68,-6.81,4.72,30.74
0.26,-0.02,0.91,6.58,-7.13,2.99,30.74
0.26,-0.01,0.93,4.76,-8.72,2.92,30.69
0.26,-0.01,0.95,3.37,-10.61,4.02,30.74
0.27,-0.01,0.96,4.05,-9.98,6.0,30.74
0.27,0.01,0.96,1.66,-5.71,8.99,30.79
0.27,0.04,0.97,-2.95,-3.62,9.94,30.79
0.3,0.08,0.97,-7.02,-1.74,8.49,30.84
0.3,0.07,0.95,-4.64,-0.75,6.17,30.79
0.29,0.07,0.96,-2.18,-1.62,4.05,30.79
0.3,0.06,0.99,-3.16,-0.76,4.21,30.74
0.29,0.02,1.0,-4.58,2.32,3.66,30.74
0.29,0.03,0.98,-6.06,6.0,4.08,30.79
0.29,0.02,0.97,-8.29,6.76,3.53,30.74
0.27,-0.0,0.96,-6.12,4.61,3.66,30.74
0.28,0.02,0.95,-2.44,2.38,4.6,30.88
0.29,0.02,0.94,-0.44,0.15,2.66,30.79
0.28,0.01,0.94,3.8,-2.32,1.54,30.84
0.27,0.01,0.96,6.89,-3.42,2.73,30.84
0.28,0.02,0.94,4.69,-3.45,2.63,30.79
0.27,0.04,0.93,-1.42,-0.34,5.02,30.74
0.27,0.03,0.94,-6.55,2.05,7.05,30.84
0.25,0.04,0.94,-5.92,2.4,10.02,30.79
0.25,0.04,0.93,-1.04,-0.37,9.05,30.79
0.26,0.03,0.94,5.01,-4.93,7.83,30.74
0.26,0.04,0.95,9.34,-9.08,6.5,30.84
0.27,0.06,0.95,5.6,-7.79,3.85,30.79
0.28,0.04,0.97,0.02,-5.19,3.45,30.84
0.29,0.03,0.99,-3.3,-1.02,3.51,30.74
0.3,0.02,0.98,-3.54,1.54,2.23,30.88
0.28,0.01,0.99,2.4,0.81,1.24,30.79
0.28,0.02,0.97,8.84,-1.16,-0.76,30.84
0.28,0.03,0.96,11.08,-3.18,-3.16,30.88
0.29,0.04,0.98,7.21,-1.88,-4.27,30.79
0.28,0.01,0.98,6.41,2.11,-4.18,30.74
0.27,-0.01,0.99,3.6,5.6,-3.39,30.79
0.28,0.03,0.99,0.03,5.92,-3.04,30.88
0.27,0.02,0.97,-4.35,8.64,-2.47,30.74
0.28,0.01,1.0,-6.02,12.34,-1.07,30.74
0.27,-0.02,0.99,-6.78,15.51,0.26,30.79
0.25,-0.02,0.96,-9.02,16.34,1.13,30.74
0.25,-0.01,0.93,-7.04,14.79,1.42,30.84
0.25,0.0,0.9,-1.01,13.04,4.15,30.79
0.23,-0.02,0.9,2.43,10.64,5.68,30.88
0.24,-0.01,0.88,-1.08,8.52,8.47,30.74
0.22,-0.03,0.88,-1.95,6.6,12.49,30.79
0.24,-0.07,0.87,3.3,7.13,16.14,30.69
0.24,-0.03,0.93,4.2,5.25,19.27,30.84
0.27,0.01,0.91,5.07,1.95,18.7,30.74
0.26,0.02,0.9,4.89,0.43,14.31,30.69
0.27,0.03,0.9,6.63,-3.74,11.24,30.84
0.28,0.07,0.9,9.83,-8.34,9.86,30.65
0.28,0.06,0.93,11.13,-10.79,6.32,30.79
0.29,0.05,0.93,12.93,-10.44,2.95,30.74
0.3,0.06,0.93,9.92,-9.08,1.02,30.74
0.3,0.05,0.96,4.08,-8.44,0.69,30.79
0.31,0.06,0.96,-2.09,-6.37,0.44,30.79
0.3,0.04,0.99,-5.3,-3.44,-1.92,30.74
0.29,0.03,0.98,1.89,-0.82,-0.47,30.79
0.29,0.01,0.97,7.34,2.9,1.68,30.79
0.27,0.02,0.98,-0.34,5.22,5.24,30.74
0.27,0.01,0.93,-8.9,6.55,3.37,30.74
0.26,-0.01,0.93,-10.46,7.74,0.5,30.88
0.24,-0.03,0.93,-3.65,3.79,-2.29,30.74
0.25,-0.02,0.94,0.55,-1.37,-4.4,30.74
0.24,-0.03,0.93,3.36,-3.94,-5.25,30.74
0.25,0.0,0.95,1.44,-1.82,-3.62,30.79
0.25,-0.02,0.96,-0.58,0.81,-2.03,30.74
0.25,-0.02,0.93,-1.56,1.63,-1.89,30.88
0.25,-0.0,0.93,-0.93,-0.93,-2.08,30.79
0.26,0.02,0.95,-0.81,-0.37,-1.24,30.84
0.25,0.02,0.93,-0.49,0.89,-0.66,30.79
0.27,0.04,0.94,-8.43,3.63,0.93,30.79
0.25,0.0,0.92,-11.18,4.23,0.85,30.84
0.26,0.02,0.92,-11.79,3.66,0.14,30.74
0.26,-0.01,0.91,-7.77,0.0,-1.11,30.69
0.27,-0.01,0.93,-5.4,-2.67,-0.11,30.74
0.27,-0.01,0.93,-4.06,-4.38,0.34,30.84
0.27,-0.03,0.93,-2.02,-3.18,0.82,30.79
0.27,-0.0,0.93,0.61,-3.5,2.6,30.74
0.27,0.01,0.91,2.79,-5.65,3.28,30.74
0.27,0.01,0.9,2.75,-7.8,1.62,30.88
0.26,0.03,0.9,-1.88,-9.08,1.07,30.79
0.25,0.02,0.91,-3.53,-11.51,0.73,30.84
0.26,0.01,0.94,-3.01,-12.17,-0.43,30.69
0.27,-0.0,0.98,-2.03,-13.4,0.23,30.88
0.28,0.01,0.99,-3.37,-11.83,1.01,30.84
0.28,0.03,1.0,-6.03,-7.39,1.71,30.79
0.28,0.01,0.99,-2.96,-4.14,1.6,30.79
0.27,0.01,1.0,-1.76,-2.63,1.45,30.84
0.28,0.02,1.0,-3.37,-3.08,1.11,30.84
0.28,0.02,0.99,-6.95,-1.3,-0.89,30.69
0.27,-0.02,1.0,-5.45,0.6,-1.71,30.74
0.28,-0.02,1.02,-3.92,1.82,-1.33,30.84
0.26,-0.02,1.02,-0.44,2.55,-1.69,30.79
0.27,0.01,0.99,-1.07,4.78,-1.6,30.74
0.26,-0.03,0.97,0.92,6.0,-1.34,30.84
0.26,-0.02,0.97,-1.47,5.3,0.44,30.98
0.25,-0.02,0.94,-1.89,3.47,-0.08,30.84
0.25,-0.01,0.95,1.48,2.2,0.31,30.84
0.26,-0.01,0.96,5.97,0.37,0.66,30.69
0.26,-0.02,0.95,6.61,0.69,1.36,30.69
0.27,-0.01,0.95,1.22,2.72,1.51,30.74
0.26,-0.02,0.94,-2.81,4.52,1.73,30.74
0.27,-0.0,0.94,-2.79,4.75,2.66,30.69
0.26,-0.01,0.91,-0.06,2.81,2.96,30.74
0.25,-0.01,0.91,2.85,-0.87,2.43,30.79
0.27,0.0,0.91,3.25,-3.44,2.37,30.79
0.26,-0.02,0.93,1.57,-4.52,2.41,30.93
0.27,-0.04,0.95,-0.32,-3.07,4.34,30.84
0.28,-0.01,0.97,-0.75,-1.37,5.98,30.69
0.29,0.01,0.94,0.14,0.27,5.97,30.84
0.29,0.01,0.92,1.71,-0.35,5.82,30.74
0.31,0.04,0.92,0.27,-1.25,5.01,30.88
0.29,0.01,0.94,-0.43,-2.73,4.12,30.84
0.29,0.01,0.94,0.89,-1.34,4.31,30.74
0.31,0.03,0.95,-0.21,0.9,4.09,30.84
0.31,0.02,0.94,-3.25,1.47,1.95,30.79
0.32,0.03,0.95,-4.14,2.14,-0.17,30.84
0.31,0.03,0.94,-2.4,1.88,0.56,30.88
0.29,0.01,0.92,-2.78,1.63,-0.79,30.79
0.29,0.0,0.93,-2.76,-0.08,-1.76,30.84
0.28,-0.0,0.92,-1.01,-0.85,-1.62,30.88
0.29,-0.01,0.93,0.27,-1.59,-1.02,30.79
0.29,-0.01,0.92,0.41,-2.6,-0.96,30.84
0.27,-0.01,0.95,-1.47,-2.6,-1.13,30.84
0.27,-0.03,0.95,0.75,-1.3,-0.52,30.88
0.28,-0.02,0.95,1.02,-0.08,0.05,30.84
0.28,-0.02,0.94,-1.4,-0.43,0.82,30.74
0.29,-0.0,0.93,-3.16,0.02,1.53,30.74
0.28,0.0,0.93,-6.92,1.1,2.31,30.84
0.27,-0.05,0.94,-2.87,0.58,3.27,30.74
0.28,-0.03,0.95,-0.5,1.47,5.3,30.79
0.28,-0.04,0.9,-0.47,1.53,5.89,30.79
0.27,-0.03,0.88,-1.76,0.12,6.05,30.74
0.26,-0.02,0.85,-2.06,-4.24,5.56,30.79
0.26,-0.03,0.85,1.1,-9.3,4.55,30.79
0.28,-0.02,0.89,3.39,-12.2,4.76,30.84
0.28,-0.01,0.88,4.4,-13.01,5.68,30.88
0.28,-0.01,0.91,3.56,-12.4,5.4,30.79
0.3,0.0,0.95,-0.23,-11.33,6.93,30.84
0.3,0.01,0.95,-2.99,-10.27,6.67,30.74
0.3,0.01,0.96,-2.58,-8.34,6.61,30.88
0.31,0.01,0.98,0.29,-8.58,6.37,30.84
0.32,0.01,0.98,2.46,-10.41,3.95,30.84
0.33,0.02,1.0,3.18,-9.92,2.47,30.79
0.34,0.02,1.02,1.91,-6.26,2.12,30.93
0.34,0.01,1.02,-0.56,-0.58,1.34,30.84
0.34,0.03,1.01,-2.82,2.31,1.4,30.79
0.33,0.0,0.98,-2.44,2.81,-0.2,30.74
0.32,0.0,0.97,0.98,2.79,-1.66,30.84
0.32,-0.01,0.97,3.4,2.02,-3.01,30.79
0.32,-0.02,0.98,0.5,2.87,-3.07,30.79
0.32,-0.01,0.97,-2.98,6.08,-1.45,30.84
0.31,-0.04,0.94,-2.76,8.61,-2.63,30.84
0.3,-0.03,0.94,-1.92,7.02,-2.63,30.69
0.3,-0.03,0.94,-1.74,4.76,-2.96,30.84
0.3,-0.02,0.95,-0.44,4.99,-1.11,30.79
0.3,0.0,0.92,-1.47,5.69,-0.69,30.88
0.29,0.0,0.91,-1.92,5.08,-1.05,30.84
0.28,-0.0,0.9,-1.73,3.86,-1.31,30.69
0.29,-0.01,0.91,-1.18,2.53,-0.56,30.69
0.27,-0.02,0.9,-1.83,2.11,-0.52,30.74
0.27,0.0,0.9,-2.18,1.66,-0.47,30.74
0.27,-0.03,0.91,-0.4,-0.15,-1.95,30.79
0.28,-0.0,0.93,1.76,-2.27,-1.36,30.84
0.28,0.01,0.91,2.96,-3.51,-1.86,30.84
0.28,-0.0,0.91,2.93,-3.86,-2.38,30.79
0.28,-0.02,0.93,2.4,-5.33,-2.99,30.84
0.28,-0.0,0.94,2.17,-5.42,-1.95,30.74
0.28,-0.02,0.94,1.76,-5.08,-1.83,30.79
0.29,-0.03,0.97,-0.24,-3.57,-0.98,30.88
0.29,-0.03,1.0,-0.18,-2.09,-1.08,30.84
0.31,-0.01,0.99,0.43,1.01,-0.72,30.88
0.29,-0.02,1.0,-1.34,1.71,-0.55,30.88
0.3,-0.02,0.99,-2.73,1.83,-0.37,30.84
0.29,-0.02,0.97,-2.44,3.33,0.17,30.79
0.29,-0.02,0.96,-0.92,3.97,0.66,30.79
0.29,-0.01,0.95,-0.23,3.76,1.07,30.74
0.3,-0.01,0.95,0.78,3.77,1.53,30.84
0.31,0.02,0.92,0.67,4.44,1.4,30.79
0.3,0.02,0.91,-1.02,4.75,-0.47,30.74
0.3,-0.0,0.92,-3.42,4.38,-0.93,30.84
0.29,-0.02,0.92,-4.64,4.56,-2.15,30.79
0.29,-0.03,0.92,-2.69,4.93,-1.95,30.74
0.28,-0.03,0.9,0.29,4.47,-0.81,30.74
